ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Gar,8401,1742632360581,0.04905,-2.26481,10.72762,0.45499,6.08982,-1.78495
Gar,8402,1742632360591,0.04905,-2.26481,10.72762,12.42463,-0.34999,0.035
Gar,8403,1742632360598,0.04905,-2.26481,10.72762,12.91462,-4.40987,0.59498
Gar,8404,1742632360606,0.34098,-0.59103,10.97827,8.36475,1.67995,-0.24499
Gar,8405,1742632360615,0.34098,-0.59103,10.97827,-1.01497,-3.84989,-0.105
Gar,8406,1742632360623,0.2345,-2.69432,9.13699,-3.95488,-5.94982,-1.36496
Gar,8407,1742632360633,0.2345,-2.69432,9.13699,-3.95488,6.29981,-0.80498
Gar,8408,1742632360640,0.2345,-2.69432,9.13699,0.87497,-4.68986,0.31499
Gar,8409,1742632360648,-1.49791,-1.79163,6.95235,-1.15497,3.63989,-1.57495
Gar,8410,1742632360658,-1.49791,-1.79163,6.95235,0.66498,-3.84989,-1.92494
Gar,8411,1742632360666,-0.20758,-0.57667,13.06122,11.86465,-9.65972,-1.08497
Gar,8412,1742632360673,-0.20758,-0.57667,13.06122,11.02468,-6.22982,-0.80498
Gar,8413,1742632360683,0.32961,-3.37089,9.79502,-1.43496,-6.9298,-2.76492
Gar,8414,1742632360690,0.32961,-3.37089,9.79502,-8.29476,-16.16952,-3.18491
Gar,8415,1742632360699,0.47617,-1.45364,10.73181,-4.58487,-21.69936,-1.64495
Gar,8416,1742632360707,0.47617,-1.45364,10.73181,-5.63483,-19.52942,-1.08497
Gar,8417,1742632360715,0.47617,-1.45364,10.73181,-10.88468,-41.50878,-3.3249
Gar,8418,1742632360724,0.22433,-3.85484,8.65663,-9.34472,-51.0985,-2.90491
Gar,8419,1742632360734,0.22433,-3.85484,8.65663,15.92453,24.01804,-21.10438
Gar,8420,1742632360740,1.21017,-3.02094,8.26421,3.81489,55.44712,-6.19482
Gar,8421,1742632360749,1.21017,-3.02094,8.26421,11.02468,-20.15941,-2.34493
Gar,8422,1742632360757,-0.71186,0.1663,14.14876,15.85453,-22.04935,-0.80498
Gar,8423,1742632360766,-0.71186,0.1663,14.14876,11.51466,12.31964,-0.035
Gar,8424,1742632360774,-0.71186,0.1663,14.14876,6.7548,20.44815,0.035
Gar,8425,1742632360783,-0.0652,-1.08754,9.50309,4.16488,-6.01982,0.52498
Gar,8426,1742632360792,-0.0652,-1.08754,9.50309,-1.15497,23.24807,0.59498
Gar,8427,1742632360798,0.15494,0.32483,9.81297,0.94497,27.02795,1.50496
Gar,8428,1742632360808,0.15494,0.32483,9.81297,12.98462,-25.89924,4.86486
Gar,8429,1742632360816,0.15494,0.32483,9.81297,1.43496,-13.85959,5.63483
Gar,8430,1742632360824,0.29611,-2.35813,8.0016,-10.60469,11.26967,5.49484
Gar,8431,1742632360836,0.29611,-2.35813,8.0016,-15.57454,14.06959,-2.76492
Gar,8432,1742632360843,-0.61436,-3.72921,9.84886,2.06494,-1.67995,0.87497
Gar,8433,1742632360849,-0.61436,-3.72921,9.84886,5.42484,-20.71939,-0.31499
Gar,8434,1742632360857,1.52423,-1.61396,9.86621,0.38499,6.99979,3.04491
Gar,8435,1742632360867,1.52423,-1.61396,9.86621,-9.20473,7.76977,-0.17499
Gar,8436,1742632360875,-0.36132,-1.6349,10.08515,-8.57475,-0.69998,-1.50496
Gar,8437,1742632360884,-0.36132,-1.6349,10.08515,-7.03479,-7.13979,-0.80498
Gar,8438,1742632360891,-0.36132,-1.6349,10.08515,-5.98482,12.87962,-1.08497
Gar,8439,1742632360900,-0.30449,-1.12343,7.94297,-5.77483,14.90956,-0.45499
Gar,8440,1742632360908,-0.30449,-1.12343,7.94297,-5.98482,0.76998,0.38499
Gar,8441,1742632360917,0.52164,-0.67717,15.71307,-9.13473,-36.04894,2.41493
Gar,8442,1742632360928,0.52164,-0.67717,15.71307,-16.62451,3.2899,0.45499
Gar,8443,1742632360936,-1.68036,-2.79242,8.45384,-19.21443,-4.89986,-1.85495
Gar,8444,1742632360941,-1.68036,-2.79242,8.45384,-18.58445,1.18996,-0.59498
Gar,8445,1742632360950,-1.68036,-2.79242,8.45384,-10.39469,-8.32975,-0.17499
Gar,8446,1742632360958,0.91286,-3.66521,5.27498,-17.67448,27.93793,-0.52498
Gar,8447,1742632360967,0.91286,-3.66521,5.27498,-14.17458,60.34697,0.52498
Gar,8448,1742632360976,-1.35015,-0.06162,15.734,2.62492,-4.33987,0.73498
Gar,8449,1742632360983,-1.35015,-0.06162,15.734,0.31499,-43.88871,0.94497
Gar,8450,1742632360993,-1.35015,-0.06162,15.734,-5.14485,-18.82944,-3.74489
Gar,8451,1742632361000,0.84048,-4.1013,0.25842,-17.60448,28.21792,0.52498
Gar,8452,1742632361009,0.84048,-4.1013,0.25842,-23.97429,38.36762,-10.1847
Gar,8453,1742632361017,-0.89133,-0.88953,6.38226,12.07465,58.66702,-9.62472
Gar,8454,1742632361027,-0.89133,-0.88953,6.38226,30.20411,-0.27999,-8.99473
Gar,8455,1742632361033,-0.49352,0.47797,17.16372,12.70463,-70.62792,-4.16488
Gar,8456,1742632361042,-0.49352,0.47797,17.16372,-16.27452,-5.73983,-5.42484
Gar,8457,1742632361050,-0.49352,0.47797,17.16372,-17.39449,15.04956,-8.99473
Gar,8458,1742632361059,1.48176,-3.83749,8.53281,-12.21464,-24.91927,-8.99473
Gar,8459,1742632361067,1.48176,-3.83749,8.53281,-13.75459,-6.7198,-5.35484
Gar,8460,1742632361076,2.55135,-0.65085,7.66002,-11.37467,9.44972,-6.8948
Gar,8461,1742632361085,2.55135,-0.65085,7.66002,-8.78474,1.95994,-1.71495
Gar,8462,1742632361093,0.41575,-3.25304,5.44906,-10.39469,4.89986,-5.28484
Gar,8463,1742632361102,0.41575,-3.25304,5.44906,-5.84483,12.52963,-6.7548
Gar,8464,1742632361109,0.41575,-3.25304,5.44906,-5.28484,-0.62998,-6.54481
Gar,8465,1742632361117,-0.22193,-2.60219,10.79223,1.57495,-9.72971,-4.16488
Gar,8466,1742632361128,-0.22193,-2.60219,10.79223,9.76471,6.43981,0.59498
Gar,8467,1742632361135,1.25743,-0.52104,10.64148,4.02488,1.67995,-1.08497
Gar,8468,1742632361142,1.25743,-0.52104,10.64148,2.27493,1.81995,-3.11491
Gar,8469,1742632361151,1.11685,-0.5001,11.72663,9.90471,2.79992,2.76492
Gar,8470,1742632361159,1.11685,-0.5001,11.72663,3.11491,-10.98968,0.38499
Gar,8471,1742632361167,1.11685,-0.5001,11.72663,-2.06494,-7.27979,1.50496
Gar,8472,1742632361176,-0.20459,-3.86082,4.85025,-9.06473,17.0095,-1.43496
Gar,8473,1742632361184,-0.20459,-3.86082,4.85025,-3.60489,-8.32975,1.08497
Gar,8474,1742632361193,-0.55872,-3.75972,5.87857,-6.12482,9.86971,-0.38499
Gar,8475,1742632361201,-0.55872,-3.75972,5.87857,-2.41493,36.33768,-0.31499
Gar,8476,1742632361209,-0.10708,-1.8,15.09572,10.3247,-28.76915,0.17499
Gar,8477,1742632361218,-0.10708,-1.8,15.09572,0.17499,-37.51889,-3.11491
Gar,8478,1742632361226,-0.10708,-1.8,15.09572,-1.01497,-7.62978,-2.90491
Gar,8479,1742632361235,0.81057,-3.37986,7.44886,1.36496,24.78802,-5.77483
Gar,8480,1742632361243,0.81057,-3.37986,7.44886,7.45478,-16.65951,-4.79486
Gar,8481,1742632361254,-0.65145,-2.37906,10.12882,3.18491,-15.25955,-6.6848
Gar,8482,1742632361261,-0.65145,-2.37906,10.12882,11.93465,13.22961,-3.67489
Gar,8483,1742632361267,-0.38166,-3.16092,11.36411,15.01456,2.79992,-3.18491
Gar,8484,1742632361277,-0.38166,-3.16092,11.36411,10.95468,-31.07908,-4.65486
Gar,8485,1742632361285,-0.38166,-3.16092,11.36411,7.31479,1.53995,-2.97491
Gar,8486,1742632361293,1.13181,-1.82991,9.34457,15.85453,7.48978,-4.93485
Gar,8487,1742632361304,1.13181,-1.82991,9.34457,20.12441,-22.25934,-2.13494
Gar,8488,1742632361309,0.39123,-1.74556,13.90828,18.16446,-27.01921,-3.74489
Gar,8489,1742632361318,0.39123,-1.74556,13.90828,16.13453,3.14991,-1.29496
Gar,8490,1742632361327,0.12263,-4.57807,4.2006,9.76471,9.30973,-4.93485
Gar,8491,1742632361335,0.12263,-4.57807,4.2006,2.48493,16.79951,-6.54481
Gar,8492,1742632361345,0.12263,-4.57807,4.2006,18.79445,21.00813,-9.13473
Gar,8493,1742632361352,0.12263,-4.57807,4.2006,18.79445,21.00813,-9.13473
Gar,8494,1742632361359,-0.96251,2.29173,15.1029,36.01394,-46.26864,-0.105
Gar,8495,1742632361369,1.22094,-2.42034,9.42054,17.67448,-7.06979,-5.49484
Gar,8496,1742632361377,1.22094,-2.42034,9.42054,15.71454,16.02953,-7.59478
Gar,8497,1742632361386,-0.61854,-0.8991,12.92184,12.14464,-16.72951,-4.23488
Gar,8498,1742632361395,-0.61854,-0.8991,12.92184,4.65486,-5.73983,-7.17479
Gar,8499,1742632361403,-0.61854,-0.8991,12.92184,3.5349,14.34958,-5.42484
Gar,8500,1742632361412,2.07398,0.88594,12.95474,6.05482,-16.51951,-3.11491
Gar,8501,1742632361418,2.07398,0.88594,12.95474,4.93485,-23.8693,-1.08497
Gar,8502,1742632361427,0.55274,-4.46441,7.1342,-7.59478,5.73983,-4.30487
Gar,8503,1742632361435,0.55274,-4.46441,7.1342,-12.35464,17.42949,-6.8948
Gar,8504,1742632361444,-0.00658,-2.1003,16.51706,-5.56484,-18.19946,-5.14485
Gar,8505,1742632361453,-0.00658,-2.1003,16.51706,-0.38499,-27.50919,-3.11491
Gar,8506,1742632361463,-0.00658,-2.1003,16.51706,-2.27493,8.74974,-2.62492
Gar,8507,1742632361470,1.4674,-2.53819,10.60619,-11.58466,14.41958,-6.26482
Gar,8508,1742632361477,1.4674,-2.53819,10.60619,-15.08456,-11.47966,-3.60489
Gar,8509,1742632361486,0.40379,-2.17567,11.74637,-13.96459,-2.86992,-3.4649
Gar,8510,1742632361493,0.40379,-2.17567,11.74637,-6.54481,-3.84989,-3.5349
Gar,8511,1742632361502,0.40379,-2.17567,11.74637,-9.20473,8.67974,-4.44487
Gar,8512,1742632361512,-0.27218,-3.39841,7.25683,-14.94456,38.9276,-4.37487
Gar,8513,1742632361519,-0.27218,-3.39841,7.25683,-4.58487,-34.64898,-1.57495
Gar,8514,1742632361527,0.30508,-1.31845,15.59941,-10.46469,-30.7291,-3.3949
Gar,8515,1742632361536,0.30508,-1.31845,15.59941,-18.02447,-1.04997,-5.28484
Gar,8516,1742632361544,0.30508,-1.31845,15.59941,-23.9043,26.25798,-5.63483
Gar,8517,1742632361554,0.44148,-4.34716,5.59681,-12.84462,-2.65992,-6.05482
Gar,8518,1742632361561,1.60738,-2.09551,9.91646,-8.99473,2.30993,-1.92494
Gar,8519,1742632361568,1.60738,-2.09551,9.91646,-8.85474,3.63989,-3.2549
Gar,8520,1742632361578,1.60738,-2.09551,9.91646,-5.49484,-5.73983,0.66498
Gar,8521,1742632361585,-0.78126,-2.49452,7.13181,-7.73477,-5.45984,-3.18491
Gar,8522,1742632361595,-0.78126,-2.49452,7.13181,-8.15476,-16.44951,-5.70483
Gar,8523,1742632361605,-0.09332,-3.18545,2.78525,-8.99473,14.83956,-10.2547
Gar,8524,1742632361611,-0.09332,-3.18545,2.78525,7.03479,53.90716,-9.97471
Gar,8525,1742632361620,-0.09332,-3.18545,2.78525,15.36455,17.98947,-4.30487
Gar,8526,1742632361628,-0.71366,2.18405,17.87738,7.17479,-66.49805,-2.13494
Gar,8527,1742632361637,-0.71366,2.18405,17.87738,-2.97491,-21.97935,-2.41493
Gar,8528,1742632361646,1.06122,-3.18784,4.35015,-5.49484,26.88796,-4.72486
Gar,8529,1742632361654,1.06122,-3.18784,4.35015,-3.04491,0.90997,-5.98482
Gar,8530,1742632361661,-0.7657,-0.26142,10.35853,1.36496,-6.7898,-3.95488
Gar,8531,1742632361669,-0.7657,-0.26142,10.35853,6.40481,-8.67974,-1.64495
Gar,8532,1742632361678,-0.7657,-0.26142,10.35853,4.37487,-19.73942,-0.73498
Gar,8533,1742632361687,0.93081,-2.39462,7.17129,-3.4649,-6.22982,0.105
Gar,8534,1742632361695,0.93081,-2.39462,7.17129,-6.47481,13.08961,-2.48493
Gar,8535,1742632361703,-0.45165,-3.02752,5.85404,-2.41493,18.68945,-3.11491
Gar,8536,1742632361712,-0.45165,-3.02752,5.85404,11.09467,0.0,-1.57495
Gar,8537,1742632361721,0.35414,0.0329,12.78844,11.51466,-18.96944,0.105
Gar,8538,1742632361729,0.35414,0.0329,12.78844,8.15476,1.60995,0.31499
Gar,8539,1742632361740,0.35414,0.0329,12.78844,4.09488,8.32975,-1.50496
Gar,8540,1742632361747,0.74118,-2.00698,8.01356,3.81489,8.39975,-1.22496
Gar,8541,1742632361754,0.74118,-2.00698,8.01356,1.43496,-0.41999,-3.67489
Gar,8542,1742632361763,-0.40678,-2.96291,8.44726,5.28484,1.04997,-4.23488
Gar,8543,1742632361771,-0.40678,-2.96291,8.44726,5.56484,-10.98968,-4.65486
Gar,8544,1742632361780,-0.21057,-0.50429,10.75634,10.95468,-16.65951,-2.90491
Gar,8545,1742632361790,-0.21057,-0.50429,10.75634,7.87477,0.34999,-2.41493
Gar,8546,1742632361796,-0.21057,-0.50429,10.75634,5.21485,-8.39975,-3.67489
Gar,8547,1742632361804,0.52223,-1.9352,9.22792,4.86486,-2.51993,-4.79486
Gar,8548,1742632361812,0.52223,-1.9352,9.22792,3.95488,-5.87983,-2.06494
Gar,8549,1742632361820,0.13699,-2.52443,9.54676,-1.08497,0.62998,-5.84483
Gar,8550,1742632361831,0.13699,-2.52443,9.54676,5.35484,-15.67954,-3.81489
Gar,8551,1742632361839,0.68195,-1.48176,10.21137,6.6848,-11.05967,-1.78495
Gar,8552,1742632361845,0.68195,-1.48176,10.21137,0.59498,-4.26987,-4.23488
Gar,8553,1742632361855,0.68195,-1.48176,10.21137,3.11491,-0.90997,-4.30487
Gar,8554,1742632361863,0.6658,-1.40459,9.80399,0.87497,-8.88974,-2.97491
Gar,8555,1742632361872,0.6658,-1.40459,9.80399,1.78495,-12.10964,-0.87497
Gar,8556,1742632361882,1.00199,-1.3011,10.99801,-2.13494,-9.93971,-5.28484
Gar,8557,1742632361887,1.00199,-1.3011,10.99801,-3.95488,-11.54966,-1.99494
Gar,8558,1742632361895,-0.14656,-2.51785,9.4355,-10.74468,-5.38984,-6.8248
Gar,8559,1742632361904,-0.14656,-2.51785,9.4355,-7.17479,-7.06979,-4.65486
Gar,8560,1742632361913,-0.14656,-2.51785,9.4355,-5.14485,-19.66942,-5.77483
Gar,8561,1742632361924,0.13639,-2.57109,10.71685,-3.67489,-8.81974,-2.34493
Gar,8562,1742632361931,0.13639,-2.57109,10.71685,-3.81489,8.18976,-3.60489
Gar,8563,1742632361937,0.73639,-2.45145,10.59303,-3.3949,5.87983,-4.02488
Gar,8564,1742632361945,0.73639,-2.45145,10.59303,-0.59498,-10.2197,-1.85495
Gar,8565,1742632361954,-0.37567,-2.80678,10.94657,-6.26482,-13.22961,-4.58487
Gar,8566,1742632361964,-0.37567,-2.80678,10.94657,-10.1847,4.40987,-1.64495
Gar,8567,1742632361973,-0.37567,-2.80678,10.94657,-8.71474,-2.30993,-4.16488
Gar,8568,1742632361980,1.19222,-0.30867,13.29273,-0.38499,-19.80942,0.17499
Gar,8569,1742632361988,1.19222,-0.30867,13.29273,-3.11491,-9.58972,1.01497
Gar,8570,1742632361997,0.332,-4.50688,4.31725,-8.43475,7.06979,2.69492
Gar,8571,1742632362005,0.332,-4.50688,4.31725,-10.67469,31.71782,-0.38499
Gar,8572,1742632362015,0.24287,-0.08674,17.22414,4.86486,-14.48957,1.85495
Gar,8573,1742632362022,0.24287,-0.08674,17.22414,3.3949,-64.18811,3.74489
Gar,8574,1742632362030,0.24287,-0.08674,17.22414,-3.5349,-42.90874,1.43496
Gar,8575,1742632362038,0.47498,-3.22014,6.24407,-8.85474,26.95796,2.13494
Gar,8576,1742632362047,0.47498,-3.22014,6.24407,-9.34472,0.14,-4.37487
Gar,8577,1742632362056,-0.48335,-3.61914,7.00319,-6.47481,-4.12988,0.38499
Gar,8578,1742632362065,-0.48335,-3.61914,7.00319,-0.38499,8.04976,-2.83492
Gar,8579,1742632362072,0.71246,-3.30449,7.67079,-1.15497,5.87983,1.50496
Gar,8580,1742632362080,0.71246,-3.30449,7.67079,-2.48493,-5.73983,-1.22496
Gar,8581,1742632362089,0.71246,-3.30449,7.67079,-1.78495,-15.53954,-3.11491
Gar,8582,1742632362097,0.89192,-2.19781,10.02533,5.35484,-7.97977,-0.17499
Gar,8583,1742632362109,0.89192,-2.19781,10.02533,9.13473,-17.21949,1.01497
Gar,8584,1742632362117,0.58804,-0.47797,12.00958,17.60448,-18.61945,1.71495
Gar,8585,1742632362123,0.58804,-0.47797,12.00958,12.35464,-11.54966,2.20494
Gar,8586,1742632362131,0.73998,-2.76072,8.79542,10.81468,-3.07991,3.04491
Gar,8587,1742632362138,0.73998,-2.76072,8.79542,10.88468,-9.58972,3.4649
Gar,8588,1742632362147,0.73998,-2.76072,8.79542,4.72486,-6.08982,3.81489
Gar,8589,1742632362156,0.96251,-3.19801,8.69552,6.7548,-6.50981,2.76492
Gar,8590,1742632362164,0.96251,-3.19801,8.69552,13.12461,-21.48937,2.97491
Gar,8591,1742632362173,-0.69033,-2.5011,9.12264,8.92474,-21.90936,3.60489
Gar,8592,1742632362181,-0.69033,-2.5011,9.12264,6.33481,-7.20979,4.79486
Gar,8593,1742632362189,-0.69033,-2.5011,9.12264,7.38478,16.37952,2.20494
Gar,8594,1742632362201,0.54257,-0.34696,9.82732,18.02447,18.40946,3.3249
Gar,8595,1742632362211,0.79143,-1.6343,11.59622,9.83471,-25.19926,4.16488
Gar,8596,1742632362217,0.79143,-1.6343,11.59622,7.03479,-5.31984,2.83492
Gar,8597,1742632362223,0.79143,-1.6343,11.59622,7.38478,28.07792,3.3949
Gar,8598,1742632362231,-1.01456,-1.68574,9.92962,8.22476,3.91988,3.5349
Gar,8599,1742632362239,-1.01456,-1.68574,9.92962,7.31479,-25.26926,2.55492
Gar,8600,1742632362249,1.82333,-2.34856,9.35115,7.59478,9.58972,2.48493
