ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,5201,1739356417813,-1.833,-2.226,10.509,-0.08666,2.44223,1.05567
HS,5202,1739356417831,0.79695,-1.09095,9.807,-0.85872,0.13393,0.77994
HS,5203,1739356417848,-0.16395,1.053,7.896,-0.08666,-6.37344,1.41019
HS,5204,1739356417861,-0.16395,1.053,7.896,-3.0331,-3.29307,1.05567
HS,5205,1739356417879,0.39495,-1.90995,10.707,-4.35663,7.34245,1.33929
HS,5206,1739356417896,-2.05605,-2.62095,9.261,-1.14233,1.74108,1.19748
HS,5207,1739356417912,-0.93,-0.435,8.952,-0.02363,0.69328,0.77994
HS,5208,1739356417931,-1.431,-1.11495,10.509,-0.58298,6.92491,0.85084
HS,5209,1739356417948,-1.893,-1.017,9.67305,1.03204,3.21429,0.07878
HS,5210,1739356417963,0.27105,-1.158,9.71805,3.12763,-2.38709,0.29149
HS,5211,1739356417979,0.27105,-1.158,9.71805,0.25998,2.09559,0.22059
HS,5212,1739356417998,-1.53105,0.67005,10.521,-3.72637,1.53624,-0.82721
HS,5213,1739356418012,-1.57395,-2.70705,9.924,-2.67858,-2.10347,-0.96901
HS,5214,1739356418029,-1.18695,-2.54505,9.477,1.03204,-1.19748,-0.48057
HS,5215,1739356418046,-0.396,-0.04695,11.42595,0.33088,1.95379,-0.76418
HS,5216,1739356418064,-1.98105,-3.01395,8.37,1.44958,0.90599,-0.82721
HS,5217,1739356418075,0.627,0.82995,9.237,4.1124,-7.2164,-0.06303
HS,5218,1739356418096,-1.215,-0.993,9.30705,2.00893,3.07249,0.3624
HS,5219,1739356418114,-1.215,-0.993,9.30705,-0.71691,1.03992,0.3624
HS,5220,1739356418135,1.09395,0.591,9.77595,-0.92962,1.53624,0.3624
HS,5221,1739356418143,0.615,-1.59195,8.655,-0.65389,0.13393,0.00788
HS,5222,1739356418158,0.24405,-0.888,9.891,-0.29937,3.427,0.63813
HS,5223,1739356418173,-0.396,-1.527,10.98705,-0.78782,10.84036,0.07878
HS,5224,1739356418190,-1.428,-2.87295,9.165,1.37868,3.21429,0.22059
HS,5225,1739356418207,-1.428,-2.87295,9.165,3.55305,-1.33929,0.85084
HS,5226,1739356418228,0.28005,-0.00405,10.13295,3.34034,1.39444,0.92175
HS,5227,1739356418237,-1.62705,-2.83695,10.59705,2.00893,4.96325,0.85084
HS,5228,1739356418261,-0.918,0.56205,10.04895,-0.51208,1.11082,1.33929
HS,5229,1739356418277,-1.881,-0.828,9.213,-2.26103,-0.49632,1.05567
HS,5230,1739356418296,-0.86595,-2.097,10.659,-3.86818,1.46534,0.42542
HS,5231,1739356418314,-0.10005,-2.70705,8.86095,-1.07143,-0.56723,0.29149
HS,5232,1739356418331,0.29895,-0.756,10.24005,1.93803,0.41754,0.42542
HS,5233,1739356418343,-1.77105,-0.39405,8.03505,1.66229,2.65494,0.56723
HS,5234,1739356418359,-1.77105,-0.39405,8.03505,-0.51208,-1.61502,-1.11082
HS,5235,1739356418370,-1.30905,-0.71805,9.40005,-1.21324,3.427,-0.76418
HS,5236,1739356418388,-0.933,-2.53305,8.73,-2.67858,-3.64759,-1.32353
HS,5237,1739356418407,-0.40395,-0.49695,10.71405,-4.85295,6.99581,-1.32353
