ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,2001,1739352205756,1.40295,-2.02995,10.10595,0.46481,-2.06408,-1.95379
HS,2002,1739352205771,-1.07595,-1.88595,11.11905,-4.43541,-3.32459,-0.40966
HS,2003,1739352205789,-0.31695,-0.51705,9.65595,3.40337,-4.09665,-0.76418
HS,2004,1739352205806,0.19905,-3.05895,9.036,4.31724,-9.34351,-0.69328
HS,2005,1739352205820,0.15795,-3.44205,9.69195,5.0893,-4.7269,-0.34664
HS,2006,1739352205838,0.90495,-1.07205,10.15395,4.38814,-4.30148,-0.76418
HS,2007,1739352205854,-0.34905,-1.185,10.224,-3.80516,6.83037,-0.90599
HS,2008,1739352205872,-0.34905,-1.185,10.224,-7.58668,3.5373,-0.55147
HS,2009,1739352205887,-0.28095,-4.42395,8.133,3.12763,-6.26314,-2.09559
HS,2010,1739352205906,0.29895,-1.56495,9.84795,-1.77259,6.40495,-1.67017
HS,2011,1739352205922,0.843,-1.94595,9.261,-5.62501,5.7747,-2.30043
HS,2012,1739352205937,0.93105,-2.59695,9.13395,0.95326,-1.15021,-1.67017
HS,2013,1739352205954,-0.12105,-2.37705,9.639,0.25998,0.17332,-0.96901
HS,2014,1739352205970,-0.82995,0.546,9.84795,2.71009,4.58509,-1.03992
HS,2015,1739352205987,-0.82995,0.546,9.84795,0.11817,2.62343,-1.52837
HS,2016,1739352206004,0.67005,-2.676,8.53095,3.89969,0.24422,-0.06303
HS,2017,1739352206020,0.06,-0.282,9.963,1.51261,-2.27679,-0.40966
HS,2018,1739352206038,0.31395,-5.154,9.10095,13.90497,-7.94119,-0.48057
HS,2019,1739352206054,1.056,3.198,12.39795,5.85348,2.62343,0.07878
HS,2020,1739352206071,0.06195,2.26005,8.89995,-6.39707,1.2999,0.70904
HS,2021,1739352206087,0.24405,-1.42605,8.394,-0.9375,-2.76524,0.56723
HS,2022,1739352206104,-2.697,-1.65405,9.72795,-4.71115,8.99687,1.05567
HS,2023,1739352206121,-2.697,-1.65405,9.72795,-5.06566,-1.78047,0.63813
HS,2024,1739352206137,0.0,-5.08695,9.31605,11.52576,-0.73267,0.92175
HS,2025,1739352206154,2.679,-2.23605,11.29605,6.83825,8.85506,-1.32353
HS,2026,1739352206170,0.759,-0.591,9.924,7.04308,-12.84142,-1.39444
HS,2027,1739352206189,0.795,-3.23595,9.13395,13.83407,-8.78416,-0.69328
HS,2028,1739352206209,-1.54095,-2.26695,11.94,2.63919,-6.75159,-1.11082
HS,2029,1739352206224,-0.207,-3.06195,6.83595,15.09457,-11.65181,-0.62238
HS,2030,1739352206237,-0.09495,2.004,14.83305,21.46801,-1.43383,-1.46534
HS,2031,1739352206253,-0.09495,2.004,14.83305,-11.99057,19.56937,-1.39444
HS,2032,1739352206269,1.24695,-0.49305,9.07005,-15.843,8.083,-0.62238
HS,2033,1739352206286,-1.713,-4.79805,5.337,15.72483,-5.42018,-4.19119
HS,2034,1739352206303,1.671,-2.37195,16.39605,4.24633,2.27679,-1.88288
HS,2035,1739352206320,0.82395,-1.61805,6.00495,7.18489,-11.23427,-2.15862
HS,2036,1739352206337,0.594,4.16805,12.21795,6.2789,2.4186,-0.55147
HS,2037,1739352206353,-0.72405,-3.12195,10.401,-14.6534,9.97376,-0.13393
HS,2038,1739352206369,-0.72405,-3.12195,10.401,-9.89498,12.21904,-0.62238
HS,2039,1739352206386,0.14805,-2.27895,10.53705,-6.4601,6.8934,-0.83509
HS,2040,1739352206403,-0.267,-0.33495,10.98495,-15.42546,8.85506,-1.74108
HS,2041,1739352206415,-0.31305,-4.362,10.77195,-9.75317,3.39549,-1.11082
HS,2042,1739352206435,-0.01605,-2.74305,9.66105,-2.82038,-4.37238,-1.25263
HS,2043,1739352206453,0.59595,-3.01395,12.79695,-5.13657,5.14444,-1.95379
HS,2044,1739352206468,-0.59505,-3.375,8.445,-14.16495,-3.04097,-0.20483
HS,2045,1739352206486,-0.59505,-3.375,8.445,10.7537,-14.94489,-1.11082
HS,2046,1739352206501,1.00095,-3.97905,6.69195,17.75739,-29.36194,-0.48057
HS,2047,1739352206520,0.318,-0.70605,11.73705,4.38814,-0.38603,-0.40966
HS,2048,1739352206534,0.67005,-0.27495,11.93295,-0.65389,-4.656,-0.55147
HS,2049,1739352206552,0.41205,-4.24905,7.50105,2.28467,-9.55622,0.35452
HS,2050,1739352206568,-1.01205,2.43495,9.714,1.16597,10.25738,-0.33876
