ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,3751,1739352234811,-0.47295,-1.53705,10.13295,-5.2705,-2.76524,-1.95379
HS,3752,1739352234829,0.795,-0.48795,9.924,-4.1518,-2.82826,-2.15862
HS,3753,1739352234846,-0.07095,-2.00805,10.233,-5.13657,-0.94538,-2.37133
HS,3754,1739352234860,0.924,-2.892,10.06605,-0.09454,-4.01787,-1.88288
HS,3755,1739352234878,0.85695,-1.60395,10.305,0.81933,-5.8456,-1.52837
HS,3756,1739352234896,0.85695,-1.60395,10.305,5.0893,-6.19224,-1.59927
HS,3757,1739352234911,-0.13305,-0.60495,9.80505,1.93803,-9.48532,-0.62238
HS,3758,1739352234929,0.48405,-1.446,8.562,9.49319,-7.09823,-0.13393
HS,3759,1739352234945,0.117,-0.552,10.01505,-4.36451,-3.11188,0.00788
HS,3760,1739352234960,0.06705,-2.712,8.718,1.09507,-4.86083,0.77994
HS,3761,1739352234978,-0.396,-1.79295,9.99105,2.21377,-0.44906,0.56723
HS,3762,1739352234996,-1.82295,-2.65695,9.501,-0.23635,0.1812,0.22059
HS,3763,1739352235010,-1.82295,-2.65695,9.501,5.36503,-5.00264,0.56723
HS,3764,1739352235029,1.08495,-1.70895,9.43095,3.47427,2.34769,0.00788
HS,3765,1739352235047,0.05805,-1.086,9.156,4.80568,-4.78993,0.35452
HS,3766,1739352235063,0.57495,-0.246,10.99905,-1.35505,6.05831,0.49632
HS,3767,1739352235079,1.43895,-0.981,10.29495,-3.73425,7.31882,0.22059
HS,3768,1739352235094,-0.04905,-0.53805,9.26805,-3.0331,1.08719,0.22059
HS,3769,1739352235111,0.29505,-2.403,10.09005,-3.1749,0.81145,-0.48057
HS,3770,1739352235128,0.606,-1.28805,9.92205,-1.14233,-1.99318,0.85084
HS,3771,1739352235144,0.606,-1.28805,9.92205,-0.09454,0.24422,0.92175
HS,3772,1739352235161,0.00495,-1.80195,9.82395,3.96272,-4.23058,1.75683
HS,3773,1739352235177,0.74505,-2.964,11.205,2.42648,-1.57563,2.31618
HS,3774,1739352235193,1.113,-0.16005,10.02705,4.87659,-1.07931,1.82774
