ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,201,1739354587242,-2.33805,0.82305,10.923,-0.16544,0.88235,-3.63971
HS,202,1739354587259,-1.179,-2.025,9.12495,-3.73425,7.3267,-4.5457
HS,203,1739354587273,-1.56195,0.32505,9.675,-2.96219,-3.1749,-5.6644
HS,204,1739354587291,-1.56195,0.32505,9.675,-3.59245,-0.09454,-5.5935
HS,205,1739354587305,-0.246,-2.43405,9.192,-1.63078,-1.70956,-5.10505
HS,206,1739354587325,-2.94405,-1.03095,9.50505,-0.02363,-2.19801,-5.45957
HS,207,1739354587341,-0.46095,-2.904,9.89595,3.12763,5.92438,-3.427
HS,208,1739354587354,-2.89605,-3.42105,9.17505,8.02785,1.86713,-3.49791
HS,209,1739354587373,0.04605,0.94095,11.964,8.09876,5.99529,-4.19906
HS,210,1739354587392,-1.13595,0.627,10.53,0.39391,14.74006,-5.10505
HS,211,1739354587407,-1.13595,0.627,10.53,0.53572,8.86294,-4.96325
HS,212,1739354587424,-0.705,2.097,9.84795,-6.39707,-0.37815,-5.5935
HS,213,1739354587439,-1.986,-1.941,9.86895,0.74843,-14.86611,-5.87711
HS,214,1739354587457,-0.29595,-4.06695,9.378,4.52207,-3.80516,-5.45957
HS,215,1739354587476,-0.978,-1.97205,10.245,8.93384,-17.17441,-5.5935
HS,216,1739354587492,-1.49505,3.306,11.53095,0.323,3.05673,-6.43646
HS,217,1739354587508,0.048,-1.326,7.863,-3.80516,-11.01368,-8.04361
HS,218,1739354587523,-2.106,-4.38795,9.27495,-3.73425,-5.62501,-7.48426
HS,219,1739354587540,-2.106,-4.38795,9.27495,0.81933,-15.35455,-9.30412
HS,220,1739354587554,-1.27695,-1.80495,11.244,6.97218,-2.33194,-6.15285
HS,221,1739354587573,-2.36505,0.35895,7.422,6.69644,-13.5347,-6.7831
HS,222,1739354587589,1.48695,1.03395,11.871,0.39391,-4.2936,-6.7831
HS,223,1739354587605,-2.56095,0.27495,9.225,-8.98111,-5.27837,-6.50737
HS,224,1739354587625,-1.38,-4.75695,10.185,-6.60191,-2.33194,-6.01892
HS,225,1739354587640,-3.30495,-2.54895,11.229,-5.2705,11.10034,-6.22375
HS,226,1739354587655,-3.30495,-2.54895,11.229,-4.92386,0.95326,-7.06672
HS,227,1739354587669,-1.641,-3.48105,9.501,4.31724,5.71167,-2.1665
HS,228,1739354587690,-0.86595,-1.26795,9.23205,10.6828,-18.15918,-3.00946
HS,229,1739354587706,-0.05595,4.52205,11.05005,1.37868,-7.09823,-4.68751
