ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,1001,1739351963182,-0.31854,-2.59053,8.32583,4.07398,-14.46491,-0.71714
Abj,1002,1739351963195,-1.3319,0.69841,13.17907,-7.15616,25.32121,-0.65611
Abj,1003,1739351963203,-1.3319,0.69841,13.17907,-10.8792,6.5916,0.99179
Abj,1004,1739351963221,-0.85753,-3.1343,6.60569,4.44018,13.42734,1.05283
Abj,1005,1739351963239,-0.04546,-4.25564,6.19621,6.21014,-43.75329,-3.52468
Abj,1006,1739351963256,-2.77657,-1.34507,18.16152,4.19604,49.60486,0.13733
Abj,1007,1739351963274,-1.42552,-0.79651,5.2666,1.99884,14.15974,2.88383
Abj,1008,1739351963290,-1.42552,-0.79651,5.2666,-6.97306,-26.96911,-2.60918
Abj,1009,1739351963306,-2.02194,1.15603,7.58076,-12.22193,25.68741,1.17489
Abj,1010,1739351963330,-1.80628,-4.63639,13.42344,4.80638,4.2113,-3.09744
Abj,1011,1739351963347,-0.30179,-5.81007,4.94567,-4.71483,-34.41518,-4.01294
Abj,1012,1739351963363,-1.98604,3.65683,16.08007,-6.05756,36.24619,-0.47301
Abj,1013,1739351963380,-2.77179,-3.43609,6.67508,0.10681,-15.38041,-0.90024
Abj,1014,1739351963389,-2.77179,-3.43609,6.67508,-9.29233,-21.29301,-5.11154
Abj,1015,1739351963404,-0.17976,-0.47527,9.98345,-16.5553,18.48548,-0.59508
Abj,1016,1739351963423,-1.52124,-4.69861,9.70559,7.72835,-10.55877,0.80869
Abj,1017,1739351963441,-0.11037,-4.26281,8.21546,6.45428,-7.324,1.05283
Abj,1018,1739351963458,-2.92971,2.91655,13.41626,-19.97317,34.84242,-4.92844
Abj,1019,1739351963475,-1.28405,-3.63978,9.08974,-10.75713,-4.3944,-6.69841
Abj,1020,1739351963491,-1.28405,-3.63978,9.08974,-3.12796,18.11928,-1.26644
Abj,1021,1739351963515,-0.57727,-6.35623,8.91027,8.76592,13.48837,-4.25708
Abj,1022,1739351963535,-2.47956,-1.13181,7.34597,-7.58339,-1.03757,-3.28054
Abj,1023,1739351963551,-0.21805,1.91785,11.71526,-5.01999,6.16437,-1.63264
Abj,1024,1739351963567,-1.83021,-5.14188,9.65295,12.30585,-9.82637,-1.81574
Abj,1025,1739351963577,-0.00479,-2.88993,8.65394,6.81285,-10.86394,-5.23361
Abj,1026,1739351963590,-0.00479,-2.88993,8.65394,1.44954,10.55877,-1.57161
Abj,1027,1739351963608,-2.00758,0.13789,10.01217,7.97248,-2.9296,0.44249
Abj,1028,1739351963621,-1.83739,-2.78943,7.49911,3.89088,21.84231,1.11386
Abj,1029,1739351963639,-0.5677,-3.68764,7.47039,9.74245,-43.75329,-4.86741
Abj,1030,1739351963656,-0.5677,-3.68764,7.47039,-3.18899,34.65932,-4.68431
