ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,601,1739354374744,0.74267,-1.9678,9.7008,0.53404,3.78407,0.07629
Abj,602,1739354374769,0.68734,-1.98455,9.78216,3.40261,-9.58224,-0.35094
Abj,603,1739354374785,0.8001,-0.49442,8.50529,-3.49416,0.97653,-1.93781
Abj,604,1739354374793,0.42383,-0.74118,9.88505,1.02231,-11.77944,-0.04578
Abj,605,1739354374810,0.42383,-0.74118,9.88505,-4.89793,7.62917,-0.47301
Abj,606,1739354374831,0.63948,-3.32363,9.0012,2.05988,-9.39914,-1.08334
Abj,607,1739354374844,1.02293,-0.48724,11.44936,-2.82279,-10.31464,0.25939
Abj,608,1739354374861,0.62991,-3.58235,8.52682,0.47301,-0.24413,-0.28991
Abj,609,1739354374879,0.87906,-1.52931,9.46122,2.05988,-6.34747,0.07629
Abj,610,1739354374902,0.49831,-3.73819,8.64916,6.87388,-0.48827,-1.57161
Abj,611,1739354374919,1.21196,1.51765,9.79891,1.87678,-5.79817,-1.14438
Abj,612,1739354374934,1.21196,1.51765,9.79891,-5.32516,-2.80753,-2.05988
Abj,613,1739354374943,0.45015,-0.32931,9.80609,-3.43313,-14.648,-1.14438
Abj,614,1739354374960,0.01675,-0.84437,8.00459,-7.21719,7.44607,-1.99884
Abj,615,1739354374979,1.7653,-4.72732,10.369,0.59508,-5.00474,-2.54814
Abj,616,1739354374994,1.7653,-4.72732,10.369,0.53404,-4.63854,-0.59508
Abj,617,1739354375015,1.12343,-2.96919,10.59901,4.86741,-3.35683,-1.75471
Abj,618,1739354375031,0.87906,-2.9019,10.47937,5.84394,-11.41324,-0.65611
Abj,619,1739354375046,0.71366,0.35115,9.14268,0.59508,-4.69957,-0.96128
Abj,620,1739354375062,1.10429,-1.27298,11.0351,1.26644,-9.8874,0.62559
Abj,621,1739354375079,1.19282,-3.44596,8.60369,0.22888,4.63854,0.62559
Abj,622,1739354375095,1.19282,-3.44596,8.60369,2.42608,-7.38504,0.07629
Abj,623,1739354375113,0.87906,-1.35942,10.61815,0.04578,4.88267,1.29696
Abj,624,1739354375130,0.91735,-1.64925,9.67927,-0.86973,-7.01884,3.31106
Abj,625,1739354375153,1.34865,-0.13998,11.43739,-5.14206,-2.7465,5.32516
Abj,626,1739354375171,0.68973,-3.54407,9.08495,0.35094,-7.26297,3.92139
Abj,627,1739354375187,1.02054,-2.1667,9.03709,1.81574,2.86857,4.16553
Abj,628,1739354375201,-0.02393,-1.69711,9.19293,1.57161,-0.85447,3.92139
Abj,629,1739354375218,1.04686,-1.53888,10.436,1.26644,-3.05167,5.63033
Abj,630,1739354375231,1.04686,-1.53888,10.436,2.18194,-1.58687,4.77586
Abj,631,1739354375247,0.5677,-2.28873,9.82762,4.01294,-8.0564,5.32516
Abj,632,1739354375264,0.69212,-0.92333,9.91885,-2.33453,1.58687,4.34863
Abj,633,1739354375275,0.6347,-0.45135,11.22174,-3.37209,-10.31464,4.59276
Abj,634,1739354375295,0.6347,-0.45135,11.22174,-6.11859,2.7465,5.08103
Abj,635,1739354375313,0.2659,-3.11755,7.37947,-1.78523,0.30517,3.49416
Abj,636,1739354375332,1.37976,-2.18106,11.07099,2.30401,-7.8733,4.95896
Abj,637,1739354375347,1.22632,-3.47707,10.51287,7.30112,-0.97653,4.53173
Abj,638,1739354375363,0.38076,-3.48186,8.55793,9.25418,-2.44133,3.79933
Abj,639,1739354375386,0.87428,2.07817,10.01217,0.96128,-2.99063,3.92139
Abj,640,1739354375405,0.14118,0.60748,9.02034,-5.75239,-2.07513,4.10449
Abj,641,1739354375421,1.18564,-2.8995,9.3341,-5.75239,-0.61033,4.22656
Abj,642,1739354375436,1.18564,-2.8995,9.3341,-2.15143,-0.5493,3.98243
Abj,643,1739354375449,0.9676,-3.635,10.52244,2.91434,-2.80753,4.53173
Abj,644,1739354375469,0.3664,-3.5991,8.55793,3.46364,2.44133,4.10449
Abj,645,1739354375487,0.93171,-0.19262,10.98216,2.60918,-11.47427,3.79933
Abj,646,1739354375496,0.74746,-1.34267,10.77638,-1.11386,1.4648,3.43313
Abj,647,1739354375515,0.74746,-1.34267,10.77638,3.82984,-0.7324,4.16553
Abj,648,1739354375533,0.99392,-4.32981,8.51725,8.21662,7.81227,3.18899
