ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ak,4601,1739352462361,2.40389,-1.56461,10.2356,6.11478,2.29638,5.52352
Ak,4602,1739352462378,1.99232,-2.07906,9.0344,22.47553,3.37591,0.27846
Ak,4603,1739352462395,1.99232,-2.07906,9.0344,22.11696,2.95249,0.71333
Ak,4604,1739352462418,2.37996,-0.56441,9.01765,23.9823,3.5819,-0.7324
Ak,4605,1739352462432,1.32473,-2.09821,9.55843,17.34873,1.70512,1.47624
Ak,4606,1739352462445,0.94666,-4.13689,8.88126,15.11339,0.62559,2.25442
Ak,4607,1739352462459,1.18594,-1.62443,9.92214,8.68581,-0.06485,2.98682
Ak,4608,1739352462475,1.18594,-1.62443,9.92214,5.10773,0.16403,3.04404
Ak,4609,1739352462496,0.42742,-2.4332,9.13251,-4.02057,-1.23211,5.14969
Ak,4610,1739352462514,1.58794,-0.43519,10.36002,-4.57369,-0.59508,3.76881
Ak,4611,1739352462528,1.62383,-0.51176,9.52493,-3.30343,-0.40816,2.8762
Ak,4612,1739352462546,1.24098,-0.15763,9.76421,0.59508,0.64848,0.74766
Ak,4613,1739352462562,0.4322,-2.48824,8.8669,12.58813,1.31222,-3.2424
Ak,4614,1739352462583,2.42782,-4.91934,9.56561,21.17094,3.12415,-6.63738
Ak,4615,1739352462593,2.42782,-4.91934,9.56561,14.78915,2.39937,-3.73066
Ak,4616,1739352462609,1.55444,-3.01944,10.77638,4.72246,-0.15258,2.05225
Ak,4617,1739352462626,0.98734,-0.69362,10.0346,-3.31106,-2.64351,6.53057
Ak,4618,1739352462643,2.04497,-2.2657,9.87428,-11.19962,-2.55577,9.30759
Ak,4619,1739352462663,0.53031,-1.32293,8.89801,-30.42131,-3.97098,16.36075
Ak,4620,1739352462681,0.99691,-0.67448,9.98435,-34.44951,-4.19986,16.75747
Ak,4621,1739352462697,0.99691,-0.67448,9.98435,-27.27428,-4.14264,13.63714
Ak,4622,1739352462712,0.77198,-0.18395,9.25933,8.13651,3.34921,-3.73066
Ak,4623,1739352462732,1.82243,0.01705,9.48186,15.903,8.70107,-9.20078
Ak,4624,1739352462743,0.40349,-1.78235,9.74507,23.22319,6.82048,-10.39093
Ak,4625,1739352462762,-0.16122,-2.50738,9.30718,25.89721,4.03583,-7.25153
Ak,4626,1739352462778,2.02822,-3.35683,9.41725,28.0639,2.81516,-4.11594
Ak,4627,1739352462797,2.02822,-3.35683,9.41725,23.44062,2.28875,-1.80048
Ak,4628,1739352462814,1.38933,-2.2346,8.69701,14.68997,0.90024,1.79285
Ak,4629,1739352462829,1.52812,-2.27767,9.15404,-12.66442,2.10565,9.96751
Ak,4630,1739352462845,1.54726,0.83779,11.81486,-12.3707,1.80811,9.63183
Ak,4631,1739352462860,1.70997,-2.36381,9.84317,-6.16818,1.63646,6.42758
Ak,4632,1739352462876,1.4994,-2.33031,10.32653,-4.61183,1.31985,5.68373
Ak,4633,1739352462893,1.4994,-2.33031,10.32653,-6.21396,-0.28228,6.6183
Ak,4634,1739352462912,0.88445,-3.01705,10.57777,-7.18286,-0.24795,6.52675
Ak,4635,1739352462930,2.08804,-2.38056,10.24278,-3.61623,-2.42226,6.78233
Ak,4636,1739352462944,1.37737,-0.9664,10.58974,-1.49532,-6.25973,8.10218
Ak,4637,1739352462963,2.15025,-0.96401,9.03679,1.21304,-6.84337,7.12564
Ak,4638,1739352462984,0.61645,-0.08106,9.48186,-2.0141,-8.46456,9.155
Ak,4639,1739352462992,0.61645,-0.08106,9.48186,-1.62883,-7.47277,8.30817
Ak,4640,1739352463012,0.04217,-2.22263,9.14686,5.78673,-3.44838,2.83042
Ak,4641,1739352463029,2.22203,-2.16521,9.13969,6.15293,-2.50237,2.20864
Ak,4642,1739352463046,0.8342,-1.64357,8.96501,6.78615,-3.14322,2.57866
Ak,4643,1739352463064,0.84138,-0.28205,10.17099,6.49624,3.21951,-0.93076
Ak,4644,1739352463080,0.88684,-4.7351,8.28305,4.72627,9.12449,-4.43255
Ak,4645,1739352463098,0.88684,-4.7351,8.28305,1.69368,11.85192,-5.48919
Ak,4646,1739352463115,1.32951,-2.18435,9.21626,-30.34883,5.20309,8.55993
Ak,4647,1739352463128,1.95643,-2.42842,9.80968,-31.39785,4.22275,8.86509
Ak,4648,1739352463142,1.76501,0.19172,10.28824,-27.62904,1.49532,8.10218
Ak,4649,1739352463157,1.15005,-1.31575,9.05354,-13.67147,1.81193,2.12091
Ak,4650,1739352463175,1.15005,-1.31575,9.05354,-9.98658,1.17108,0.91169
Ak,4651,1739352463194,1.37976,-1.38515,9.20429,-2.50618,-1.95688,-0.37764
Ak,4652,1739352463211,3.64098,-2.61266,9.99392,8.76973,-7.65587,-1.38088
Ak,4653,1739352463229,2.24836,-2.94766,9.49861,6.83192,-7.47277,-1.33129
Ak,4654,1739352463248,1.11416,-3.4669,8.92433,3.00208,-7.14472,-1.20922
Ak,4655,1739352463264,1.57119,0.65115,10.32413,-0.79725,-5.76765,-4.40966
Ak,4656,1739352463276,1.57119,0.65115,10.32413,-3.95191,-5.42052,-5.54259
Ak,4657,1739352463293,0.28624,-1.30379,9.22104,-7.28967,-2.90671,-9.01005
Ak,4658,1739352463314,1.11655,-2.19153,8.18973,-14.06056,-0.06103,-8.63622
Ak,4659,1739352463330,1.32473,-1.48086,9.35983,-6.08808,1.94925,-11.6116
Ak,4660,1739352463346,1.28166,-2.16999,9.81446,8.09455,5.42434,-17.52039
Ak,4661,1739352463364,1.21944,-3.1678,9.45075,13.93086,6.41995,-17.68823
Ak,4662,1739352463384,1.59512,-3.16062,10.12314,16.49426,5.43197,-16.66973
Ak,4663,1739352463395,1.59512,-3.16062,10.12314,11.49334,3.16992,-8.69725
Ak,4664,1739352463408,1.36062,-1.78953,9.68525,1.32748,-0.37383,1.47243
Ak,4665,1739352463430,3.15763,-2.61745,9.81446,-0.04578,-1.50676,3.72303
Ak,4666,1739352463444,0.87248,-1.58375,10.05614,-13.26331,-9.67379,13.6791
