ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Gar,1201,1742632299348,-0.22552,-1.29631,10.20419,-8.15476,6.6498,-4.30487
Gar,1202,1742632299357,-0.22552,-1.29631,10.20419,-9.27473,7.34978,-4.44487
Gar,1203,1742632299366,-0.22552,-1.29631,10.20419,-11.37467,2.30993,-3.11491
Gar,1204,1742632299375,-0.69571,-3.71546,6.52283,-21.24438,-8.60975,-2.69492
Gar,1205,1742632299381,-0.69571,-3.71546,6.52283,-17.1145,-40.24882,-5.21485
Gar,1206,1742632299389,-1.33819,-1.94118,10.65464,-10.74468,-35.69895,-6.05482
Gar,1207,1742632299399,-1.33819,-1.94118,10.65464,1.29496,8.67974,-5.98482
Gar,1208,1742632299407,0.68435,-1.14796,13.02593,5.35484,33.04778,-3.5349
Gar,1209,1742632299416,0.68435,-1.14796,13.02593,1.08497,10.3597,-4.09488
Gar,1210,1742632299424,0.68435,-1.14796,13.02593,-3.81489,14.83956,-4.30487
Gar,1211,1742632299432,-0.68255,-2.69671,8.06381,-20.5444,-5.59984,-3.2549
Gar,1212,1742632299443,-0.68255,-2.69671,8.06381,-26.35423,-25.61925,0.105
Gar,1213,1742632299451,0.38824,-3.07418,5.75534,-26.49422,-46.61863,-3.4649
Gar,1214,1742632299458,0.38824,-3.07418,5.75534,-17.18449,-48.08858,-2.62492
Gar,1215,1742632299466,-0.63589,-3.44985,10.62593,-5.63483,-6.8598,-1.92494
Gar,1216,1742632299475,-0.63589,-3.44985,10.62593,4.86486,20.23816,-4.93485
Gar,1217,1742632299481,-0.63589,-3.44985,10.62593,11.44466,18.05947,-5.98482
Gar,1218,1742632299491,-0.48873,-0.53839,12.34218,14.24458,23.31806,-5.56484
Gar,1219,1742632299501,-0.48873,-0.53839,12.34218,3.18491,23.45806,-2.06494
Gar,1220,1742632299508,1.20239,-2.69731,6.04726,-6.33481,-33.31902,-3.11491
Gar,1221,1742632299515,1.20239,-2.69731,6.04726,-12.07465,-29.60913,3.3249
Gar,1222,1742632299525,-1.66182,-1.25563,9.04248,-8.50475,-32.19905,-3.67489
Gar,1223,1742632299533,-1.66182,-1.25563,9.04248,-0.035,21.9181,-1.22496
Gar,1224,1742632299542,-0.38405,-2.43649,7.88854,2.62492,16.9395,-5.14485
Gar,1225,1742632299549,-0.38405,-2.43649,7.88854,3.2549,0.69998,-2.34493
Gar,1226,1742632299558,-0.38405,-2.43649,7.88854,4.02488,-22.25934,-2.13494
Gar,1227,1742632299565,0.59282,-1.46261,9.67478,7.59478,-23.09932,-3.04491
Gar,1228,1742632299574,0.59282,-1.46261,9.67478,13.26461,25.76799,-3.18491
Gar,1229,1742632299583,-1.2341,-0.95115,10.7354,10.67469,24.22804,-5.56484
Gar,1230,1742632299592,-1.2341,-0.95115,10.7354,-0.105,2.23993,-2.90491
Gar,1231,1742632299600,-1.2341,-0.95115,10.7354,-3.88489,-15.04956,-2.55492
Gar,1232,1742632299610,-0.41336,-1.06481,7.83709,-5.14485,-6.08982,-2.20494
Gar,1233,1742632299618,-0.41336,-1.06481,7.83709,-7.80477,-1.32996,-1.36496
Gar,1234,1742632299624,0.04845,-2.13081,7.92981,-6.33481,-8.53975,-0.59498
Gar,1235,1742632299635,0.04845,-2.13081,7.92981,5.98482,11.82965,-3.3249
Gar,1236,1742632299643,0.19442,-2.73799,9.48575,4.30487,37.45765,-3.04491
Gar,1237,1742632299649,0.19442,-2.73799,9.48575,5.56484,-4.89986,-2.27493
Gar,1238,1742632299658,0.19442,-2.73799,9.48575,4.65486,-26.73921,-1.29496
Gar,1239,1742632299668,-0.75374,-1.48475,11.78166,3.04491,-6.43981,-4.51487
Gar,1240,1742632299678,-0.75374,-1.48475,11.78166,9.69471,43.82746,-2.41493
Gar,1241,1742632299683,-0.16869,-2.03749,10.03909,6.54481,42.28751,-1.78495
Gar,1242,1742632299692,-0.16869,-2.03749,10.03909,-3.2549,-20.2294,-2.97491
Gar,1243,1742632299700,-0.46361,-2.64287,5.02074,-12.98462,-24.56928,2.55492
Gar,1244,1742632299711,-0.46361,-2.64287,5.02074,-0.66498,-79.02767,-3.81489
Gar,1245,1742632299719,-0.46361,-2.64287,5.02074,8.08476,-47.3886,-3.04491
Gar,1246,1742632299726,-0.95294,-1.25982,16.14796,17.1145,77.77647,-5.07485
Gar,1247,1742632299736,-0.95294,-1.25982,16.14796,16.69451,38.9276,-3.2549
Gar,1248,1742632299744,0.57368,-1.74975,8.79183,0.45499,-30.5191,-3.5349
Gar,1249,1742632299751,0.57368,-1.74975,8.79183,-2.83492,-44.72868,-3.11491
Gar,1250,1742632299759,-1.48714,-3.00479,9.32124,-2.97491,-1.11997,-0.80498
Gar,1251,1742632299767,-1.48714,-3.00479,9.32124,-6.6848,12.59963,1.22496
Gar,1252,1742632299777,-1.48714,-3.00479,9.32124,0.24499,-45.42867,-3.60489
Gar,1253,1742632299785,0.68076,-0.77288,12.16691,6.54481,15.60954,-1.22496
Gar,1254,1742632299795,0.68076,-0.77288,12.16691,2.62492,39.90758,-0.31499
Gar,1255,1742632299801,-0.37627,-4.32323,8.38744,-2.69492,12.87962,0.31499
Gar,1256,1742632299809,-0.37627,-4.32323,8.38744,-10.60469,-30.5191,1.15497
Gar,1257,1742632299819,-1.66361,-1.17129,10.79701,-3.74489,-60.19823,-1.22496
Gar,1258,1742632299829,-1.66361,-1.17129,10.79701,12.28464,16.65951,-3.3249
Gar,1259,1742632299835,-1.66361,-1.17129,10.79701,17.46449,45.64741,-1.99494
Gar,1260,1742632299842,1.01515,-2.58305,11.54238,7.17479,15.67954,0.80498
Gar,1261,1742632299854,1.01515,-2.58305,11.54238,-1.85495,-41.99876,0.94497
Gar,1262,1742632299861,-0.52463,-1.07737,10.58226,-0.17499,1.46996,3.60489
Gar,1263,1742632299867,-0.52463,-1.07737,10.58226,5.14485,14.41958,1.92494
Gar,1264,1742632299876,0.15254,-1.49432,9.98405,4.72486,29.82787,3.81489
Gar,1265,1742632299886,0.15254,-1.49432,9.98405,-6.9648,-7.48978,1.85495
Gar,1266,1742632299894,0.15254,-1.49432,9.98405,-9.48472,-33.45901,5.35484
Gar,1267,1742632299902,-1.53799,-1.31246,8.52443,-3.74489,-46.61863,0.73498
Gar,1268,1742632299911,-1.53799,-1.31246,8.52443,8.99473,36.12769,0.59498
Gar,1269,1742632299919,-0.09332,-3.7334,10.94896,7.31479,58.45703,1.78495
Gar,1270,1742632299931,-0.09332,-3.7334,10.94896,-4.72486,-0.90997,3.81489
Gar,1271,1742632299937,-0.60658,-3.49232,8.07518,-13.6846,-69.50795,4.02488
Gar,1272,1742632299942,-0.60658,-3.49232,8.07518,-9.41472,-59.98823,2.76492
Gar,1273,1742632299951,-0.60658,-3.49232,8.07518,4.79486,35.5677,2.41493
Gar,1274,1742632299959,-1.01695,-2.25224,11.40659,3.3949,38.22763,4.51487
Gar,1275,1742632299967,-1.01695,-2.25224,11.40659,-6.26482,8.95974,4.16488
