ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,4001,1739352455321,-0.63978,-2.02523,10.10788,-1.54109,-3.23477,5.63033
Abj,4002,1739352455347,-0.50309,-1.27777,9.62872,-5.87446,-1.76997,4.16553
Abj,4003,1739352455355,-0.62303,-1.45753,9.96192,-5.44723,-2.9296,3.92139
Abj,4004,1739352455368,-0.62303,-1.45753,9.96192,-1.17489,1.76997,4.40966
Abj,4005,1739352455386,-0.3329,-2.28395,8.14367,-7.88856,-2.0141,1.84626
Abj,4006,1739352455404,-0.5653,-0.22373,10.61097,-22.90277,0.67137,4.71483
Abj,4007,1739352455422,-0.28504,-4.55743,8.47179,9.01005,0.12207,2.94486
Abj,4008,1739352455443,0.21805,-3.61585,8.09342,2.67021,-0.61033,5.93549
Abj,4009,1739352455458,-0.40738,-1.95344,10.63011,11.14622,-6.83574,4.71483
Abj,4010,1739352455469,-0.40738,-1.95344,10.63011,-0.99179,2.99063,5.01999
Abj,4011,1739352455485,-0.61585,-0.29581,9.95474,-6.24066,-2.50237,5.87446
Abj,4012,1739352455504,-0.9679,-1.2658,9.87069,-6.17963,4.45543,4.59276
Abj,4013,1739352455520,-0.17737,-2.25045,9.27667,-3.00589,-4.69957,4.53173
Abj,4014,1739352455540,-0.76899,-3.2686,9.7343,-2.88383,-1.40377,7.46133
Abj,4015,1739352455553,-0.76899,-3.2686,9.7343,4.07398,2.13617,4.89793
Abj,4016,1739352455571,0.04307,-1.86012,9.49951,3.76881,-3.05167,6.85099
Abj,4017,1739352455592,-0.62782,-2.18584,9.18814,-0.32043,-0.30517,4.83689
Abj,4018,1739352455602,-0.54855,-1.77129,9.94038,-3.55519,5.18784,6.72893
Abj,4019,1739352455618,-0.30419,-2.83968,9.94756,4.25708,-2.13617,3.18899
Abj,4020,1739352455639,-0.36909,-1.20598,10.79791,-5.81343,-1.2817,6.05756
Abj,4021,1739352455653,-0.36909,-1.20598,10.79791,5.84394,-0.24413,5.08103
Abj,4022,1739352455671,-0.84317,-2.57857,8.94138,4.44018,2.13617,5.32516
Abj,4023,1739352455687,-0.16062,-2.61207,9.6697,5.17258,-0.12207,5.38619
Abj,4024,1739352455711,-0.24676,-1.28016,10.11267,0.53404,-3.05167,6.30169
Abj,4025,1739352455724,-0.39541,-1.2993,9.52583,-1.05283,4.51647,5.38619
Abj,4026,1739352455735,-0.39541,-1.2993,9.52583,-3.25003,-0.9155,5.75239
Abj,4027,1739352455753,-0.64696,-2.04437,9.98585,3.15848,2.0141,6.78996
Abj,4028,1739352455770,-0.39302,-3.15344,9.0347,5.84394,4.15027,4.95896
Abj,4029,1739352455786,-0.39781,-1.18684,10.57269,-9.5975,3.90613,6.54583
Abj,4030,1739352455804,-0.5007,-2.24806,10.45305,1.57161,2.50237,4.89793
Abj,4031,1739352455821,-0.42652,-2.8684,9.91885,2.91434,1.2817,5.75239
Abj,4032,1739352455850,-0.43848,-1.39771,10.05045,-3.61623,5.8592,5.56929
Abj,4033,1739352455860,-0.68764,-1.67318,9.59761,-0.25939,4.69957,5.01999
Abj,4034,1739352455871,-0.68764,-1.67318,9.59761,-2.63969,1.34273,5.01999
Abj,4035,1739352455886,-0.45045,-1.78325,9.6673,-7.46133,7.8733,5.50826
Abj,4036,1739352455903,-0.33559,-2.4685,8.92942,3.46364,4.5775,5.20309
Abj,4037,1739352455923,-0.53659,-1.61575,9.81087,-7.46133,3.35683,4.89793
Abj,4038,1739352455940,-0.7666,-1.10309,10.04327,-10.1468,2.7465,4.77586
Abj,4039,1739352455955,-0.7666,-1.10309,10.04327,-10.1468,5.24887,4.77586
Abj,4040,1739352455973,-0.58205,-2.15234,8.9031,-1.54109,2.50237,3.67726
Abj,4041,1739352455985,-0.27787,-3.65653,9.67927,-5.63033,4.63854,3.79933
Abj,4042,1739352456002,-0.37149,-3.25424,10.61576,4.62328,5.24887,3.55519
Abj,4043,1739352456020,-0.75224,-0.90658,10.04567,-2.33453,0.97653,3.37209
Abj,4044,1739352456041,-0.75224,-0.90658,10.04567,-3.31106,5.55404,2.76176
Abj,4045,1739352456054,-0.72832,-1.58225,9.70798,2.48711,2.0141,2.70073
Abj,4046,1739352456070,-0.20369,-3.00269,8.44307,-0.80869,8.2395,3.12796
Abj,4047,1739352456090,-0.34277,-2.38235,9.35085,-0.62559,3.662,2.39556
Abj,4048,1739352456104,-0.60628,0.32243,9.13311,-13.32053,3.53993,2.63969
Abj,4049,1739352456120,-0.68285,0.47079,7.79641,-20.4004,3.72303,2.39556
Abj,4050,1739352456142,0.67059,-7.49911,8.45982,23.84115,1.76997,5.75239
Abj,4051,1739352456154,0.67059,-7.49911,8.45982,16.63922,-18.67621,3.00589
Abj,4052,1739352456170,-1.57149,-7.42224,9.46361,-7.09513,3.8451,2.45659
Abj,4053,1739352456187,-0.1654,6.20339,14.31207,-10.6961,-3.05167,0.80869
Abj,4054,1739352456210,-1.11386,-3.51057,6.64636,7.66732,18.24134,3.31106
Abj,4055,1739352456224,0.47677,-5.72393,9.32932,9.07108,8.48364,-0.16784
Abj,4056,1739352456236,0.47677,-5.72393,9.32932,7.30112,-0.79343,1.90729
Abj,4057,1739352456252,-0.74267,-1.00229,11.08296,-2.57866,9.21604,1.96833
Abj,4058,1739352456271,-0.15105,-0.77019,9.74387,1.44954,4.2113,-0.04578
Abj,4059,1739352456289,-0.23958,-1.74975,9.60718,0.10681,8.36157,2.94486
Abj,4060,1739352456305,1.0325,-4.05195,2.69163,2.79228,-11.59634,1.78523
Abj,4061,1739352456329,-0.81206,-1.04806,13.03041,-33.45391,28.12875,-9.55935
Abj,4062,1739352456336,-0.81206,-1.04806,13.03041,-95.08997,95.98258,10.6961
Abj,4063,1739352456354,-0.50548,1.71416,19.37379,-154.39912,61.81153,30.76844
Abj,4064,1739352456373,-3.58624,-6.22224,-3.90808,17.31059,-18.98137,-21.94912
Abj,4065,1739352456390,1.70788,-1.83589,18.23361,132.39661,-33.80485,-11.63448
Abj,4066,1739352456407,-1.79671,-5.80529,11.34168,113.3542,58.02746,-14.44202
Abj,4067,1739352456424,0.62034,0.81805,9.68645,-69.02872,0.5493,0.01526
Abj,4068,1739352456450,-1.60977,-1.80479,11.34407,4.13501,10.8029,-3.95191
Abj,4069,1739352456462,-0.32094,-4.66511,8.01416,-4.16553,-1.4648,0.38146
Abj,4070,1739352456470,-0.32094,-4.66511,8.01416,-1.11386,4.27234,-1.20541
Abj,4071,1739352456487,-0.43131,-0.40828,11.83999,-11.12333,8.66674,0.13733
Abj,4072,1739352456505,-0.6996,-2.4996,8.86002,2.54814,-0.06103,-0.90024
Abj,4073,1739352456524,-0.58205,-2.40389,8.38804,4.25708,-3.72303,-0.71714
Abj,4074,1739352456540,-0.58205,-2.40389,8.38804,-3.79933,6.34747,-0.77818
Abj,4075,1739352456554,-0.60628,-1.86969,10.39293,-3.79933,-2.50237,-1.32748
