ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,201,1739354952801,-3.186,-0.27,9.05295,0.39391,-16.19752,-8.24844
HS,202,1739354952817,-1.36395,-2.32395,9.876,6.98006,-14.37766,-8.73689
HS,203,1739354952836,-0.55695,-1.75395,11.28405,7.3976,-5.20747,-9.79257
HS,204,1739354952851,-1.491,-0.97395,10.305,6.76735,-9.97376,-9.43805
HS,205,1739354952869,-1.23705,-0.93795,11.75595,1.23687,2.13498,-7.61819
HS,206,1739354952882,-1.04505,-0.06405,10.248,-0.37027,-1.50473,-6.98794
HS,207,1739354952900,0.105,-2.72595,12.216,-5.13657,-5.07354,-6.7122
HS,208,1739354952918,0.105,-2.72595,12.216,-5.97165,9.41441,-7.54729
HS,209,1739354952936,-2.637,0.27705,8.36595,-2.75736,-22.9885,-6.91703
HS,210,1739354952951,1.12995,-0.60795,11.70105,-1.28414,-4.656,-6.29466
HS,211,1739354952967,-0.01995,-4.23705,6.11295,7.81514,-13.47167,-9.43805
HS,212,1739354952988,-1.47405,0.77505,10.27095,0.323,-18.09616,-4.19119
HS,213,1739354953001,-1.91895,-1.668,8.73195,-6.81462,-7.24004,-6.29466
HS,214,1739354953017,-1.69905,-2.106,7.683,-0.72479,-4.86083,-4.12028
HS,215,1739354953033,-1.98405,-1.61805,11.69595,-7.44487,-12.98322,-6.22375
HS,216,1739354953054,-1.98405,-1.61805,11.69595,-2.61555,16.63082,-2.22952
HS,217,1739354953067,-1.12395,-3.06405,7.884,3.40337,-0.24422,-2.71797
HS,218,1739354953085,-0.40605,0.05895,10.70205,3.61608,3.6082,-4.12028
HS,219,1739354953101,1.33605,1.266,9.498,-6.32617,1.57563,-3.34822
HS,220,1739354953115,-1.61295,1.14195,8.58105,-7.86241,-7.31094,-3.07249
HS,221,1739354953133,-2.74995,-3.471,8.244,-6.88552,-4.37238,-2.85978
HS,222,1739354953150,-1.47105,-3.567,8.17905,1.86713,-15.36243,-3.34822
HS,223,1739354953168,-0.612,-1.434,9.99105,2.28467,-12.77051,-2.44223
HS,224,1739354953182,-0.612,-1.434,9.99105,4.45904,-12.69961,-3.2852
HS,225,1739354953202,0.22005,-1.173,10.25505,0.88235,-2.13498,-3.49003
HS,226,1739354953216,-0.73905,-0.38205,9.309,-3.73425,-3.32459,-3.49003
HS,227,1739354953232,-0.98505,-1.27995,10.341,-6.67281,1.08719,-3.34822
HS,228,1739354953249,-1.31295,-2.94405,9.71595,-4.2227,-1.64654,-2.51314
HS,229,1739354953266,-2.18295,-2.39805,10.44105,-1.00053,-1.43383,-0.89811
HS,230,1739354953282,-1.62705,0.12195,11.06895,1.93803,-3.04097,-0.06303
HS,231,1739354953299,-1.62705,0.12195,11.06895,0.323,-1.78047,-1.67017
HS,232,1739354953315,-1.29705,-2.18295,9.04305,-0.37027,-10.87975,-1.88288
HS,233,1739354953334,0.117,2.322,10.542,1.51261,-3.81303,-0.83509
HS,234,1739354953348,0.49995,-3.21705,8.73195,3.82879,-11.72272,-1.46534
HS,235,1739354953364,-0.24795,-0.10995,10.46505,2.14286,-1.50473,0.70904
HS,236,1739354953382,-1.37805,-1.21095,8.646,2.35557,-16.41023,0.35452
HS,237,1739354953398,-0.25995,0.06405,9.61305,0.81933,-2.97007,-0.27574
HS,238,1739354953417,-0.73395,-2.53305,11.07795,-5.97165,-10.53311,-0.20483
HS,239,1739354953432,-0.73395,-2.53305,11.07795,-3.59245,-0.24422,1.75683
HS,240,1739354953449,1.413,-2.75805,9.30195,-7.44487,-2.89917,0.70904
HS,241,1739354953465,-3.39195,-1.395,11.14995,-2.96219,-0.94538,2.94644
HS,242,1739354953484,-2.178,0.009,9.25605,2.84402,-1.92227,4.979
HS,243,1739354953501,-0.55695,-0.57405,7.911,8.5163,-5.14444,4.8372
HS,244,1739354953515,0.864,1.68795,9.12705,7.67334,-14.94489,7.00369
HS,245,1739354953531,0.864,1.68795,9.12705,6.41283,-10.67492,6.0977
HS,246,1739354953547,-1.91895,0.735,9.04305,-0.7957,-3.74213,6.72796
HS,247,1739354953564,-1.08105,-0.426,9.27495,-3.24581,-0.17332,8.3351
HS,248,1739354953580,-1.29195,-2.22405,9.01395,-1.28414,1.93015,7.98846
HS,249,1739354953600,-0.23805,-1.374,8.916,-0.23635,-3.25368,8.61872
