ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
RV,1251,1739352409882,-1.02622,-0.8345,10.42493,-6.85481,4.96277,-12.95051
RV,1252,1739352409895,-0.78215,-1.97587,10.07318,-5.59218,4.34481,-9.51739
RV,1253,1739352409912,-0.4998,-2.58604,9.65683,-6.98832,3.68489,-8.90324
RV,1254,1739352409927,-1.38515,-1.81795,9.64008,-6.34747,2.98301,-7.77031
RV,1255,1739352409946,-0.84197,-0.63111,9.28355,-4.73009,1.92637,-3.68489
RV,1256,1739352409960,-0.84197,-0.63111,9.28355,-3.92521,0.95365,-1.76234
RV,1257,1739352409979,-0.97597,0.5677,10.35554,2.79609,-0.37764,4.95896
RV,1258,1739352409989,-0.59791,-1.81316,9.05384,4.39059,-0.57982,5.92024
RV,1259,1739352410011,-1.42582,-2.11466,10.3005,4.5241,-0.41579,5.68755
RV,1260,1739352410021,0.28026,-3.7346,9.52284,4.18078,-0.10299,4.44781
RV,1261,1739352410040,-0.68405,-2.98804,9.83151,1.33892,0.71714,-1.10242
RV,1262,1739352410058,-0.68405,-2.98804,9.83151,-0.09536,0.93457,-3.31869
RV,1263,1739352410073,-0.88265,0.47677,11.3366,-5.03525,1.34273,-8.61715
RV,1264,1739352410091,-0.14566,-1.22453,9.52523,-13.45785,1.98358,-14.91884
RV,1265,1739352410110,-0.55723,-0.67896,9.65205,-17.34492,2.01792,-17.32203
RV,1266,1739352410131,-0.97837,-1.19821,9.05384,-10.513,0.1831,-10.50918
RV,1267,1739352410146,-0.71515,-1.50688,9.09691,-7.75505,-0.99561,-6.89295
RV,1268,1739352410162,-1.04058,-1.75334,9.88176,11.12714,-2.94486,12.32111
RV,1269,1739352410179,-1.04058,-1.75334,9.88176,19.08437,-3.36446,20.41947
RV,1270,1739352410193,-0.66012,-2.21276,9.30509,16.04033,-4.42492,19.31706
RV,1271,1739352410214,-0.99033,-1.84905,10.01097,3.77262,-5.59981,7.98393
RV,1272,1739352410228,-1.14108,-1.75095,11.05185,2.89908,-5.08484,6.8014
RV,1273,1739352410243,-0.77737,-1.75095,9.69273,0.33568,-3.58571,3.33776
RV,1274,1739352410263,-0.02124,-1.49492,10.14497,-8.33868,-1.6212,-4.92081
RV,1275,1739352410279,-0.02124,-1.49492,10.14497,-9.16263,-1.24355,-6.77089
RV,1276,1739352410299,-0.8994,-1.57388,9.72862,-6.5916,0.576,-6.87007
RV,1277,1739352410308,-0.75344,-2.19362,10.38186,-7.8733,2.3269,-8.33105
RV,1278,1739352410323,-1.43061,-1.34178,9.55155,-5.3099,3.23858,-6.00034
RV,1279,1739352410340,-1.68903,-0.96371,10.14976,-4.55461,3.19281,-5.42052
RV,1280,1739352410358,-1.68903,-0.96371,10.14976,-4.22275,2.94867,-5.00474
RV,1281,1739352410375,-1.53111,-0.65264,9.58744,0.29754,1.70512,-1.11004
RV,1282,1739352410391,-0.66012,-1.55713,10.47997,4.15027,1.73945,3.48653
RV,1283,1739352410408,-1.44736,-1.32742,10.4345,6.11859,1.56017,5.72951
RV,1284,1739352410435,-1.07647,-2.35155,9.56351,8.23187,1.2817,8.5256
RV,1285,1739352410452,-0.68883,-2.95214,9.88655,8.09836,2.73887,11.18436
RV,1286,1739352410467,-1.7991,-0.94935,9.82194,3.73448,2.76557,10.83724
RV,1287,1739352410480,-1.7991,-0.94935,9.82194,2.86475,3.30343,11.26447
RV,1288,1739352410494,-1.20329,-1.59781,10.17847,-1.26644,1.61357,9.0749
RV,1289,1739352410513,-1.40429,-0.16929,9.71665,-0.40816,0.67137,8.96427
RV,1290,1739352410528,0.55543,-3.13639,8.9677,0.16784,0.50353,9.07871
RV,1291,1739352410544,-0.16959,-1.37527,9.3003,-4.23037,-3.73066,3.57808
RV,1292,1739352410560,-0.16959,-1.37527,9.3003,-6.59923,-8.66674,0.14114
RV,1293,1739352410572,-0.84197,-0.92303,10.602,-6.52294,-9.08634,0.29372
RV,1294,1739352410594,-0.78215,-1.91127,9.20698,-5.58455,-10.07813,0.56837
RV,1295,1739352410606,-0.91615,-2.18166,9.97029,-5.27939,-9.10541,0.45775
RV,1296,1739352410621,-1.47129,-1.92802,9.62573,-6.35891,-8.98335,-1.68605
RV,1297,1739352410642,-0.27727,-1.94237,10.39382,-10.31082,-6.08808,-4.79875
RV,1298,1739352410658,-0.27727,-1.94237,10.39382,-10.13917,-4.84834,-4.6042
RV,1299,1739352410675,-0.52134,-1.99741,10.42014,-4.24182,-3.38354,-0.96128
RV,1300,1739352410692,-0.33709,-2.37308,9.5013,-0.61415,1.04138,-0.16021
RV,1301,1739352410711,-1.61964,-1.07378,10.89392,-1.25118,2.67402,-1.88822
RV,1302,1739352410732,-1.29422,-1.18863,10.12343,-3.33013,4.56606,-4.11212
RV,1303,1739352410748,-0.18156,1.1659,9.99183,-2.59392,5.9622,-2.3536
RV,1304,1739352410763,-0.18156,1.1659,9.99183,0.97272,3.6086,0.8621
RV,1305,1739352410780,-1.15543,-1.23649,8.28096,6.57634,3.36828,5.45104
RV,1306,1739352410793,-0.84437,-2.58844,9.84108,15.52155,3.77262,16.52097
RV,1307,1739352410809,-0.9329,-1.53559,9.78365,12.78649,2.57484,19.79007
RV,1308,1739352410825,-1.35404,-2.45204,9.87458,11.7947,2.15524,20.61783
RV,1309,1739352410844,-1.25833,-0.4014,10.46082,8.16321,1.9874,18.6228
RV,1310,1739352410859,-1.25833,-0.4014,10.46082,6.36654,1.43047,15.22019
RV,1311,1739352410877,-1.59811,-0.97807,10.46561,5.40908,0.7591,12.92763
RV,1312,1739352410897,-0.89701,-1.39681,10.55893,-0.3662,1.36181,6.99213
RV,1313,1739352410911,0.24197,-3.47857,9.99661,-9.0749,-0.05722,-4.61183
RV,1314,1739352410925,-0.99033,-1.07617,8.79542,-13.66766,-0.95746,-11.4285
RV,1315,1739352410941,-0.71755,-1.52842,10.05404,-10.0705,-0.45012,-10.99363
RV,1316,1739352410958,-0.71755,-1.52842,10.05404,-8.86509,-0.45775,-9.33047
RV,1317,1739352410975,-1.39711,-1.7653,9.51087,-6.69078,-1.93018,-6.5916
RV,1318,1739352410992,-0.45434,-1.51167,9.9344,-6.39706,-3.37209,-6.80903
RV,1319,1739352411008,-1.53589,-2.09791,9.89372,-7.40029,-4.56606,-5.50445
RV,1320,1739352411025,-0.62423,-0.78425,10.60678,-8.17084,-3.57427,-3.30725
RV,1321,1739352411052,0.03141,-2.11944,7.9005,-5.35568,-1.84626,1.69749
RV,1322,1739352411072,-0.02841,-0.30808,9.25963,-2.80372,-1.16726,3.65819
RV,1323,1739352411087,-0.79173,-1.49013,10.61396,0.67518,0.97653,5.93549
RV,1324,1739352411097,-0.79173,-1.49013,10.61396,8.4226,2.5634,12.18378
RV,1325,1739352411108,-1.16261,-0.86082,9.41755,14.6976,2.47185,16.87572
RV,1326,1739352411124,0.21326,-1.15992,8.56092,14.79677,2.53288,15.55588
RV,1327,1739352411144,-1.75843,-0.56889,10.62832,6.03467,1.92255,6.87007
RV,1328,1739352411164,-1.75843,-0.56889,10.62832,6.95399,1.31985,7.14853
RV,1329,1739352411178,-0.16241,-2.88754,9.20938,5.493,1.13293,5.81343
RV,1330,1739352411199,-2.51695,-1.20538,11.65005,4.63472,-2.00266,4.12357
RV,1331,1739352411206,-1.24875,-2.72722,9.48694,4.1846,-1.46099,4.11212
RV,1332,1739352411227,0.46211,-0.25783,10.19043,-1.03375,0.24413,0.76673
RV,1333,1739352411240,0.46211,-0.25783,10.19043,-5.2565,-0.10299,-2.28875
RV,1334,1739352411260,-1.64836,-2.05244,8.78345,-2.2239,-0.98035,0.76673
RV,1335,1739352411274,-1.68425,-2.11705,11.28156,-3.92139,-0.02289,-0.18691
RV,1336,1739352411292,-1.14347,-1.26999,10.03969,-10.7495,2.00266,-5.2832
RV,1337,1739352411311,-1.92353,-2.07159,10.14736,-8.45693,3.52849,-3.16229
RV,1338,1739352411328,-1.68903,-1.66002,9.68794,-5.44341,7.21338,0.18691
RV,1339,1739352411341,-1.68903,-1.66002,9.68794,-6.47335,7.10276,-1.19396
RV,1340,1739352411366,-1.05015,-2.44008,10.12822,-3.89469,5.96983,-0.02289
RV,1341,1739352411381,-1.2679,-2.05723,9.56591,-3.49797,4.69575,-0.68281
RV,1342,1739352411396,0.07687,-0.10947,10.06122,-2.10184,3.93665,-0.53786
RV,1343,1739352411412,-1.61964,-1.67677,9.8363,5.17639,2.55196,5.42815
RV,1344,1739352411425,-1.22722,-1.45185,9.53719,7.07987,1.70512,7.4537
RV,1345,1739352411445,-0.57159,-1.56192,10.25983,9.09778,-0.27846,10.4367
RV,1346,1739352411460,-0.57159,-1.56192,10.25983,9.82256,-3.62767,12.86659
RV,1347,1739352411478,-0.76062,-2.88036,10.39143,5.6761,-3.4255,10.21927
RV,1348,1739352411494,-2.04078,-1.04507,10.736,3.09363,-4.84834,8.39972
RV,1349,1739352411513,-0.8994,-1.52363,10.31007,0.76673,-5.31372,6.47335
RV,1350,1739352411524,-0.54048,-1.56192,10.46321,-2.93723,-4.6042,3.3225
RV,1351,1739352411539,-0.54048,-1.56192,10.46321,-3.34539,-4.58513,1.85007
RV,1352,1739352411558,-1.52154,-1.49252,10.37229,-5.81343,-4.28378,-0.679
RV,1353,1739352411576,0.02901,-1.98544,9.74298,-5.11536,-3.74592,-1.48769
RV,1354,1739352411592,-0.60509,-1.77248,9.28834,-5.74476,-2.65877,-3.22714
RV,1355,1739352411609,-0.96162,-1.53559,9.71665,-3.98243,-1.8844,-2.86475
RV,1356,1739352411624,-0.8683,-1.56192,9.39362,-3.64293,-1.52965,-3.09744
RV,1357,1739352411653,-0.84915,-0.78903,10.76232,-2.93342,0.37001,-2.24679
RV,1358,1739352411676,-1.10518,-2.60758,9.34816,-0.92313,2.01792,6.9044
RV,1359,1739352411693,-0.59073,-1.25324,9.5683,-3.45983,1.06427,9.89885
RV,1360,1739352411707,-1.07647,-1.93041,10.01097,-3.39879,0.85828,11.40179
RV,1361,1739352411719,-1.07647,-1.93041,10.01097,-1.16726,-0.1297,13.57611
RV,1362,1739352411732,-0.86351,-2.07637,9.58505,3.05548,-0.91169,15.56732
RV,1363,1739352411741,-0.80847,-2.51426,9.64487,3.35302,-0.96128,14.6976
RV,1364,1739352411763,-0.80847,-2.51426,9.64487,0.18691,-2.45278,9.63564
RV,1365,1739352411774,-1.45454,-0.75075,10.08994,-0.19454,-2.67021,8.19754
RV,1366,1739352411790,-0.90419,-2.01416,9.54198,-0.43486,-2.52526,6.36654
RV,1367,1739352411809,-0.9999,-1.62652,10.19522,-0.42342,-3.10507,5.42052
RV,1368,1739352411825,-0.88265,-1.28435,9.93679,0.09918,-1.78523,4.84834
RV,1369,1739352411840,-0.88265,-1.28435,9.93679,-0.63322,-0.89643,3.95191
RV,1370,1739352411858,-1.11236,-1.27478,10.28375,-0.58363,0.75147,4.11594
RV,1371,1739352411876,-1.1339,-2.02373,9.53719,1.01468,3.14322,6.10715
RV,1372,1739352411892,-0.75105,-2.27019,9.8028,2.41845,3.29962,9.28851
RV,1373,1739352411908,-0.90658,-2.04048,10.4345,1.51439,1.71275,8.7888
RV,1374,1739352411926,-0.91376,-0.62154,10.34597,1.05664,1.13675,7.1676
RV,1375,1739352411942,-0.91376,-0.62154,10.34597,0.96509,0.62941,5.11917
RV,1376,1739352411966,-1.50957,-1.36092,10.54936,1.03375,0.15258,4.24182
RV,1377,1739352411978,-0.61944,-1.98784,9.07777,-0.40435,0.09536,2.89146
RV,1378,1739352411992,-0.62662,-1.11685,9.63291,-3.86417,-0.13733,-0.0267
RV,1379,1739352412011,-0.85872,-1.96152,9.96551,-2.57484,-2.05606,0.14495
RV,1380,1739352412027,-1.12911,-1.79163,9.64726,-2.23916,-2.15905,0.16403
RV,1381,1739352412046,-1.34686,-1.57866,10.16411,-0.44631,-3.90232,0.99942
RV,1382,1739352412060,-1.34686,-1.57866,10.16411,-1.53346,-5.01999,-0.26321
RV,1383,1739352412076,-1.08844,-0.97328,10.27179,-0.27084,-4.86741,1.38469
RV,1384,1739352412093,-0.84197,-1.90409,9.91526,1.20541,-5.43197,4.70338
RV,1385,1739352412111,-1.07886,-1.64088,10.5015,2.12091,-4.95896,7.21338
RV,1386,1739352412128,-0.82522,-1.92562,10.02533,1.81193,-4.21512,6.80903
RV,1387,1739352412141,-0.82522,-1.92562,10.02533,1.39995,-3.48272,4.917
