ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
RV,1201,1739351964598,-1.09083,-4.19641,3.23928,-7.86567,-43.3375,45.67202
RV,1202,1739351964613,2.64198,2.39581,7.88375,5.87065,-35.89906,44.06608
RV,1203,1739351964625,-0.40409,-1.94716,8.91027,2.14761,-49.80322,56.26894
RV,1204,1739351964641,2.0007,-8.59442,5.80678,90.81001,-44.93962,78.16466
RV,1205,1739351964659,2.0007,-8.59442,5.80678,20.09523,-8.22043,20.70938
RV,1206,1739351964676,2.18973,4.64746,11.04946,-4.82545,13.77447,-11.50097
RV,1207,1739351964698,-1.55982,4.5015,9.59701,46.75537,1.55254,19.39335
RV,1208,1739351964707,1.84995,-8.3336,8.95574,46.19462,15.65887,5.74858
RV,1209,1739351964725,-0.21745,-9.69273,7.74736,36.08979,7.59102,10.8029
RV,1210,1739351964740,-0.21745,-9.69273,7.74736,-69.51318,33.78959,-60.78159
RV,1211,1739351964758,2.04138,7.86341,16.41895,-100.24728,79.35099,-130.20323
RV,1212,1739351964775,0.79472,-2.40658,7.72822,5.30227,-22.19325,35.71977
RV,1213,1739351964791,2.27109,-8.65663,5.23968,-7.94959,-2.14761,9.05201
RV,1214,1739351964807,-3.18216,0.5653,18.35953,-74.02202,7.44988,-33.52639
RV,1215,1739351964825,2.37159,0.85484,6.1681,-73.45364,-12.65679,-12.2677
RV,1216,1739351964844,2.54866,-3.92363,2.48554,-11.01271,-41.67434,45.46222
RV,1217,1739351964861,2.54866,-3.92363,2.48554,29.74232,-34.89201,51.46256
RV,1218,1739351964876,-2.72752,1.02233,16.44288,40.58718,-100.95299,117.36333
RV,1219,1739351964893,-0.09063,-3.21296,5.12244,-22.62049,-21.61344,15.82671
RV,1220,1739351964911,2.77358,-2.98564,5.69193,1.09479,-9.85307,8.1594
RV,1221,1739351964927,-1.11715,-2.86122,6.96012,35.76555,-12.4508,19.59552
RV,1222,1739351964942,0.40469,3.55155,14.95933,4.21893,-48.62451,49.54764
RV,1223,1739351964962,0.40469,3.55155,14.95933,-6.24829,-13.47311,9.4678
RV,1224,1739351964974,2.45055,-2.69372,4.24188,11.00889,31.95478,-33.3204
RV,1225,1739351964992,0.51476,-1.45424,5.60579,6.84337,71.26789,-74.42255
RV,1226,1739351965008,-4.08664,4.55893,18.35235,-16.36838,50.90182,-63.4251
RV,1227,1739351965030,1.31157,-8.93899,3.335,69.52081,34.73561,-12.59194
RV,1228,1739351965044,-1.34447,-0.47079,12.12623,38.08481,14.52212,0.40435
RV,1229,1739351965057,-1.34447,-0.47079,12.12623,-19.75192,48.5444,-54.56382
RV,1230,1739351965074,0.00748,2.84806,9.87937,31.1766,27.74729,-9.5975
RV,1231,1739351965091,3.51536,-4.88076,5.17029,2.33453,3.36446,4.9704
RV,1232,1739351965110,-2.08624,-3.06939,16.90948,-8.57519,-3.4522,8.43023
RV,1233,1739351965123,1.11057,-2.95693,7.7354,5.61125,-17.56998,28.1936
RV,1234,1739351965139,1.11057,-2.95693,7.7354,-68.30777,-33.30514,18.95849
RV,1235,1739351965158,-2.0671,-1.31785,14.72244,-33.49968,-63.68449,65.25992
RV,1236,1739351965176,0.21326,-7.92682,7.02712,53.05706,-35.29635,53.82379
RV,1237,1739351965193,1.91456,3.0347,12.12383,-36.45217,-32.70244,27.66718
RV,1238,1739351965211,-0.29402,-2.94975,5.87139,17.56235,-25.89721,30.47853
RV,1239,1739351965228,0.80429,-4.06241,2.74636,22.2314,-4.77586,9.05201
RV,1240,1739351965239,0.80429,-4.06241,2.74636,-17.76452,11.64593,-18.16505
RV,1241,1739351965262,-3.50519,-0.99721,18.42892,-7.77794,16.15095,-19.1454
RV,1242,1739351965276,-1.52632,-0.34636,6.34038,-6.72893,59.40834,-62.24258
RV,1243,1739351965294,1.07946,1.24008,5.62732,-26.37785,69.93279,-75.85683
RV,1244,1739351965307,-0.94247,3.18305,10.12343,16.84902,51.06203,-35.59389
RV,1245,1739351965322,1.42403,-2.64108,8.17089,42.49448,32.28283,-5.32516
RV,1246,1739351965341,1.42403,-2.64108,8.17089,28.51784,32.92749,-10.33371
RV,1247,1739351965356,-0.11456,-10.89153,8.63271,30.11615,-3.00589,25.28688
RV,1248,1739351965373,-1.58136,-1.24606,13.09771,-29.49437,20.07616,-20.97259
RV,1249,1739351965392,-1.45693,-0.20518,10.3364,-1.59068,-19.41624,31.83271
RV,1250,1739351965407,1.43121,-5.16072,10.31965,2.64732,-18.09258,32.012
RV,1251,1739351965425,4.0657,-5.64168,7.64926,-26.5724,-22.87607,28.2203
RV,1252,1739351965442,4.0657,-5.64168,7.64926,-108.75,-39.00032,19.18355
RV,1253,1739351965459,-1.23918,5.53998,14.60041,-54.34639,-19.67181,16.47519
RV,1254,1739351965477,-1.30618,-1.50449,7.44587,-44.38269,-11.24921,10.06669
RV,1255,1739351965493,-0.54766,-2.46879,12.15016,35.64729,1.78523,20.30503
RV,1256,1739351965506,-1.96421,-2.57647,6.51266,30.60823,0.19454,19.34376
RV,1257,1739351965522,0.34726,-1.95912,13.72224,-37.68428,-5.04288,2.24298
RV,1258,1739351965541,0.34726,-1.95912,13.72224,-8.13651,5.10773,0.36239
RV,1259,1739351965558,1.92413,-0.50907,0.97328,7.8733,-6.74037,16.17765
RV,1260,1739351965574,-4.41685,-3.2656,6.91705,32.52697,-4.85597,15.60547
RV,1261,1739351965591,-4.58674,-4.09352,31.94837,23.52073,2.42989,1.22067
RV,1262,1739351965607,1.05553,-0.98285,0.62393,30.77226,21.41126,-16.62015
RV,1263,1739351965629,5.72154,3.37926,9.92483,28.87641,-7.33545,8.29672
RV,1264,1739351965639,5.72154,3.37926,9.92483,56.26131,-31.92426,38.3671
RV,1265,1739351965655,1.52213,-0.65982,8.45564,48.0714,-11.3522,16.39127
RV,1266,1739351965674,1.2996,-0.97089,10.22393,40.51471,-10.48629,12.20667
RV,1267,1739351965690,-2.1341,-3.20339,9.52044,44.59631,2.25823,-0.41198
RV,1268,1739351965707,0.55783,-3.55274,12.42533,41.55227,-8.54848,9.12067
RV,1269,1739351965726,1.01486,-3.57189,9.51326,-0.82776,-39.1529,29.94449
RV,1270,1739351965742,1.01486,-3.57189,9.51326,-17.74545,-11.95109,-5.2565
RV,1271,1739351965767,2.15623,-1.17188,12.41576,-18.83642,21.96438,-43.89824
RV,1272,1739351965785,1.52213,0.46241,11.02792,-17.0779,12.09223,-34.01465
RV,1273,1739351965801,1.80449,-2.24148,9.30509,-14.51831,11.01271,-32.06158
RV,1274,1739351965815,-0.88505,-1.7988,13.15993,-11.74892,7.67113,-27.06829
RV,1275,1739351965829,1.7016,-6.62274,7.41715,-9.70812,0.46538,-18.89745
RV,1276,1739351965846,1.7016,-6.62274,7.41715,-24.4019,0.4959,-24.61933
RV,1277,1739351965860,-0.11216,2.38146,10.68336,-39.46569,-2.38793,-27.73966
RV,1278,1739351965877,-1.12911,-3.12921,9.88655,18.08113,-27.57563,17.02449
RV,1279,1739351965896,0.56261,-2.38983,8.75474,-2.33071,-18.33289,2.0675
RV,1280,1739351965905,0.71336,-0.31765,7.76411,-17.89422,-9.90266,-10.59692
RV,1281,1739351965924,0.71336,-0.31765,7.76411,-12.5271,-9.13593,-7.38122
RV,1282,1739351965943,-0.88026,0.65623,10.01336,41.42258,-7.30493,9.17408
RV,1283,1739351965957,1.38096,-2.94736,7.85265,40.91905,-13.14506,15.14009
RV,1284,1739351965976,-0.63141,-4.18445,11.61416,43.79525,-17.18852,21.57529
RV,1285,1739351965992,-1.366,5.28874,9.97269,-15.73135,23.44062,-33.26699
RV,1286,1739351966009,-1.84696,-7.38844,6.52463,28.70857,18.66858,-12.48132
