ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,751,1739357997341,-1.31895,0.39,7.578,-1.21324,-9.96588,2.45799
HS,752,1739357997358,-1.30005,0.00705,9.426,-0.65389,-1.48897,2.5998
HS,753,1739357997374,0.303,-3.69105,11.277,-2.0562,-7.30306,2.45799
HS,754,1739357997392,0.303,-3.69105,11.277,0.74843,1.16597,4.13604
HS,755,1739357997407,1.49595,-1.914,11.90895,4.66388,6.208,4.41965
HS,756,1739357997426,0.64605,0.50295,8.52405,3.05673,0.81933,5.53835
HS,757,1739357997441,1.311,2.38695,7.41495,-2.82038,-13.39289,2.73372
HS,758,1739357997459,0.04005,1.33095,10.044,-0.37815,8.30359,4.27785
HS,759,1739357997474,-0.29205,-2.39295,10.68105,-0.58298,-5.62501,4.20694
HS,760,1739357997490,-0.618,-2.75895,8.34705,1.86713,5.0893,5.25474
HS,761,1739357997508,-0.618,-2.75895,8.34705,2.49738,-4.99476,5.11293
HS,762,1739357997525,0.48495,1.767,11.718,-3.45064,7.3267,4.55358
HS,763,1739357997540,0.32505,-2.52,8.50905,-8.63447,-1.48897,3.08824
HS,764,1739357997556,-0.01005,1.54695,7.614,-7.23216,-9.05202,5.67228
HS,765,1739357997575,0.53805,-4.926,9.60795,-5.13657,-10.94278,4.41965
HS,766,1739357997591,-1.58295,-0.90405,11.70105,0.67752,3.34034,5.67228
HS,767,1739357997605,-1.55595,-3.966,9.82605,0.88235,-0.51208,5.32564
HS,768,1739357997624,-0.747,-1.287,10.458,4.17543,9.49319,6.58615
HS,769,1739357997641,-0.747,-1.287,10.458,5.36503,4.94749,6.0977
HS,770,1739357997655,-0.84495,0.47205,8.36595,-2.26103,-12.54992,4.48268
HS,771,1739357997673,0.315,-1.89,9.963,-1.77259,5.79045,6.0268
HS,772,1739357997691,-1.87905,-2.77395,12.54405,-3.24581,4.66388,5.9559
HS,773,1739357997706,-1.425,-0.29295,7.353,-4.1518,6.90915,6.37344
HS,774,1739357997723,1.16295,-2.77395,8.799,0.18908,-5.90075,6.0977
HS,775,1739357997737,-1.137,-0.054,9.60105,4.24633,7.3976,6.72796
HS,776,1739357997757,-0.93105,-3.60705,5.66505,11.31305,7.4685,9.80832
HS,777,1739357997774,-0.93105,-3.60705,5.66505,12.85717,-8.56357,8.40601
HS,778,1739357997790,1.64205,0.675,10.896,2.63919,5.22323,5.39655
HS,779,1739357997805,-1.47195,1.38705,11.445,-0.02363,10.40706,7.00369
HS,780,1739357997823,-1.37895,-5.958,6.39,1.09507,-3.37973,7.49214
HS,781,1739357997839,0.18795,1.67595,15.07695,-3.31671,28.67654,4.27785
HS,782,1739357997854,-0.22695,-4.632,4.41495,-2.26103,25.52527,11.55727
HS,783,1739357997874,-0.07695,-1.83,12.69,2.63919,-30.18915,0.42542
HS,784,1739357997890,-0.07695,-1.83,12.69,6.2789,6.48373,5.81409
HS,785,1739357997905,0.03495,-1.929,7.91595,3.68698,-10.59614,5.25474
HS,786,1739357997922,3.789,1.86495,12.639,-1.28414,10.06042,3.7894
HS,787,1739357997938,-2.20995,0.25395,9.18495,-12.27419,-4.2936,2.5998
HS,788,1739357997954,-2.82795,-3.33195,8.835,-6.32617,8.24057,3.36398
HS,789,1739357997972,1.40505,-3.174,10.26195,-1.63078,-5.75894,2.94644
HS,790,1739357997989,1.455,-1.443,11.088,4.52207,3.61608,4.69539
HS,791,1739357998004,1.455,-1.443,11.088,4.73478,4.80568,4.41178
HS,792,1739357998021,-0.23895,1.35795,11.466,2.07196,6.06619,5.32564
HS,793,1739357998039,-1.152,-2.826,9.39495,1.37868,9.49319,4.69539
HS,794,1739357998055,-0.67305,0.46995,6.70905,-2.33194,-3.0331,3.7185
HS,795,1739357998071,-2.265,-1.08795,10.51305,-6.60191,0.67752,3.7185
HS,796,1739357998088,-1.11795,-3.24495,10.944,-6.39707,4.73478,2.24528
HS,797,1739357998104,-1.824,-4.737,7.34295,-1.49685,3.19854,4.48268
HS,798,1739357998123,1.38105,-1.84695,8.799,9.21746,0.74843,4.76629
HS,799,1739357998137,1.38105,-1.84695,8.799,4.94749,7.3976,3.7185
HS,800,1739357998154,-2.00205,2.22,10.566,3.19854,3.82879,3.7185
HS,801,1739357998170,1.21095,-2.532,9.855,3.19854,7.53941,3.36398
HS,802,1739357998187,-0.54795,1.851,10.52805,-1.28414,6.69644,3.01734
HS,803,1739357998206,-2.00205,0.38595,10.149,-6.18436,5.71955,2.10347
HS,804,1739357998222,0.543,-2.829,8.70105,-4.57722,-2.19013,1.75683
HS,805,1739357998237,-1.12305,0.168,9.28305,-4.1518,1.44958,2.38709
HS,806,1739357998253,-1.12305,0.168,9.28305,-0.37815,0.88235,2.66282
HS,807,1739357998271,-0.90495,-2.19,7.377,6.2789,0.11817,3.43488
HS,808,1739357998288,0.267,-2.661,8.433,4.66388,-1.63078,2.45799
HS,809,1739357998304,-1.164,0.939,11.85195,0.323,9.635,2.94644
HS,810,1739357998321,-1.49205,-2.23005,8.52105,2.21377,13.13291,2.73372
HS,811,1739357998338,-0.17505,0.549,12.41895,2.07196,12.29782,1.68593
HS,812,1739357998355,-0.88605,-3.52605,9.33105,5.71167,9.98952,1.33141
HS,813,1739357998378,-1.19895,-2.18205,11.03805,8.86294,5.01839,1.68593
HS,814,1739357998386,-1.19895,-2.18205,11.03805,7.67334,13.41652,1.82774
HS,815,1739357998404,-0.627,0.69195,9.453,2.49738,2.14286,1.54412
HS,816,1739357998421,-0.76395,2.421,10.42695,-4.36451,4.52995,0.49632
HS,817,1739357998438,-0.879,-2.247,7.329,-2.19801,3.82879,0.84296
HS,818,1739357998454,-0.67005,-2.05305,8.12895,4.52207,-6.74371,1.05567
HS,819,1739357998471,-1.40505,-1.89,11.73705,5.99529,6.208,0.84296
HS,820,1739357998486,-1.48905,-0.645,10.22595,7.11399,6.13709,0.07878
HS,821,1739357998501,-1.48905,-0.645,10.22595,3.19854,2.70221,-0.62238
HS,822,1739357998519,-3.45195,-1.50495,11.01105,1.02416,11.94331,1.26839
HS,823,1739357998536,0.58605,-0.075,9.12,-0.8666,1.65442,-2.44223
HS,824,1739357998552,-0.129,-1.92105,12.927,-3.59245,9.5641,-1.18173
HS,825,1739357998569,-0.213,-4.134,9.273,1.16597,6.62554,-1.74108
HS,826,1739357998585,0.00105,-1.167,10.33605,3.68698,7.3267,-0.62238
HS,827,1739357998603,1.51905,-1.37505,7.09905,8.5872,-1.84349,-0.20483
HS,828,1739357998619,1.51905,-1.37505,7.09905,4.80568,-0.8666,-2.2374
HS,829,1739357998635,-1.72905,1.971,10.72905,-0.7957,0.39391,-2.58404
HS,830,1739357998652,-1.302,-0.74805,8.12895,-7.09035,0.67752,-2.72585
HS,831,1739357998669,0.65295,-2.03205,11.11905,-4.2936,4.87659,-2.09559
HS,832,1739357998688,1.017,0.95595,9.62295,-9.75317,2.21377,-3.91545
HS,833,1739357998703,1.182,-2.34495,11.28405,-5.06566,9.49319,-1.67805
HS,834,1739357998718,-1.36005,-0.255,6.783,-2.33194,5.01839,-1.88288
HS,835,1739357998735,-0.309,-1.581,12.534,-3.104,1.23687,-2.09559
