ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
RV,4201,1739352241172,-0.31077,-2.60279,10.97289,1.98358,-8.22424,-21.9453
RV,4202,1739352241191,-0.32512,-1.21735,9.76451,2.42226,-7.34308,-15.6932
RV,4203,1739352241207,0.32812,-1.11924,10.27897,3.39879,-6.88533,-9.36481
RV,4204,1739352241224,0.32812,-1.11924,10.27897,3.75737,-7.41555,2.58629
RV,4205,1739352241242,-0.24855,-2.39462,8.80977,2.28494,-5.32516,9.68142
RV,4206,1739352241258,-0.52851,-2.65304,10.58046,1.69749,-3.20425,13.03444
RV,4207,1739352241277,0.22522,-0.78903,10.28375,0.47301,1.33892,15.92208
RV,4208,1739352241300,0.16062,-0.47797,10.98485,4.58513,4.82926,23.67331
RV,4209,1739352241320,-0.24377,-2.90668,8.88395,12.31348,6.5382,36.05164
RV,4210,1739352241333,-0.68644,-1.58584,9.98944,8.30054,8.1327,19.10344
RV,4211,1739352241344,-0.68644,-1.58584,9.98944,6.08808,9.61275,11.40942
RV,4212,1739352241356,0.04098,-1.77727,10.31725,5.14587,9.47543,5.35186
RV,4213,1739352241375,-0.35862,-2.09073,9.99422,3.86417,8.7888,-0.41579
RV,4214,1739352241392,-0.16481,-0.93978,9.42712,5.4129,7.0875,3.68107
RV,4215,1739352241410,0.18455,-3.0,9.08974,4.85978,5.493,5.26794
RV,4216,1739352241427,0.18455,-3.0,9.08974,3.99006,4.87504,4.21512
RV,4217,1739352241442,-0.89462,-1.33938,9.36252,-3.52468,3.48653,-5.5197
RV,4218,1739352241460,-0.30838,-1.28674,10.69532,-1.88059,2.47185,0.38909
RV,4219,1739352241472,-0.91137,-2.05005,10.12822,1.65553,0.78199,8.15177
RV,4220,1739352241494,0.1654,-1.54756,10.54696,1.42665,1.18252,7.89238
RV,4221,1739352241506,0.1654,-1.54756,10.54696,1.42665,0.99561,6.53438
RV,4222,1739352241523,-0.79651,-1.52602,9.1352,-0.42342,1.38469,2.15143
RV,4223,1739352241542,-1.22722,-2.71047,11.07817,-2.48711,2.30019,-0.32043
RV,4224,1739352241558,-0.11695,-2.02373,10.10668,-2.08276,2.62062,1.36944
RV,4225,1739352241574,-0.25813,-2.20558,10.2024,-3.91758,2.57484,-1.84244
RV,4226,1739352241595,0.24915,-1.60499,9.25723,-12.32874,5.08484,-13.56085
RV,4227,1739352241609,-0.19352,-4.07438,9.72862,-13.9919,4.68431,-15.39567
RV,4228,1739352241631,2.4003,0.30688,10.01576,-18.52744,4.93989,-17.09315
RV,4229,1739352241648,2.4003,0.30688,10.01576,-13.89272,2.46041,-9.98658
RV,4230,1739352241662,-1.31097,-0.17647,9.47737,-9.39914,-0.72859,-3.29199
RV,4231,1739352241672,-1.04297,-1.08814,9.16152,-1.99121,-3.34921,6.26355
RV,4232,1739352241688,-0.47109,-3.30628,9.56591,1.60975,-3.70778,12.12275
RV,4233,1739352241704,-0.47109,-3.30628,9.56591,5.66466,-5.34042,14.31232
RV,4234,1739352241721,-0.24616,-1.10967,9.21655,17.11223,-8.12125,28.8993
RV,4235,1739352241738,-0.04038,-1.86341,10.20718,30.47472,-10.98219,46.94991
RV,4236,1739352241758,0.01226,-1.91605,9.24527,30.97824,-11.11189,43.38708
RV,4237,1739352241775,0.21565,-0.95414,9.80519,19.97317,-6.57253,18.98519
RV,4238,1739352241798,1.09621,-1.15274,9.80519,13.69817,-7.20957,1.831
RV,4239,1739352241809,-0.08584,-4.04327,9.9679,6.26355,-8.7621,-14.9875
RV,4240,1739352241825,-0.08584,-4.04327,9.9679,-1.89585,-6.80903,-26.37022
RV,4241,1739352241840,-0.07388,-4.03609,10.98724,-35.87999,2.68928,-71.77523
RV,4242,1739352241856,0.06491,-1.9663,10.99681,-38.44339,5.18021,-70.31042
RV,4243,1739352241874,0.82822,-1.03071,8.58724,-31.21093,3.17755,-50.89801
RV,4244,1739352241891,0.30419,-1.52602,11.92762,-22.27718,-0.38909,-27.92276
RV,4245,1739352241907,0.30419,-1.52602,11.92762,-18.92416,-1.71656,-19.32087
RV,4246,1739352241924,-0.11695,-0.99242,8.28096,-15.60547,-2.72743,-9.79204
RV,4247,1739352241940,0.1654,-3.38046,9.44148,-10.19638,-4.3677,-2.32308
RV,4248,1739352241959,-0.7343,-2.6004,9.45823,-4.81401,-5.93931,3.18518
RV,4249,1739352241974,0.09123,-2.45683,9.0347,8.59044,-10.24597,18.26042
RV,4250,1739352241992,0.28744,-1.70309,8.05364,3.91758,-9.68523,9.21985
RV,4251,1739352242008,0.28744,-1.70309,8.05364,0.59508,-9.08634,4.1579
RV,4252,1739352242024,1.78774,-1.32024,8.39103,-5.8859,-6.54964,-5.06195
