ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Gar,3751,1742632672116,-0.62871,-1.10967,10.34357,12.96712,3.07991,6.7198
Gar,3752,1742632672127,0.38704,-0.77886,11.6022,6.24732,0.07,6.22982
Gar,3753,1742632672134,0.38704,-0.77886,11.6022,3.2374,1.81995,4.12988
Gar,3754,1742632672140,0.38704,-0.77886,11.6022,-6.28231,-0.07,1.53995
Gar,3755,1742632672151,-0.98883,-3.58325,6.44567,-7.19229,-3.98988,2.16994
Gar,3756,1742632672160,-0.98883,-3.58325,6.44567,-6.28231,11.54966,3.56989
Gar,3757,1742632672167,0.72144,-0.73101,10.05464,-6.35231,9.09973,4.12988
Gar,3758,1742632672176,0.72144,-0.73101,10.05464,-4.46237,-8.46975,4.26987
Gar,3759,1742632672183,-0.02991,-3.22612,10.01277,-4.53237,-2.86992,3.4299
Gar,3760,1742632672192,-0.02991,-3.22612,10.01277,-3.20241,6.22982,2.37993
Gar,3761,1742632672200,-0.02991,-3.22612,10.01277,-6.42231,6.22982,3.2899
Gar,3762,1742632672209,0.34038,-3.49651,7.68455,-9.64222,6.9298,2.65992
Gar,3763,1742632672217,0.34038,-3.49651,7.68455,-7.96227,16.72951,3.63989
Gar,3764,1742632672224,-0.15852,-1.17428,11.04288,-5.23235,10.49969,4.54987
Gar,3765,1742632672236,-0.15852,-1.17428,11.04288,-0.1225,-4.89986,4.82986
Gar,3766,1742632672243,-0.15852,-1.17428,11.04288,-3.97238,-11.47966,3.4299
Gar,3767,1742632672253,0.1998,-4.75693,9.39123,-7.96227,2.37993,3.63989
Gar,3768,1742632672259,0.1998,-4.75693,9.39123,-6.21232,1.32996,4.68986
Gar,3769,1742632672267,0.27577,0.01137,12.01496,-5.09235,2.37993,5.31984
Gar,3770,1742632672276,0.27577,0.01137,12.01496,-2.57242,10.2197,5.03985
Gar,3771,1742632672285,-0.3344,-2.28215,7.74617,-3.13241,14.97956,2.23993
Gar,3772,1742632672293,-0.3344,-2.28215,7.74617,-5.16235,4.96985,3.07991
Gar,3773,1742632672301,-0.3344,-2.28215,7.74617,-6.14232,-3.91988,4.12988
Gar,3774,1742632672310,-0.38166,-2.33001,12.59462,-6.07232,-5.87983,2.09994
Gar,3775,1742632672317,-0.38166,-2.33001,12.59462,-6.07232,7.20979,1.60995
Gar,3776,1742632672326,0.94875,-5.26062,6.68734,-9.99221,-1.60995,-1.39996
