ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,2251,1739356549882,0.58205,-2.45175,10.17009,0.41198,0.3662,-0.47301
Abj,2252,1739356549890,0.58205,-2.45175,10.17009,1.93781,1.0986,0.25939
Abj,2253,1739356549908,0.59163,-2.49242,9.85634,0.10681,-1.15963,-0.47301
Abj,2254,1739356549925,0.50788,-1.92951,9.9667,-0.50353,0.9155,-0.22888
Abj,2255,1739356549942,0.49591,-1.01186,9.80848,-2.88383,0.3662,0.01526
Abj,2256,1739356549959,0.49591,-1.01186,9.80848,-4.10449,4.0282,0.32043
Abj,2257,1739356549976,0.17707,-2.27199,9.06581,-3.98243,2.68547,0.25939
Abj,2258,1739356549999,0.64187,-2.98594,9.42054,4.19604,3.72303,0.07629
Abj,2259,1739356550016,0.18425,-4.29871,9.51386,2.85331,-2.7465,0.56456
Abj,2260,1739356550031,0.56052,-1.79282,9.82044,2.54814,2.1972,-0.28991
Abj,2261,1739356550044,0.32812,-1.5006,9.70319,1.63264,-2.62443,0.07629
Abj,2262,1739356550055,0.32812,-1.5006,9.70319,0.65611,-0.61033,0.01526
Abj,2263,1739356550075,0.27787,-1.64925,9.44926,0.04578,-1.0986,-0.04578
Abj,2264,1739356550091,0.55334,-2.37518,9.25753,-2.45659,3.17373,-0.10681
Abj,2265,1739356550108,0.19143,-2.1667,9.94278,1.63264,-2.1972,-0.16784
Abj,2266,1739356550125,0.52941,-2.11406,10.08874,1.32748,3.60097,-0.83921
Abj,2267,1739356550143,0.40229,-2.55224,10.12702,-0.01526,-1.58687,-0.83921
Abj,2268,1739356550160,0.40229,-2.55224,10.12702,1.08334,4.45543,-1.02231
Abj,2269,1739356550183,0.6323,-2.28634,10.26611,2.24298,1.6479,-1.93781
Abj,2270,1739356550206,0.40229,-2.47089,10.53919,1.75471,6.28644,-2.18194
Abj,2271,1739356550218,0.30897,-1.83111,9.83241,3.28054,3.23477,-2.48711
Abj,2272,1739356550225,0.24676,-2.23131,8.77358,6.27118,11.10807,-2.48711
Abj,2273,1739356550240,0.24676,-2.23131,8.77358,2.48711,12.75597,-2.73124
Abj,2274,1739356550259,0.68016,-0.76271,10.10788,-5.44723,-2.1972,-1.99884
Abj,2275,1739356550276,0.26112,-2.47328,9.84676,1.87678,11.9015,-2.24298
Abj,2276,1739356550293,0.46959,-3.01466,9.80848,0.47301,-0.06103,-3.28054
Abj,2277,1739356550309,-0.00718,-2.65783,9.53779,2.18194,3.35683,-3.03641
Abj,2278,1739356550326,0.55813,-2.34377,9.47558,2.36504,0.7324,-3.52468
Abj,2279,1739356550343,0.32572,-2.74875,9.77019,4.62328,0.9155,-5.66084
Abj,2280,1739356550356,0.32572,-2.74875,9.77019,3.34158,-4.45543,-5.59981
