ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,1501,1739356537274,0.24197,-0.74118,8.27289,-1.66316,-7.56814,5.81343
Abj,1502,1739356537293,0.27069,0.91645,10.87448,-5.93549,-13.42734,7.88856
Abj,1503,1739356537309,0.15793,-2.91655,10.0361,-6.60686,0.24413,5.56929
Abj,1504,1739356537327,0.80489,-1.31635,10.55833,-6.91203,7.44607,5.01999
Abj,1505,1739356537345,0.80489,-1.31635,10.55833,3.76881,-2.44133,6.24066
Abj,1506,1739356537363,-0.03111,-2.87318,8.85285,15.60165,15.98311,6.05756
Abj,1507,1739356537383,0.61316,-1.97019,8.10299,3.09744,8.84984,5.56929
Abj,1508,1739356537402,0.32572,-0.3652,9.95235,-6.54583,-7.6902,7.21719
Abj,1509,1739356537417,0.82881,-1.63011,9.71994,-1.60213,-10.13154,7.09513
Abj,1510,1739356537433,0.02871,-2.37248,8.87199,-2.15143,3.2958,5.93549
Abj,1511,1739356537453,0.00239,-1.53649,10.68036,-1.72419,-7.26297,5.99653
Abj,1512,1739356537465,0.00239,-1.53649,10.68036,5.90498,2.25823,3.86036
Abj,1513,1739356537474,0.12203,-2.95484,9.48515,7.17905,6.83574,5.44723
Abj,1514,1739356537492,0.83839,-1.16291,9.86112,3.95191,-0.1831,5.32516
Abj,1515,1739356537508,0.56052,1.14407,11.13321,-4.95896,-13.85457,5.87446
Abj,1516,1739356537527,-0.69482,-1.81675,8.68983,-4.71483,-1.58687,5.44723
Abj,1517,1739356537544,-0.69482,-1.81675,8.68983,-2.88383,12.20667,4.40966
Abj,1518,1739356537561,0.67298,-2.31506,9.62633,-2.88383,-2.99063,5.08103
Abj,1519,1739356537577,0.46451,-2.63599,11.12124,4.44018,5.6761,4.77586
Abj,1520,1739356537597,0.44297,-2.60489,10.03849,0.04578,-4.69957,5.93549
Abj,1521,1739356537620,0.58445,0.14028,9.98345,-4.10449,-0.61033,4.59276
Abj,1522,1739356537634,0.05503,-0.42024,8.97009,-2.88383,3.2958,4.34863
Abj,1523,1739356537652,0.60598,-1.71386,9.27667,-1.84626,5.61507,4.04346
Abj,1524,1739356537665,0.60598,-1.71386,9.27667,-2.33453,5.61507,4.40966
Abj,1525,1739356537674,0.29701,-2.72961,9.16421,-0.38146,6.83574,4.83689
Abj,1526,1739356537694,0.94367,-2.93569,9.82044,0.65611,-1.03757,4.65379
Abj,1527,1739356537712,0.24676,-3.25424,9.3676,4.37914,-7.07987,4.40966
Abj,1528,1739356537729,0.36162,-0.31017,10.25893,1.44954,-10.13154,5.14206
Abj,1529,1739356537745,0.36162,-0.31017,10.25893,-1.96833,-9.3381,4.16553
Abj,1530,1739356537762,0.04786,-0.79412,10.69472,-3.12796,-12.4508,5.14206
Abj,1531,1739356537778,0.08375,-1.71864,9.59043,2.60918,-4.9437,4.04346
Abj,1532,1739356537805,0.84078,-2.92373,9.78455,8.15558,-1.34273,4.34863
Abj,1533,1739356537826,0.2324,-1.34746,9.6024,10.59692,10.55877,3.61623
Abj,1534,1739356537849,0.44297,-1.3331,9.57129,-2.70073,-6.10334,3.67726
Abj,1535,1739356537855,0.51506,0.71515,10.08156,-2.39556,2.3803,4.34863
Abj,1536,1739356537862,0.51506,0.71515,10.08156,-6.72893,-6.9578,3.92139
Abj,1537,1739356537876,0.14118,-1.50778,10.06242,-4.59276,-1.0986,4.28759
Abj,1538,1739356537894,0.57009,-3.18245,9.35324,3.64674,5.43197,3.92139
Abj,1539,1739356537913,0.60598,-2.18584,9.22403,6.81285,7.38504,4.34863
Abj,1540,1739356537928,0.62034,-1.15334,9.34128,5.05051,0.67137,3.98243
Abj,1541,1739356537946,0.62034,-1.15334,9.34128,3.76881,-2.07513,4.65379
Abj,1542,1739356537968,0.54616,-1.32832,8.7018,-1.48006,-11.29117,4.83689
Abj,1543,1739356537986,0.40229,-1.5341,9.92603,-1.78523,-5.79817,4.28759
Abj,1544,1739356538000,0.23719,-1.97498,10.58226,-1.41903,-8.48364,4.65379
Abj,1545,1739356538017,0.13878,-3.34038,10.08874,7.48422,3.23477,4.28759
Abj,1546,1739356538029,0.68495,-1.74018,10.83141,5.59981,-0.5493,4.22656
Abj,1547,1739356538044,0.68495,-1.74018,10.83141,7.42318,-5.43197,3.73829
Abj,1548,1739356538060,0.36401,-1.72104,10.77638,6.69841,-1.0986,4.47069
Abj,1549,1739356538077,0.14118,-0.54497,10.12942,1.20541,-1.89203,3.86036
Abj,1550,1739356538097,0.50309,-0.20937,10.69233,-3.25003,-1.03757,3.43313
Abj,1551,1739356538113,0.13639,-1.31874,9.86112,-3.12796,0.24413,4.40966
Abj,1552,1739356538131,0.47916,-2.62881,9.58325,1.32748,3.17373,4.40966
Abj,1553,1739356538146,0.47916,-2.62881,9.58325,4.68431,10.86394,3.67726
Abj,1554,1739356538169,0.69212,-2.27438,9.86591,-1.78523,-2.62443,4.77586
Abj,1555,1739356538186,0.53898,-0.85394,10.41446,-3.00589,-3.23477,3.98243
Abj,1556,1739356538200,0.22762,-1.45274,9.1666,0.04578,-1.76997,3.49416
Abj,1557,1739356538215,0.11964,-1.07677,8.56511,-1.48006,-0.5493,2.51763
Abj,1558,1739356538232,0.32812,-1.80718,9.09691,-1.23593,-0.9155,3.43313
Abj,1559,1739356538244,0.32812,-1.80718,9.09691,-0.50353,-1.03757,3.86036
Abj,1560,1739356538260,0.76181,-3.2686,9.22403,-0.38146,-6.34747,4.89793
Abj,1561,1739356538281,0.56291,-2.1667,10.06002,2.30401,-9.58224,4.71483
Abj,1562,1739356538296,0.17946,-2.02283,10.29243,0.77818,-14.09871,4.34863
Abj,1563,1739356538313,0.22762,-0.8994,10.35464,3.28054,-4.3944,3.92139
Abj,1564,1739356538330,0.14596,-0.32692,10.17727,-0.44249,-1.40377,3.92139
Abj,1565,1739356538355,0.71366,-0.96879,10.09592,-1.96833,4.9437,4.16553
Abj,1566,1739356538374,0.11007,-3.05534,9.6359,-2.57866,0.30517,5.08103
Abj,1567,1739356538389,0.11007,-3.05534,9.6359,4.80638,12.51184,4.71483
Abj,1568,1739356538403,0.73519,-2.72722,9.88026,2.54814,-0.1831,5.44723
Abj,1569,1739356538416,0.52463,-0.82044,10.78116,1.08334,-4.2113,5.38619
Abj,1570,1739356538434,0.18903,-1.40489,9.99781,-0.44249,-3.05167,4.65379
Abj,1571,1739356538449,0.18903,-1.40489,9.99781,-1.29696,-2.9296,4.71483
Abj,1572,1739356538459,0.67777,-1.66122,9.69123,1.38851,-0.9155,5.08103
Abj,1573,1739356538481,0.35444,-1.78564,9.4349,4.31811,0.24413,5.32516
Abj,1574,1739356538496,0.48395,-1.62054,9.02513,1.87678,1.4648,5.50826
Abj,1575,1739356538514,0.70409,-1.56281,9.57129,1.75471,-4.27234,6.42376
Abj,1576,1739356538531,0.13639,-1.8673,9.18575,0.22888,-4.88267,6.54583
Abj,1577,1739356538547,0.13639,-1.8673,9.18575,1.81574,-3.1127,5.99653
Abj,1578,1739356538569,0.39272,-1.34507,9.79891,-2.88383,-2.3803,5.81343
Abj,1579,1739356538587,0.36162,-1.13898,10.88166,-2.82279,-9.7043,6.60686
Abj,1580,1739356538603,0.04307,-2.67458,9.30539,6.93492,4.2113,6.54583
Abj,1581,1739356538619,0.88624,-2.14756,9.37239,6.69841,0.42723,6.42376
Abj,1582,1739356538635,0.3999,-0.66461,9.91646,2.73124,0.85447,6.97306
Abj,1583,1739356538644,0.3999,-0.66461,9.91646,1.87678,-0.06103,6.78996
Abj,1584,1739356538662,0.28265,-0.77737,10.37618,-1.60213,-2.5634,7.21719
Abj,1585,1739356538682,0.34726,-1.70907,9.88026,-1.17489,-0.3662,6.54583
Abj,1586,1739356538696,0.27787,-1.91994,10.05763,3.46364,6.83574,6.97306
Abj,1587,1739356538714,0.5677,-2.26481,10.69951,1.69368,0.30517,6.97306
Abj,1588,1739356538730,0.5677,-2.26481,10.69951,1.63264,1.831,7.33926
Abj,1589,1739356538751,0.36162,-1.52213,10.30439,1.87678,-2.1972,6.91203
Abj,1590,1739356538773,0.35444,-1.72104,9.74866,-0.13733,1.15963,7.03409
Abj,1591,1739356538789,0.41186,-1.19402,9.75344,0.41198,-0.48827,7.21719
Abj,1592,1739356538803,0.39272,-1.55085,10.10549,-0.86973,1.89203,7.21719
Abj,1593,1739356538817,0.24676,-1.91755,9.77019,0.35094,0.85447,6.97306
Abj,1594,1739356538834,0.53898,-2.19063,9.38465,2.67021,0.67137,7.27823
Abj,1595,1739356538845,0.53898,-2.19063,9.38465,2.73124,-0.30517,7.64443
Abj,1596,1739356538864,0.51984,-1.67557,9.77259,2.12091,-1.15963,7.46133
Abj,1597,1739356538882,0.21087,-1.10788,9.80609,0.71714,-1.6479,7.03409
Abj,1598,1739356538896,0.32572,-1.35703,9.4349,0.28991,1.0986,7.46133
Abj,1599,1739356538916,0.34965,-1.83829,9.44447,2.24298,3.35683,7.52236
Abj,1600,1739356538930,0.34965,-1.83829,9.44447,1.87678,2.13617,8.1327
Abj,1601,1739356538953,0.57009,-1.53888,9.99542,0.83921,2.44133,7.82753
Abj,1602,1739356538976,0.27069,-1.13659,9.97867,1.57161,5.8592,7.94959
