ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,251,1739354588070,0.19605,-5.62605,7.94895,3.68698,-12.62871,4.55358
HS,252,1739354588088,-1.29195,0.27,11.05695,5.43594,-7.93332,4.41178
HS,253,1739354588104,0.951,1.15395,9.44805,5.15232,-6.25527,4.97113
HS,254,1739354588117,-0.246,-0.32505,10.32405,2.35557,-8.70538,5.11293
HS,255,1739354588139,-0.66705,3.14595,9.53895,-3.87606,1.72532,5.04203
HS,256,1739354588156,-0.66705,3.14595,9.53895,-4.2936,-2.89917,4.48268
HS,257,1739354588172,-0.588,-4.242,7.29495,3.05673,-14.6534,3.63971
HS,258,1739354588188,-1.689,-1.39005,9.084,0.95326,-10.59614,3.50579
HS,259,1739354588203,-0.47805,-0.56895,10.233,0.46481,0.1812,6.16073
HS,260,1739354588220,0.58695,1.48395,7.11795,-1.56776,-19.62452,4.55358
HS,261,1739354588238,-2.448,0.969,10.161,-5.13657,-0.02363,5.45957
HS,262,1739354588252,-4.26795,-6.20295,9.963,-4.78205,1.79622,5.74319
HS,263,1739354588270,-4.26795,-6.20295,9.963,-0.30725,9.07565,5.18384
HS,264,1739354588287,-3.45195,-5.47305,9.79005,8.72901,22.02736,11.48637
HS,265,1739354588303,-2.17095,2.289,7.353,5.22323,-40.69862,5.25474
HS,266,1739354588317,0.80895,1.75005,14.907,-11.36032,35.45964,7.1455
HS,267,1739354588333,-3.88005,-0.90195,6.081,-7.30306,-5.97953,7.98059
HS,268,1739354588356,2.34195,-4.17,11.763,1.51261,-15.63817,4.13604
HS,269,1739354588369,-0.17895,1.293,9.93405,2.77312,6.06619,7.2164
HS,270,1739354588386,-1.30395,-2.88705,8.67705,8.4454,0.53572,7.77575
HS,271,1739354588403,-1.30395,-2.88705,8.67705,5.15232,-5.34928,7.49214
HS,272,1739354588417,-2.127,2.22195,11.35905,-2.68646,-3.1749,7.28731
HS,273,1739354588435,-1.93605,1.78305,8.30295,-6.25527,-3.59245,6.16073
HS,274,1739354588453,0.714,-0.612,8.15295,-5.20747,-19.76633,4.41178
HS,275,1739354588468,-0.13995,-2.08005,9.927,-1.42595,-4.36451,6.08983
HS,276,1739354588488,-0.906,-1.431,7.85595,-1.9144,-19.62452,-0.76418
HS,277,1739354588500,-1.902,-2.463,8.80605,1.51261,10.47009,-4.4748
HS,278,1739354588519,-1.902,-2.463,8.80605,-8.49267,2.56041,3.43488
HS,279,1739354588536,-4.05495,-1.572,13.509,-2.75736,18.17494,9.10716
HS,280,1739354588552,-1.275,-3.9,8.25795,-2.75736,12.9911,8.47691
HS,281,1739354588566,-2.046,-1.338,6.912,6.41283,-6.60191,7.49214
HS,282,1739354588585,-0.717,0.249,12.42195,-0.8666,4.03362,7.28731
HS,283,1739354588602,-1.251,-0.933,8.74905,-1.63078,3.68698,6.0268
HS,284,1739354588617,0.63,-2.061,11.991,-1.35505,2.07196,7.00369
HS,285,1739354588635,-2.187,-1.797,10.31895,1.16597,10.26525,6.65705
HS,286,1739354588651,-2.187,-1.797,10.31895,4.10453,3.96272,7.2164
HS,287,1739354588664,0.63195,-1.44795,10.173,4.10453,7.60243,6.65705
HS,288,1739354588685,-2.68095,-0.591,8.244,6.97218,-2.82826,5.53048
HS,289,1739354588702,-0.37995,-1.02195,9.56505,1.58351,-2.75736,5.45957
HS,290,1739354588717,-2.625,2.78205,9.03105,0.81933,3.75789,5.18384
HS,291,1739354588734,-1.29705,-2.39805,8.157,-4.43541,-10.45433,0.28361
HS,292,1739354588751,-2.03895,-3.33195,9.357,-1.14233,-2.33982,-5.5935
HS,293,1739354588767,-2.03895,-3.33195,9.357,-3.0331,3.05673,-8.60296
HS,294,1739354588786,-1.146,-3.165,10.827,-2.82826,11.8724,-19.24637
