ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
RV,4401,1739352244517,-0.22223,-1.70548,10.11386,0.14495,-2.93723,-5.1535
RV,4402,1739352244530,-0.22223,-1.70548,10.11386,-3.95954,-0.34713,-13.57229
RV,4403,1739352244539,-0.36102,-1.2987,9.28595,-7.24771,1.26263,-19.53449
RV,4404,1739352244556,-0.71276,-1.45902,10.09951,-8.16321,2.61681,-19.55356
RV,4405,1739352244576,-0.71994,-1.58345,10.1665,-5.51589,4.24182,-11.78707
RV,4406,1739352244592,-0.71994,-1.58345,10.1665,-2.42989,6.67934,-10.70372
RV,4407,1739352244609,-0.3682,-4.46919,9.28116,0.16021,7.62917,-6.62212
RV,4408,1739352244627,0.02662,-2.40419,10.46082,-3.21569,9.0749,-13.6791
RV,4409,1739352244648,-0.09302,0.05324,10.04208,-4.72627,7.60247,-16.8948
RV,4410,1739352244659,-0.32273,-1.91605,10.14018,-3.79933,6.70985,-15.29267
RV,4411,1739352244673,-0.12652,-1.7988,8.65663,-1.05283,4.57369,-12.61483
RV,4412,1739352244692,-0.12652,-1.7988,8.65663,-2.67021,1.92255,-13.37393
RV,4413,1739352244709,0.09601,-1.9017,10.05883,-3.21569,0.90024,-10.49774
RV,4414,1739352244725,0.05294,-1.20538,9.6353,-3.70015,-1.1253,-8.01444
RV,4415,1739352244744,0.21565,-2.27258,10.14018,-1.831,-1.68605,-1.91492
RV,4416,1739352244758,0.21805,-2.21755,10.62832,-1.17871,-1.72419,0.576
RV,4417,1739352244776,0.91196,1.47936,8.51306,-1.11767,-1.8043,1.71275
RV,4418,1739352244796,0.91196,1.47936,8.51306,1.00705,-1.52965,6.40469
RV,4419,1739352244807,-0.39212,-2.76072,11.75055,6.29025,-2.67021,14.52975
RV,4420,1739352244821,-0.69601,-2.96411,9.41277,7.23627,-0.62941,10.92879
RV,4421,1739352244840,-0.07866,-3.81835,10.21675,6.65264,1.89585,5.03907
RV,4422,1739352244857,0.01944,-1.52842,9.22852,6.22922,2.31927,2.10947
RV,4423,1739352244875,-0.69841,-3.08614,11.08296,3.90613,2.36504,-2.87238
RV,4424,1739352244892,-0.69841,-3.08614,11.08296,2.20864,3.27673,-2.46041
RV,4425,1739352244908,0.7684,-1.33938,9.60419,-1.46862,3.64674,-9.65853
RV,4426,1739352244930,-0.35623,-0.93739,8.79781,-14.10633,7.10276,-29.99026
RV,4427,1739352244946,-0.72233,-0.16211,10.75992,-6.26736,2.93342,-7.5338
RV,4428,1739352244959,0.59611,-3.14836,8.89352,0.24795,-0.16021,10.98219
RV,4429,1739352244976,1.34985,-1.95673,9.58744,0.28609,-0.53404,12.46225
