ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,1001,1739354854831,0.41205,-4.089,5.919,8.37449,0.80357,-16.86716
HS,1002,1739354854848,0.558,-0.72705,11.23905,5.50684,13.26684,-18.54521
HS,1003,1739354854864,-0.258,-0.22695,10.78395,8.37449,9.76105,-17.56044
HS,1004,1739354854881,0.12495,-0.366,7.887,5.99529,4.93173,-15.67756
HS,1005,1739354854898,0.80205,-0.76095,8.919,4.17543,-17.4659,-15.81149
HS,1006,1739354854915,-1.368,2.166,9.891,0.39391,0.80357,-16.86716
HS,1007,1739354854930,-0.67905,-5.82,7.473,4.73478,-13.05413,-15.46485
HS,1008,1739354854947,-0.67905,-5.82,7.473,9.28836,-13.40864,-13.64499
HS,1009,1739354854964,-1.56495,-1.92195,12.42195,9.28836,7.59456,-12.87293
HS,1010,1739354854981,-0.74595,0.957,8.10195,5.0893,-5.42806,-13.92073
HS,1011,1739354854997,0.05505,0.51705,11.72505,-5.76682,6.12134,-14.06253
HS,1012,1739354855015,-0.43905,1.32105,9.80205,-9.54046,11.23427,-13.15654
HS,1013,1739354855032,3.25395,-6.588,6.69405,-2.61555,-13.89709,-10.42282
HS,1014,1739354855049,-0.41805,1.55595,13.07805,7.04308,-13.96799,-10.70643
HS,1015,1739354855063,-4.35705,-0.162,11.016,5.29413,11.02156,-13.29047
HS,1016,1739354855081,-4.35705,-0.162,11.016,0.11817,1.50473,-11.75423
HS,1017,1739354855096,0.225,-5.80305,11.54295,5.99529,19.84511,-10.42282
HS,1018,1739354855114,-1.10805,-2.35995,8.631,11.45486,2.83614,-8.32722
HS,1019,1739354855129,0.23895,2.03205,12.58695,9.84771,3.67123,-9.30412
HS,1020,1739354855147,0.01395,0.735,8.89695,6.13709,15.29153,-10.84036
HS,1021,1739354855165,-2.05605,1.85805,8.919,0.323,3.39549,-10.42282
HS,1022,1739354855180,1.07295,-3.20505,9.31605,-2.19013,-15.2285,-15.39394
HS,1023,1739354855197,1.07295,-3.20505,9.31605,6.208,-5.42806,-11.26578
HS,1024,1739354855213,1.27905,-5.655,7.96095,9.49319,-2.27679,-11.40759
HS,1025,1739354855230,0.402,4.82205,10.923,-0.44118,-3.74213,-12.94383
HS,1026,1739354855246,-0.60495,0.297,8.02995,-8.21693,18.23008,-13.01474
HS,1027,1739354855262,-1.14795,-2.286,2.91105,-3.0331,-9.83196,-14.27524
HS,1028,1739354855279,-4.42395,-5.97105,10.992,8.30359,-28.80259,-11.12398
HS,1029,1739354855296,-1.914,-0.51405,8.82495,7.67334,9.2017,-11.40759
HS,1030,1739354855312,-0.34095,1.50795,11.754,-0.44118,5.70379,-12.87293
HS,1031,1739354855329,-0.34095,1.50795,11.754,-1.35505,14.03102,-10.56463
HS,1032,1739354855345,0.129,-5.274,10.05105,0.11817,13.40077,-10.77734
HS,1033,1739354855362,-1.54995,-1.29195,10.65495,-6.32617,12.14026,-13.8577
HS,1034,1739354855378,-3.66,4.60095,10.365,-5.13657,16.69384,-8.04361
HS,1035,1739354855396,-2.556,-4.77795,9.03405,4.17543,0.10242,-9.16231
