ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,601,1739358299638,0.92805,-5.094,11.58795,5.29413,-6.39707,-1.81986
HS,602,1739358299655,0.27195,6.774,10.50405,1.30778,4.17543,-1.67805
HS,603,1739358299671,0.27195,6.774,10.50405,-9.12292,5.99529,-1.95379
HS,604,1739358299686,-0.996,-2.211,9.28305,-8.70538,-2.0562,-2.65494
HS,605,1739358299703,-0.18405,-5.18205,9.06495,-1.21324,-1.07931,-2.72585
HS,606,1739358299720,0.26505,1.305,9.37395,4.31724,-3.59245,-1.95379
HS,607,1739358299738,-2.33895,-1.74705,4.55895,24.6114,12.9202,5.81409
HS,608,1739358299756,-2.26695,3.18195,21.41205,-22.00373,-33.90764,1.26051
HS,609,1739358299773,-0.19905,-0.47805,4.69995,3.96272,32.8047,-3.70274
HS,610,1739358299787,-0.19905,-0.47805,4.69995,8.72901,22.72064,-2.1665
HS,611,1739358299806,0.96405,-2.05305,4.23795,-14.7952,-23.75268,-3.84455
HS,612,1739358299822,-0.12705,0.393,17.553,-2.96219,22.64974,0.91387
HS,613,1739358299838,-2.68395,-2.544,2.98305,9.635,-6.04256,0.98477
HS,614,1739358299853,-0.43995,0.37605,10.683,-15.42546,-44.19653,2.94644
HS,615,1739358299870,2.166,-1.914,14.655,-6.81462,19.36454,-1.95379
HS,616,1739358299888,-2.52105,-1.656,6.49095,1.16597,-10.38343,0.98477
HS,617,1739358299904,-0.03105,-0.765,8.124,7.74424,-6.53888,-1.39444
HS,618,1739358299921,-0.03105,-0.765,8.124,-4.01787,5.08142,-1.74895
HS,619,1739358299937,1.17495,0.60795,9.85005,-5.06566,-5.90863,-2.51314
HS,620,1739358299954,-1.90095,0.65595,13.674,-6.531,3.82091,0.14181
HS,621,1739358299971,1.48605,-2.319,8.55495,-9.40654,-0.51996,-1.1896
HS,622,1739358299988,-1.113,-0.909,9.21105,-6.18436,-11.64394,0.0709
HS,623,1739358300006,-1.79805,-1.857,10.80795,-7.72061,-15.49636,0.63025
HS,624,1739358300022,-2.049,-5.38395,9.168,0.18908,1.3708,1.12658
