ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,751,1739358303245,0.2994,-3.62782,8.39283,12.00068,18.72961,-3.82984
Abj,752,1739358303260,0.2994,-3.62782,8.39283,6.81285,13.36631,-3.64674
Abj,753,1739358303267,0.52463,-1.13898,9.33171,6.39324,2.68547,-3.52468
Abj,754,1739358303289,-0.24915,-2.02044,8.71376,4.07398,10.49774,-4.31811
Abj,755,1739358303307,0.50309,-0.68375,10.34268,-5.50826,-7.6902,-3.82984
Abj,756,1739358303321,0.28983,-0.65025,9.97628,-8.43786,0.79343,-4.25708
Abj,757,1739358303335,0.28983,-0.65025,9.97628,-7.46133,-2.0141,-4.86741
Abj,758,1739358303350,0.04068,-1.65165,10.33789,-3.86036,-0.61033,-4.98948
Abj,759,1739358303369,0.15553,-3.60389,10.1031,2.42608,6.16437,-5.59981
Abj,760,1739358303387,0.35922,-2.98834,10.88166,5.11154,-3.2958,-6.14911
Abj,761,1739358303405,0.37597,-1.44317,10.235,3.52468,0.30517,-5.11154
Abj,762,1739358303421,0.37597,-1.44317,10.235,3.58571,-3.78407,-5.41671
Abj,763,1739358303437,0.24437,-1.98455,9.53301,4.56224,-4.27234,-6.33221
Abj,764,1739358303457,0.53659,-2.45175,10.82902,4.92844,-15.62454,-5.47774
Abj,765,1739358303478,0.63709,-1.89362,10.13181,8.94902,0.61033,-6.39324
Abj,766,1739358303493,0.30897,-1.39053,9.79891,8.15558,-7.81227,-6.27118
Abj,767,1739358303511,0.71845,-2.04437,9.13789,5.72188,9.39914,-5.59981
Abj,768,1739358303524,0.35444,1.07198,11.25793,-4.77586,-14.03767,-5.72188
Abj,769,1739358303537,0.35444,1.07198,11.25793,-3.79933,-6.53057,-4.31811
Abj,770,1739358303563,0.49113,-0.23091,8.23221,0.96128,4.9437,-3.21951
Abj,771,1739358303577,0.03589,-3.63978,8.5364,4.74534,0.7324,-4.80638
Abj,772,1739358303592,0.36401,-2.80858,10.12702,-2.45659,-6.28644,-4.37914
Abj,773,1739358303600,0.36401,-2.80858,10.12702,-6.91203,-2.25823,-4.80638
Abj,774,1739358303619,-0.29701,1.43868,10.67319,-11.55056,-13.1832,-3.15848
Abj,775,1739358303635,1.18564,-3.04098,10.08635,1.93781,2.50237,-3.64674
Abj,776,1739358303653,0.22762,-5.04108,9.88744,1.93781,-5.06577,-3.89088
Abj,777,1739358303673,0.5318,0.74626,11.70569,-0.13733,-1.2817,-4.31811
Abj,778,1739358303687,0.47677,0.45404,10.19671,-10.1468,0.12207,-3.76881
Abj,779,1739358303704,0.07418,-3.64935,8.35933,-1.84626,6.83574,-0.65611
Abj,780,1739358303729,0.64905,-4.00409,11.2675,0.10681,-3.53993,-2.67021
Abj,781,1739358303749,-0.83121,-1.75214,9.48993,1.57161,-2.44133,-2.91434
Abj,782,1739358303769,1.23829,-0.74357,8.30908,1.26644,-0.79343,-4.31811
Abj,783,1739358303782,1.23829,-0.74357,8.30908,4.80638,-8.2395,-3.09744
Abj,784,1739358303791,-0.02632,-2.94527,7.0681,-10.39093,13.7325,-5.29464
Abj,785,1739358303808,0.68255,-0.28385,13.31546,-1.11386,-30.44802,-3.46364
Abj,786,1739358303825,0.72323,-2.67697,5.93031,-1.78523,-58.39367,-7.24008
Abj,787,1739358303837,0.72323,-2.67697,5.93031,0.16784,30.69215,-4.44018
Abj,788,1739358303857,0.23958,-0.66221,10.65883,-3.79933,14.94554,-5.29464
Abj,789,1739358303868,0.59641,-0.13998,12.29014,-28.75434,-77.74124,-1.26644
Abj,790,1739358303888,-0.24676,-5.5346,6.96491,9.98658,21.84231,-4.19604
Abj,791,1739358303905,1.31037,0.31047,11.9357,3.40261,5.18784,-2.60918
Abj,792,1739358303922,1.31037,0.31047,11.9357,5.11154,-10.00947,-2.79228
Abj,793,1739358303939,-0.34038,-2.22891,7.28854,-2.15143,6.0423,-1.14438
Abj,794,1739358303956,1.87807,-0.25274,12.1011,-5.08103,-10.74187,-1.81574
Abj,795,1739358303974,-0.49352,-2.90907,8.98445,-0.13733,2.86857,0.80869
Abj,796,1739358303998,0.91496,-2.91177,9.19771,8.64385,7.20194,-1.87678
Abj,797,1739358304016,0.15553,-0.95683,11.12124,-1.41903,-2.5634,-1.08334
Abj,798,1739358304033,0.40708,-1.40967,10.10788,-1.11386,-4.08923,-1.57161
Abj,799,1739358304045,0.59402,-2.97398,9.14985,1.75471,-3.17373,-0.53404
Abj,800,1739358304055,0.59402,-2.97398,9.14985,0.59508,-6.7747,-1.20541
Abj,801,1739358304074,0.47438,-1.83589,9.95953,4.56224,-5.92024,-0.65611
Abj,802,1739358304095,0.24437,-1.77847,9.15464,0.83921,-3.8451,-0.16784
Abj,803,1739358304103,0.96281,0.94516,10.28525,-6.24066,-5.8592,-0.53404
Abj,804,1739358304120,0.96281,0.94516,10.28525,-7.52236,-2.9296,1.41903
Abj,805,1739358304138,0.31854,-1.47428,9.23121,-1.72419,-0.48827,1.41903
Abj,806,1739358304155,0.51506,-4.75125,8.88395,4.86741,-0.30517,-0.22888
Abj,807,1739358304175,-0.11994,-1.79761,10.13659,0.59508,-5.8592,0.62559
Abj,808,1739358304189,0.59163,-0.42981,10.302,2.36504,-3.17373,0.38146
Abj,809,1739358304207,0.07657,-0.84915,9.42054,-3.06693,-5.98127,-0.47301
Abj,810,1739358304229,0.57727,-0.71007,9.71277,-7.09513,-3.17373,0.99179
Abj,811,1739358304245,0.57727,-0.71007,9.71277,0.28991,2.1972,1.78523
Abj,812,1739358304262,0.68016,-3.32602,8.49811,0.28991,5.92024,1.78523
Abj,813,1739358304278,0.20608,-1.67797,10.54876,-0.50353,6.71367,1.78523
Abj,814,1739358304289,0.41426,-2.12363,10.34028,-3.25003,-6.28644,1.90729
Abj,815,1739358304311,0.73789,-0.90658,10.36182,-4.47069,-2.1972,1.11386
Abj,816,1739358304326,0.34726,-2.29831,9.63111,1.51058,-3.23477,2.45659
Abj,817,1739358304347,0.54138,-4.18594,7.64537,13.40445,9.58224,5.44723
Abj,818,1739358304363,0.54138,-4.18594,7.64537,0.96128,2.25823,2.39556
Abj,819,1739358304372,0.71127,-1.62293,11.43739,1.44954,-11.5353,2.88383
Abj,820,1739358304388,-0.21087,-1.94626,10.43121,-3.06693,-14.58697,2.15143
Abj,821,1739358304406,0.58684,-0.42503,10.56072,-1.66316,-8.91087,2.33453
Abj,822,1739358304423,0.58684,-0.42503,10.56072,-5.01999,-13.85457,4.40966
Abj,823,1739358304440,-0.01436,0.28146,9.9018,-3.67726,1.76997,3.00589
Abj,824,1739358304457,0.36401,-3.16062,8.29442,9.07108,18.91271,2.27349
Abj,825,1739358304473,0.15314,-2.6674,9.69123,3.21951,-0.97653,1.05283
Abj,826,1739358304500,0.09332,-2.29831,9.18096,9.68142,1.76997,1.66316
Abj,827,1739358304517,0.26112,-1.41206,9.23839,-1.72419,-11.04704,2.15143
Abj,828,1739358304532,0.86471,-0.48485,10.94148,-3.55519,-21.65921,2.15143
Abj,829,1739358304546,0.86471,-0.48485,10.94148,6.14911,-13.12217,3.06693
Abj,830,1739358304561,-0.04546,-2.97877,7.9352,7.66732,15.06761,1.05283
Abj,831,1739358304573,1.3319,-0.80608,11.99073,-5.81343,-14.95317,3.00589
Abj,832,1739358304595,0.03829,-2.13799,10.03849,2.42608,7.99537,2.15143
Abj,833,1739358304613,0.11486,-0.8683,10.37378,-8.86509,-2.7465,1.66316
Abj,834,1739358304620,0.11486,-0.8683,10.37378,-13.0764,-10.986,0.44249
Abj,835,1739358304637,0.68016,0.69362,11.00878,-6.11859,5.73714,3.43313
Abj,836,1739358304655,0.35683,-3.03619,8.67309,8.70488,20.19441,2.76176
Abj,837,1739358304673,0.61795,-3.9009,9.24557,5.59981,9.09397,3.06693
Abj,838,1739358304690,-0.08405,-2.34856,10.37139,9.13212,9.8874,1.60213
Abj,839,1739358304706,-0.08405,-2.34856,10.37139,-4.95896,2.1972,2.51763
Abj,840,1739358304723,0.42622,-0.34845,10.57029,-2.39556,-9.03294,2.70073
Abj,841,1739358304748,0.41186,-3.02901,10.15335,-2.88383,-12.0846,2.02936
Abj,842,1739358304766,0.53659,-2.07308,10.13659,-1.29696,-8.2395,2.57866
Abj,843,1739358304781,0.4334,0.00598,11.21695,-5.08103,-11.59634,3.43313
Abj,844,1739358304794,0.26112,-1.84098,9.12353,-0.07629,9.39914,3.49416
Abj,845,1739358304808,0.66102,-2.42542,9.66491,-4.04346,-1.0986,3.55519
Abj,846,1739358304827,0.66102,-2.42542,9.66491,-3.79933,0.5493,2.51763
Abj,847,1739358304847,-0.20608,-2.71047,9.95474,6.63738,-2.5634,2.15143
Abj,848,1739358304865,0.36879,-3.82433,8.5029,1.99884,-4.2113,2.82279
Abj,849,1739358304881,0.58445,-1.4336,8.63241,7.36215,-1.70893,2.45659
Abj,850,1739358304893,0.65623,0.23838,10.39293,0.59508,-6.65264,2.21246
Abj,851,1739358304903,0.65623,0.23838,10.39293,-8.25476,-17.63864,3.18899
Abj,852,1739358304922,0.39272,-2.17149,10.88405,2.05988,-18.18794,4.22656
Abj,853,1739358304939,0.59163,-4.3011,9.06102,18.53125,14.76244,2.88383
Abj,854,1739358304957,0.6658,0.87338,11.32732,-2.76176,-4.82164,2.51763
Abj,855,1739358304975,0.09332,2.17149,9.30539,-16.67736,-14.58697,5.14206
Abj,856,1739358304991,0.37119,-2.59292,7.18295,-8.31579,-1.95307,4.34863
Abj,857,1739358305008,0.37119,-2.59292,7.18295,8.03352,18.91271,4.95896
Abj,858,1739358305034,0.68973,-1.34028,10.10549,-0.93076,4.82164,5.08103
Abj,859,1739358305049,0.68973,-1.34028,10.10549,0.59508,2.07513,5.75239
Abj,860,1739358305063,-0.31137,-1.97019,9.17378,-4.65379,2.5634,4.10449
Abj,861,1739358305075,0.55573,-2.62881,10.37139,-4.53173,-6.16437,5.20309
Abj,862,1739358305097,0.49591,-1.39292,11.502,-1.66316,-5.1268,5.14206
Abj,863,1739358305116,0.24915,-2.97159,9.83719,5.78291,-1.22067,5.38619
Abj,864,1739358305132,0.62512,-2.17866,10.94627,1.02231,-0.24413,4.59276
Abj,865,1739358305139,0.62512,-2.17866,10.94627,-2.39556,-4.15027,5.63033
Abj,866,1739358305157,0.80967,0.94516,11.91416,-13.74776,-0.85447,5.56929
Abj,867,1739358305174,0.11246,-0.78455,9.25514,-11.12333,1.22067,6.91203
Abj,868,1739358305193,-0.35713,-5.21845,7.33879,14.31995,10.86394,7.52236
Abj,869,1739358305209,-0.35713,-5.21845,7.33879,18.10402,30.38698,5.56929
Abj,870,1739358305227,0.60359,-2.76072,8.87677,7.42318,15.80001,7.64443
Abj,871,1739358305245,0.09571,-0.92094,9.98345,3.76881,-5.37094,5.44723
Abj,872,1739358305265,0.02871,-2.1018,8.95095,0.10681,-9.39914,5.69136
Abj,873,1739358305281,-0.1678,-1.95583,9.34128,6.93492,-13.12217,5.38619
Abj,874,1739358305303,0.88146,-2.53549,11.84956,13.40445,-15.01421,5.32516
Abj,875,1739358305315,0.25872,-2.55703,12.20399,31.22619,30.02078,3.67726
Abj,876,1739358305326,0.25872,-2.55703,12.20399,10.23072,20.19441,5.14206
Abj,877,1739358305343,0.39751,1.59183,9.61436,-3.25003,-12.32874,3.73829
Abj,878,1739358305359,0.33051,0.92602,9.58325,-13.2595,-10.74187,6.24066
Abj,879,1739358305382,0.12443,-4.89033,8.44068,6.87388,11.77944,4.53173
Abj,880,1739358305397,0.51745,-2.25284,8.72333,5.72188,2.44133,4.47069
Abj,881,1739358305405,0.51745,-2.25284,8.72333,1.93781,6.65264,4.65379
Abj,882,1739358305426,0.1675,1.47218,9.67687,-2.09039,9.39914,4.59276
Abj,883,1739358305442,0.22522,-0.64546,10.15335,0.96128,19.40098,4.65379
Abj,884,1739358305460,0.25394,-3.63739,9.57608,-3.86036,0.79343,5.50826
Abj,885,1739358305476,0.32094,-1.72343,10.99203,0.35094,0.06103,4.28759
Abj,886,1739358305495,0.09093,-2.08744,10.46262,-1.72419,0.12207,4.71483
Abj,887,1739358305515,0.45494,-1.27777,11.6004,-4.59276,-5.1268,4.04346
Abj,888,1739358305533,0.9987,-1.78086,11.41107,-6.30169,-0.97653,5.26413
Abj,889,1739358305548,0.9987,-1.78086,11.41107,-4.59276,0.12207,6.11859
Abj,890,1739358305564,-0.13669,-2.17149,9.08256,4.68431,15.06761,3.98243
Abj,891,1739358305582,0.13878,-1.44317,8.36411,-1.11386,24.10055,6.11859
Abj,892,1739358305601,0.44776,-0.95204,9.8013,-7.82753,2.13617,5.38619
Abj,893,1739358305611,0.43101,-2.72961,10.31396,-5.93549,6.16437,5.20309
Abj,894,1739358305625,0.43101,-2.72961,10.31396,-2.76176,3.41787,5.26413
Abj,895,1739358305646,-0.01196,-2.22652,8.95095,1.87678,4.51647,4.59276
Abj,896,1739358305658,0.51506,-1.3331,8.07428,-4.77586,6.65264,3.67726
Abj,897,1739358305675,0.11725,-1.82632,9.98585,-3.67726,-1.0986,4.83689
Abj,898,1739358305697,0.15314,-2.64826,9.49711,-3.12796,-1.34273,5.38619
Abj,899,1739358305709,0.15314,-2.64826,9.49711,-2.39556,1.52583,3.86036
Abj,900,1739358305727,-0.02393,-0.40349,10.07677,-6.66789,-3.17373,3.79933
Abj,901,1739358305742,-0.04307,-0.08016,8.68744,-6.05756,8.11744,4.34863
Abj,902,1739358305764,0.30179,-0.44895,8.62523,-6.42376,13.79354,4.53173
Abj,903,1739358305783,0.49591,-3.91286,9.07059,-0.25939,11.77944,3.98243
Abj,904,1739358305800,-0.38824,-3.85304,9.14028,8.46075,4.27234,2.76176
Abj,905,1739358305815,-0.38824,-3.85304,9.14028,11.75655,2.68547,2.39556
Abj,906,1739358305827,-0.14626,-3.06251,8.56272,4.92844,-6.4085,1.60213
Abj,907,1739358305848,0.41186,-0.0012,10.70908,-0.32043,-11.10807,1.17489
Abj,908,1739358305866,0.40947,-0.77019,9.94995,-1.54109,3.8451,1.35799
Abj,909,1739358305881,0.01914,0.50668,9.65055,-2.70073,1.0986,1.41903
Abj,910,1739358305892,0.81924,-3.30927,9.9691,0.41198,13.97664,0.62559
Abj,911,1739358305912,0.81924,-3.30927,9.9691,-1.11386,0.79343,0.80869
Abj,912,1739358305925,0.2683,-4.03998,10.66361,4.19604,5.493,0.19836
Abj,913,1739358305941,0.2348,-0.93529,11.09013,1.93781,3.4789,-1.02231
Abj,914,1739358305958,0.43101,-1.04088,9.91646,7.91145,-7.324,0.44249
Abj,915,1739358305976,0.44058,-2.95962,8.27528,16.15095,15.25071,-0.77818
Abj,916,1739358305994,0.74267,0.51147,10.28764,6.81285,6.28644,-0.41198
Abj,917,1739358306010,0.74267,0.51147,10.28764,0.16784,14.45728,1.17489
Abj,918,1739358306028,0.09811,-0.30778,10.66361,-9.71956,-2.50237,1.54109
Abj,919,1739358306051,0.49352,-2.94048,10.92712,-4.83689,3.96717,2.33453
Abj,920,1739358306067,0.25633,-1.63729,10.81227,-6.60686,11.7184,0.50353
Abj,921,1739358306083,0.35683,-1.03101,11.03989,-0.01526,10.2536,2.15143
Abj,922,1739358306103,0.18425,-4.28196,8.15803,19.08055,18.11928,1.35799
Abj,923,1739358306116,0.41186,-2.7009,8.56272,10.23072,37.40582,-0.53404
Abj,924,1739358306127,0.41186,-2.7009,8.56272,-1.41903,0.7324,0.19836
Abj,925,1739358306145,0.26112,1.39561,11.76551,-8.62096,3.78407,1.72419
Abj,926,1739358306163,0.48634,-0.94487,10.01695,-11.55056,-3.17373,2.70073
Abj,927,1739358306175,0.40469,-4.24576,9.04906,-3.25003,4.51647,2.82279
Abj,928,1739358306193,0.40469,-4.24576,9.04906,-0.38146,7.75124,1.23593
Abj,929,1739358306209,0.05743,-2.48046,11.32493,4.56224,8.54467,0.07629
Abj,930,1739358306227,-0.24915,-1.87448,9.45883,4.13501,14.15974,0.80869
Abj,931,1739358306245,0.15553,-1.04327,7.93041,-0.86973,12.4508,0.32043
Abj,932,1739358306262,0.40469,-0.43699,9.76062,-8.62096,2.13617,1.11386
Abj,933,1739358306283,-0.09362,-4.04237,8.19153,1.69368,3.78407,2.15143
Abj,934,1739358306303,-0.06461,-1.98455,9.09213,0.83921,4.5775,0.44249
Abj,935,1739358306317,0.11486,-1.39771,9.17857,-0.07629,1.52583,0.99179
Abj,936,1739358306327,0.11486,-1.39771,9.17857,0.28991,11.29117,0.01526
Abj,937,1739358306349,0.35922,-2.52114,10.61576,-5.32516,-3.2958,-0.96128
Abj,938,1739358306366,0.00479,-2.01087,9.8683,3.40261,-1.03757,-1.08334
Abj,939,1739358306382,0.39751,-1.22273,8.65155,6.51531,23.42918,-2.67021
Abj,940,1739358306394,0.39751,-1.22273,8.65155,-6.91203,14.33521,-1.57161
Abj,941,1739358306414,0.63709,0.63619,10.19193,-12.83226,6.10334,-1.26644
Abj,942,1739358306430,-0.16062,-2.52114,10.19432,-0.86973,15.86104,-2.30401
Abj,943,1739358306440,0.00957,-5.2352,9.8683,3.95191,24.77191,-4.62328
Abj,944,1739358306461,-0.15105,-1.43121,10.66122,1.69368,2.0141,-3.89088
Abj,945,1739358306478,0.44536,-1.89123,9.27428,8.39972,24.10055,-5.72188
Abj,946,1739358306495,0.65145,-1.65882,10.09113,-3.55519,11.77944,-6.21014
Abj,947,1739358306514,0.65145,-1.65882,10.09113,-6.66789,8.66674,-7.24008
Abj,948,1739358306528,-0.03111,-1.62293,10.28764,-6.66789,6.16437,-6.45428
Abj,949,1739358306552,0.15793,-2.95484,9.12114,-0.44249,12.87804,-8.88798
Abj,950,1739358306569,0.16032,-2.82533,9.62872,-1.78523,13.0001,-10.96312
Abj,951,1739358306585,-0.61825,-3.12473,10.54397,-1.17489,4.82164,-11.26828
Abj,952,1739358306602,0.32572,-2.66261,11.01356,6.57634,11.10807,-14.80822
Abj,953,1739358306612,0.32572,-2.66261,11.01356,-0.38146,1.03757,-14.80822
Abj,954,1739358306633,-0.13669,-1.91755,8.47179,6.63738,14.94554,-16.02888
Abj,955,1739358306653,0.78814,-3.25902,8.61326,8.76592,12.20667,-17.31059
Abj,956,1739358306662,0.44536,-1.85055,10.80748,4.56224,4.08923,-18.28712
Abj,957,1739358306677,-0.14387,-0.63829,10.57029,-3.79933,-2.7465,-18.16505
Abj,958,1739358306693,-0.14387,-0.63829,10.57029,-5.93549,-1.58687,-17.61575
Abj,959,1739358306714,0.64427,-1.7665,9.33171,-1.96833,8.11744,-18.89745
Abj,960,1739358306727,0.08614,-2.94766,9.9332,-0.32043,-0.97653,-20.42329
Abj,961,1739358306745,-0.14865,-3.50339,9.15225,11.45138,5.493,-20.42329
Abj,962,1739358306762,0.18903,-1.94865,8.85763,7.78938,5.8592,-22.92566
Abj,963,1739358306785,-0.1654,0.11157,9.42054,-2.27349,-12.817,-22.31532
Abj,964,1739358306804,0.84078,-1.9989,9.11875,-0.44249,0.0,-22.13222
Abj,965,1739358306823,0.70409,-0.82522,10.02653,-7.94959,-7.81227,-21.64395
Abj,966,1739358306837,0.70409,-0.82522,10.02653,-3.86036,-12.69494,-20.42329
Abj,967,1739358306846,0.04546,-3.46511,9.79173,6.45428,2.9296,-22.92566
Abj,968,1739358306862,0.18185,-4.07109,10.436,11.26828,-8.4226,-23.84115
