ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Gar,4751,1742632252226,0.10947,-3.33679,9.39123,6.05482,9.58972,3.74489
Gar,4752,1742632252234,0.10947,-3.33679,9.39123,4.86486,1.88994,1.57495
Gar,4753,1742632252243,0.84407,-1.97468,5.74577,10.2547,4.12988,3.3949
Gar,4754,1742632252252,0.84407,-1.97468,5.74577,30.6241,25.62799,-1.36496
Gar,4755,1742632252260,-1.23888,-1.73599,6.62991,44.0637,14.34958,1.92494
Gar,4756,1742632252268,-1.23888,-1.73599,6.62991,26.00423,13.85959,2.20494
Gar,4757,1742632252278,-1.13539,-1.57866,13.34118,-19.91441,-7.97977,2.41493
Gar,4758,1742632252285,-1.13539,-1.57866,13.34118,1.64495,-11.96965,-0.59498
Gar,4759,1742632252293,-1.13539,-1.57866,13.34118,13.96459,7.97977,2.55492
Gar,4760,1742632252301,0.66401,0.05204,12.42354,7.80477,3.2899,1.08497
Gar,4761,1742632252309,0.66401,0.05204,12.42354,-2.48493,-4.89986,3.95488
Gar,4762,1742632252319,-0.18784,-2.44068,7.07976,6.61481,6.8598,0.73498
Gar,4763,1742632252327,-0.18784,-2.44068,7.07976,28.31417,21.84811,2.41493
Gar,4764,1742632252336,-0.5318,-0.55095,11.38565,-5.63483,-5.24985,1.15497
Gar,4765,1742632252343,-0.5318,-0.55095,11.38565,-24.74427,-6.15982,3.60489
Gar,4766,1742632252351,-0.5318,-0.55095,11.38565,-2.27493,-0.90997,0.105
Gar,4767,1742632252360,0.42353,-2.4658,10.44527,29.50413,24.71802,0.31499
Gar,4768,1742632252369,0.42353,-2.4658,10.44527,7.03479,2.44993,-1.15497
Gar,4769,1742632252377,-0.5677,-1.75932,9.54676,-5.77483,-4.40987,0.24499
Gar,4770,1742632252386,-0.5677,-1.75932,9.54676,0.87497,13.85959,-0.59498
Gar,4771,1742632252395,-0.00718,-1.29811,14.59682,-3.95488,-5.73983,0.31499
Gar,4772,1742632252403,-0.00718,-1.29811,14.59682,-16.06453,8.18976,0.17499
Gar,4773,1742632252410,-0.00718,-1.29811,14.59682,-7.24479,-8.95974,0.17499
Gar,4774,1742632252419,-0.48814,-3.33679,8.89771,10.81468,18.96944,0.45499
Gar,4775,1742632252426,-0.48814,-3.33679,8.89771,15.36455,15.60954,0.105
Gar,4776,1742632252436,-0.76869,-2.44307,10.30649,18.58445,20.93814,-1.99494
Gar,4777,1742632252445,-0.76869,-2.44307,10.30649,-14.59457,1.88994,-0.52498
Gar,4778,1742632252454,-0.95593,-0.98883,14.76671,-35.59395,-18.47946,-0.38499
Gar,4779,1742632252460,-0.95593,-0.98883,14.76671,-19.14444,-11.47966,-2.13494
Gar,4780,1742632252470,-0.95593,-0.98883,14.76671,13.75459,29.89787,-2.97491
Gar,4781,1742632252477,-0.09033,-1.85264,10.35374,-6.40481,2.51993,-0.80498
Gar,4782,1742632252485,-0.09033,-1.85264,10.35374,-17.60448,-2.16994,-2.48493
Gar,4783,1742632252495,0.18843,-2.85105,9.25723,-0.59498,10.0797,-2.97491
Gar,4784,1742632252504,0.18843,-2.85105,9.25723,8.29476,24.99801,-3.4649
Gar,4785,1742632252512,-2.27857,-2.19063,11.46401,-15.50454,-4.75986,-5.91483
Gar,4786,1742632252519,-2.27857,-2.19063,11.46401,-23.55431,-10.3597,-5.56484
Gar,4787,1742632252528,-2.27857,-2.19063,11.46401,-13.19461,-0.14,-5.56484
Gar,4788,1742632252536,0.70828,-3.8339,8.94497,4.79486,11.05967,-3.81489
Gar,4789,1742632252544,0.70828,-3.8339,8.94497,8.64475,21.9181,-5.56484
Gar,4790,1742632252553,-0.14776,-1.16949,10.23769,-1.15497,8.39975,-3.88489
Gar,4791,1742632252566,-0.14776,-1.16949,10.23769,-15.99453,-15.04956,-5.07485
Gar,4792,1742632252572,0.19262,-3.24706,7.08036,-6.7548,0.76998,-3.3949
Gar,4793,1742632252579,0.19262,-3.24706,7.08036,15.92453,10.77968,-4.93485
Gar,4794,1742632252586,0.19262,-3.24706,7.08036,19.63442,20.02816,-4.44487
Gar,4795,1742632252594,-0.30449,-0.90329,8.59442,4.02488,13.29961,-6.12482
Gar,4796,1742632252603,-0.30449,-0.90329,8.59442,-14.73457,-8.18976,-6.26482
Gar,4797,1742632252613,0.1675,0.05922,12.49652,-31.74407,-17.0095,-3.4649
Gar,4798,1742632252620,0.1675,0.05922,12.49652,-15.43455,-10.2897,1.71495
Gar,4799,1742632252628,0.1675,0.05922,12.49652,-10.88468,1.04997,4.09488
Gar,4800,1742632252636,3.4331,-4.26401,6.1011,3.18491,24.64803,-2.55492
Gar,4801,1742632252645,3.4331,-4.26401,6.1011,20.89439,26.53797,-5.98482
Gar,4802,1742632252653,-3.86142,-0.62453,6.94277,6.8948,0.83998,-4.72486
Gar,4803,1742632252661,-3.86142,-0.62453,6.94277,-4.86486,3.70989,-4.44487
Gar,4804,1742632252671,-1.35793,0.40439,7.61396,-7.80477,2.93991,-8.22476
Gar,4805,1742632252678,-1.35793,0.40439,7.61396,-3.11491,0.90997,-4.93485
