ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,201,1739351947424,0.63,-1.25895,9.98895,3.54518,1.02416,0.0
HS,202,1739351947441,2.325,-3.315,9.558,0.04727,-7.37397,0.91387
HS,203,1739351947455,1.61595,-0.72495,9.867,4.24633,2.42648,0.84296
HS,204,1739351947477,1.61595,-0.72495,9.867,1.79622,-7.72848,1.33141
HS,205,1739351947492,2.67405,-1.61595,9.237,3.33247,1.23687,0.56723
HS,206,1739351947508,0.77295,-0.87795,9.627,2.35557,-6.11346,1.81986
HS,207,1739351947524,0.79005,-0.52395,8.07105,3.33247,-4.08877,1.33141
HS,208,1739351947542,1.458,-1.91505,8.83305,-1.35505,-5.55411,0.91387
HS,209,1739351947558,0.20595,-2.44905,9.50295,0.39391,-3.38761,0.63025
HS,210,1739351947574,1.827,-2.51295,8.98095,2.21377,-3.94696,0.63025
HS,211,1739351947592,-0.80805,-1.93395,9.12,1.72532,-0.9375,-0.69328
HS,212,1739351947607,-0.80805,-1.93395,9.12,-0.72479,-2.89917,0.56723
HS,213,1739351947625,3.29895,-2.21895,10.896,-4.36451,-6.60191,1.33141
HS,214,1739351947642,0.99795,-0.80895,9.24,-0.09454,-2.19801,0.77206
HS,215,1739351947656,2.43495,-3.35595,9.05295,-0.9375,-1.77259,1.26051
HS,216,1739351947670,0.52005,-2.121,10.69305,0.67752,-0.44906,1.12658
HS,217,1739351947692,0.80895,-4.86,10.30305,-0.44118,-7.79151,3.50579
HS,218,1739351947705,0.80895,-4.86,10.30305,2.84402,-1.63866,2.94644
HS,219,1739351947722,-1.38495,-1.15605,10.38405,-3.66335,-4.64812,3.64759
HS,220,1739351947742,-0.519,-0.825,9.984,4.17543,3.40337,4.55358
HS,221,1739351947757,2.89995,-0.567,9.74505,1.02416,-0.23635,3.85242
HS,222,1739351947773,1.75005,0.024,9.38295,1.58351,-0.09454,3.50579
HS,223,1739351947789,0.95805,0.04305,9.18,1.79622,0.81145,4.34087
HS,224,1739351947807,1.18995,-1.00305,9.426,0.53572,-0.23635,4.20694
HS,225,1739351947824,1.21395,-1.161,8.952,3.96272,2.84402,4.62449
HS,226,1739351947840,1.50405,-0.591,9.819,1.51261,2.70221,4.55358
HS,227,1739351947854,1.50405,-0.591,9.819,-1.49685,-0.23635,4.34087
HS,228,1739351947872,1.089,-3.25995,9.024,-0.23635,-1.63866,4.69539
HS,229,1739351947890,3.369,2.39895,10.245,0.04727,2.63131,4.41178
HS,230,1739351947906,2.16,-0.89205,9.73005,0.323,4.66388,3.57669
HS,231,1739351947922,0.64395,-0.33195,9.687,-1.00053,3.40337,4.06514
HS,232,1739351947941,0.75405,-3.74895,9.20595,-2.75736,-0.72479,4.13604
HS,233,1739351947958,1.71195,0.63705,9.915,1.79622,6.13709,3.57669
HS,234,1739351947971,1.71195,0.63705,9.915,-4.36451,-2.75736,3.36398
HS,235,1739351947988,2.35395,-0.03105,9.55305,-3.0331,-0.16544,1.89076
HS,236,1739351948006,1.19205,-0.74595,9.77295,-1.35505,0.81145,1.47322
HS,237,1739351948019,1.542,-3.936,10.02705,1.51261,-0.09454,1.47322
HS,238,1739351948038,0.92205,-0.48105,9.94095,1.4417,2.21377,0.14181
HS,239,1739351948055,1.836,-3.414,9.57495,3.89182,-1.70956,0.21271
