ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,1201,1739354774364,-1.668,-4.03605,10.56405,6.41283,15.70907,-6.36556
HS,1202,1739354774381,1.01295,-3.96705,6.438,4.03362,-16.77262,-9.80044
HS,1203,1739354774399,-1.48605,2.18295,12.70395,7.11399,8.98899,-9.72954
HS,1204,1739354774415,-1.01895,2.35605,9.96705,-3.94696,4.71902,-9.37502
HS,1205,1739354774434,-1.01895,2.35605,9.96705,-4.85295,3.67123,-8.67386
HS,1206,1739354774448,-0.88005,-5.07495,7.74795,12.50266,6.19224,-6.01892
HS,1207,1739354774465,-3.60705,-5.133,3.99405,22.79942,-35.24693,-4.19906
HS,1208,1739354774482,-0.52605,2.31495,15.89805,4.59297,-14.45644,-8.74477
HS,1209,1739354774497,-2.64705,-1.57695,9.852,5.01839,32.15869,-6.36556
HS,1210,1739354774515,-3.15495,-1.446,6.366,0.04727,-1.22899,-7.62607
HS,1211,1739354774530,1.68105,0.43305,10.647,-3.0331,-28.59776,-10.21799
HS,1212,1739354774548,1.68105,0.43305,10.647,-11.92755,-11.65969,-7.55517
HS,1213,1739354774564,1.97295,-5.41995,9.951,8.30359,-12.84929,-8.95748
HS,1214,1739354774581,1.12995,0.25095,8.751,9.49319,-24.18598,-7.69697
HS,1215,1739354774597,-0.609,5.037,11.907,-3.66335,-2.83614,-8.18542
HS,1216,1739354774614,-0.60705,-0.198,8.718,-7.72061,-8.36662,-7.76788
HS,1217,1739354774631,-0.76005,-3.94305,10.341,-7.37397,-10.61189,-7.20853
HS,1218,1739354774647,0.12,-1.92405,8.394,4.17543,-11.37608,-6.72008
HS,1219,1739354774664,-1.43595,2.265,12.63495,2.14286,-16.55991,-11.06095
HS,1220,1739354774681,-1.43595,2.265,12.63495,-2.19013,1.43383,-7.83878
HS,1221,1739354774698,-0.885,-1.836,10.29105,1.65442,-5.56987,-7.90968
HS,1222,1739354774715,-2.66595,0.81105,9.00495,1.58351,-12.00633,-6.57827
HS,1223,1739354774731,-5.04405,0.97905,10.16595,0.74843,-5.08142,-4.82932
HS,1224,1739354774750,1.674,-3.22395,7.779,-0.37027,-8.99687,-9.51683
HS,1225,1739354774772,0.342,0.225,10.221,-7.72061,-18.23796,-11.26578
HS,1226,1739354774779,-1.87395,-3.15,10.746,-2.75736,-2.20589,-4.68751
HS,1227,1739354774797,-1.87395,-3.15,10.746,-3.94696,-8.99687,-5.03415
HS,1228,1739354774813,-5.547,0.89295,9.486,0.11817,-11.65969,-3.84455
HS,1229,1739354774831,-0.43695,-1.65105,8.94705,-5.3414,-13.82619,-4.4039
HS,1230,1739354774846,1.104,-2.169,9.273,-1.35505,-6.41283,-6.57827
HS,1231,1739354774864,-1.69395,-2.22105,6.56805,-2.75736,-28.59776,-4.5457
