ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,1401,1739354387508,-2.04105,-1.47405,8.07105,3.26944,-6.25527,-1.32353
HS,1402,1739354387526,-2.02695,0.88605,13.971,-3.66335,12.01421,-2.37133
HS,1403,1739354387543,-3.36495,-3.75795,9.67095,-6.81462,2.49738,-2.09559
HS,1404,1739354387558,-1.92195,-0.18105,8.70795,-2.75736,-3.30883,0.07878
HS,1405,1739354387575,-0.06405,-1.21305,4.389,0.81933,-1.28414,0.70904
HS,1406,1739354387592,-0.31305,0.936,15.84105,-4.2227,-9.26473,-0.48057
HS,1407,1739354387609,-0.31305,0.936,15.84105,-1.9144,9.00475,-1.59927
HS,1408,1739354387625,-2.484,-4.35705,6.11295,-0.9375,-6.88552,-0.48057
HS,1409,1739354387642,0.579,1.04595,11.148,2.14286,7.95695,0.07878
HS,1410,1739354387658,-2.08005,-3.20295,7.99005,3.12763,-4.92386,-0.76418
HS,1411,1739354387674,-1.37805,-2.26695,10.73595,7.88605,9.50107,-0.20483
HS,1412,1739354387691,-0.162,-0.945,9.91005,5.29413,-4.85295,-0.55147
HS,1413,1739354387707,-0.37005,2.40105,9.129,0.11817,6.3498,1.19748
HS,1414,1739354387724,-0.37005,2.40105,9.129,-3.45064,-1.35505,-3.00158
HS,1415,1739354387741,-0.15495,1.137,9.675,-7.93332,-3.23793,-4.33299
HS,1416,1739354387758,-0.861,-3.24105,9.40695,-3.31671,-7.6497,-2.93068
HS,1417,1739354387775,2.121,-3.69105,8.70105,3.96272,7.3267,-1.25263
HS,1418,1739354387791,-1.91205,-3.73905,9.50295,5.78258,-13.32199,-0.90599
HS,1419,1739354387807,-3.258,1.42905,12.77805,2.00893,-0.58298,-0.48057
HS,1420,1739354387824,-1.57395,-2.77695,8.74905,-0.30725,4.0415,-1.81198
HS,1421,1739354387841,-0.408,-0.057,8.14305,3.68698,-5.62501,-1.39444
HS,1422,1739354387857,-0.408,-0.057,8.14305,9.42229,-0.37027,0.70904
HS,1423,1739354387874,1.97295,-0.90195,8.289,0.46481,-11.15549,-1.32353
HS,1424,1739354387890,-2.283,3.048,14.82795,1.23687,16.35508,0.14969
HS,1425,1739354387907,-1.395,-5.985,5.859,3.26944,-14.7952,-0.76418
HS,1426,1739354387924,-0.71505,0.546,13.458,9.35927,2.00893,-0.13393
HS,1427,1739354387939,-0.48705,-0.141,10.36995,5.01839,2.78099,-0.27574
HS,1428,1739354387958,1.16595,2.901,9.876,-0.23635,-0.72479,0.42542
HS,1429,1739354387972,1.16595,2.901,9.876,-4.36451,0.60662,0.42542
HS,1430,1739354387987,-2.57805,-2.51295,6.819,-1.21324,-17.10351,-0.40966
HS,1431,1739354388007,-0.14505,-1.57005,10.473,-1.00053,-7.44487,-0.76418
HS,1432,1739354388037,-2.664,-1.146,10.116,-2.19801,-3.80516,-1.18173
HS,1433,1739354388053,-0.942,-3.09495,10.032,-3.1749,-7.79151,-1.25263
HS,1434,1739354388070,-2.12505,-0.03495,9.582,-2.26103,-6.18436,-0.97689
HS,1435,1739354388085,0.70905,-2.916,8.76795,-6.74371,-11.91967,-2.93068
HS,1436,1739354388103,-0.15,-2.50395,9.615,1.09507,-4.2227,-1.67017
HS,1437,1739354388119,2.71005,-3.13605,12.69,-1.35505,-1.28414,-1.95379
HS,1438,1739354388134,2.48295,-1.03905,8.78895,2.14286,5.29413,0.77994
HS,1439,1739354388154,-4.845,-0.55995,8.87295,5.85348,2.00893,0.49632
HS,1440,1739354388169,-2.47695,0.12405,11.06895,3.05673,-1.07143,-0.06303
HS,1441,1739354388184,-2.47695,0.12405,11.06895,-3.94696,10.40706,-0.06303
HS,1442,1739354388201,-0.59505,-0.62895,10.31895,-10.45433,-2.82038,-2.1665
HS,1443,1739354388220,-1.46205,3.08805,9.81195,-8.49267,-9.12292,1.61502
HS,1444,1739354388235,-0.02505,-0.375,5.54295,-10.94278,-32.36352,-3.427
HS,1445,1739354388254,-1.91895,-3.138,15.798,-6.32617,0.18908,0.21271
HS,1446,1739354388268,-2.85495,-7.06005,5.22,16.77262,-14.02314,-1.60715
HS,1447,1739354388283,-0.423,0.033,11.052,-2.68646,-27.95175,-1.03992
HS,1448,1739354388303,-1.12395,0.56895,11.45895,-3.73425,15.02367,1.41019
HS,1449,1739354388321,-1.12395,0.56895,11.45895,2.35557,3.12763,1.61502
HS,1450,1739354388336,-1.83795,-0.078,3.462,-16.12661,-23.53997,-0.69328
HS,1451,1739354388353,-1.09095,-8.133,14.68905,1.16597,10.26525,1.41019
HS,1452,1739354388369,-3.837,-3.08805,8.54505,2.70221,-4.64024,1.89864
HS,1453,1739354388386,0.17505,-3.375,10.62795,6.62554,-2.33194,1.89864
HS,1454,1739354388402,-0.13995,4.46295,10.28595,1.65442,12.92808,2.66282
HS,1455,1739354388420,-4.464,-1.929,8.84895,-7.72061,2.91492,0.84296
HS,1456,1739354388437,-4.464,-1.929,8.84895,-9.54046,-6.4601,1.05567
HS,1457,1739354388452,1.10595,-2.59695,11.007,-0.7957,1.30778,3.92333
HS,1458,1739354388469,0.65595,-3.102,7.34805,2.63919,-9.96588,3.08824
HS,1459,1739354388485,1.66395,-0.38505,9.82395,10.7537,8.79992,7.2164
HS,1460,1739354388503,0.91695,-1.62,7.04205,3.47427,-14.16495,3.50579
HS,1461,1739354388519,0.69405,0.13395,11.00895,4.52207,17.05624,6.72796
HS,1462,1739354388534,-1.58595,-2.013,10.164,-1.56776,-8.63447,4.9081
HS,1463,1739354388552,-1.58595,-2.013,10.164,0.53572,11.25003,6.23951
HS,1464,1739354388569,-2.616,-2.35995,9.678,-2.82038,1.44958,4.62449
HS,1465,1739354388584,-1.51695,-4.15305,9.50805,2.35557,4.94749,6.72796
HS,1466,1739354388601,0.13395,-1.479,5.15505,1.65442,-23.68178,5.32564
HS,1467,1739354388618,-1.09305,-0.73695,16.659,3.19854,17.8992,6.65705
HS,1468,1739354388636,0.357,-1.35705,8.097,-3.52154,-2.96219,5.32564
HS,1469,1739354388650,0.55305,-0.33705,10.542,-1.35505,12.51053,6.51525
