ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,8401,1739356651359,-0.258,-2.20695,8.80605,2.49738,-2.45011,13.58984
HS,8402,1739356651378,1.00305,-1.584,10.33395,4.45904,-1.47322,14.01526
HS,8403,1739356651396,-0.98505,-0.46395,8.94,8.38237,-1.40231,14.43281
HS,8404,1739356651407,-0.98505,-0.46395,8.94,6.2789,-2.24528,14.71642
HS,8405,1739356651424,0.61305,0.258,10.374,0.81933,6.23163,14.08617
HS,8406,1739356651437,-1.12395,-1.12005,9.687,0.11817,6.64918,14.291
HS,8407,1739356651459,-0.05895,-2.86995,9.888,5.01839,0.0,14.43281
HS,8408,1739356651477,-0.15705,-0.876,10.34595,7.68122,-2.52101,15.4097
HS,8409,1739356651494,-1.926,1.707,9.678,6.00317,3.15127,16.39447
HS,8410,1739356651513,-1.75605,-1.84095,9.663,1.86713,0.48845,14.85035
HS,8411,1739356651532,-1.00905,-0.639,10.032,-3.59245,-1.67805,14.291
HS,8412,1739356651549,-1.11495,-2.08005,11.05005,-4.64024,7.98059,13.73165
HS,8413,1739356651565,0.522,-3.21495,10.42005,0.89023,-1.54412,13.66075
HS,8414,1739356651581,0.522,-3.21495,10.42005,7.3976,0.41754,13.73165
HS,8415,1739356651595,-1.49505,-0.22905,10.932,6.208,0.20483,13.73165
HS,8416,1739356651609,0.105,-1.93605,8.90205,7.95695,-4.55358,14.01526
HS,8417,1739356651625,-0.89895,0.72,9.29895,5.37291,-3.43488,13.38501
HS,8418,1739356651642,-1.07895,0.462,9.675,0.18908,1.40231,13.80255
HS,8419,1739356651659,-1.07895,0.462,9.675,-4.56934,10.07618,13.1723
HS,8420,1739356651676,-0.04005,-3.093,9.903,1.17385,5.53048,13.03049
HS,8421,1739356651695,-1.383,-3.078,9.546,8.09876,5.73531,13.94436
HS,8422,1739356651708,0.35205,-2.22105,10.521,14.88974,5.38867,14.3619
HS,8423,1739356651726,-1.32795,-1.05495,10.40595,13.3535,5.60138,15.34667
HS,8424,1739356651744,-0.85395,0.45195,10.30995,10.90339,3.3561,15.96905
HS,8425,1739356651760,0.78105,1.09095,10.47705,1.52049,8.61084,15.20487
HS,8426,1739356651770,0.78105,1.09095,10.47705,-0.78782,11.89604,15.4806
HS,8427,1739356651790,-0.66495,1.85805,7.96605,-12.20328,5.94802,14.01526
HS,8428,1739356651808,-1.122,-2.08995,8.92605,-10.17072,5.04203,12.61295
HS,8429,1739356651827,-2.92005,-5.24295,10.24005,0.25998,10.28889,12.75476
HS,8430,1739356651845,-1.72995,-1.57695,8.65305,6.63342,-0.55935,13.80255
HS,8431,1739356651861,-0.219,-1.32795,10.27605,3.05673,3.63971,14.3619
HS,8432,1739356651876,-2.46,-0.102,9.879,2.71009,4.97113,13.73165
HS,8433,1739356651894,-0.6,-1.02195,10.07295,0.04727,12.25055,12.61295
HS,8434,1739356651913,-0.80805,-0.564,8.61,-2.11923,9.17019,11.69908
HS,8435,1739356651924,-0.80805,-0.564,8.61,-5.4123,-0.63025,11.21064
HS,8436,1739356651940,0.34695,-0.74595,9.62505,-0.51208,5.24686,9.7453
HS,8437,1739356651957,1.01295,-1.39995,9.77805,-5.82985,-3.00946,8.20117
HS,8438,1739356651976,0.675,-2.52105,9.23505,-1.21324,4.75841,10.9349
HS,8439,1739356651995,0.393,-0.29595,12.19395,-8.98111,2.3083,9.53259
HS,8440,1739356652011,-1.14105,-1.05495,8.64105,-4.98688,9.37502,8.90233
HS,8441,1739356652028,-2.115,-1.29,9.18195,-4.56934,2.86765,8.97324
HS,8442,1739356652042,-2.115,-1.29,9.18195,-6.94855,1.60715,7.15338
HS,8443,1739356652057,-0.76305,-1.194,12.642,-8.83931,13.22745,7.99634
HS,8444,1739356652068,-1.57005,-4.02195,9.414,-8.06725,5.10505,6.86976
HS,8445,1739356652084,0.29205,-3.59805,9.16305,1.52049,-0.77206,8.13027
HS,8446,1739356652104,-0.993,0.59595,10.044,4.87659,6.85401,7.35821
HS,8447,1739356652126,0.51,-1.30395,9.74505,1.79622,2.1665,6.66493
HS,8448,1739356652145,-0.59295,1.70895,9.951,-1.00053,13.36925,6.31041
HS,8449,1739356652162,-0.12105,-3.129,6.07905,-1.27626,14.41705,5.33352
HS,8450,1739356652180,-1.91205,-0.15705,13.36005,-5.75894,-2.52101,3.7185
HS,8451,1739356652200,-0.954,-2.57805,7.06095,-3.09612,9.24109,3.7185
HS,8452,1739356652211,-0.954,-2.57805,7.06095,-2.74948,-5.45957,3.7894
HS,8453,1739356652222,0.59595,-0.39195,8.54805,-0.08666,0.13393,3.7185
HS,8454,1739356652241,-0.657,-2.46105,10.056,-0.51208,-2.73372,3.15915
HS,8455,1739356652258,-0.62595,-4.10295,8.775,7.53941,9.09929,3.37186
HS,8456,1739356652271,-0.62595,-4.10295,8.775,13.62923,8.39813,4.84507
HS,8457,1739356652290,1.96305,-0.60495,9.642,12.15602,5.17596,5.04991
HS,8458,1739356652310,-1.45695,1.704,9.47895,6.00317,0.97689,4.14392
HS,8459,1739356652321,-1.64895,-0.579,9.89805,6.00317,4.05726,4.00211
HS,8460,1739356652341,0.462,0.426,8.19795,-2.11923,-0.35452,2.18225
HS,8461,1739356652361,-0.91605,-2.46495,8.07105,1.03204,5.03415,2.7416
HS,8462,1739356652373,-0.10395,-1.49595,11.466,0.11817,4.82932,1.96954
HS,8463,1739356652381,-0.10395,-1.49595,11.466,-0.37027,14.62976,2.18225
HS,8464,1739356652402,-0.47295,-2.31195,9.64695,2.00893,2.72585,1.96954
HS,8465,1739356652421,-0.459,-0.17895,11.27895,2.63919,9.17019,1.96954
HS,8466,1739356652436,0.61095,-1.089,9.96495,1.37868,0.97689,1.76471
HS,8467,1739356652455,-1.32495,-0.65805,10.317,2.29255,1.1187,1.6229
HS,8468,1739356652472,1.281,-2.832,10.85295,5.93226,-4.62449,1.76471
HS,8469,1739356652491,-1.75395,0.387,10.41495,8.09876,9.09929,2.39496
HS,8470,1739356652509,-1.59795,-0.74205,9.94605,5.37291,5.45957,1.76471
HS,8471,1739356652529,1.06995,-0.756,9.42195,5.79045,0.34664,1.06355
HS,8472,1739356652549,-0.51105,1.197,12.297,-0.44118,9.86347,0.70904
HS,8473,1739356652565,1.17795,0.34905,10.52295,-6.11346,10.70643,0.92175
HS,8474,1739356652583,-1.27305,-3.33705,11.38005,-11.36032,10.5016,0.92175
HS,8475,1739356652601,-1.27305,-3.33705,11.38005,-5.05779,12.25055,1.552
