ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Gar,5751,1742632260602,0.38465,0.14177,12.84706,15.64454,-5.52984,15.15455
Gar,5752,1742632260611,0.22134,-3.19801,6.52224,11.86465,-8.18976,11.44466
Gar,5753,1742632260617,0.22134,-3.19801,6.52224,5.21485,-1.67995,9.48472
Gar,5754,1742632260626,0.22134,-3.19801,6.52224,4.23488,-2.37993,10.88468
Gar,5755,1742632260635,-0.53001,-0.93978,10.05524,8.85474,-3.00991,12.00465
Gar,5756,1742632260643,-0.53001,-0.93978,10.05524,15.99453,-4.61986,13.19461
Gar,5757,1742632260652,0.1992,-2.33001,11.78824,14.10458,2.86992,12.98462
Gar,5758,1742632260660,0.1992,-2.33001,11.78824,13.75459,2.37993,13.05462
Gar,5759,1742632260669,0.1992,-2.33001,11.78824,15.50454,2.51993,14.10458
Gar,5760,1742632260677,0.02931,-1.71147,12.13101,12.28464,4.96985,13.40461
Gar,5761,1742632260685,0.02931,-1.71147,12.13101,7.87477,1.04997,11.72466
Gar,5762,1742632260695,-0.32602,-2.24088,10.01336,5.84483,-2.79992,11.58466
Gar,5763,1742632260702,-0.32602,-2.24088,10.01336,3.95488,-4.82986,12.00465
Gar,5764,1742632260710,-0.12144,-2.75892,8.12064,0.035,-5.45984,12.00465
Gar,5765,1742632260718,-0.12144,-2.75892,8.12064,-3.18491,-2.16994,12.42463
Gar,5766,1742632260727,-0.12144,-2.75892,8.12064,0.45499,-0.83998,11.79465
Gar,5767,1742632260735,-0.31944,-1.41236,12.2016,7.59478,2.79992,12.14464
Gar,5768,1742632260743,-0.31944,-1.41236,12.2016,5.21485,2.79992,9.69471
Gar,5769,1742632260752,0.04786,-3.25843,9.73998,1.92494,3.84989,10.1147
Gar,5770,1742632260761,0.04786,-3.25843,9.73998,2.13494,-1.74995,7.38478
Gar,5771,1742632260770,0.1675,-0.91884,11.13201,-1.08497,18.05947,10.88468
Gar,5772,1742632260779,0.1675,-0.91884,11.13201,6.26482,-3.70989,13.40461
Gar,5773,1742632260787,0.1675,-0.91884,11.13201,4.30487,-1.88994,12.00465
Gar,5774,1742632260794,0.6682,-2.4658,11.74577,-7.52478,2.37993,12.98462
Gar,5775,1742632260802,0.6682,-2.4658,11.74577,-11.16467,-1.18996,11.65466
Gar,5776,1742632260809,0.05145,-1.08993,11.55374,-8.50475,0.97997,12.00465
Gar,5777,1742632260819,0.05145,-1.08993,11.55374,-8.78474,-1.88994,13.12461
Gar,5778,1742632260828,-0.09691,-3.58146,7.71805,-10.95468,-6.36981,9.13473
Gar,5779,1742632260836,-0.09691,-3.58146,7.71805,-12.84462,-0.34999,9.06473
