ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,2251,1739352424023,0.27795,-2.307,10.233,3.96272,1.01628,8.83143
HS,2252,1739352424038,1.56795,-1.94805,10.17795,2.42648,7.87817,8.96536
HS,2253,1739352424056,1.63995,0.36405,11.61705,-4.1518,-2.75736,9.10716
HS,2254,1739352424073,0.726,-1.75695,9.012,-0.72479,-2.69433,9.59561
HS,2255,1739352424090,1.968,-1.70895,9.465,1.93803,5.42806,9.87922
HS,2256,1739352424105,0.26805,-1.85505,9.393,5.0893,-1.15021,9.39078
HS,2257,1739352424122,0.51195,-0.01395,9.936,5.22323,4.09665,10.22586
HS,2258,1739352424140,0.51195,-0.01395,9.936,4.45904,-0.24422,10.43857
HS,2259,1739352424156,0.47205,-0.88005,9.75405,5.50684,3.04885,10.43857
HS,2260,1739352424173,1.06305,0.63705,9.97905,-0.37027,3.95484,10.85612
HS,2261,1739352424189,-0.51105,-1.64895,9.65895,-0.7957,-1.15021,9.73742
HS,2262,1739352424206,0.393,-2.877,9.51,-3.104,0.88235,10.09194
HS,2263,1739352424220,-0.10395,-1.81695,9.59895,1.65442,1.64654,9.39078
HS,2264,1739352424239,0.69195,-2.631,10.521,-0.9375,-0.73267,9.73742
HS,2265,1739352424260,0.948,-2.442,8.57895,2.71009,8.36662,10.92702
HS,2266,1739352424270,0.948,-2.442,8.57895,3.40337,14.25161,10.92702
HS,2267,1739352424287,1.17105,1.302,12.36195,-0.7957,7.24792,9.80832
HS,2268,1739352424305,0.591,0.342,9.9,0.323,0.66964,9.24897
HS,2269,1739352424320,1.63095,0.86895,9.91695,4.24633,17.4659,8.83143
HS,2270,1739352424339,0.66795,0.68895,11.65305,-1.28414,0.52784,7.98846
HS,2271,1739352424355,1.16805,-2.02695,8.69595,0.39391,2.4186,8.13027
HS,2272,1739352424371,0.02595,-2.38905,10.12305,3.54518,8.85506,8.05937
HS,2273,1739352424389,0.02595,-2.38905,10.12305,0.323,2.27679,6.51525
HS,2274,1739352424404,0.558,-0.804,9.43305,-0.09454,3.67911,6.65705
HS,2275,1739352424421,2.03505,-2.556,9.79695,-0.16544,3.04885,6.0268
HS,2276,1739352424437,-0.03705,-0.603,9.56505,-1.00053,4.02574,5.39655
HS,2277,1739352424453,1.815,-2.02695,9.38805,-2.26103,7.94907,5.32564
HS,2278,1739352424471,1.152,-2.097,9.003,-1.9144,1.08719,4.63236
HS,2279,1739352424488,1.18995,-0.414,9.61995,0.46481,7.73636,4.56146
HS,2280,1739352424506,1.18995,-0.414,9.61995,-0.8666,6.47586,4.41965
HS,2281,1739352424521,0.438,-1.311,10.437,-2.12711,6.75947,4.06514
HS,2282,1739352424538,-0.372,0.069,10.224,-2.26103,5.8456,3.7894
HS,2283,1739352424553,-0.77205,-1.134,9.10995,-1.35505,6.40495,3.08824
HS,2284,1739352424572,0.27105,-3.126,9.79695,-1.84349,8.78416,2.7416
HS,2285,1739352424588,-0.44205,-2.54205,9.83805,-1.14233,4.23846,2.5998
HS,2286,1739352424606,0.17505,-2.568,9.34005,3.68698,7.73636,3.30095
HS,2287,1739352424621,0.156,-1.69005,10.14495,1.09507,-0.66177,2.6707
HS,2288,1739352424637,0.156,-1.69005,10.14495,0.74843,7.46063,1.61502
HS,2289,1739352424654,0.16005,0.10305,10.28295,-2.54465,5.35716,2.24528
HS,2290,1739352424670,0.45,-0.59595,9.58905,-3.0331,-5.34928,0.29149
HS,2291,1739352424687,0.99405,-1.48095,8.916,-2.12711,12.07723,0.85084
HS,2292,1739352424704,-0.05205,-0.57405,10.07505,-4.00999,-2.89917,-0.83509
HS,2293,1739352424720,2.18805,-3.28395,9.534,-0.23635,3.04885,-0.48057
HS,2294,1739352424737,0.297,0.87405,10.39095,-0.8666,9.91074,-0.06303
HS,2295,1739352424753,0.297,0.87405,10.39095,-1.9144,8.72113,0.22059
HS,2296,1739352424770,-0.82995,-1.173,9.70605,1.23687,2.77312,-0.06303
HS,2297,1739352424787,1.46295,-1.07205,9.627,-2.75736,7.60243,-0.26786
HS,2298,1739352424801,-0.882,-0.39705,10.18995,-2.61555,-1.56776,-1.03992
HS,2299,1739352424820,1.212,-2.058,9.321,-2.82038,7.38972,-0.55147
HS,2300,1739352424838,-0.741,-1.04295,9.13695,-2.96219,-1.49685,-0.40966
HS,2301,1739352424853,1.872,-1.01895,10.79595,-1.70168,6.61766,-1.18173
HS,2302,1739352424869,2.17905,-2.55405,9.15795,0.323,-7.72848,-1.03992
HS,2303,1739352424886,2.17905,-2.55405,9.15795,1.86713,7.67334,-0.82721
HS,2304,1739352424902,1.84095,0.74895,10.362,-1.35505,5.01052,-0.62238
HS,2305,1739352424920,0.41205,-1.22295,9.225,1.44958,-2.19801,-0.40966
HS,2306,1739352424937,0.58905,-1.14405,10.12095,2.00893,12.36085,-0.26786
HS,2307,1739352424953,0.594,-1.458,9.414,-1.42595,-0.59086,-1.32353
HS,2308,1739352424969,1.422,-0.339,10.39605,-4.36451,-0.17332,-0.7563
HS,2309,1739352424986,0.83805,-1.278,9.36405,-2.47375,-0.03151,-0.96901
HS,2310,1739352425002,0.83805,-1.278,9.36405,-1.28414,7.10611,-0.19695
HS,2311,1739352425020,0.87405,-2.844,10.03395,2.77312,1.2999,-1.38656
HS,2312,1739352425037,-0.84705,-2.07795,9.663,4.80568,3.19066,-0.12605
HS,2313,1739352425054,-0.07095,-1.51005,9.36405,6.2789,1.85925,-0.26786
HS,2314,1739352425067,0.71805,-0.35595,9.21795,-0.44118,4.86871,-0.62238
HS,2315,1739352425086,-1.42605,0.26295,9.024,-6.95642,-5.97953,-0.48057
HS,2316,1739352425109,1.389,-3.825,8.99805,-4.08089,-1.70956,-1.59927
HS,2317,1739352425117,0.67005,-1.26105,9.57495,3.61608,1.2999,-1.18173
HS,2318,1739352425136,0.67005,-1.26105,9.57495,-2.47375,6.83037,-0.96901
HS,2319,1739352425152,-0.18105,1.39995,11.40195,-7.23216,-7.16913,-0.40966
HS,2320,1739352425168,0.98895,-6.00705,7.635,2.84402,2.70221,0.56723
HS,2321,1739352425185,0.036,1.81905,11.43,2.49738,15.08669,0.92175
HS,2322,1739352425203,0.9,-3.96195,9.67995,3.19854,-2.41072,-0.89811
HS,2323,1739352425218,-0.68595,0.70605,10.39605,3.33247,10.95853,0.77994
HS,2324,1739352425235,0.76605,-0.354,10.93695,-4.36451,-0.03151,0.56723
HS,2325,1739352425253,0.76605,-0.354,10.93695,-5.48321,1.22899,0.77994
HS,2326,1739352425269,0.864,-1.527,8.99505,-1.77259,-2.55253,0.63813
HS,2327,1739352425285,0.79305,-5.02995,8.481,5.85348,6.12922,0.70904
HS,2328,1739352425302,1.74795,-0.04005,9.88395,4.87659,0.1812,1.4811
HS,2329,1739352425317,0.309,-0.35595,10.47,-1.49685,7.73636,1.12658
HS,2330,1739352425333,-0.12105,-1.23195,8.57895,-6.531,-5.49108,0.99265
HS,2331,1739352425351,1.365,-2.841,8.169,3.12763,7.60243,0.99265
HS,2332,1739352425368,1.365,-2.841,8.169,2.84402,14.81096,0.70904
HS,2333,1739352425385,0.77805,-0.52395,11.37495,-0.72479,-2.41072,1.552
HS,2334,1739352425402,2.181,-2.42505,10.137,2.42648,13.69226,1.6229
HS,2335,1739352425418,-0.08505,0.34395,10.386,-1.14233,1.22899,1.06355
HS,2336,1739352425435,1.03005,-1.42605,9.651,-1.9853,8.92597,0.99265
HS,2337,1739352425449,-0.87,0.162,8.35095,2.07984,2.97795,0.56723
HS,2338,1739352425468,0.27795,-2.38605,11.27895,-0.09454,11.65969,-0.12605
HS,2339,1739352425484,-0.375,-0.89205,9.17505,-1.9853,0.1812,0.22059
HS,2340,1739352425501,-0.375,-0.89205,9.17505,-0.37027,14.1098,0.70904
HS,2341,1739352425518,0.21105,-1.78305,10.99005,1.51261,-3.67123,-0.48057
HS,2342,1739352425534,-0.471,-4.09395,7.22805,9.7059,10.88763,0.70904
HS,2343,1739352425550,0.89805,-1.242,12.04605,6.48373,18.03313,0.22059
HS,2344,1739352425565,-0.32205,-0.402,9.71805,3.47427,-1.49685,0.14969
HS,2345,1739352425582,1.245,0.426,10.26705,2.71009,11.94331,0.4333
HS,2346,1739352425598,-0.19995,0.88305,9.48105,-2.96219,-0.73267,0.00788
HS,2347,1739352425616,-0.19995,0.88305,9.48105,-8.21693,4.38026,-0.96901
HS,2348,1739352425634,-0.21,-3.29595,8.26995,-1.84349,1.51261,-1.32353
HS,2349,1739352425648,-0.76005,-1.99605,8.256,2.21377,9.98164,-1.32353
HS,2350,1739352425667,0.615,-1.35705,11.30805,1.02416,5.28625,-1.67017
HS,2351,1739352425683,0.78495,-0.79905,10.50405,0.95326,4.7269,-1.74108
HS,2352,1739352425699,0.546,-0.83295,9.357,2.91492,9.06777,-1.18173
HS,2353,1739352425718,-1.15995,0.297,10.248,-3.31671,11.02944,-1.74108
HS,2354,1739352425733,-0.09495,-2.92995,8.80905,-7.09035,5.42806,-2.85978
HS,2355,1739352425751,-0.09495,-2.92995,8.80905,-2.82038,9.13868,-3.34822
HS,2356,1739352425766,0.33495,-2.52495,10.71705,-1.55988,0.45693,-4.33299
HS,2357,1739352425781,0.27105,-1.69695,9.60105,-0.72479,8.50842,-4.4039
HS,2358,1739352425799,0.03405,-1.872,9.651,-0.9375,-0.51996,-4.19119
HS,2359,1739352425814,0.366,-0.76605,9.20805,2.42648,11.17124,-4.89234
HS,2360,1739352425831,0.90705,-1.00305,9.91005,2.21377,2.4186,-5.45169
HS,2361,1739352425847,0.03405,-0.531,9.486,2.98583,3.75001,-6.15285
HS,2362,1739352425866,0.03405,-0.531,9.486,-0.37027,2.20589,-5.79833
HS,2363,1739352425881,-0.80595,-1.06995,9.45495,0.25998,6.68857,-6.01104
HS,2364,1739352425899,0.18705,-2.346,10.10205,-0.51208,0.81145,-6.22375
HS,2365,1739352425915,0.378,-1.09395,9.83805,1.37868,5.8456,-6.01104
HS,2366,1739352425931,1.30005,0.83295,9.40995,3.82879,5.91651,-6.49949
HS,2367,1739352425954,-0.07095,-0.22905,9.70905,-3.1749,2.83614,-5.5226
