ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,251,1739358597472,-0.17019,-2.84447,9.14985,1.44954,2.80753,1.17489
Abj,252,1739358597495,0.09571,-1.34985,9.09691,2.85331,-1.76997,0.50353
Abj,253,1739358597512,-0.12233,-1.25862,10.13659,-0.01526,-5.92024,0.56456
Abj,254,1739358597524,0.23958,-2.05872,10.5344,0.04578,-6.9578,2.09039
Abj,255,1739358597537,0.23958,-2.05872,10.5344,6.14911,-2.50237,0.99179
Abj,256,1739358597557,0.29222,-2.19781,10.52962,4.80638,-2.0141,1.11386
Abj,257,1739358597572,0.17707,-1.70429,10.80988,2.73124,-5.18784,1.29696
Abj,258,1739358597597,0.11964,-0.62632,10.09831,1.63264,-0.3662,0.93076
Abj,259,1739358597612,0.44297,-0.89222,9.94278,-3.67726,4.88267,1.35799
Abj,260,1739358597620,0.11246,0.14028,10.53201,-6.97306,-4.69957,1.78523
Abj,261,1739358597638,0.08614,-1.91994,9.90898,-7.88856,8.11744,2.27349
Abj,262,1739358597654,0.08614,-1.91994,9.90898,-2.45659,-2.3803,2.45659
Abj,263,1739358597672,0.41904,-3.53928,9.72473,-0.38146,6.5916,1.90729
Abj,264,1739358597690,0.20847,-2.39671,9.40619,-0.86973,-0.9155,2.33453
Abj,265,1739358597706,0.07418,0.46122,9.94995,-3.79933,-1.4648,3.00589
Abj,266,1739358597723,0.38076,-0.64786,9.44208,-5.81343,3.72303,1.84626
Abj,267,1739358597750,-0.11037,-1.42403,8.04078,-4.95896,0.12207,2.27349
Abj,268,1739358597767,-0.1008,-0.73639,8.43111,-7.46133,4.3944,3.00589
Abj,269,1739358597781,-0.1008,-0.73639,8.43111,-2.63969,3.17373,4.59276
Abj,270,1739358597795,-0.10319,-1.15573,8.32583,-9.65853,7.1409,0.68663
Abj,271,1739358597811,0.0,-2.14517,9.44208,-1.35799,-6.53057,2.39556
Abj,272,1739358597825,0.37597,-1.6014,8.93181,-1.48006,-2.3803,2.82279
Abj,273,1739358597840,-0.20369,-1.82632,10.34507,0.22888,-15.92971,1.84626
Abj,274,1739358597856,-0.20369,-1.82632,10.34507,-0.56456,-6.83574,1.78523
Abj,275,1739358597872,0.17707,-3.50578,10.1342,4.31811,-16.72314,1.72419
Abj,276,1739358597889,0.21087,-2.24327,10.71895,1.02231,1.52583,0.86973
Abj,277,1739358597907,0.21087,0.71994,10.87687,-1.41903,-7.1409,1.41903
Abj,278,1739358597929,0.25872,-2.09701,10.97498,0.77818,1.2817,2.27349
Abj,279,1739358597938,0.25872,-2.09701,10.97498,2.67021,11.41324,0.86973
Abj,280,1739358597957,0.40229,-3.6996,10.18475,4.19604,-3.90613,1.29696
Abj,281,1739358597973,0.09571,-2.13799,11.1691,6.27118,-6.5916,2.45659
