ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,2501,1739356554051,0.21087,-1.82154,10.18714,1.51058,-3.60097,-5.47774
Abj,2502,1739356554069,0.31854,-1.12702,10.34268,-0.32043,-4.88267,-5.59981
Abj,2503,1739356554084,0.42383,-1.97737,10.09831,1.81574,0.67137,-5.96601
Abj,2504,1739356554108,0.57966,-1.69232,10.05763,3.09744,4.63854,-6.39324
Abj,2505,1739356554117,0.57966,-1.69232,10.05763,3.70778,1.40377,-6.27118
Abj,2506,1739356554135,0.34487,-1.43599,9.83719,3.40261,4.88267,-6.14911
Abj,2507,1739356554151,0.4334,-1.15334,9.74387,1.20541,4.33337,-6.94254
Abj,2508,1739356554168,0.29462,-1.51256,10.11506,-2.02936,0.9155,-6.75944
Abj,2509,1739356554185,0.40947,-2.11645,9.84198,-0.32043,3.17373,-6.33221
Abj,2510,1739356554203,0.34487,-2.19302,9.6,1.87678,3.96717,-6.69841
Abj,2511,1739356554229,0.22044,-2.00848,9.44686,3.40261,4.27234,-5.35568
Abj,2512,1739356554250,0.52941,-1.45514,9.22164,1.69368,-1.15963,-6.39324
Abj,2513,1739356554272,0.33051,-1.41206,9.22164,0.16784,-4.69957,-6.14911
Abj,2514,1739356554289,0.37597,-1.43839,9.41336,-1.41903,-4.27234,-5.96601
Abj,2515,1739356554300,0.2013,-1.72582,9.62154,-0.68663,-8.72777,-5.47774
Abj,2516,1739356554319,0.2013,-1.72582,9.62154,1.02231,-3.1127,-5.29464
Abj,2517,1739356554336,0.32094,-2.58814,9.62872,3.64674,-5.43197,-4.98948
Abj,2518,1739356554353,0.55813,-1.91276,10.03849,2.91434,-6.0423,-4.80638
Abj,2519,1739356554370,0.27547,-0.96162,10.34028,1.20541,-7.20194,-4.31811
Abj,2520,1739356554387,0.55573,-0.77498,10.08874,1.93781,-0.06103,-3.58571
Abj,2521,1739356554409,0.44297,-1.10788,10.14138,-1.05283,-2.86857,-3.09744
Abj,2522,1739356554426,0.21565,-1.7665,9.89462,-0.13733,4.51647,-2.42608
Abj,2523,1739356554443,0.21565,-1.7665,9.89462,1.20541,9.3381,-2.60918
Abj,2524,1739356554459,0.44297,-2.22652,10.34268,0.59508,0.9155,-2.24298
Abj,2525,1739356554466,0.03111,-2.06112,10.41207,2.85331,3.53993,-1.26644
Abj,2526,1739356554484,0.49831,-2.20499,10.19193,2.60918,-0.97653,-1.20541
Abj,2527,1739356554503,0.1651,-1.0672,9.96431,1.14438,-1.2817,-0.77818
Abj,2528,1739356554520,0.1651,-1.0672,9.96431,0.35094,-0.48827,-0.77818
Abj,2529,1739356554536,0.40947,-0.96162,9.75105,-1.48006,2.68547,-1.26644
Abj,2530,1739356554554,-0.01436,-0.80608,9.54018,-2.70073,2.50237,-0.90024
Abj,2531,1739356554570,0.13639,-1.47189,9.31496,-2.45659,4.69957,-1.08334
Abj,2532,1739356554607,0.24437,-1.65404,9.48036,-0.99179,-0.30517,-0.96128
Abj,2533,1739356554612,0.11007,-2.36052,9.3676,-2.39556,-0.24413,-1.08334
Abj,2534,1739356554617,0.11007,-2.36052,9.3676,-1.17489,0.85447,-1.44954
Abj,2535,1739356554636,0.41426,-1.80479,9.74627,-1.23593,-6.16437,-0.77818
Abj,2536,1739356554651,0.2348,-1.74018,9.7008,0.04578,1.34273,-0.77818
Abj,2537,1739356554668,0.34726,-1.1988,9.79652,-0.56456,-5.37094,-0.71714
Abj,2538,1739356554685,0.12443,-0.80608,9.91646,-1.84626,-1.6479,-0.59508
Abj,2539,1739356554703,0.41426,-1.71147,9.85155,-2.45659,1.70893,-0.41198
Abj,2540,1739356554726,0.21087,-2.26959,9.9018,0.77818,2.50237,0.19836
Abj,2541,1739356554735,0.21087,-2.26959,9.9018,1.63264,1.15963,0.32043
Abj,2542,1739356554753,0.2683,-2.4685,10.48176,2.30401,0.79343,0.32043
Abj,2543,1739356554770,0.14357,-1.65882,10.19911,2.48711,-2.5634,0.74766
Abj,2544,1739356554786,0.25633,-0.3676,10.11267,-0.93076,0.0,0.50353
Abj,2545,1739356554804,0.28744,-1.05045,9.37478,-1.35799,-0.5493,0.86973
Abj,2546,1739356554821,0.28744,-1.05045,9.37478,-1.54109,8.66674,0.99179
Abj,2547,1739356554848,-0.02632,-1.57268,9.48754,-4.04346,3.23477,0.80869
Abj,2548,1739356554860,-0.02632,-1.57268,9.48754,-3.49416,5.00474,0.62559
Abj,2549,1739356554868,0.43579,-2.00608,10.0337,-2.39556,0.7324,1.17489
Abj,2550,1739356554885,0.06461,-2.68415,9.84198,0.10681,0.97653,0.50353
Abj,2551,1739356554905,0.48873,-1.733,9.96431,0.16784,0.61033,0.32043
Abj,2552,1739356554922,0.48873,-1.733,9.96431,0.41198,-0.48827,0.07629
Abj,2553,1739356554938,0.01675,-0.60718,9.59283,-1.05283,-1.58687,-0.10681
Abj,2554,1739356554955,-0.00239,-1.41446,9.24557,0.41198,1.76997,-0.53404
Abj,2555,1739356554971,0.38794,-2.08744,9.47318,1.26644,2.50237,-0.71714
Abj,2556,1739356554992,0.11246,-1.43121,9.78216,1.93781,2.31927,-1.08334
Abj,2557,1739356555003,-0.04068,-0.85394,10.02892,0.41198,-3.53993,-1.14438
Abj,2558,1739356555019,-0.04068,-0.85394,10.02892,-1.84626,4.15027,-2.48711
Abj,2559,1739356555037,0.27308,-0.94487,10.04806,-1.90729,-1.70893,-1.51058
Abj,2560,1739356555055,0.46211,-1.98215,9.91885,1.87678,4.63854,-1.44954
Abj,2561,1739356555072,0.27308,-1.59661,9.5019,1.44954,5.24887,-1.75471
Abj,2562,1739356555090,0.1651,-1.43599,9.80609,0.59508,-1.2817,-1.51058
Abj,2563,1739356555106,0.33769,-1.26102,9.6673,0.16784,2.25823,-1.20541
