ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,401,1739358403071,0.45254,1.0672,8.10299,-10.20783,10.0705,1.96833
Abj,402,1739358403093,0.40947,-0.64786,12.29253,-12.46606,-5.55404,1.84626
Abj,403,1739358403100,0.40947,-0.64786,12.29253,-11.18436,0.30517,1.66316
Abj,404,1739358403117,-0.01436,-5.33839,11.07099,-6.78996,2.5634,1.35799
Abj,405,1739358403135,-0.13908,-4.0687,9.8683,-8.37683,1.831,-0.35094
Abj,406,1739358403156,0.68255,0.81565,12.0338,-15.0905,4.15027,3.25003
Abj,407,1739358403170,0.11964,-4.12134,8.10778,-2.21246,19.88924,3.98243
Abj,408,1739358403187,1.05643,-6.67986,10.14856,6.08808,2.31927,1.23593
Abj,409,1739358403204,-1.41356,-0.86351,11.67697,-0.99179,-17.82174,3.12796
Abj,410,1739358403229,0.95085,0.92602,12.47468,-1.96833,-5.3099,4.83689
Abj,411,1739358403246,0.35683,-5.06052,9.6,1.26644,-9.39914,3.31106
Abj,412,1739358403259,0.35683,-5.06052,9.6,15.35752,14.21314,4.47069
Abj,413,1739358403268,0.00239,-2.28873,11.9022,0.47301,-13.24424,2.82279
Abj,414,1739358403291,0.00239,-2.72483,10.40968,8.39972,17.63101,1.29696
Abj,415,1739358403310,-0.47916,-2.92852,7.81077,7.72835,-4.82164,-3.64674
Abj,416,1739358403326,0.41186,-1.72343,5.9016,20.48432,6.7747,-5.17258
Abj,417,1739358403342,0.41186,-1.72343,5.9016,15.29648,2.1972,-9.68142
Abj,418,1739358403353,0.23958,0.60509,5.8343,8.82695,21.72025,-6.45428
Abj,419,1739358403368,-0.42413,3.06281,9.18335,-8.74303,-1.15963,-2.18194
Abj,420,1739358403384,-0.55334,1.77159,11.43261,-13.4426,-26.66395,-3.03641
Abj,421,1739358403404,-0.02871,-6.16002,8.56989,4.68431,3.96717,-0.65611
Abj,422,1739358403419,-0.02871,-6.16002,8.56989,8.46075,11.7184,-3.58571
Abj,423,1739358403437,-0.36191,-4.16441,7.68365,0.16784,6.10334,-4.62328
Abj,424,1739358403455,1.08275,2.9668,12.36222,-10.20783,-18.67621,-3.34158
Abj,425,1739358403471,0.94606,-0.50429,8.78794,-13.2595,-36.06308,-1.99884
Abj,426,1739358403495,-0.85274,-7.02234,7.04417,13.95375,71.82101,-7.72835
Abj,427,1739358403512,1.54277,0.54975,13.29153,-5.81343,-43.26502,-7.60628
Abj,428,1739358403527,-0.55813,-1.10548,8.1341,-13.38156,-39.11475,-2.91434
Abj,429,1739358403543,-0.55813,-1.10548,8.1341,-3.37209,48.63596,-3.15848
Abj,430,1739358403562,0.86949,-3.22313,11.06621,-6.17963,-55.28859,-5.47774
Abj,431,1739358403571,0.32094,-1.85773,14.42214,-16.5553,-39.72509,-5.47774
Abj,432,1739358403591,-0.46481,-3.46989,8.79751,-1.48006,29.59355,-0.77818
Abj,433,1739358403605,1.34865,-2.14756,12.31646,-2.39556,-6.0423,-5.90498
Abj,434,1739358403621,1.34865,-2.14756,12.31646,-7.58339,-16.78417,-5.35568
Abj,435,1739358403638,0.54616,-3.85544,8.3016,5.53878,-24.34468,-0.53404
Abj,436,1739358403655,-0.08166,-4.0998,7.9017,12.79412,15.49484,-4.92844
Abj,437,1739358403675,0.26112,1.84098,10.52004,1.81574,17.32584,-6.27118
Abj,438,1739358403688,0.42144,0.9332,12.88685,-9.04819,-24.71088,-5.59981
Abj,439,1739358403702,0.42144,0.9332,12.88685,-3.61623,-21.96438,-6.14911
Abj,440,1739358403720,0.1986,-4.51914,9.41576,12.18378,-27.45738,-1.08334
Abj,441,1739358403737,0.99631,-4.26042,5.6692,9.25418,66.45007,-8.76592
Abj,442,1739358403755,-0.10558,2.75623,12.12742,-10.94023,-39.35889,-7.97248
Abj,443,1739358403771,-0.20608,-2.69851,7.50898,8.33868,26.35878,-7.06461
Abj,444,1739358403788,0.45015,-1.39292,9.94278,-3.67726,-0.42723,-6.33221
Abj,445,1739358403812,0.11725,-2.66022,8.67069,0.71714,-12.57287,-6.82048
Abj,446,1739358403829,0.74985,-2.67218,9.9356,6.27118,-5.79817,-5.96601
Abj,447,1739358403843,0.74985,-2.67218,9.9356,5.17258,-6.4085,-6.94254
Abj,448,1739358403860,0.74028,-0.4322,10.21586,2.79228,-2.62443,-5.47774
Abj,449,1739358403871,0.63709,0.035,9.4684,-2.70073,-2.99063,-4.62328
Abj,450,1739358403896,0.48156,-0.83001,7.75783,-1.29696,8.9719,-2.05988
Abj,451,1739358403910,1.39412,-1.70429,11.2361,-1.72419,-10.37567,-2.73124
Abj,452,1739358403921,1.39412,-1.70429,11.2361,-9.17026,-15.19731,-2.24298
Abj,453,1739358403938,0.25633,-3.07687,9.6024,5.41671,4.33337,-1.93781
Abj,454,1739358403956,0.28265,-3.41456,7.97348,6.27118,0.9155,-4.86741
Abj,455,1739358403984,0.53659,-0.28146,10.98964,-2.27349,-4.08923,-1.38851
Abj,456,1739358403991,0.42144,-0.24556,10.96302,-9.65853,-3.4789,0.13733
Abj,457,1739358404005,0.49831,-1.00947,10.00978,-7.40029,-0.06103,0.68663
Abj,458,1739358404022,0.49831,-1.00947,10.00978,-4.77586,2.80753,1.66316
Abj,459,1739358404038,0.59163,-3.60389,9.21925,-4.28759,4.88267,-0.83921
Abj,460,1739358404055,-0.08405,-1.36421,11.19063,-8.62096,-5.3099,-0.16784
Abj,461,1739358404072,-0.067,0.25753,9.67209,-15.39567,-2.62443,1.29696
Abj,462,1739358404094,0.41904,-1.97976,10.7019,-12.77123,2.62443,1.48006
Abj,463,1739358404115,0.54377,-5.03151,10.95823,-4.04346,1.2817,0.62559
Abj,464,1739358404130,-0.46241,-3.42413,10.22782,-3.00589,-3.1127,-0.47301
Abj,465,1739358404142,-0.46241,-3.42413,10.22782,0.28991,-5.37094,-1.02231
Abj,466,1739358404155,-0.24437,-2.74636,8.04796,-0.99179,-0.30517,-0.96128
Abj,467,1739358404176,0.52463,-0.7675,7.89931,0.41198,-1.58687,0.32043
