ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,1501,1739352600784,2.085,1.113,6.24,-6.39707,2.82826,-13.71589
HS,1502,1739352600800,-3.801,-2.76195,7.76895,0.67752,-5.15232,-11.26578
HS,1503,1739352600815,0.23895,-3.25605,11.21505,1.30778,-18.86822,-14.69279
HS,1504,1739352600834,0.23895,-3.25605,11.21505,-2.0562,4.86083,-12.24267
HS,1505,1739352600849,4.578,-1.479,9.10995,5.0893,-6.27102,-10.63553
HS,1506,1739352600865,3.04095,1.02705,6.975,-5.13657,3.04097,-17.2138
HS,1507,1739352600882,-3.26205,-2.06595,9.09795,-2.89129,-0.66964,-10.91914
HS,1508,1739352600899,2.22705,-0.09495,3.093,14.53522,-29.36982,-15.18911
HS,1509,1739352600917,-0.078,2.49195,15.87405,-2.26103,0.87448,-9.72954
HS,1510,1739352600930,-0.078,2.49195,15.87405,-12.34509,1.92227,-11.33669
HS,1511,1739352600949,-2.97495,-3.849,5.32695,9.42229,-19.35666,-7.97271
HS,1512,1739352600964,2.08305,4.824,10.51095,-11.85664,9.05989,-7.97271
HS,1513,1739352600983,0.08895,0.081,6.474,-4.08089,12.28207,-12.03784
HS,1514,1739352600999,0.345,-3.46395,13.12995,-1.9853,5.21535,-7.62607
HS,1515,1739352601015,-0.31305,-0.09,9.285,4.10453,-7.38972,-9.44593
HS,1516,1739352601032,-4.041,1.455,6.95295,-1.14233,4.58509,-1.39444
HS,1517,1739352601049,-3.61005,-0.96405,7.91295,7.88605,-12.9202,-6.22375
HS,1518,1739352601064,0.76095,-3.97395,10.473,3.40337,-17.19016,-4.4748
HS,1519,1739352601081,0.76095,-3.97395,10.473,-6.11346,-6.34193,-2.72585
HS,1520,1739352601098,-3.12795,0.21495,10.506,-8.42176,-0.81145,0.28361
HS,1521,1739352601114,-2.92995,-4.88895,5.184,7.67334,-14.25161,-0.76418
HS,1522,1739352601132,-4.026,-0.31095,18.10095,-8.49267,9.48532,-0.69328
HS,1523,1739352601147,-2.79495,-9.402,8.22705,4.10453,5.00264,-1.32353
HS,1524,1739352601164,0.99405,-3.19095,15.08595,4.80568,-0.03939,0.42542
HS,1525,1739352601181,1.45095,-0.438,11.27205,-1.28414,3.25368,-0.90599
HS,1526,1739352601197,1.45095,-0.438,11.27205,-1.77259,-4.38026,2.73372
HS,1527,1739352601214,-0.633,0.59805,8.80395,-0.37027,-14.66915,0.21271
HS,1528,1739352601232,3.27795,-0.59295,10.08495,1.44958,3.25368,2.24528
HS,1529,1739352601248,1.04895,3.88605,10.05105,-10.73007,-1.50473,0.21271
HS,1530,1739352601265,-1.88805,-2.025,7.23795,-2.89129,-1.57563,2.80463
HS,1531,1739352601281,0.702,-2.51805,11.16195,10.05254,-1.64654,1.61502
HS,1532,1739352601299,-0.483,3.37095,13.45095,-0.9375,3.74213,1.19748
HS,1533,1739352601314,1.57995,-2.15895,7.113,4.38814,1.99318,0.77206
HS,1534,1739352601332,1.57995,-2.15895,7.113,-0.16544,-4.45117,0.70116
HS,1535,1739352601350,0.081,2.01795,12.75405,-2.19013,-1.22899,6.0268
HS,1536,1739352601365,1.659,2.487,6.31605,-8.70538,-10.04467,-5.24686
HS,1537,1739352601381,-2.841,-5.46105,7.386,-1.21324,-8.57933,-0.20483
HS,1538,1739352601392,-4.797,-0.864,10.374,2.98583,-12.84929,-3.21429
HS,1539,1739352601413,-2.32395,-4.21095,10.11795,4.03362,3.04097,-1.95379
HS,1540,1739352601430,0.84495,-3.59805,6.68505,1.86713,-7.03521,0.0
HS,1541,1739352601448,0.84495,-3.59805,6.68505,6.48373,-11.58879,-2.93856
HS,1542,1739352601474,-0.98805,-6.44205,8.39895,-9.96588,1.50473,-3.14339
HS,1543,1739352601488,2.01405,-2.53005,9.68295,-11.2973,-3.6082,-4.4039
HS,1544,1739352601503,2.01405,-2.53005,9.68295,5.22323,-3.32459,-3.84455
HS,1545,1739352601516,1.72395,-0.03795,9.513,-0.8666,-7.24792,-2.93856
HS,1546,1739352601528,4.73805,-2.24505,7.85595,3.89969,-3.6082,-5.03415
HS,1547,1739352601542,-0.111,-0.01395,6.27795,14.60613,-7.24792,-2.86765
HS,1548,1739352601561,-0.111,-0.01395,6.27795,11.94331,-9.83983,-3.00946
HS,1549,1739352601578,-1.42395,2.787,12.273,-2.12711,-0.31513,-2.65494
HS,1550,1739352601594,-1.428,0.12405,10.55205,-1.35505,-9.06777,-0.27574
HS,1551,1739352601611,0.99795,-3.462,11.763,2.35557,6.19224,5.04203
HS,1552,1739352601625,3.29895,-1.503,13.10205,-5.76682,6.8934,-1.32353
HS,1553,1739352601641,1.19205,-3.23205,4.97505,-1.07143,5.8456,3.99423
HS,1554,1739352601657,-2.29305,-3.23595,10.11795,13.90497,-10.18647,0.0
HS,1555,1739352601674,-2.29305,-3.23595,10.11795,-0.23635,2.55253,4.55358
HS,1556,1739352601686,-1.617,-4.812,9.56505,4.59297,-2.83614,5.39655
HS,1557,1739352601707,-0.13305,-1.66095,7.746,-1.28414,-0.03939,2.80463
HS,1558,1739352601722,-1.49295,-1.96305,6.47895,-1.77259,-2.27679,4.06514
HS,1559,1739352601743,2.79405,-3.96405,14.93595,-2.75736,8.91809,6.44434
HS,1560,1739352601760,0.69195,-4.197,7.13295,4.87659,-4.79781,3.29307
HS,1561,1739352601778,-2.79795,-1.67805,11.22,-8.07512,8.98899,3.92333
HS,1562,1739352601793,0.24705,-4.434,6.58905,5.71955,-7.94907,0.70116
HS,1563,1739352601809,0.24705,-4.434,6.58905,10.47797,-2.20589,2.80463
HS,1564,1739352601825,1.482,-1.22805,12.55995,-2.82038,0.17332,0.63025
HS,1565,1739352601845,2.41605,-2.56095,12.501,-5.97165,1.63866,2.38709
HS,1566,1739352601862,4.84605,-5.20905,9.18195,2.49738,9.90286,1.89864
HS,1567,1739352601878,-0.222,-5.229,7.50105,9.49319,-6.54676,2.24528
HS,1568,1739352601895,-2.20605,-3.24105,11.79195,5.15232,1.43383,2.10347
HS,1569,1739352601912,-3.25305,-1.75905,6.807,5.29413,-15.29941,4.48268
HS,1570,1739352601929,-6.12795,-4.14405,14.31105,-4.2936,14.51947,3.22217
HS,1571,1739352601946,-6.12795,-4.14405,14.31105,-1.9853,-9.55622,2.73372
HS,1572,1739352601963,4.90605,-1.45305,14.52405,-5.55411,12.06936,4.55358
HS,1573,1739352601977,-0.01995,0.11895,6.89805,-8.14603,-7.24792,-0.97689
HS,1574,1739352601995,-3.98805,-2.73405,10.98705,-4.71115,-3.25368,3.99423
HS,1575,1739352602005,0.49605,-2.51295,10.80495,-1.35505,-3.25368,1.40231
HS,1576,1739352602027,0.627,-0.21,6.642,9.7059,-7.45275,2.38709
HS,1577,1739352602045,-4.60095,2.07795,8.32005,0.04727,-3.32459,2.87553
HS,1578,1739352602051,-4.60095,2.07795,8.32005,-8.77628,-6.33405,-1.60715
HS,1579,1739352602069,-2.99895,-8.415,11.61195,1.79622,12.77051,5.11293
HS,1580,1739352602085,1.896,-3.672,6.984,7.60243,-7.03521,0.91387
HS,1581,1739352602102,4.25505,1.18695,10.62105,-6.18436,3.18278,-0.06303
HS,1582,1739352602118,0.9,-1.08195,6.354,0.95326,3.95484,0.28361
HS,1583,1739352602135,-4.31595,-0.93795,7.50795,7.74424,-6.33405,2.73372
