ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,401,1739357660764,0.07896,-2.01087,10.69472,-5.32516,-8.11744,-3.09744
Abj,402,1739357660782,0.07896,-2.01087,10.69472,-0.01526,-0.61033,-3.40261
Abj,403,1739357660804,0.02393,-3.34277,9.31257,6.21014,1.03757,-3.40261
Abj,404,1739357660819,0.48873,-3.02901,9.13311,8.82695,-9.8874,-3.70778
Abj,405,1739357660831,0.38794,-1.38096,9.169,10.35278,-3.2958,-4.37914
Abj,406,1739357660847,-0.11515,-0.68853,7.267,7.05698,-3.17373,-2.79228
Abj,407,1739357660865,-0.11515,-0.68853,7.267,1.14438,-8.54467,-4.31811
Abj,408,1739357660878,0.94367,1.34028,11.8352,-5.56929,-23.67331,-2.60918
Abj,409,1739357660899,0.56052,-0.66939,11.49243,-3.49416,-6.83574,-1.69368
Abj,410,1739357660911,-0.01196,-2.97159,9.05863,-0.44249,-8.36157,-1.26644
Abj,411,1739357660931,0.59402,-1.75454,9.9691,0.83921,-4.63854,-1.99884
Abj,412,1739357660949,0.6347,-0.18066,10.27807,-1.90729,1.58687,-4.01294
Abj,413,1739357660967,0.89581,0.02991,8.40958,-9.2313,1.95307,-0.47301
Abj,414,1739357660981,0.89581,0.02991,8.40958,-4.16553,7.5071,-1.26644
Abj,415,1739357660997,0.43579,-1.91755,7.45364,-2.82279,5.92024,-0.90024
Abj,416,1739357661022,-0.30658,-3.22552,8.84567,-2.21246,-4.45543,-1.87678
Abj,417,1739357661043,0.61555,-1.3331,12.48186,1.87678,-4.63854,0.13733
Abj,418,1739357661057,0.04068,-2.08744,8.82623,-3.92139,1.89203,-0.22888
Abj,419,1739357661072,0.38076,-2.16431,10.54397,4.13501,-11.3522,-0.16784
Abj,420,1739357661082,0.38076,-2.16431,10.54397,-3.43313,-3.96717,-1.75471
Abj,421,1739357661098,0.25872,-0.64307,10.98216,-3.49416,-7.75124,0.01526
Abj,422,1739357661121,0.41904,-1.44556,10.30678,-5.08103,-4.3944,-0.77818
Abj,423,1739357661138,0.21087,-1.98694,10.88884,-5.14206,-7.99537,1.05283
Abj,424,1739357661153,0.2348,-3.11516,10.0026,0.22888,-3.53993,-0.04578
Abj,425,1739357661163,0.2348,-3.11516,10.0026,3.21951,-1.831,0.25939
Abj,426,1739357661181,0.25394,-3.06491,9.2671,2.54814,-6.71367,0.19836
Abj,427,1739357661198,0.38554,-1.41446,10.41207,0.35094,2.13617,-0.10681
Abj,428,1739357661215,0.75703,-0.87787,10.14377,1.44954,-9.58224,0.50353
Abj,429,1739357661232,0.38315,-2.55942,10.31157,3.28054,-9.03294,-0.28991
Abj,430,1739357661248,0.32812,-2.3007,8.88156,2.24298,-8.0564,-0.10681
Abj,431,1739357661266,0.32812,-2.3007,8.88156,9.25418,-24.58881,-2.97538
Abj,432,1739357661290,0.36162,-1.68754,6.25603,9.98658,-1.52583,2.02936
Abj,433,1739357661305,0.37597,1.01695,9.66491,7.72835,-14.89214,-0.77818
Abj,434,1739357661320,0.33769,-0.7989,10.07438,0.04578,0.5493,1.23593
Abj,435,1739357661333,0.56291,-0.72921,9.35564,0.28991,-10.13154,0.86973
Abj,436,1739357661354,0.33769,0.76062,10.23739,-5.81343,-5.493,0.93076
Abj,437,1739357661370,0.32812,-1.17009,9.2025,-6.66789,-0.9155,0.93076
Abj,438,1739357661379,0.32812,-1.17009,9.2025,-4.47069,10.19257,1.41903
Abj,439,1739357661403,0.54377,-1.22513,8.81905,-6.48479,9.27707,1.84626
Abj,440,1739357661412,0.91496,-1.666,9.0347,-4.22656,4.9437,1.11386
Abj,441,1739357661432,-0.05503,-3.27338,9.27667,-3.67726,-0.3662,1.84626
Abj,442,1739357661448,0.25633,-2.48525,10.28046,-5.01999,-6.34747,3.43313
Abj,443,1739357661466,0.25633,-2.48525,10.28046,-3.73829,-11.47427,0.80869
Abj,444,1739357661481,0.95563,-0.92572,12.09392,-9.17026,-4.69957,2.94486
Abj,445,1739357661499,0.03829,-2.87557,9.6697,-2.82279,-3.72303,3.25003
Abj,446,1739357661523,0.48395,-1.70668,11.07099,-9.17026,-5.43197,1.48006
Abj,447,1739357661538,0.68734,-0.11366,11.82563,-14.9074,-5.493,6.30169
Abj,448,1739357661553,0.71845,-2.48285,10.62772,-10.20783,-3.05167,3.00589
Abj,449,1739357661572,0.22283,-2.97637,9.42054,-7.76649,3.35683,3.55519
Abj,450,1739357661583,0.22283,-2.97637,9.42054,-5.20309,-2.5634,4.83689
Abj,451,1739357661599,0.18185,-2.37996,9.8683,-4.04346,0.85447,3.86036
Abj,452,1739357661620,0.40469,-1.64686,10.13899,-5.75239,0.42723,4.89793
Abj,453,1739357661632,0.71845,-0.78455,9.17378,-3.73829,-3.1127,4.71483
Abj,454,1739357661647,0.71845,-0.78455,9.17378,-2.88383,-0.24413,6.36273
Abj,455,1739357661666,0.54377,-1.41924,7.93041,6.14911,-6.83574,5.38619
Abj,456,1739357661690,0.52702,-1.83829,7.88973,7.66732,-4.27234,5.99653
Abj,457,1739357661698,0.52702,-1.83829,7.88973,4.56224,-8.72777,6.17963
Abj,458,1739357661715,0.36401,-0.49202,9.27907,3.64674,-7.01884,5.75239
Abj,459,1739357661732,0.02871,-2.20499,9.50429,6.02704,-9.8874,5.32516
Abj,460,1739357661750,0.02871,-2.20499,9.50429,8.03352,-30.02078,2.45659
Abj,461,1739357661766,0.3999,-0.98076,9.88744,8.76592,-11.65737,5.14206
Abj,462,1739357661784,0.067,-0.74596,9.96192,2.85331,-9.5212,4.77586
Abj,463,1739357661802,1.04207,-1.39771,10.15574,4.25708,1.15963,6.85099
Abj,464,1739357661824,0.02154,-2.67697,9.00838,9.19315,2.07513,6.17963
Abj,465,1739357661841,0.49352,-1.61097,9.36042,9.74245,9.64327,6.24066
Abj,466,1739357661858,0.57727,1.61815,10.1007,0.41198,-0.97653,7.15616
Abj,467,1739357661867,0.57727,1.61815,10.1007,-4.89793,-0.97653,5.99653
Abj,468,1739357661886,0.62034,-0.11127,9.26232,-4.04346,10.49774,6.85099
Abj,469,1739357661904,0.67777,-3.04098,9.86591,2.79228,-2.50237,6.42376
Abj,470,1739357661916,0.35922,-2.42064,10.67558,0.22888,1.89203,7.09513
Abj,471,1739357661931,0.71845,-2.1018,9.60718,1.99884,0.48827,5.93549
Abj,472,1739357661950,0.71845,-2.1018,9.60718,2.97538,3.35683,7.15616
Abj,473,1739357661974,0.3329,-2.07547,11.35364,2.48711,-5.73714,7.21719
Abj,474,1739357661991,0.3329,-2.07547,11.35364,2.12091,-1.52583,5.44723
Abj,475,1739357661999,1.41805,-2.55464,11.14517,3.70778,-5.3099,8.80406
Abj,476,1739357662014,-0.03829,-0.72682,10.48415,-0.74766,-2.80753,5.75239
Abj,477,1739357662032,0.51266,-1.05523,11.61237,-4.71483,-2.13617,8.01063
Abj,478,1739357662049,0.51266,-1.05523,11.61237,-0.93076,5.43197,7.03409
Abj,479,1739357662068,0.2324,-2.12363,10.42882,-0.50353,7.20194,6.60686
Abj,480,1739357662086,0.35683,-2.23609,10.49133,2.97538,4.3944,9.04819
Abj,481,1739357662101,0.70648,-2.66261,9.95474,-0.74766,-5.98127,7.21719
Abj,482,1739357662126,0.11007,-0.39392,11.74637,-4.47069,5.43197,6.36273
Abj,483,1739357662142,0.09332,-2.87079,9.21925,1.26644,-11.10807,7.21719
Abj,484,1739357662157,0.4669,-2.59532,6.67747,13.70962,12.87804,3.92139
Abj,485,1739357662173,0.32094,-0.08016,7.97348,0.35094,7.38504,4.77586
Abj,486,1739357662185,0.32094,-0.08016,7.97348,6.69841,-6.53057,5.01999
Abj,487,1739357662198,0.83839,0.29821,10.34746,-4.16553,-4.51647,5.38619
Abj,488,1739357662217,0.20847,-1.90558,8.28246,-2.82279,0.85447,6.05756
Abj,489,1739357662234,0.23958,-0.58804,9.0347,1.14438,-13.1832,4.83689
Abj,490,1739357662257,0.07178,-0.59282,9.34846,-0.56456,2.25823,4.34863
Abj,491,1739357662266,0.07178,-0.59282,9.34846,-2.76176,-5.61507,3.79933
Abj,492,1739357662283,0.81685,-2.10419,10.0696,-0.74766,10.37567,4.95896
Abj,493,1739357662300,0.70648,-2.03001,9.79412,0.28991,-0.24413,3.98243
Abj,494,1739357662318,0.71366,-1.76411,9.58086,2.18194,5.73714,3.49416
Abj,495,1739357662335,-0.12951,-2.08026,8.84567,1.75471,5.06577,4.47069
Abj,496,1739357662351,0.70648,-1.2682,10.44796,0.16784,1.95307,3.49416
Abj,497,1739357662366,0.70648,-1.2682,10.44796,-2.76176,3.35683,3.06693
Abj,498,1739357662392,0.85274,-0.95444,11.48764,-5.56929,3.17373,4.53173
Abj,499,1739357662406,-0.13908,-1.33071,9.89462,-5.69136,1.34273,2.33453
Abj,500,1739357662424,0.11007,-2.19063,10.8003,-7.94959,8.4226,2.76176
Abj,501,1739357662441,0.91256,-2.89472,11.44936,-0.93076,-4.45543,4.65379
Abj,502,1739357662456,0.40229,-2.45892,10.72373,1.32748,1.40377,3.55519
Abj,503,1739357662468,0.40229,-2.45892,10.72373,-4.10449,7.6902,3.73829
Abj,504,1739357662487,0.95803,-2.56421,9.57368,5.72188,1.15963,3.61623
Abj,505,1739357662501,-0.22283,-2.502,8.56989,2.30401,6.16437,0.50353
Abj,506,1739357662518,0.01914,-3.0003,10.01217,4.86741,3.05167,1.11386
Abj,507,1739357662537,0.47916,-1.39292,10.2685,12.48895,-10.13154,3.25003
Abj,508,1739357662558,0.2683,-0.95444,8.40718,4.80638,5.06577,0.25939
Abj,509,1739357662572,0.2683,-0.95444,8.40718,6.51531,-14.83111,0.86973
Abj,510,1739357662581,0.55095,0.36072,10.1342,-0.13733,3.41787,1.17489
Abj,511,1739357662600,0.57488,-2.07547,8.43829,5.84394,-0.61033,2.63969
Abj,512,1739357662616,1.13061,-1.36421,10.19911,3.64674,2.25823,0.74766
Abj,513,1739357662635,0.067,-2.07308,8.92942,0.10681,1.76997,2.09039
Abj,514,1739357662652,0.067,-2.07308,8.92942,4.98948,-1.58687,3.25003
Abj,515,1739357662668,0.29701,-2.33659,9.36521,6.87388,-3.60097,1.05283
Abj,516,1739357662685,0.31376,-2.09222,9.90898,6.27118,-1.2817,2.09039
Abj,517,1739357662707,0.27547,-2.81815,8.6013,7.05698,2.50237,2.39556
Abj,518,1739357662726,0.80728,-1.64207,10.18236,9.68142,-9.46017,1.66316
Abj,519,1739357662742,0.10768,-0.65743,10.17488,-1.05283,3.1127,1.23593
Abj,520,1739357662756,0.68973,-0.61675,10.3666,0.65611,-8.11744,3.00589
Abj,521,1739357662769,0.68973,-0.61675,10.3666,-2.57866,3.41787,1.48006
Abj,522,1739357662792,0.30897,-2.35095,9.77019,-4.28759,-4.51647,2.94486
Abj,523,1739357662811,1.0011,-2.69133,11.07339,-2.33453,1.6479,3.43313
Abj,524,1739357662823,-0.39063,-2.4015,10.17967,-2.57866,-5.37094,2.02936
Abj,525,1739357662837,0.69691,-1.98694,11.58605,-1.41903,-1.34273,2.94486
Abj,526,1739357662848,0.69691,-1.98694,11.58605,-4.40966,1.0986,2.70073
Abj,527,1739357662870,0.50788,-2.27677,10.4336,-2.70073,-1.22067,4.71483
Abj,528,1739357662887,0.59641,-1.07438,9.13789,-4.77586,-0.97653,2.15143
Abj,529,1739357662902,0.2683,-0.27906,9.83959,-8.43786,-6.34747,3.25003
Abj,530,1739357662917,0.38315,-1.40489,8.63241,-11.2454,7.99537,2.63969
Abj,531,1739357662936,0.63709,-2.93809,10.0672,-7.40029,-0.61033,2.94486
Abj,532,1739357662953,0.63709,-2.93809,10.0672,-1.54109,-5.18784,4.77586
Abj,533,1739357662970,0.39511,-1.81196,9.9332,-4.95896,-0.1831,3.06693
Abj,534,1739357662995,0.43819,-1.55324,10.41207,-7.09513,0.48827,4.40966
Abj,535,1739357663008,0.38554,-1.33071,9.46601,-4.22656,-6.2254,4.59276
Abj,536,1739357663024,0.18903,-2.83011,10.49851,-1.54109,-5.06577,4.34863
Abj,537,1739357663041,0.16032,-4.07109,9.64816,5.05051,-6.46954,5.69136
Abj,538,1739357663055,0.23958,-1.25384,8.41675,3.76881,-3.90613,4.10449
Abj,539,1739357663071,0.23958,-1.25384,8.41675,-8.682,3.35683,4.89793
Abj,540,1739357663089,0.54855,1.43151,8.6013,-4.28759,-8.91087,5.81343
Abj,541,1739357663101,0.11486,-2.59053,9.49472,1.08334,-2.99063,4.22656
Abj,542,1739357663118,0.34726,-4.17159,8.88395,-0.50353,-0.9155,4.47069
Abj,543,1739357663138,0.41426,-0.14716,10.29003,-2.39556,-7.6902,4.53173
Abj,544,1739357663149,0.41426,-0.14716,10.29003,-1.17489,-6.0423,3.92139
Abj,545,1739357663168,0.76421,-1.71147,10.90798,0.90024,-11.04704,6.11859
Abj,546,1739357663186,0.64905,-3.91286,9.19532,10.90208,-5.3099,5.81343
Abj,547,1739357663202,0.58445,-2.88515,8.26331,9.19315,-2.62443,6.30169
Abj,548,1739357663218,0.79771,-1.53171,8.9031,10.35278,-7.99537,5.93549
Abj,549,1739357663237,0.46959,-0.48485,8.84806,4.37914,6.0423,7.21719
Abj,550,1739357663253,0.46959,-0.48485,8.84806,0.77818,-11.5353,8.37683
Abj,551,1739357663277,1.06122,0.40379,10.64926,-1.84626,7.81227,10.20783
Abj,552,1739357663295,0.48634,-1.16052,8.55314,1.75471,-10.4367,10.513
Abj,553,1739357663311,0.22522,-3.11755,9.83959,2.97538,4.45543,10.39093
Abj,554,1739357663324,0.1675,-3.25902,10.03131,0.47301,-3.96717,11.48953
Abj,555,1739357663342,0.80489,-1.87448,11.54537,-0.32043,-4.7606,8.86509
Abj,556,1739357663360,-0.04546,-1.83111,9.45165,-2.82279,0.48827,11.12333
Abj,557,1739357663373,-0.04546,-1.83111,9.45165,2.18194,0.48827,10.8792
Abj,558,1739357663387,0.48156,-3.29013,8.95813,4.56224,4.3944,10.39093
Abj,559,1739357663408,0.09332,-1.91037,9.75584,-1.66316,2.9296,11.4285
Abj,560,1739357663419,0.64666,-0.3341,11.56451,-0.80869,-4.0282,10.1468
Abj,561,1739357663438,0.15793,-3.15583,9.77259,-0.19836,1.34273,10.6961
Abj,562,1739357663455,0.15793,-3.15583,9.77259,0.10681,-0.61033,12.22193
Abj,563,1739357663470,-0.01675,-2.9019,8.83819,1.44954,0.3662,9.35336
Abj,564,1739357663488,0.79292,-2.03001,12.09392,0.53404,-4.2113,11.73366
Abj,565,1739357663507,0.39751,-2.70329,11.14038,1.08334,-0.30517,11.7947
Abj,566,1739357663528,-0.10558,-2.18584,10.03131,0.16784,-0.9155,11.2454
Abj,567,1739357663544,0.5342,-2.37996,9.6335,-0.01526,4.51647,11.6116
Abj,568,1739357663561,0.63948,-2.46132,10.32114,3.03641,-1.70893,12.03883
Abj,569,1739357663576,0.63948,-2.46132,10.32114,4.31811,1.6479,12.46606
Abj,570,1739357663591,0.3999,-2.31027,8.467,3.40261,5.3099,11.30643
Abj,571,1739357663612,0.43101,-0.90658,9.0347,1.93781,1.831,10.8792
Abj,572,1739357663622,0.1986,-0.30299,9.64068,0.71714,-0.61033,11.2454
Abj,573,1739357663637,0.62273,-0.34845,9.78694,-1.54109,-8.54467,10.8792
Abj,574,1739357663653,0.62273,-0.34845,9.78694,-1.41903,6.53057,11.73366
Abj,575,1739357663669,0.2994,-1.57986,9.21925,0.16784,-0.06103,11.7947
Abj,576,1739357663684,0.31615,-2.85882,9.75584,2.30401,5.6761,10.94023
Abj,577,1739357663703,-0.07687,-2.55942,10.00978,4.19604,3.72303,10.63506
