ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,401,1739357992618,-0.10319,-0.15434,7.64537,-6.30169,-2.9296,3.37209
Abj,402,1739357992632,-0.10319,-0.15434,7.64537,-3.49416,7.81227,2.70073
Abj,403,1739357992649,0.91017,-0.36281,7.64537,1.08334,8.6057,5.20309
Abj,404,1739357992663,0.03589,-3.40738,8.71376,2.42608,11.10807,3.49416
Abj,405,1739357992678,-0.07687,-3.71904,8.83101,7.17905,-10.00947,3.92139
Abj,406,1739357992695,-0.22283,-1.55085,7.58555,5.53878,-9.21604,6.48479
Abj,407,1739357992710,-0.22283,-1.55085,7.58555,3.46364,-18.12691,4.16553
Abj,408,1739357992733,0.01914,0.77498,8.71616,-3.67726,-17.39451,2.70073
Abj,409,1739357992742,0.01196,0.52822,10.40968,-5.69136,-14.40387,3.79933
Abj,410,1739357992759,0.19382,-1.69711,9.6697,-3.92139,-11.9015,3.18899
Abj,411,1739357992776,-0.12951,-2.55942,9.87309,1.57161,-10.55877,2.88383
Abj,412,1739357992794,0.19143,-1.78564,9.48515,2.54814,-1.22067,2.70073
Abj,413,1739357992813,0.19143,-1.78564,9.48515,4.92844,-2.99063,3.00589
Abj,414,1739357992826,0.55095,-2.14277,10.51287,1.81574,2.68547,2.88383
Abj,415,1739357992852,0.67298,-0.51864,10.81705,-2.09039,2.13617,2.76176
Abj,416,1739357992867,-0.31854,-0.88265,8.82383,0.41198,1.22067,2.45659
Abj,417,1739357992882,0.46211,-2.00608,9.04666,2.42608,5.61507,2.02936
Abj,418,1739357992901,0.55573,-1.03579,12.05295,-0.32043,-3.96717,3.18899
Abj,419,1739357992915,0.4334,-1.73061,11.16671,-2.76176,-6.10334,3.00589
Abj,420,1739357992926,0.4334,-1.73061,11.16671,-5.69136,-7.01884,3.55519
Abj,421,1739357992943,-0.01914,-0.14237,10.71895,-3.73829,-6.65264,2.94486
Abj,422,1739357992959,0.07418,-2.18345,9.92603,-2.09039,-2.99063,3.79933
Abj,423,1739357992978,0.37837,-3.44088,9.26471,6.08808,-2.25823,5.01999
Abj,424,1739357992995,0.65384,-1.61097,10.31396,2.91434,-1.2817,4.83689
Abj,425,1739357993012,0.65384,-1.61097,10.31396,4.50121,-4.33337,6.05756
Abj,426,1739357993032,0.02632,-0.77258,10.05763,6.51531,-8.66674,5.93549
Abj,427,1739357993045,-0.04546,-1.78804,9.32453,1.44954,-1.22067,5.69136
Abj,428,1739357993059,0.40229,-0.25035,9.76541,-2.94486,-8.2395,5.87446
Abj,429,1739357993075,0.17946,0.09482,10.10549,-4.22656,0.3662,6.05756
Abj,430,1739357993093,-0.00239,-3.67328,8.27767,1.32748,2.07513,6.54583
