ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,201,1739357656420,-2.32995,0.15795,12.13905,-1.77259,-18.25372,-4.75054
HS,202,1739357656440,-1.695,-2.09595,7.59,1.86713,-8.10664,-3.70274
HS,203,1739357656454,-1.695,-2.09595,7.59,0.67752,-11.04519,-3.00158
HS,204,1739357656473,0.16905,-0.03705,10.15695,-2.26103,-0.48057,-4.12028
HS,205,1739357656486,-2.181,-1.44495,11.08095,1.37868,-3.97848,-2.93068
HS,206,1739357656502,-0.25095,-1.00905,9.477,-0.72479,-5.02627,-4.46692
HS,207,1739357656523,0.61395,-1.76805,8.65095,-1.70168,-8.66599,-3.90757
HS,208,1739357656539,-1.54395,2.37495,7.758,1.16597,-1.52837,-3.20641
HS,209,1739357656556,-2.30805,-4.10295,9.97005,-1.9853,-7.61819,-4.39602
HS,210,1739357656570,-2.30805,-4.10295,9.97005,7.88605,-4.75054,-3.56093
HS,211,1739357656588,-0.89805,0.18195,8.77695,3.82879,-1.52837,-4.53783
HS,212,1739357656605,-0.642,-0.933,10.365,2.49738,1.90652,-3.83667
HS,213,1739357656619,1.29,-0.53505,10.81995,-0.7957,-4.12028,-3.83667
HS,214,1739357656640,-0.273,-3.70305,8.607,-0.09454,-8.59508,-4.39602
HS,215,1739357656651,-0.82605,-1.26105,10.87005,6.13709,-3.90757,-3.56093
HS,216,1739357656669,-0.89295,-1.629,10.94895,8.02785,-6.84613,-5.16808
HS,217,1739357656691,0.20295,1.30995,11.907,1.72532,-6.28678,-2.30043
HS,218,1739357656701,0.20295,1.30995,11.907,-4.50631,-1.31565,-3.00158
HS,219,1739357656721,-0.723,0.64395,10.41795,-8.91809,-9.08353,-2.01681
HS,220,1739357656734,-0.924,-3.813,11.55195,-2.89129,-9.9974,-1.52837
HS,221,1739357656756,-0.651,-2.37195,8.208,-0.58298,-15.66968,-1.67017
HS,222,1739357656767,-0.45,-0.23595,12.26805,0.88235,-0.6854,0.99265
HS,223,1739357656785,-0.555,-1.00695,9.24405,-0.7957,-13.56621,-0.6854
HS,224,1739357656803,0.08805,-0.02295,7.87005,-2.47375,-6.70432,1.4811
HS,225,1739357656818,0.08805,-0.02295,7.87005,-0.72479,-4.74266,1.89864
HS,226,1739357656834,-1.149,-0.01995,9.62295,-4.01787,-18.81307,1.96954
HS,227,1739357656857,-0.24705,-0.99495,7.95405,-2.33194,-1.52837,2.39496
HS,228,1739357656867,-0.249,1.2,12.69195,-1.07143,-9.78469,3.58457
HS,229,1739357656884,1.065,-1.18905,4.38405,1.51261,-2.22952,4.27785
HS,230,1739357656901,-1.80795,-1.56,11.883,-2.96219,-16.08722,5.12081
HS,231,1739357656922,-1.659,-4.191,9.61305,2.63919,7.50002,4.49056
HS,232,1739357656934,-1.659,-4.191,9.61305,2.84402,-4.67963,6.59403
HS,233,1739357656954,1.182,-1.29195,9.627,12.78627,5.33352,7.22428
HS,234,1739357656966,-0.41895,-2.09595,5.54295,-1.21324,-27.63662,5.68016
HS,235,1739357656987,-1.54905,0.05505,15.43605,4.66388,2.7416,8.54781
HS,236,1739357657001,-1.338,-0.399,7.884,2.35557,1.69381,8.41389
HS,237,1739357657022,-0.01695,0.30195,14.06895,-4.57722,-2.08771,8.41389
HS,238,1739357657033,-0.71805,-1.962,5.26005,-1.14233,0.29149,10.864
HS,239,1739357657051,-2.409,1.20705,11.53305,-4.50631,-14.89762,4.84507
HS,240,1739357657067,-2.409,1.20705,11.53305,-5.97165,-4.32512,10.864
