ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,2001,1739354528218,-2.45805,0.96,9.96705,2.42648,-3.24581,6.44434
HS,2002,1739354528234,-2.45805,0.96,9.96705,-3.80516,2.49738,3.57669
HS,2003,1739354528250,-1.18905,0.27705,11.41605,-8.84718,3.61608,3.50579
HS,2004,1739354528266,-1.69605,-4.02195,7.113,2.00893,7.4685,6.30254
HS,2005,1739354528286,1.18995,-2.631,6.096,5.99529,-23.05153,5.04991
HS,2006,1739354528303,-5.05305,4.32405,15.61995,0.74843,2.07984,6.37344
HS,2007,1739354528320,-1.76595,-3.67695,6.90495,-2.89129,6.83825,6.30254
HS,2008,1739354528336,-2.178,0.71295,11.232,-2.68646,1.58351,7.28731
HS,2009,1739354528352,-2.142,-2.65695,8.24805,-1.70168,4.87659,5.88499
HS,2010,1739354528368,-2.142,-2.65695,8.24805,-3.1749,-0.65389,4.34875
HS,2011,1739354528383,-0.37995,-3.79905,10.09905,2.35557,15.02367,6.23951
HS,2012,1739354528398,-0.51405,2.20005,9.438,-0.8666,-9.89498,4.9081
HS,2013,1739354528418,-1.18695,-2.85105,11.064,-4.2227,14.04678,5.9559
HS,2014,1739354528437,-5.39595,-4.311,9.42405,5.57774,-3.59245,7.91756
HS,2015,1739354528451,-1.026,-2.53995,9.94605,8.02785,5.99529,4.76629
HS,2016,1739354528464,-1.026,-2.53995,9.94605,3.33247,-0.16544,3.85242
HS,2017,1739354528483,-1.443,1.755,9.82395,-5.06566,-6.11346,2.52889
HS,2018,1739354528499,0.87405,0.771,9.30195,-7.44487,-4.78205,2.10347
HS,2019,1739354528517,-0.91605,-5.27595,8.346,-0.16544,-12.416,2.94644
HS,2020,1739354528534,-3.45405,-2.418,11.007,0.81933,-4.78205,2.94644
HS,2021,1739354528551,0.96705,-4.70205,9.87195,1.37868,7.05096,2.87553
HS,2022,1739354528568,-0.609,-0.95505,10.58805,4.80568,7.61031,4.20694
HS,2023,1739354528582,-1.13895,0.59805,10.26195,3.40337,12.22692,4.62449
HS,2024,1739354528600,-1.13895,0.59805,10.26195,-1.77259,13.83407,2.38709
HS,2025,1739354528617,-2.025,1.79805,10.008,-9.61137,10.7537,0.98477
HS,2026,1739354528632,-0.77895,-1.94595,6.85695,-3.80516,-4.56934,0.28361
HS,2027,1739354528651,-0.55395,-2.35095,9.69705,-1.77259,-9.68227,-0.90599
HS,2028,1739354528666,-1.39995,-2.331,10.74795,-1.49685,-2.96219,-0.34664
HS,2029,1739354528684,-3.669,-1.125,10.236,-2.33194,-0.58298,0.28361
HS,2030,1739354528701,1.28295,-2.27595,9.62505,-2.19801,-0.51208,0.28361
HS,2031,1739354528717,-0.195,-2.06595,7.34805,7.25579,2.98583,2.24528
HS,2032,1739354528734,-0.195,-2.06595,7.34805,9.35927,-0.58298,0.14969
HS,2033,1739354528750,-1.33305,-0.22905,11.80095,4.59297,13.27472,0.70904
HS,2034,1739354528765,-1.50495,0.048,8.667,4.03362,12.64446,1.96954
HS,2035,1739354528781,-0.57105,3.33195,7.947,-6.67281,-14.29888,-2.86765
HS,2036,1739354528800,-2.568,0.981,10.51095,-12.5578,-2.33194,-2.72585
HS,2037,1739354528818,-1.53405,-6.648,7.87005,-8.21693,-7.09035,-2.37133
HS,2038,1739354528834,-0.76305,-4.28295,10.44405,0.67752,0.67752,3.43488
HS,2039,1739354528849,-0.76305,-4.28295,10.44405,10.26525,3.75789,2.94644
HS,2040,1739354528865,-2.12505,4.89795,9.68295,3.47427,3.12763,1.19748
HS,2041,1739354528882,-0.80805,0.936,10.11795,-1.84349,-1.07143,-0.55147
HS,2042,1739354528898,-1.50495,-3.567,9.87195,-1.07143,-0.37027,0.14969
HS,2043,1739354528914,-1.44705,-3.01905,8.598,2.28467,3.47427,1.33929
HS,2044,1739354528934,0.49095,2.38005,8.54505,1.79622,-14.7952,1.26839
HS,2045,1739354528951,-2.118,-0.60495,11.916,-5.97165,1.44958,1.05567
HS,2046,1739354528966,-2.59005,-4.33305,9.53205,-4.2227,-1.28414,-0.41754
HS,2047,1739354528981,-2.59005,-4.33305,9.53205,-2.12711,1.79622,2.17437
HS,2048,1739354528997,-1.34895,-1.16805,10.06305,1.93803,5.85348,2.87553
HS,2049,1739354529015,-0.15495,-2.12295,9.58905,3.89182,4.31724,3.7894
HS,2050,1739354529028,-0.41595,-1.50795,7.674,9.98164,11.25003,4.8372
HS,2051,1739354529047,-0.61695,4.04805,8.346,0.18908,-21.64921,2.31618
HS,2052,1739354529064,-3.423,-0.74595,11.667,3.61608,21.53892,3.36398
HS,2053,1739354529080,-1.728,-1.587,9.12495,-6.25527,3.12763,2.17437
HS,2054,1739354529097,-1.728,-1.587,9.12495,-4.1518,1.37868,4.34875
HS,2055,1739354529116,1.90395,-0.76305,7.458,-0.16544,-6.32617,2.03257
HS,2056,1739354529133,-2.28105,0.093,10.935,-0.44118,-2.19013,3.85242
HS,2057,1739354529149,-3.837,-1.683,11.004,-3.31671,2.78099,3.64759
HS,2058,1739354529165,-0.10905,-1.941,8.358,-2.89129,5.36503,2.45799
HS,2059,1739354529179,1.78605,-1.41195,8.41095,4.80568,-1.00053,3.15915
HS,2060,1739354529198,-1.266,0.82995,10.743,4.80568,4.10453,2.45799
HS,2061,1739354529215,-1.266,0.82995,10.743,0.53572,8.5163,1.61502
HS,2062,1739354529231,-2.874,0.045,9.45,-4.92386,5.22323,1.61502
HS,2063,1739354529249,-2.07705,-1.314,9.26805,-5.62501,-3.73425,1.26839
HS,2064,1739354529265,-1.062,-3.74205,10.47705,-3.52154,6.06619,2.04045
HS,2065,1739354529281,-0.79605,-4.49805,9.852,4.24633,6.06619,2.52889
HS,2066,1739354529298,-2.676,0.64095,10.161,7.3976,11.38396,2.94644
HS,2067,1739354529315,-2.48895,-0.081,10.863,1.30778,6.69644,1.41019
HS,2068,1739354529329,1.35795,0.41895,7.425,-2.61555,7.4685,1.96954
HS,2069,1739354529350,1.35795,0.41895,7.425,-3.66335,-4.43541,1.47322
HS,2070,1739354529373,1.173,1.302,8.61,-9.47744,-3.37973,-2.58404
HS,2071,1739354529386,-1.78695,-3.77805,8.79705,8.72901,-4.71115,-0.27574
HS,2072,1739354529401,-1.78695,-3.77805,8.79705,6.06619,-5.06566,0.98477
HS,2073,1739354529419,-1.14795,1.80495,11.643,4.38814,11.80938,1.61502
HS,2074,1739354529437,-1.23195,2.844,11.409,-7.09035,12.01421,-1.88288
HS,2075,1739354529453,-1.143,0.65595,8.47305,-10.45433,8.37449,-2.65494
HS,2076,1739354529468,-1.29405,-6.732,6.99405,-1.00053,-12.54992,-2.22952
HS,2077,1739354529484,-1.35705,-2.47695,11.22405,4.10453,0.89023,-3.77364
HS,2078,1739354529501,-1.35705,-2.47695,11.22405,5.64865,2.22164,-2.51314
HS,2079,1739354529516,1.482,3.45,10.45605,-5.2705,-3.52154,-5.24686
HS,2080,1739354529532,-1.926,3.26805,10.57995,-10.31252,-1.41807,-4.33299
HS,2081,1739354529547,-0.59805,-5.724,8.49705,-6.04256,-3.73425,-5.5226
HS,2082,1739354529562,1.47495,-5.50605,7.971,2.56828,-2.40284,-3.427
HS,2083,1739354529580,-3.258,-1.35,10.80795,10.54887,2.00893,-3.56093
HS,2084,1739354529596,-3.258,-1.35,10.80795,10.7537,6.90915,-2.22952
HS,2085,1739354529613,-0.81105,4.068,9.53205,4.38814,-2.61555,-4.61661
HS,2086,1739354529626,2.50905,0.56205,11.31105,-0.16544,15.03155,-3.21429
HS,2087,1739354529645,-1.07895,1.43595,10.63305,-10.45433,5.79045,-6.49949
HS,2088,1739354529663,2.562,-6.79395,9.74205,-6.67281,8.37449,-6.6413
HS,2089,1739354529680,-5.685,-4.98195,6.012,14.04678,4.52995,3.50579
HS,2090,1739354529696,0.38595,2.748,12.58005,13.62923,-23.26424,-9.65076
HS,2091,1739354529713,-0.43695,-0.64305,9.63,5.92438,31.19755,-2.85978
HS,2092,1739354529730,-0.43695,-0.64305,9.63,-8.56357,-13.66862,-7.55517
HS,2093,1739354529745,-3.66705,-1.14105,11.81295,-6.60191,0.11817,-1.32353
HS,2094,1739354529761,-2.27595,-5.889,4.08495,13.06201,4.73478,-8.60296
HS,2095,1739354529777,1.25895,-1.608,9.55995,0.67752,-45.94548,-5.73531
HS,2096,1739354529794,-1.60605,-3.58395,11.54505,-0.72479,8.65811,-3.14339
HS,2097,1739354529810,-0.51405,2.913,9.01695,-2.0562,-10.65916,-4.68751
HS,2098,1739354529828,-1.263,-3.27495,9.819,-3.104,-1.14233,-2.58404
HS,2099,1739354529844,-1.263,-3.27495,9.819,-6.74371,-6.3892,-5.03415
HS,2100,1739354529862,-0.34395,0.165,10.92,-3.94696,2.84402,-2.72585
HS,2101,1739354529879,-1.869,-3.46905,7.18305,3.96272,-8.07512,-1.25263
HS,2102,1739354529893,0.534,0.56205,11.36595,-0.37815,-0.44118,-2.58404
HS,2103,1739354529912,-1.91895,-2.32905,11.09505,-6.74371,-6.60191,-1.88288
HS,2104,1739354529927,1.46295,-1.932,10.96305,-6.60191,-6.18436,-2.1665
HS,2105,1739354529945,-2.02905,-1.72605,8.66505,1.86713,1.30778,-0.34664
HS,2106,1739354529960,-2.02905,-1.72605,8.66505,5.57774,-1.21324,-0.97689
HS,2107,1739354529978,-5.27595,-0.66495,10.161,5.50684,4.45904,-2.72585
HS,2108,1739354529994,-4.26795,-6.402,11.172,2.91492,5.01839,-1.32353
HS,2109,1739354530011,-1.27695,2.71005,10.815,6.13709,1.30778,1.26839
HS,2110,1739354530028,3.249,0.77805,10.15905,3.61608,-1.00053,-1.0478
HS,2111,1739354530043,-1.52895,1.06995,7.91295,-0.02363,9.35927,1.40231
HS,2112,1739354530060,-2.14695,-0.25095,8.47095,-6.81462,-23.12243,-2.30043
HS,2113,1739354530077,-0.009,-3.531,8.89005,-6.32617,-9.26473,-1.53624
HS,2114,1739354530094,-0.009,-3.531,8.89005,0.74843,-18.0804,-1.0478
HS,2115,1739354530110,-2.64495,-5.23095,9.795,3.75789,-8.07512,-1.0478
HS,2116,1739354530127,-1.11195,-0.663,10.16595,5.57774,0.04727,-0.34664
HS,2117,1739354530143,-1.02105,-1.78605,8.634,4.03362,-5.4123,-0.62238
HS,2118,1739354530161,-0.67695,0.663,9.69405,0.60662,1.02416,-0.83509
HS,2119,1739354530176,-3.03,-2.00295,11.13105,-4.1518,0.60662,-0.76418
HS,2120,1739354530193,-2.05605,-2.829,7.896,-4.64812,-1.63078,0.14969
HS,2121,1739354530209,-2.05605,-2.829,7.896,2.14286,-5.97165,2.38709
HS,2122,1739354530225,-0.87795,-1.893,10.96095,6.13709,5.1602,1.05567
HS,2123,1739354530244,-2.16795,-2.07495,9.07695,2.00893,-4.2227,0.49632
HS,2124,1739354530271,-0.009,-0.969,7.623,-4.57722,-4.08089,1.68593
HS,2125,1739354530292,0.477,-4.06695,8.514,5.29413,-12.06148,3.08824
HS,2126,1739354530310,-1.52895,-0.43995,10.31505,12.08511,0.74843,3.7185
