ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ak,2601,1739352428961,1.38933,1.89302,9.87667,-16.28828,-2.99445,-9.20841
Ak,2602,1739352428975,1.65972,0.86411,7.71835,-0.70188,-4.92081,-1.84626
Ak,2603,1739352428996,2.92552,-3.81147,9.55843,21.33497,-2.76939,8.83076
Ak,2604,1739352429012,1.00648,-2.61745,10.35763,17.66153,0.7057,7.80845
Ak,2605,1739352429028,1.00648,-2.61745,10.35763,10.48248,-0.25176,5.3099
Ak,2606,1739352429046,2.9997,-2.15803,10.1016,6.2254,-0.4959,4.9704
Ak,2607,1739352429061,0.65952,-0.86351,9.38375,5.94312,-1.64409,5.49682
Ak,2608,1739352429086,1.90379,-2.33749,10.32174,5.26794,-0.9155,5.11536
Ak,2609,1739352429097,2.31536,-2.55284,10.21406,0.63704,-0.24413,3.06693
Ak,2610,1739352429112,2.93749,-3.65833,9.74746,-42.67757,-2.42989,-16.28065
Ak,2611,1739352429130,2.93749,-3.65833,9.74746,-46.65619,-11.12714,-18.61136
Ak,2612,1739352429146,0.70259,-3.16062,7.48146,-36.147,-9.72719,-12.92763
Ak,2613,1739352429161,1.41087,-1.55982,8.86451,-31.62291,-7.8199,-8.5256
Ak,2614,1739352429175,1.59272,-4.08425,8.55823,-28.1173,-3.70015,-4.8903
Ak,2615,1739352429196,0.67627,-0.43041,10.95584,-26.74787,-6.67552,-1.59831
Ak,2616,1739352429215,0.4346,-0.25813,9.13251,-56.74577,-13.49219,-15.92208
Ak,2617,1739352429231,0.4346,-0.25813,9.13251,-21.46085,-6.28644,0.14877
Ak,2618,1739352429246,1.04477,-2.15085,8.94108,21.02599,-6.98069,17.98195
Ak,2619,1739352429267,1.22184,-4.21346,7.55085,23.26134,-0.38909,17.17326
Ak,2620,1739352429285,2.71735,-2.16281,10.09921,9.62038,-0.14114,9.56698
Ak,2621,1739352429298,1.96122,2.56301,12.42025,5.21454,-0.96128,6.59542
Ak,2622,1739352429312,1.96122,2.56301,12.42025,27.14459,-3.28817,13.78972
Ak,2623,1739352429331,3.10977,-2.04796,9.71875,49.81848,1.5945,22.56327
Ak,2624,1739352429347,-0.31196,-1.10997,5.94287,-1.68605,3.70396,1.49532
Ak,2625,1739352429359,0.57577,-0.78215,11.74547,-8.51797,3.2424,-1.39614
Ak,2626,1739352429375,1.75065,-3.5339,9.12772,-6.75944,2.62062,-0.70188
Ak,2627,1739352429397,2.033,-1.67228,8.63959,32.588,-1.55635,15.96404
Ak,2628,1739352429414,2.2005,1.84038,11.47029,26.19475,-0.40435,14.55264
Ak,2629,1739352429430,2.2005,1.84038,11.47029,25.12285,-0.0267,14.42676
Ak,2630,1739352429446,1.31037,-2.31835,9.45315,21.17476,3.86799,13.45023
Ak,2631,1739352429463,2.24836,-2.08385,12.37239,20.64835,6.37799,13.12599
Ak,2632,1739352429483,-0.64457,-5.20888,7.27328,35.76936,-5.29464,19.25603
Ak,2633,1739352429496,2.60967,1.80688,11.0683,-11.38654,3.57808,-0.78199
Ak,2634,1739352429512,2.08086,-0.96879,10.24038,-7.18668,7.93052,0.62178
Ak,2635,1739352429531,2.08086,-0.96879,10.24038,20.07235,1.61357,12.1609
Ak,2636,1739352429545,2.21007,-4.58196,7.45992,18.10783,2.03317,11.43231
Ak,2637,1739352429557,1.52572,-0.88505,9.01287,-24.43623,-3.91376,-7.65587
Ak,2638,1739352429575,2.11436,-1.64596,10.45574,-21.37312,-3.74974,-6.33603
Ak,2639,1739352429593,2.79392,-1.89003,10.70698,-10.47866,-3.91758,-1.64409
Ak,2640,1739352429614,2.79392,-1.89003,10.70698,-2.88764,-1.2283,1.29314
Ak,2641,1739352429630,1.60708,-1.76321,7.35225,-2.25442,-1.14819,1.19396
Ak,2642,1739352429646,0.41067,-0.8994,9.99392,-12.32492,-0.35094,-5.75621
Ak,2643,1739352429664,2.08804,2.55344,11.18076,-8.85747,-0.10681,-7.1676
Ak,2644,1739352429681,-0.89103,-1.30618,6.32812,45.1418,-6.85099,17.03975
Ak,2645,1739352429696,2.15025,-2.94766,8.97219,33.85444,5.15732,10.38711
Ak,2646,1739352429713,0.72891,-1.58375,10.06331,19.01571,6.00416,3.9748
Ak,2647,1739352429730,0.72891,-1.58375,10.06331,13.39682,5.75239,2.2239
