ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,301,1739358451968,-0.17205,-0.02295,10.32195,-4.43541,-0.64601,-0.12605
HS,302,1739358451983,-1.56795,0.61605,10.458,-7.93332,7.54729,-0.05515
HS,303,1739358452000,-1.42905,-2.76195,9.44805,-10.80097,-0.08666,-0.89811
HS,304,1739358452017,-1.42905,-2.76195,9.44805,-4.92386,-3.37973,-0.05515
HS,305,1739358452034,0.37695,-1.42305,9.18495,0.81933,-1.55988,-0.6854
HS,306,1739358452050,0.49005,0.07695,9.888,-3.52154,-0.15756,-1.52837
HS,307,1739358452068,-1.84095,0.783,10.27605,-5.62501,-2.11923,-0.12605
HS,308,1739358452083,-0.927,-4.10505,9.09105,-3.45064,2.22164,-0.82721
HS,309,1739358452100,-1.64205,-1.73895,10.128,0.53572,-3.86818,-0.48057
HS,310,1739358452118,-1.14,-3.82995,9.369,5.92438,2.9937,-0.7563
HS,311,1739358452132,0.66195,1.74795,14.59305,0.74843,3.69486,-1.81198
HS,312,1739358452150,0.66195,1.74795,14.59305,0.88235,8.94172,0.07878
HS,313,1739358452166,-1.12995,-2.71605,8.52795,-0.65389,-8.90233,-1.81198
HS,314,1739358452184,1.005,-1.76595,8.52105,3.68698,2.71009,-0.12605
HS,315,1739358452199,-2.74395,-0.717,7.485,0.2521,-8.41389,-0.55147
HS,316,1739358452217,0.12405,-0.09495,9.83805,-0.02363,2.8519,-0.6854
HS,317,1739358452234,-1.326,-2.53395,9.24405,-2.26103,-0.29937,-0.96901
HS,318,1739358452247,-2.01105,0.10095,8.016,0.11817,3.69486,-0.82721
HS,319,1739358452266,-2.01105,0.10095,8.016,-7.44487,0.7563,-1.24475
HS,320,1739358452283,-0.57195,1.473,12.82095,-10.59614,5.65653,-0.6854
HS,321,1739358452297,0.34095,-3.50895,9.29895,-1.35505,-0.01576,-0.7563
HS,322,1739358452315,0.41595,-2.09895,9.29205,5.78258,0.05515,-0.48057
HS,323,1739358452333,-0.29895,-0.46095,9.189,6.2789,1.66229,-0.19695
HS,324,1739358452351,-0.87405,1.161,10.15905,-0.51208,-3.37186,-0.82721
HS,325,1739358452366,1.11495,-0.49395,8.55495,0.2521,1.31565,0.07878
HS,326,1739358452381,1.11495,-0.49395,8.55495,-1.9144,-0.15756,-0.55147
HS,327,1739358452399,0.82305,-0.288,9.72795,1.51261,2.8519,-0.55147
HS,328,1739358452415,-0.37305,-3.48195,7.224,3.19854,-6.17649,-1.11082
HS,329,1739358452431,-0.16995,-0.609,11.56695,4.03362,3.55305,-0.48057
HS,330,1739358452450,0.66195,2.14095,11.382,-1.56776,0.89811,-1.38656
HS,331,1739358452463,-1.16595,-2.415,10.43205,-2.82038,5.72743,-0.96901
HS,332,1739358452483,-1.59705,-1.75395,9.807,0.46481,0.82721,-0.6145
HS,333,1739358452499,-0.37605,2.09805,11.691,-1.63078,0.47269,-2.50526
HS,334,1739358452516,-0.37605,2.09805,11.691,-9.26473,3.13551,-1.67017
HS,335,1739358452531,0.95205,0.07695,8.46405,-9.19382,-4.70327,-0.96901
HS,336,1739358452547,0.138,-3.42705,9.31395,-1.28414,-1.90652,-0.05515
HS,337,1739358452565,-0.273,-4.26495,8.004,7.18489,-4.35663,-1.31565
HS,338,1739358452582,-2.811,-2.68305,13.97505,8.4454,-0.08666,0.57511
HS,339,1739358452599,-2.08095,-1.58895,8.46105,14.74793,14.68491,-0.6145
HS,340,1739358452611,3.52305,3.357,9.40005,10.40706,-5.47533,-2.01681
HS,341,1739358452631,3.52305,3.357,9.40005,11.45486,1.7332,-0.26786
HS,342,1739358452647,1.29,1.65,12.29205,5.92438,2.9228,-1.45746
HS,343,1739358452665,0.33195,-0.42705,6.41895,-3.87606,1.45746,0.70904
HS,344,1739358452680,-0.04995,-0.789,7.305,-3.87606,-4.77417,-0.05515
HS,345,1739358452694,-1.45995,-0.80805,9.63705,-1.77259,5.09718,-0.26786
HS,346,1739358452717,1.536,-2.50305,7.40295,9.49319,-5.82197,-1.31565
HS,347,1739358452733,-1.88205,1.257,10.329,7.3976,-1.90652,-0.82721
HS,348,1739358452749,-2.004,-0.33405,10.872,0.2521,5.72743,-2.15862
HS,349,1739358452765,-2.004,-0.33405,10.872,-3.45064,2.50526,-2.50526
HS,350,1739358452779,-0.69405,-1.14795,8.29095,4.24633,-5.96377,0.92175
HS,351,1739358452797,2.02905,-0.41505,10.683,2.42648,3.69486,-2.64706
HS,352,1739358452814,-1.137,-2.42205,11.05695,-1.63078,0.6145,-0.6145
HS,353,1739358452831,-4.01295,-2.817,8.787,5.78258,-2.53677,0.29149
HS,354,1739358452843,4.263,1.023,6.285,9.98952,-3.65547,-1.31565
HS,355,1739358452864,-2.44695,1.827,7.755,6.06619,8.66599,0.22059
HS,356,1739358452881,-2.44695,1.827,7.755,-0.30725,-7.01157,-3.27732
HS,357,1739358452897,-1.84395,-3.159,15.63495,-5.3414,15.80361,-0.6854
HS,358,1739358452914,-2.36805,-3.10395,8.02605,-15.35455,-3.44276,-2.93068
HS,359,1739358452930,-1.767,-0.336,9.68505,-9.61137,9.50107,0.63813
HS,360,1739358452947,0.471,-5.28105,13.20495,-5.13657,-6.10558,-3.00158
HS,361,1739358452963,2.082,-2.17005,9.02205,0.18908,-10.30465,-2.78887
HS,362,1739358452978,-3.441,0.477,7.73805,-1.28414,10.20223,-1.74108
HS,363,1739358452994,-3.441,0.477,7.73805,-0.44118,-10.72219,-2.85978
HS,364,1739358453012,-1.269,-0.10905,10.12095,-0.09454,-0.08666,0.77994
HS,365,1739358453029,0.92805,-1.368,8.16195,-6.531,-2.95431,-3.13551
HS,366,1739358453046,-3.438,-2.20605,11.45205,2.49738,3.90757,0.00788
HS,367,1739358453061,-2.844,-2.886,13.52295,-1.84349,-4.28572,-2.43435
HS,368,1739358453080,2.18295,-1.04295,9.79995,-6.32617,0.96114,-2.93068
HS,369,1739358453095,0.873,-1.64805,8.03295,1.86713,-3.65547,0.07878
HS,370,1739358453112,-2.35395,-2.87895,12.69495,1.30778,-5.05779,-1.94591
HS,371,1739358453126,-2.35395,-2.87895,12.69495,6.83825,2.71797,0.22059
HS,372,1739358453146,1.66095,-0.86295,8.38995,1.44958,-2.60767,-1.31565
HS,373,1739358453162,0.756,2.715,10.02,-2.89129,7.12187,-3.27732
HS,374,1739358453176,-0.48405,-0.11595,7.03695,-4.50631,-7.78363,-2.71797
HS,375,1739358453196,0.95895,-1.18605,9.89805,0.95326,0.96114,-3.34822
HS,376,1739358453213,2.283,0.28995,8.32005,0.81933,2.08771,-1.52837
HS,377,1739358453229,-2.31,-0.597,6.56505,8.5872,2.15074,-1.74108
HS,378,1739358453246,-1.06995,-2.05995,9.73005,3.89969,-0.64601,-2.50526
HS,379,1739358453262,-1.06995,-2.05995,9.73005,-0.16544,-1.06355,-2.43435
HS,380,1739358453278,-1.02,-0.813,10.21395,4.10453,1.7332,-1.45746
HS,381,1739358453294,1.11495,-3.41505,10.42005,2.77312,0.82721,-2.64706
HS,382,1739358453311,-2.40405,-0.348,7.449,3.82879,-0.85872,-0.6854
HS,383,1739358453324,-0.72795,-0.77895,10.45095,0.81933,-4.49843,-2.50526
HS,384,1739358453344,0.44205,2.019,10.09005,-1.70168,-5.12869,-1.8041
HS,385,1739358453360,-0.06195,-2.937,9.58695,-2.0562,-1.48897,-0.40966
HS,386,1739358453379,-0.06195,-2.937,9.58695,2.84402,-0.64601,-2.37133
HS,387,1739358453394,-2.32005,-0.873,10.224,4.73478,-0.01576,-1.31565
HS,388,1739358453412,-1.12005,-0.42705,8.38005,0.46481,-7.85453,-2.50526
HS,389,1739358453426,0.885,-0.50895,12.55995,0.53572,5.16808,-2.43435
HS,390,1739358453447,-1.377,-2.28795,8.88495,-0.37027,-5.82197,-2.71797
HS,391,1739358453462,0.92595,0.14895,8.952,-0.16544,-1.83561,-1.45746
HS,392,1739358453478,-3.16005,-1.773,9.096,1.72532,0.40179,-0.7563
HS,393,1739358453494,-3.16005,-1.773,9.096,-4.71115,-6.10558,-2.08771
HS,394,1739358453511,-2.50905,-1.392,13.863,-7.09035,0.26786,-0.55147
HS,395,1739358453528,0.28395,-0.657,9.378,-4.71115,-0.01576,-1.18173
HS,396,1739358453543,1.21995,-2.103,11.93595,-2.89129,1.59139,-0.89811
HS,397,1739358453560,0.339,0.489,9.522,-3.45064,-7.22428,-0.7563
HS,398,1739358453574,-3.02595,-2.67105,7.81995,-5.20747,3.55305,-0.6145
HS,399,1739358453594,-0.64395,-1.50195,11.66295,-4.1518,-8.48479,-0.7563
HS,400,1739358453612,-2.51205,-0.68805,9.30195,-2.96219,3.06461,0.07878
HS,401,1739358453626,-2.51205,-0.68805,9.30195,-6.32617,-6.73584,0.22059
HS,402,1739358453644,0.531,-0.909,9.9,-3.66335,3.13551,0.3624
HS,403,1739358453659,-1.05105,0.45,5.44695,-6.18436,-13.80255,1.552
HS,404,1739358453677,-0.67005,-4.122,13.57305,3.33247,8.24844,2.39496
HS,405,1739358453693,-0.12405,-2.18505,9.189,-2.96219,-9.67439,0.07878
HS,406,1739358453706,0.777,-2.89095,8.28195,1.44958,2.57616,2.39496
HS,407,1739358453723,0.777,-2.89095,8.28195,1.86713,-5.47533,0.57511
HS,408,1739358453743,-0.68895,1.07505,10.992,-1.28414,2.15074,1.4811
HS,409,1739358453759,-2.11605,-2.51295,9.05295,0.95326,-3.02522,2.04045
HS,410,1739358453776,1.215,-1.08105,9.12705,4.73478,-6.10558,2.11135
HS,411,1739358453792,-3.96705,-1.18905,10.56105,1.37868,-5.61713,2.46587
HS,412,1739358453813,-1.40295,0.43395,8.81595,-0.30725,-3.09612,3.08824
HS,413,1739358453819,1.01205,-3.099,12.00705,-2.40284,-8.83143,1.89864
HS,414,1739358453838,-0.12405,-2.082,9.96495,-0.30725,-2.39496,3.8603
HS,415,1739358453854,-0.12405,-2.082,9.96495,6.55464,2.8519,2.52889
HS,416,1739358453877,1.00005,0.62505,9.18195,3.47427,-0.57511,2.5998
HS,417,1739358453893,-3.01005,-0.3,8.81595,-5.48321,-3.65547,2.6707
HS,418,1739358453910,-0.00195,-1.88505,12.08205,-4.92386,4.32512,4.07301
HS,419,1739358453926,0.40395,-1.68195,9.381,-0.23635,-1.90652,3.93121
HS,420,1739358453943,-1.01295,-1.974,7.56795,8.4454,-1.6229,4.63236
HS,421,1739358453959,-2.27895,-0.384,11.193,8.4454,1.66229,4.34875
HS,422,1739358453976,2.262,2.526,12.85305,0.53572,-6.87764,4.07301
HS,423,1739358453992,2.262,2.526,12.85305,4.31724,12.44751,4.979
HS,424,1739358454005,0.27705,1.88205,5.643,-4.50631,-6.17649,2.81251
HS,425,1739358454025,-1.992,0.16305,14.17395,-7.37397,13.21169,4.77417
