ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,1751,1739352201606,-0.186,-3.912,10.638,3.12763,-3.25368,-1.25263
HS,1752,1739352201623,-0.40095,-1.8,9.04095,7.88605,-7.59456,-0.40966
HS,1753,1739352201640,0.876,0.15495,9.864,7.11399,-1.70956,-0.33876
HS,1754,1739352201655,-0.942,-2.20905,9.594,-1.28414,-1.07931,0.70904
HS,1755,1739352201674,-0.942,-2.20905,9.594,-1.35505,-1.99318,0.22059
HS,1756,1739352201690,-1.78695,-3.34395,9.04095,-1.9853,-7.73636,0.29149
HS,1757,1739352201706,-1.00905,-3.42105,9.72105,-3.31671,1.57563,0.07878
HS,1758,1739352201722,-0.62595,-2.22795,10.422,-7.51577,6.75947,0.07878
HS,1759,1739352201740,0.10095,-3.93795,9.45495,-3.37973,1.01628,0.91387
HS,1760,1739352201757,-0.57105,-3.82095,9.345,7.4685,-3.81303,-0.13393
HS,1761,1739352201772,0.55095,-1.61805,10.44105,3.54518,1.36292,-0.06303
HS,1762,1739352201788,0.55095,-1.61805,10.44105,-1.70168,-1.07931,1.05567
HS,1763,1739352201806,0.73695,-1.45005,9.237,2.98583,-2.62343,1.54412
HS,1764,1739352201823,0.68205,-1.80705,9.93405,-1.35505,-1.92227,1.19748
HS,1765,1739352201839,-0.71205,-0.84195,8.86605,-1.63078,-5.07354,1.61502
HS,1766,1739352201855,-0.40605,-2.286,9.996,-2.89129,0.38603,1.19748
HS,1767,1739352201873,0.64905,-2.47305,9.975,-5.06566,-0.94538,1.82774
HS,1768,1739352201887,1.185,-0.71295,10.00605,1.58351,-2.48162,1.552
HS,1769,1739352201905,1.185,-0.71295,10.00605,-0.02363,-3.81303,1.41019
HS,1770,1739352201922,0.93105,0.37305,9.31095,-0.58298,-2.89917,0.56723
HS,1771,1739352201938,-0.51105,-1.12905,9.30705,-0.09454,-1.57563,0.98477
HS,1772,1739352201954,-0.08505,-0.80895,9.79995,-8.70538,2.4186,0.85084
HS,1773,1739352201972,-0.55395,-2.05095,9.16095,-7.51577,0.1812,0.70904
HS,1774,1739352201985,0.93105,-3.60495,8.988,3.33247,-2.26891,1.05567
HS,1775,1739352202005,-0.89205,-1.46505,10.398,2.35557,-2.41072,0.92175
HS,1776,1739352202021,0.651,-4.91505,9.48405,11.73847,-7.66546,0.92175
HS,1777,1739352202039,0.651,-4.91505,9.48405,15.51212,-6.26314,0.70904
HS,1778,1739352202054,-0.006,1.82595,10.21395,-1.55988,-12.28207,0.85084
HS,1779,1739352202071,-0.612,0.045,7.83405,-1.70168,-6.19224,1.19748
