ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,4001,1739356164788,0.90705,0.61695,10.47705,2.35557,3.90757,1.6229
HS,4002,1739356164806,-0.44895,-1.53705,9.19395,1.16597,0.82721,1.90652
HS,4003,1739356164821,0.24405,-2.18805,10.58505,0.53572,4.26209,1.90652
HS,4004,1739356164839,-0.753,-2.27895,8.70795,3.40337,-3.01734,1.97742
HS,4005,1739356164857,-0.10905,-1.146,9.84795,4.66388,-0.14969,2.11923
HS,4006,1739356164873,-0.10905,-1.146,9.84795,-1.14233,6.6413,0.85872
HS,4007,1739356164888,-0.41295,0.35895,12.465,-1.70168,11.32881,1.6229
HS,4008,1739356164907,-0.885,-3.61995,6.55995,6.48373,-13.1723,1.90652
HS,4009,1739356164923,-0.54,0.045,12.096,2.70221,10.42282,1.6229
HS,4010,1739356164936,-2.187,-2.08005,9.21105,-1.9853,3.13551,1.34717
HS,4011,1739356164954,-0.50205,-1.455,10.626,-2.61555,6.15285,1.27626
HS,4012,1739356164973,0.45495,-2.48205,9.31605,-4.64024,-1.82774,1.06355
HS,4013,1739356164990,0.45495,-2.48205,9.31605,-2.33194,3.27732,1.34717
HS,4014,1739356165005,0.18705,-2.169,9.49095,0.74843,1.25263,0.99265
HS,4015,1739356165019,-1.27995,-3.64305,10.39095,4.52995,4.12028,1.6229
HS,4016,1739356165036,-1.01895,-0.35595,10.47705,4.45904,7.9018,1.6229
HS,4017,1739356165050,-0.76005,-0.45195,11.15295,1.30778,9.0205,0.85872
HS,4018,1739356165069,-1.35405,-1.72605,8.385,0.53572,11.95906,1.13446
HS,4019,1739356165087,0.10305,-2.57595,9.249,1.65442,-1.19748,-0.05515
HS,4020,1739356165104,-0.102,-0.36795,10.41795,1.37868,4.89234,0.4333
HS,4021,1739356165122,-0.102,-0.36795,10.41795,1.16597,4.19119,0.64601
HS,4022,1739356165142,0.168,-2.679,10.374,1.09507,8.39025,-0.6854
HS,4023,1739356165157,-1.32105,-1.35195,9.462,1.86713,0.82721,-0.96114
HS,4024,1739356165168,-0.789,-0.825,8.83005,2.91492,-3.51366,-1.10294
HS,4025,1739356165189,-1.131,-0.495,10.506,0.95326,7.76,-1.66229
HS,4026,1739356165205,-1.04295,-2.59695,8.184,1.72532,-3.8603,-1.38656
HS,4027,1739356165222,-0.174,-0.189,11.14095,-0.58298,6.57039,-1.66229
HS,4028,1739356165239,-0.174,-0.189,11.14095,-2.68646,5.72743,-2.22164
HS,4029,1739356165255,-0.09,-1.45995,10.13295,0.323,2.22952,-2.29255
HS,4030,1739356165272,1.09395,-3.73905,8.93805,-0.65389,2.51314,-1.875
HS,4031,1739356165288,0.77295,0.20805,9.37095,-1.63078,4.67963,-3.62396
HS,4032,1739356165304,-0.47805,-1.872,9.56295,-0.9375,1.67017,-3.13551
HS,4033,1739356165322,-0.81495,-0.39195,9.31095,0.74843,4.82144,-3.90757
HS,4034,1739356165336,-1.54605,-2.42205,10.24995,1.58351,6.98794,-3.62396
HS,4035,1739356165354,0.79005,-0.696,10.22595,1.65442,3.56093,-4.0415
HS,4036,1739356165371,0.79005,-0.696,10.22595,-1.49685,10.62765,-4.32512
HS,4037,1739356165388,-0.03495,1.15395,9.77595,-4.2227,3.07249,-4.46692
HS,4038,1739356165404,-0.83505,-3.43005,8.646,-2.19013,-8.27208,-5.37291
HS,4039,1739356165419,-0.22395,-2.427,11.22,-1.84349,3.56093,-5.30201
HS,4040,1739356165436,-0.57405,-1.467,9.98205,2.14286,2.44223,-5.44382
HS,4041,1739356165453,0.03105,-0.29595,9.486,2.42648,1.52837,-5.2311
HS,4042,1739356165469,-1.21005,0.04995,9.64395,-2.12711,1.67017,-5.44382
HS,4043,1739356165488,-0.02505,-2.07795,8.991,-5.20747,-0.07878,-6.70432
HS,4044,1739356165501,-0.02505,-2.07795,8.991,-3.0331,-5.60926,-6.21588
HS,4045,1739356165518,0.06705,-4.302,9.35205,0.95326,1.18173,-6.63342
HS,4046,1739356165532,0.261,-1.362,9.56295,2.77312,-2.38709,-6.21588
HS,4047,1739356165544,-0.31305,0.09495,10.56405,1.16597,0.96901,-6.49161
HS,4048,1739356165561,-0.408,-3.483,9.57705,-0.7957,3.76576,-6.28678
HS,4049,1739356165578,-0.408,-3.483,9.57705,0.95326,2.15862,-5.79045
HS,4050,1739356165595,2.11395,0.83295,8.98305,0.39391,3.34822,-6.84613
HS,4051,1739356165611,-1.416,-0.58395,8.86395,-0.09454,-5.46745,-7.05096
HS,4052,1739356165627,-1.81395,-0.90705,10.47495,1.86713,-0.4333,-6.42071
HS,4053,1739356165644,-0.31005,-1.72305,10.02,0.04727,-3.37186,-6.91703
HS,4054,1739356165661,1.056,0.29895,11.02095,-2.61555,2.50526,-6.56252
HS,4055,1739356165677,-0.447,-3.387,9.06705,-5.90075,-6.0977,-7.12187
HS,4056,1739356165694,-1.26105,-0.85395,7.97805,-1.49685,-5.53835,-6.84613
HS,4057,1739356165710,-1.26105,-0.85395,7.97805,-0.23635,-11.21064,-7.19277
HS,4058,1739356165727,-0.99705,-0.76095,11.397,1.09507,1.67017,-6.42071
HS,4059,1739356165744,-0.75105,-2.061,10.35105,-2.19013,1.88288,-6.35768
HS,4060,1739356165760,0.048,-2.75295,8.77995,-2.33194,-3.15915,-6.14497
HS,4061,1739356165777,1.374,-1.635,10.21905,-3.52154,-5.40442,-5.44382
HS,4062,1739356165794,-1.37595,-2.48505,9.02205,0.11817,3.13551,-4.46692
HS,4063,1739356165810,-1.15305,-1.05,11.38695,-3.104,-6.72796,-4.67175
HS,4064,1739356165826,-1.15305,-1.05,11.38695,-1.9144,1.94591,-4.1124
