ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Gar,8751,1742632363514,1.12762,-1.75274,7.1007,5.49484,-0.07,-4.37487
Gar,8752,1742632363521,1.12762,-1.75274,7.1007,5.28484,-6.08982,-4.09488
Gar,8753,1742632363529,-1.00439,-1.67079,10.9029,5.63483,-4.54987,-3.95488
Gar,8754,1742632363539,-1.00439,-1.67079,10.9029,9.69471,-3.07991,-5.49484
Gar,8755,1742632363547,0.17288,-1.29571,11.67697,8.22476,-0.97997,-4.86486
Gar,8756,1742632363554,0.17288,-1.29571,11.67697,0.59498,-2.16994,-5.49484
Gar,8757,1742632363564,0.09272,-2.82832,9.43909,-3.67489,-4.68986,-6.12482
Gar,8758,1742632363574,0.09272,-2.82832,9.43909,-9.06473,-6.7198,-6.12482
Gar,8759,1742632363581,0.09272,-2.82832,9.43909,-9.34472,-10.91968,-3.67489
Gar,8760,1742632363588,0.12024,-0.45165,11.67997,-4.16488,-5.80983,-2.62492
Gar,8761,1742632363597,0.12024,-0.45165,11.67997,-6.05482,-0.62998,-3.81489
Gar,8762,1742632363606,-0.50728,-0.1328,11.39283,-5.91483,-4.19988,-3.11491
Gar,8763,1742632363613,-0.50728,-0.1328,11.39283,-3.4649,-5.94982,-2.69492
Gar,8764,1742632363623,1.17368,-3.11067,7.78744,-10.0447,1.04997,-2.41493
Gar,8765,1742632363629,1.17368,-3.11067,7.78744,-14.66457,0.76998,-4.30487
Gar,8766,1742632363639,1.17368,-3.11067,7.78744,-14.45457,-7.90977,-3.3949
Gar,8767,1742632363647,-0.74716,-1.28435,12.90689,-6.47481,-5.38984,0.17499
Gar,8768,1742632363656,-0.74716,-1.28435,12.90689,-1.15497,-5.03985,0.31499
Gar,8769,1742632363664,1.07378,-2.60997,9.40977,-4.23488,3.84989,-3.5349
Gar,8770,1742632363671,1.07378,-2.60997,9.40977,-17.95447,-8.53975,-0.59498
Gar,8771,1742632363680,-0.67956,-3.11486,5.71286,-25.30426,-5.52984,-1.64495
Gar,8772,1742632363692,-0.67956,-3.11486,5.71286,-16.76451,-6.08982,-0.87497
