ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Gar,4251,1742632325612,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4252,1742632325626,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4253,1742632325634,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4254,1742632325641,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4255,1742632325648,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4256,1742632325657,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4257,1742632325669,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4258,1742632325685,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4259,1742632325693,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4260,1742632325700,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4261,1742632325712,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4262,1742632325725,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4263,1742632325733,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4264,1742632325740,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4265,1742632325746,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4266,1742632325755,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4267,1742632325767,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4268,1742632325776,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4269,1742632325786,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4270,1742632325793,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4271,1742632325800,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4272,1742632325812,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4273,1742632325826,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4274,1742632325836,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4275,1742632325843,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4276,1742632325851,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4277,1742632325859,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4278,1742632325866,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4279,1742632325877,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4280,1742632325888,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4281,1742632325900,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4282,1742632325906,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4283,1742632325913,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4284,1742632325921,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4285,1742632325936,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4286,1742632325944,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4287,1742632325952,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4288,1742632325959,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4289,1742632325967,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4290,1742632325976,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4291,1742632325985,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4292,1742632325994,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4293,1742632325999,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4294,1742632326006,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4295,1742632326013,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4296,1742632326022,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4297,1742632326033,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4298,1742632326040,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4299,1742632326047,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4300,1742632326054,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4301,1742632326061,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4302,1742632326070,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4303,1742632326077,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4304,1742632326088,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4305,1742632326099,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4306,1742632326106,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4307,1742632326113,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4308,1742632326119,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4309,1742632326129,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4310,1742632326140,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4311,1742632326147,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4312,1742632326154,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4313,1742632326162,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4314,1742632326170,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4315,1742632326182,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4316,1742632326192,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4317,1742632326201,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4318,1742632326207,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4319,1742632326214,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4320,1742632326223,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4321,1742632326232,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4322,1742632326240,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4323,1742632326248,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4324,1742632326255,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4325,1742632326262,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4326,1742632326271,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4327,1742632326283,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4328,1742632326297,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4329,1742632326306,0.19083,-3.39542,8.44248,0.0,0.0,0.0
Gar,4330,1742632326314,0.19083,-3.39542,8.44248,0.0,0.0,0.0
