ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,1751,1739354308697,-1.16505,-0.91395,7.74105,5.0893,-1.27626,-7.9018
HS,1752,1739354308715,0.64905,-1.15305,11.622,-4.92386,6.07407,-7.41336
HS,1753,1739354308730,-2.166,1.065,8.493,-1.49685,3.26944,-8.17754
HS,1754,1739354308746,2.78505,-3.16905,10.45095,-2.19801,-2.89129,-8.24844
HS,1755,1739354308766,-1.878,-1.31895,8.94,5.71955,6.00317,-6.92491
HS,1756,1739354308781,-1.878,-1.31895,8.94,4.87659,-1.21324,-7.27155
HS,1757,1739354308796,-1.03605,-1.48395,11.727,3.54518,5.57774,-8.24844
HS,1758,1739354308813,-0.85095,0.48795,10.161,2.70221,-0.02363,-8.18542
HS,1759,1739354308830,0.546,-1.34295,9.90795,5.01839,0.40179,-7.8309
HS,1760,1739354308848,-0.918,-3.129,10.47705,6.34193,-0.78782,-7.12974
HS,1761,1739354308865,-1.46895,1.42395,11.48805,1.72532,4.45904,-7.20065
HS,1762,1739354308880,-0.135,-1.884,9.084,-1.42595,0.04727,-6.92491
HS,1763,1739354308898,-0.135,-1.884,9.084,-0.7957,-7.6497,-5.16808
HS,1764,1739354308914,0.32805,-1.43595,8.799,5.92438,-5.61713,-5.45169
HS,1765,1739354308929,-1.17,-5.604,9.83595,7.04308,-6.60191,-6.22375
HS,1766,1739354308948,-1.122,-2.394,11.30805,7.04308,10.27313,-5.10505
HS,1767,1739354308965,-1.51005,-0.45,10.17795,14.11768,8.02785,-3.70274
HS,1768,1739354308980,-0.02295,-0.84195,7.248,9.77681,-2.40284,-3.63184
HS,1769,1739354308997,-2.42895,4.13205,11.835,1.65442,4.52995,-5.38079
HS,1770,1739354309013,-1.02105,-1.28505,8.20005,-5.48321,1.59139,-6.08195
HS,1771,1739354309029,-1.02105,-1.28505,8.20005,-2.54465,-3.52154,-5.94014
HS,1772,1739354309045,-1.57395,-5.889,6.936,5.22323,-4.71115,-4.19119
HS,1773,1739354309063,0.34695,1.84095,10.08705,-3.45064,-20.11297,-9.23321
HS,1774,1739354309079,-2.93895,-2.66205,11.02095,-4.92386,7.82302,-6.08195
HS,1775,1739354309097,-3.30105,-2.712,6.78105,-3.104,-13.32199,-5.5935
HS,1776,1739354309114,-0.67695,-1.623,12.438,-2.0562,6.63342,-7.9018
