ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,6401,1739356206317,0.1005,-2.11884,9.2025,-1.96833,7.38504,-5.17258
Abj,6402,1739356206331,0.16032,-2.25524,8.94856,0.71714,5.3099,-4.98948
Abj,6403,1739356206351,0.40229,-1.58704,9.94038,-4.04346,1.6479,-5.35568
Abj,6404,1739356206363,0.21087,-1.61575,10.12942,-4.47069,-0.79343,-5.05051
Abj,6405,1739356206381,0.21087,-1.61575,10.12942,-2.27349,6.83574,-5.23361
Abj,6406,1739356206398,0.15314,-2.63599,8.46222,1.87678,10.00947,-6.51531
Abj,6407,1739356206418,0.2683,-2.34138,8.56989,0.28991,3.05167,-7.18668
Abj,6408,1739356206431,0.18903,-0.73878,10.5679,-1.54109,1.15963,-6.63738
Abj,6409,1739356206450,0.47916,-2.23131,9.88984,-0.80869,5.8592,-6.57634
Abj,6410,1739356206464,0.34008,-2.37248,9.21207,2.36504,7.07987,-7.60628
Abj,6411,1739356206482,0.34008,-2.37248,9.21207,3.82984,1.58687,-7.30112
Abj,6412,1739356206499,0.18664,-2.52592,9.71755,6.21014,7.5071,-7.91145
Abj,6413,1739356206519,0.42383,-1.42164,9.48036,1.69368,3.05167,-8.09455
Abj,6414,1739356206533,0.2659,-0.74836,10.22782,0.96128,-0.06103,-7.48422
Abj,6415,1739356206556,0.26351,-1.66361,9.66252,0.71714,4.27234,-7.30112
Abj,6416,1739356206570,0.31615,-2.27677,9.44208,1.93781,5.43197,-8.46075
Abj,6417,1739356206580,0.31615,-2.27677,9.44208,0.90024,5.3099,-7.91145
Abj,6418,1739356206599,0.19143,-1.40489,10.17009,1.44954,2.99063,-8.76592
Abj,6419,1739356206618,0.22762,-2.01326,10.28764,1.38851,5.24887,-9.07108
Abj,6420,1739356206634,0.42383,-2.15713,9.82523,3.03641,4.27234,-9.43728
Abj,6421,1739356206654,0.41665,-1.67079,10.17727,1.93781,3.72303,-10.35278
Abj,6422,1739356206665,0.05025,-1.56042,10.0696,1.38851,3.90613,-10.23072
Abj,6423,1739356206683,0.05025,-1.56042,10.0696,0.59508,4.0282,-10.65795
Abj,6424,1739356206700,0.49831,-1.53171,10.51765,2.24298,4.82164,-10.41382
Abj,6425,1739356206716,0.21087,-2.49721,10.17727,3.76881,4.3944,-10.84105
Abj,6426,1739356206735,0.36162,-1.91037,9.8013,4.44018,6.89677,-10.84105
Abj,6427,1739356206755,0.37358,-1.31874,9.6359,0.96128,0.9155,-10.71898
Abj,6428,1739356206765,0.15075,-0.91615,9.69123,-0.25939,2.62443,-10.90208
Abj,6429,1739356206782,0.15075,-0.91615,9.69123,-0.62559,1.89203,-11.14622
Abj,6430,1739356206798,0.26112,-1.87208,9.4014,-0.56456,2.25823,-11.08518
Abj,6431,1739356206816,0.24437,-2.14756,9.6697,0.10681,1.52583,-11.20725
Abj,6432,1739356206833,0.48634,-2.02762,9.92603,0.35094,1.52583,-11.39035
Abj,6433,1739356206851,0.32094,-2.35573,9.84437,1.26644,1.6479,-11.08518
Abj,6434,1739356206873,0.46211,-1.94865,10.04088,1.99884,-1.831,-11.20725
Abj,6435,1739356206882,0.46211,-1.94865,10.04088,-0.01526,-0.3662,-11.87862
Abj,6436,1739356206898,0.37837,-1.6684,10.11506,-0.25939,-1.15963,-10.96312
Abj,6437,1739356206917,0.51266,-1.29452,10.13899,-0.38146,4.08923,-11.39035
Abj,6438,1739356206933,0.30658,-1.95583,10.3666,-0.13733,-0.3662,-11.26828
Abj,6439,1739356206950,0.25633,-2.66022,9.64547,1.38851,3.17373,-11.32932
Abj,6440,1739356206970,0.51506,-2.11406,9.65534,3.46364,-0.06103,-11.08518
Abj,6441,1739356206984,0.51506,-2.11406,9.65534,2.48711,-1.2817,-10.59692
Abj,6442,1739356206998,0.23958,-1.2682,9.22882,0.96128,-1.22067,-11.08518
