ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,1401,1739356122778,0.70409,-4.07348,11.28664,17.73782,-6.28644,15.76186
Abj,1402,1739356122788,0.70409,-4.07348,11.28664,27.01489,-4.9437,15.4567
Abj,1403,1739356122805,0.32094,-1.09591,11.62673,17.98195,5.06577,15.70083
Abj,1404,1739356122821,0.07896,1.88883,9.57847,8.82695,-4.69957,14.96843
Abj,1405,1739356122838,-0.28265,0.54736,8.67787,-3.67726,-3.78407,14.96843
Abj,1406,1739356122858,0.17946,-1.82632,9.01556,-2.09039,8.54467,15.94496
Abj,1407,1739356122874,0.50309,-3.05773,10.02653,2.24298,4.0282,15.6398
Abj,1408,1739356122891,0.50309,-3.05773,10.02653,3.52468,6.28644,15.02946
Abj,1409,1739356122914,0.32812,-2.64078,9.81566,5.66084,4.82164,15.15153
Abj,1410,1739356122928,0.23958,-1.92712,9.45644,5.66084,3.90613,14.5412
Abj,1411,1739356122943,-0.08166,-0.84915,9.20489,3.21951,0.5493,13.2595
Abj,1412,1739356122970,-0.15583,-0.61914,9.27189,1.51058,-1.34273,12.5271
Abj,1413,1739356122979,0.16271,-1.1677,8.1341,2.24298,1.15963,12.22193
Abj,1414,1739356122989,0.16271,-1.1677,8.1341,2.60918,2.7465,11.6116
Abj,1415,1739356123005,0.14836,-1.91276,6.87159,6.45428,3.05167,11.0623
Abj,1416,1739356123023,0.68734,-2.85165,9.41815,8.70488,-1.831,11.00126
Abj,1417,1739356123041,0.80249,-2.01565,11.29622,10.71898,-3.72303,11.91676
Abj,1418,1739356123058,0.45733,-1.22513,10.72852,11.26828,0.42723,11.55056
Abj,1419,1739356123075,0.17707,0.15703,11.46371,4.25708,-7.20194,9.5975
Abj,1420,1739356123091,0.17707,0.15703,11.46371,-2.45659,-9.46017,8.62096
Abj,1421,1739356123113,0.2013,-1.70668,11.75115,0.16784,5.79817,9.04819
Abj,1422,1739356123129,0.68973,-3.98255,11.12842,4.19604,18.54651,10.02473
Abj,1423,1739356123143,0.66341,-3.80997,11.38475,9.43728,15.98311,10.02473
Abj,1424,1739356123158,0.28265,-0.78694,11.04946,4.56224,5.8592,8.31579
Abj,1425,1739356123172,0.28265,-0.78694,11.04946,-2.70073,1.89203,8.49889
Abj,1426,1739356123189,0.08853,1.49133,10.22304,-10.45196,1.58687,7.15616
Abj,1427,1739356123206,-0.25872,0.58116,9.98106,-14.29706,-1.03757,7.21719
Abj,1428,1739356123223,-0.17976,-1.31157,9.37239,-16.31116,-0.12207,7.58339
Abj,1429,1739356123242,1.01336,-4.9334,10.41446,-6.42376,1.89203,7.46133
Abj,1430,1739356123259,0.82642,-4.18594,9.85873,-0.01526,2.31927,9.17026
Abj,1431,1739356123276,0.25872,-1.03101,9.53061,1.26644,-0.9155,8.43786
Abj,1432,1739356123299,0.25872,-1.03101,9.53061,-0.80869,-2.86857,7.94959
Abj,1433,1739356123320,-0.2013,-0.23838,7.62622,-4.10449,-2.3803,7.21719
Abj,1434,1739356123331,0.19621,-0.75075,7.43211,-4.16553,-3.1127,7.46133
Abj,1435,1739356123344,0.32094,-1.3017,9.11157,-3.73829,-5.37094,7.64443
Abj,1436,1739356123356,0.62034,-2.80858,10.12942,-2.33453,-4.88267,8.01063
Abj,1437,1739356123375,0.62034,-2.80858,10.12942,-1.60213,-3.53993,8.86509
Abj,1438,1739356123393,0.35444,-1.13659,9.54258,-2.94486,-1.4648,7.88856
