ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,1001,1739354770288,0.88146,0.09003,9.38226,0.35094,0.48827,-2.73124
Abj,1002,1739354770301,0.88146,0.09003,9.38226,-3.98243,-5.06577,-2.42608
Abj,1003,1739354770319,0.67537,0.27667,9.44686,-1.72419,8.2395,-2.54814
Abj,1004,1739354770336,0.86949,-3.27338,9.30778,-0.50353,8.11744,-3.52468
Abj,1005,1739354770355,1.18804,-2.74636,11.37039,-3.37209,-5.00474,-2.36504
Abj,1006,1739354770372,0.83121,-1.81436,9.21685,2.67021,2.31927,-2.05988
Abj,1007,1739354770389,0.98195,-0.17827,9.29103,0.35094,4.69957,-4.80638
Abj,1008,1739354770406,0.98195,-0.17827,9.29103,0.04578,-2.50237,-4.37914
Abj,1009,1739354770429,0.72562,-1.24905,9.88026,-2.21246,12.57287,-3.82984
Abj,1010,1739354770445,1.11147,-1.57986,10.43121,-7.58339,-5.37094,-2.85331
Abj,1011,1739354770460,1.32473,0.21446,11.00878,-5.87446,3.05167,-1.57161
Abj,1012,1739354770473,0.34008,-2.55942,7.95195,-5.38619,6.89677,-2.30401
Abj,1013,1739354770489,1.05165,-1.43599,10.80748,-8.25476,-3.662,-0.59508
Abj,1014,1739354770509,0.53898,-4.11416,10.44078,-1.41903,1.95307,-2.97538
Abj,1015,1739354770519,0.53898,-4.11416,10.44078,3.64674,-5.37094,-1.02231
Abj,1016,1739354770537,0.35683,-3.05055,8.01416,7.36215,13.12217,-3.28054
Abj,1017,1739354770553,1.0995,1.52243,10.46501,-4.28759,-10.4367,-2.24298
Abj,1018,1739354770571,0.52941,-2.27677,11.21217,-5.01999,-3.90613,-1.51058
Abj,1019,1739354770589,0.52941,-2.27677,11.21217,5.35568,-7.07987,-2.67021
Abj,1020,1739354770605,0.55573,-5.61865,8.58934,10.35278,7.75124,-3.95191
Abj,1021,1739354770622,1.04207,1.61575,10.16531,-6.78996,-11.3522,-1.75471
Abj,1022,1739354770641,0.78814,2.51426,10.14138,-8.98716,11.41324,-2.91434
Abj,1023,1739354770655,0.52702,-3.80997,9.31496,-2.51763,-14.52594,-4.62328
