ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,751,1739358459453,2.25705,1.07505,10.212,0.323,6.56252,0.29149
HS,752,1739358459469,0.83895,-0.636,10.49895,-0.09454,3.62396,-1.38656
HS,753,1739358459486,-0.47205,-1.83,12.627,-5.2705,4.1124,-0.26786
HS,754,1739358459502,-3.34005,-2.55795,7.29495,2.49738,6.77523,0.5042
HS,755,1739358459520,-0.627,-1.524,11.019,1.51261,-13.45591,-0.47269
HS,756,1739358459536,-1.15395,-1.83,10.30695,-4.2936,-8.34298,-2.22952
HS,757,1739358459554,-1.45995,-0.882,8.43495,-5.76682,-12.40024,-0.6854
HS,758,1739358459569,-1.45995,-0.882,8.43495,11.80938,-17.30046,-0.6854
HS,759,1739358459586,2.187,-4.08795,6.18,7.3976,9.43805,-0.47269
HS,760,1739358459601,-1.70205,-0.01995,12.534,3.26944,9.64288,-0.19695
HS,761,1739358459618,0.82005,-0.33195,10.07295,-5.62501,17.69437,-1.52837
HS,762,1739358459636,0.81795,-0.95205,9.18705,-7.09035,14.68491,-0.6854
HS,763,1739358459653,-2.14995,-3.528,7.959,-4.43541,-6.31041,-0.96901
HS,764,1739358459669,0.04695,-2.982,5.30805,6.97218,-11.21064,0.57511
HS,765,1739358459685,0.04695,-2.982,5.30805,5.92438,-8.48479,-0.40966
HS,766,1739358459702,-1.293,0.40995,8.90895,0.53572,-1.90652,-1.24475
HS,767,1739358459718,0.61005,0.69,9.73305,-1.56776,3.76576,0.08666
HS,768,1739358459733,1.05495,-1.51905,10.71705,-6.67281,2.9228,-0.89811
HS,769,1739358459752,0.10905,2.89695,9.06195,-8.70538,17.48954,0.4333
HS,770,1739358459769,-0.792,-4.73205,11.86605,-7.86241,3.06461,-0.19695
HS,771,1739358459786,0.753,-5.84295,9.036,4.66388,-2.32406,0.08666
HS,772,1739358459802,0.753,-5.84295,9.036,6.2789,-6.38132,0.85084
HS,773,1739358459818,-1.02195,0.534,9.79305,8.79204,-7.29519,0.99265
HS,774,1739358459836,1.254,-2.07,7.26705,-1.00053,-12.54205,0.85084
HS,775,1739358459852,1.97205,2.20305,13.77405,-2.33194,5.65653,1.06355
HS,776,1739358459868,0.61395,-1.25595,6.89595,-1.84349,3.34822,1.4811
HS,777,1739358459885,-0.42105,-0.81495,9.441,3.40337,3.83667,1.33929
HS,778,1739358459901,-2.538,0.01905,11.54505,-1.56776,4.32512,0.5042
HS,779,1739358459916,1.431,0.264,8.727,-3.104,3.20641,0.92175
HS,780,1739358459935,1.431,0.264,8.727,-8.56357,-3.93121,1.83561
HS,781,1739358459949,1.75395,-0.114,8.33205,-6.67281,-6.03468,3.51366
HS,782,1739358459966,-1.044,-2.40705,6.81405,-6.531,-22.4843,1.41019
HS,783,1739358459984,-2.54295,0.54405,13.236,-12.76263,1.03204,2.25316
HS,784,1739358460000,3.59295,-3.07995,9.735,-9.96588,4.32512,0.92175
HS,785,1739358460017,-0.82605,-2.41005,6.60105,2.35557,2.43435,4.70327
