ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ak,1001,1739351961146,2.11436,-5.74487,8.09402,5.76765,14.17118,4.98566
Ak,1002,1739351961164,2.11436,-5.74487,8.09402,-1.68605,-6.55346,3.41787
Ak,1003,1739351961176,2.01147,-2.17717,9.0344,0.37383,-1.0719,3.17373
Ak,1004,1739351961192,-0.47946,0.42144,12.37478,10.71517,-15.18586,2.42608
Ak,1005,1739351961213,2.7341,-1.77039,8.09402,-30.05511,12.84371,0.80106
Ak,1006,1739351961229,-3.90598,4.03221,7.83799,-2.63588,-21.30827,1.13293
Ak,1007,1739351961247,3.11216,-6.64935,11.12573,30.60823,29.8949,2.75032
Ak,1008,1739351961264,3.8659,-2.33749,10.75245,-3.92521,-28.90311,0.19454
Ak,1009,1739351961280,3.8659,-2.33749,10.75245,-6.46572,4.21893,-0.19836
Ak,1010,1739351961299,-0.66849,1.74467,5.16042,-18.60754,6.98832,-0.80106
Ak,1011,1739351961315,2.04975,2.57019,11.53969,-4.36007,38.48916,0.69807
Ak,1012,1739351961330,-3.51835,-2.42602,9.41486,-6.5115,4.69957,-0.03433
Ak,1013,1739351961348,-1.30499,-7.36959,9.367,-7.40411,12.06553,0.08392
Ak,1014,1739351961365,-2.22862,0.37837,9.96042,-68.96388,5.05814,-5.03525
Ak,1015,1739351961381,-2.22862,0.37837,9.96042,-11.94347,33.30514,1.12912
Ak,1016,1739351961395,1.38933,0.2324,8.67069,-12.58432,2.54433,0.17547
Ak,1017,1739351961410,2.94467,-6.84557,12.12354,32.49645,8.46075,3.54756
Ak,1018,1739351961430,1.09023,3.06072,8.52234,-22.68152,-33.43483,-0.68281
Ak,1019,1739351961445,-1.67348,-5.52234,8.61326,-20.64453,-29.64695,-0.70951
Ak,1020,1739351961461,-1.67348,-5.52234,8.61326,-1.93399,-11.26065,-0.49208
Ak,1021,1739351961480,1.77697,1.87866,8.40748,4.43255,-11.53149,-0.98798
Ak,1022,1739351961499,3.27488,3.66371,11.64018,13.13743,-22.75781,-2.54051
Ak,1023,1739351961509,3.36341,0.43579,6.57458,14.40006,2.79991,-3.3225
Ak,1024,1739351961526,1.11655,-1.94985,4.902,12.75979,0.69044,-4.11212
Ak,1025,1739351961545,0.17378,2.59173,15.2701,-19.48108,-21.63633,-6.21396
Ak,1026,1739351961562,0.17378,2.59173,15.2701,37.24561,-0.88498,-5.23361
Ak,1027,1739351961582,-4.95404,-1.18654,6.7684,34.40755,1.24355,-5.24887
Ak,1028,1739351961595,3.35384,-3.32572,13.09502,30.20388,1.49532,-5.1001
Ak,1029,1739351961618,2.45414,-5.59651,5.48585,-1.23974,12.44699,-4.26852
Ak,1030,1739351961631,4.99532,2.07009,11.39851,-71.70275,-2.78083,-6.95017
Ak,1031,1739351961649,0.41067,2.07966,11.58276,35.60534,9.41821,-1.7013
Ak,1032,1739351961664,1.0998,-4.43121,4.11476,53.88101,12.74453,-1.28552
Ak,1033,1739351961682,1.0998,-4.43121,4.11476,-39.87767,11.83666,-3.44457
Ak,1034,1739351961696,5.67009,5.50618,18.60569,-66.82389,13.24042,-5.26031
Ak,1035,1739351961715,-0.90538,-2.2657,3.6003,-28.02575,-15.10194,-3.4255
Ak,1036,1739351961730,2.74846,4.64237,14.11676,-16.91768,-0.64848,-3.69633
Ak,1037,1739351961746,-1.00588,1.27807,7.96959,40.81606,-0.30898,-3.03641
Ak,1038,1739351961764,2.08564,-8.74547,7.168,52.20641,19.46964,-3.52849
Ak,1039,1739351961785,2.08564,-8.74547,7.168,-47.19023,5.06577,-8.003
Ak,1040,1739351961797,0.45135,-3.17498,10.69023,-31.53517,1.21304,-7.11039
Ak,1041,1739351961812,3.09063,0.1319,11.901,18.46259,19.50779,-3.14322
Ak,1042,1739351961828,2.90638,-4.97199,7.99831,-14.28562,30.03223,-3.26528
Ak,1043,1739351961843,0.08764,2.38594,14.29383,6.02704,9.08634,-2.40319
Ak,1044,1739351961860,0.08764,2.38594,14.29383,-9.92173,-1.12912,-1.97214
Ak,1045,1739351961878,3.65534,-1.11954,6.64636,-4.36388,11.16148,-0.45775
Ak,1046,1739351961896,-2.01326,-0.18156,7.52932,-17.37162,1.01468,-1.00705
Ak,1047,1739351961913,5.89741,-2.31835,9.1349,18.97756,12.38977,1.82337
Ak,1048,1739351961930,-0.75224,-1.22483,8.51277,18.74868,-3.92139,0.77055
Ak,1049,1739351961948,-0.94128,-4.23021,8.85972,-0.24032,-0.58363,0.47682
Ak,1050,1739351961965,-4.35105,1.49103,11.35783,-21.1595,-0.39672,-0.42723
Ak,1051,1739351961983,-4.35105,1.49103,11.35783,-3.53231,34.50292,3.27291
Ak,1052,1739351961995,4.31815,-1.42104,7.49582,-7.57958,22.35347,2.1972
Ak,1053,1739351962017,-2.33629,0.64397,12.3006,-4.63854,13.22135,3.29962
Ak,1054,1739351962034,-1.37677,-6.60628,5.8017,16.8185,-8.35394,4.30285
Ak,1055,1739351962045,4.37079,-1.79671,15.86352,-7.19431,25.64164,6.36273
Ak,1056,1739351962065,4.37079,-1.79671,15.86352,0.88117,-25.59205,2.49474
Ak,1057,1739351962080,-0.92453,3.18275,4.16501,35.57482,-10.55114,3.70015
Ak,1058,1739351962094,3.26291,-0.35623,8.52234,28.75816,-10.03999,3.15466
Ak,1059,1739351962114,0.0996,-2.92373,11.44397,21.56385,-26.24434,1.31985
Ak,1060,1739351962129,-2.95603,-1.43539,5.17478,16.83758,-0.74003,2.66258
Ak,1061,1739351962146,0.42981,2.10359,14.30579,-20.03802,-10.07432,1.54491
Ak,1062,1739351962160,0.42981,2.10359,14.30579,-33.43865,-7.81608,1.39232
Ak,1063,1739351962177,-1.04895,-5.2687,10.58974,33.90403,-17.3144,3.17755
Ak,1064,1739351962194,-0.65175,-6.14686,7.31157,20.23256,-12.35925,3.31487
Ak,1065,1739351962214,3.18634,3.31436,9.01287,-40.28964,-1.75089,2.81135
