ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,4401,1739356171428,0.11295,-0.57195,8.433,-1.9853,-6.38132,-0.40179
HS,4402,1739356171446,-1.43805,-2.16105,8.74395,-4.2936,-1.82774,-1.52049
HS,4403,1739356171461,-1.701,-0.49695,10.56105,-5.76682,0.48057,0.15756
HS,4404,1739356171475,1.05405,-2.79405,8.58105,-4.08089,-5.12081,-0.6145
HS,4405,1739356171494,-0.03705,-1.83105,10.38195,-6.32617,3.83667,0.64601
HS,4406,1739356171513,-0.38895,-0.51705,9.17295,-2.61555,6.7831,0.01576
HS,4407,1739356171530,-0.53805,-4.74495,7.76205,2.28467,-10.50948,1.27626
HS,4408,1739356171545,-0.62595,0.34395,13.57605,-0.65389,6.21588,1.27626
HS,4409,1739356171561,-0.62595,0.34395,13.57605,-1.42595,12.80203,1.13446
HS,4410,1739356171578,-1.266,-2.52495,8.64795,2.49738,0.12605,1.69381
HS,4411,1739356171593,0.94605,0.138,10.611,-0.44118,4.89234,0.78782
HS,4412,1739356171612,-0.64305,0.009,8.77995,-2.26103,4.12028,1.34717
HS,4413,1739356171629,-0.21195,-1.87395,9.56295,3.47427,-6.59403,1.06355
HS,4414,1739356171644,-1.524,-0.91395,9.87405,0.53572,-0.14969,3.23793
HS,4415,1739356171661,-0.27195,-2.60205,8.14995,4.10453,-3.37186,2.39496
HS,4416,1739356171676,-0.27195,-2.60205,8.14995,5.01839,-3.23005,2.32406
HS,4417,1739356171693,-0.255,-0.615,10.413,1.51261,6.91703,2.32406
HS,4418,1739356171711,-1.41195,-3.198,8.21505,0.60662,1.52837,1.76471
HS,4419,1739356171727,-0.16905,-1.09395,10.87005,-2.89129,9.22534,2.74948
HS,4420,1739356171743,-0.69795,-1.824,8.20995,-1.35505,5.16808,0.08666
HS,4421,1739356171761,-0.183,-2.157,9.91695,4.17543,-0.5042,1.552
HS,4422,1739356171777,-0.75795,-1.062,10.413,2.14286,6.08195,2.46587
HS,4423,1739356171795,-0.75795,-1.062,10.413,-0.65389,7.97271,2.25316
HS,4424,1739356171809,0.084,-1.077,10.20195,-1.35505,7.8309,2.11923
HS,4425,1739356171821,-0.92805,-2.619,8.967,2.49738,-0.29149,1.552
HS,4426,1739356171842,-1.275,-0.50505,10.65495,2.00893,1.25263,1.76471
HS,4427,1739356171860,-1.491,-3.165,10.82505,-0.8666,8.80779,1.69381
HS,4428,1739356171877,-0.6,-0.55005,10.15695,1.02416,-1.41019,1.48897
HS,4429,1739356171895,-0.70305,-1.173,9.43305,-0.23635,1.11082,1.6229
HS,4430,1739356171910,-0.684,-0.73905,10.26,-1.77259,0.7563,0.99265
HS,4431,1739356171926,-0.684,-0.73905,10.26,-1.21324,-2.45799,1.6229
HS,4432,1739356171943,0.309,-2.997,9.44805,0.04727,-1.41019,0.5042
HS,4433,1739356171959,-1.158,-0.25995,10.80105,-0.72479,4.19119,-0.33088
HS,4434,1739356171976,0.99105,-2.238,9.16305,0.18908,0.26786,-1.10294
HS,4435,1739356171993,-1.03605,0.165,10.23105,-2.68646,2.78887,-0.6854
HS,4436,1739356172010,-0.48495,-2.097,9.62505,-3.52154,1.03992,-1.31565
HS,4437,1739356172026,-1.08795,-2.69505,8.71005,-0.37027,-2.18225,-1.17385
HS,4438,1739356172042,-1.08795,-2.69505,8.71005,0.74843,-0.00788,-0.6145
HS,4439,1739356172059,0.16005,-2.487,10.42695,0.88235,2.71797,-1.66229
HS,4440,1739356172077,-1.27995,-1.15305,9.35205,0.67752,1.59927,-1.10294
HS,4441,1739356172091,-0.243,-2.57805,9.89805,-0.72479,6.77523,-0.54359
HS,4442,1739356172108,-1.42095,0.201,8.83695,-0.51208,2.71797,-0.7563
HS,4443,1739356172125,0.10305,-2.331,9.297,0.46481,1.11082,-0.96114
HS,4444,1739356172142,-0.31005,-0.97395,9.46695,1.51261,4.32512,-1.10294
HS,4445,1739356172158,-0.31005,-0.97395,9.46695,1.65442,5.58562,-0.47269
HS,4446,1739356172173,-0.198,-2.65905,9.74505,2.84402,2.93068,-0.54359
HS,4447,1739356172190,-1.02105,-2.76195,10.71195,1.44958,11.25791,-0.19695
HS,4448,1739356172209,0.23505,-0.95895,9.68505,0.323,6.57039,-1.17385
HS,4449,1739356172224,-0.492,-0.24795,9.264,-0.72479,2.22952,-1.24475
HS,4450,1739356172239,-1.06005,-1.42395,10.497,1.23687,0.7563,-1.94591
HS,4451,1739356172258,-0.48,-2.96805,9.426,0.11817,4.75054,-2.15074
HS,4452,1739356172275,0.23205,-0.66,10.341,2.35557,4.75054,-1.7332
HS,4453,1739356172289,0.23205,-0.66,10.341,2.56828,4.53783,-2.22164
HS,4454,1739356172308,-0.69105,-2.54205,9.615,1.30778,3.13551,-2.36345
HS,4455,1739356172326,-0.37005,-0.57405,9.87405,0.74843,1.18173,-2.64706
HS,4456,1739356172345,-0.576,-1.896,9.14895,1.65442,0.19695,-3.06461
HS,4457,1739356172358,-1.84005,0.13605,10.329,2.42648,3.13551,-2.43435
HS,4458,1739356172373,-0.054,-1.88805,9.003,2.21377,2.37133,-3.20641
HS,4459,1739356172389,-0.58605,-0.81795,10.293,1.65442,4.39602,-2.8519
HS,4460,1739356172406,-0.58605,-0.81795,10.293,1.16597,3.34822,-3.20641
HS,4461,1739356172423,0.213,-3.15,10.509,2.00893,5.02627,-3.06461
HS,4462,1739356172441,0.141,-1.34505,9.08895,2.63919,0.26786,-3.41125
HS,4463,1739356172457,0.342,-1.149,10.45095,1.23687,5.45169,-2.9937
HS,4464,1739356172473,-0.12105,1.55805,9.31605,-0.37027,-1.6229,-3.9706
HS,4465,1739356172489,-1.179,-1.58205,8.87295,0.39391,2.08771,-4.0415
HS,4466,1739356172508,-0.27195,-1.395,11.73,-1.42595,1.18173,-4.0415
