ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
RV,4401,1739352462576,-0.9018,-1.26042,8.86242,17.92473,0.97653,-8.39972
RV,4402,1739352462592,-0.9018,-1.26042,8.86242,10.47866,0.58363,-6.02704
RV,4403,1739352462609,-1.41147,-0.11904,10.44407,6.17963,0.50734,-4.50884
RV,4404,1739352462625,-0.84197,-3.54078,9.12563,3.49035,-0.13351,-2.96012
RV,4405,1739352462647,-2.32552,-1.3322,9.8004,-7.59865,-0.72096,1.88822
RV,4406,1739352462659,-1.15304,-1.67677,9.95833,-9.55553,-0.33568,3.47509
RV,4407,1739352462674,-1.15304,-1.67677,9.95833,-3.60478,2.23153,2.88764
RV,4408,1739352462690,-0.38973,-1.47099,9.84587,6.06519,6.62975,-0.52641
RV,4409,1739352462707,-1.64836,-3.16989,10.89153,9.02912,7.75887,-1.84626
RV,4410,1739352462722,-0.19113,-1.47577,9.92722,7.91145,7.73216,-2.61681
RV,4411,1739352462741,-0.25813,-3.00718,9.47737,-5.25268,1.83863,-0.19454
RV,4412,1739352462758,-0.69123,-3.09332,9.82672,-4.63854,1.39614,-2.3269
RV,4413,1739352462775,-0.69123,-3.09332,9.82672,-11.97398,-1.83863,-4.79875
RV,4414,1739352462799,-0.90419,-0.97807,9.39841,-19.77099,-6.20633,-3.51705
RV,4415,1739352462816,-1.75125,-2.75354,10.56132,-20.17152,-7.30874,-2.83042
RV,4416,1739352462830,-1.75125,-2.75354,10.56132,-14.14067,-7.06461,-3.21951
RV,4417,1739352462838,0.67747,-3.85424,9.70469,-9.30759,-5.63033,-3.02497
RV,4418,1739352462859,-1.3995,-3.06221,9.42234,-6.42758,-4.92081,-2.71217
RV,4419,1739352462875,-1.46411,-2.42094,10.3005,-4.26471,-3.92902,-2.99445
RV,4420,1739352462892,-1.46411,-2.42094,10.3005,2.24298,-2.60918,-3.24621
RV,4421,1739352462909,-0.64576,-3.14836,9.76451,3.90232,-2.08658,-2.63588
RV,4422,1739352462925,-1.41864,-2.64108,10.38904,1.0719,0.63322,-0.75147
RV,4423,1739352462943,-0.68166,-1.94477,9.94397,-2.18957,6.5649,-0.56837
RV,4424,1739352462960,-1.10997,-1.00439,10.2335,-2.54814,5.56548,0.57982
RV,4425,1739352462972,-1.10997,-1.00439,10.2335,-3.70015,6.15674,1.82719
RV,4426,1739352462993,-1.634,-0.62632,9.82194,-1.56779,10.64651,0.83921
RV,4427,1739352463006,0.55543,-3.03829,8.78345,-1.15963,10.68084,1.21685
RV,4428,1739352463025,-1.02622,-0.69811,10.401,0.25939,7.90382,2.71217
RV,4429,1739352463044,-0.32752,-3.268,10.12343,10.71898,7.84279,1.22448
RV,4430,1739352463060,-1.07408,-3.70588,9.8004,7.8733,5.73332,1.93781
RV,4431,1739352463078,-0.17438,-1.72223,10.64507,4.54317,4.58895,2.25823
