ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ak,3601,1739352233331,-0.47468,-2.29681,9.52732,-10.49392,-6.76707,5.95075
Ak,3602,1739352233343,0.68106,-3.29222,10.9367,-10.42907,-5.82106,6.19489
Ak,3603,1739352233359,0.68106,-3.29222,10.9367,-18.57321,-5.03144,12.04264
Ak,3604,1739352233379,0.59252,-2.45713,9.22583,-11.30643,-3.28436,7.17523
Ak,3605,1739352233396,0.97298,-1.84696,10.9367,-11.63448,-2.32308,7.58721
Ak,3606,1739352233415,-0.27368,-0.80608,8.18495,-8.63241,0.32043,5.86683
Ak,3607,1739352233431,0.30778,0.56501,9.83839,-4.61946,1.56779,3.15085
Ak,3608,1739352233446,-0.04636,-2.5672,7.9337,12.23719,4.13501,-7.53762
Ak,3609,1739352233467,1.37976,-2.28724,10.67109,17.92473,4.60039,-10.31464
Ak,3610,1739352233484,1.37976,-2.28724,10.67109,12.92381,2.75794,-7.32019
Ak,3611,1739352233497,1.35344,-2.63898,10.13988,9.78441,2.47185,-5.58837
Ak,3612,1739352233511,1.47787,-1.24158,9.82643,7.13709,2.05988,-5.14969
Ak,3613,1739352233524,1.70758,1.11296,10.05853,6.01179,1.23593,-5.19165
Ak,3614,1739352233543,1.94207,0.67029,9.64218,3.55519,0.07629,-5.75239
Ak,3615,1739352233561,1.94207,0.67029,9.64218,-0.33187,-0.09918,-5.30609
Ak,3616,1739352233578,1.35105,-1.00469,10.39113,-0.95365,-0.56456,-5.42815
Ak,3617,1739352233595,0.05414,-3.12712,9.92214,4.55843,-1.47243,-9.09778
Ak,3618,1739352233614,0.29581,-4.11057,8.74008,5.7791,-0.23269,-8.31198
Ak,3619,1739352233634,0.45374,-2.65573,9.10858,0.62559,0.9689,-3.5819
Ak,3620,1739352233646,1.76501,0.69661,12.61167,-6.72511,3.93284,2.66258
Ak,3621,1739352233662,0.00628,1.05075,8.53191,-5.61507,2.84187,2.03699
Ak,3622,1739352233682,0.00628,1.05075,8.53191,-6.33221,3.36446,3.74211
Ak,3623,1739352233691,1.14766,0.05055,12.10678,-3.66963,4.58895,2.80753
Ak,3624,1739352233710,0.67866,-2.88545,8.9363,-0.53023,7.47277,2.49855
Ak,3625,1739352233728,0.98495,-0.76062,9.14208,-0.58745,7.95341,2.78846
Ak,3626,1739352233747,0.93709,-0.53091,9.03679,-0.50353,8.97953,2.95249
Ak,3627,1739352233761,0.93709,-0.53091,9.03679,34.60591,7.27441,-22.16274
Ak,3628,1739352233780,1.10219,-2.52174,8.20648,9.50595,6.2521,-5.06958
Ak,3629,1739352233796,0.60449,-3.90239,8.53669,-10.90208,1.39614,6.52675
Ak,3630,1739352233816,1.76261,0.7325,10.75484,-23.5131,-1.94925,11.76036
