ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ak,4001,1739352240026,1.05194,-1.04536,9.51775,-2.34978,4.45162,-0.3128
Ak,4002,1739352240042,1.85115,-2.08624,9.18993,13.5227,8.92613,-11.39417
Ak,4003,1739352240057,1.85115,-2.08624,9.18993,27.00726,10.05143,-21.72787
Ak,4004,1739352240073,1.68844,-1.62921,9.367,35.48326,12.26389,-27.71296
Ak,4005,1739352240091,0.61406,-2.08385,8.56541,42.5288,11.17673,-32.33242
Ak,4006,1739352240110,1.48505,-1.37318,9.86471,31.6725,8.34631,-22.81885
Ak,4007,1739352240127,1.98754,-0.96401,9.46511,26.50373,6.47335,-19.13014
Ak,4008,1739352240146,1.03998,-1.63161,9.2019,19.96554,2.1972,-14.97988
Ak,4009,1739352240182,1.02562,-0.98794,10.09921,12.56524,-5.87827,-10.92116
Ak,4010,1739352240200,0.34128,-4.37857,8.92912,10.71898,-8.18228,-10.20783
Ak,4011,1739352240217,0.92991,-2.52174,9.16361,4.93607,-6.92347,-4.67668
Ak,4012,1739352240228,1.01366,-1.3325,9.77618,3.662,-6.72511,-3.58952
Ak,4013,1739352240243,-0.47707,-3.29222,8.57737,3.95191,-6.02323,-1.21685
Ak,4014,1739352240259,-0.47707,-3.29222,8.57737,-2.27349,-6.24448,9.6509
Ak,4015,1739352240278,-0.0009,-1.22961,9.25693,-4.32192,-5.73332,13.98808
Ak,4016,1739352240294,0.89402,-2.51456,10.02982,-5.20691,-5.16876,14.92647
Ak,4017,1739352240315,0.91077,-1.58375,9.68046,-5.45104,-1.86533,15.34607
Ak,4018,1739352240328,1.86311,-1.67707,10.45813,-0.00381,-0.33568,10.40237
Ak,4019,1739352240348,1.35105,-2.62223,10.30978,1.48006,4.26471,9.07108
Ak,4020,1739352240365,-0.24736,-3.89761,8.82383,2.3536,5.56548,7.35833
Ak,4021,1739352240380,-0.24736,-3.89761,8.82383,1.37707,5.04288,6.28644
