ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ak,2751,1739352219147,0.53988,-1.38993,9.12294,1.6746,1.36181,-16.4256
Ak,2752,1739352219161,1.08784,-2.38774,10.53709,-5.15732,0.96128,-16.15095
Ak,2753,1739352219175,1.08784,-2.38774,10.53709,-2.96012,0.87735,-14.78533
Ak,2754,1739352219192,1.20987,-1.45932,9.58954,6.9311,0.78962,-11.24158
Ak,2755,1739352219213,1.45633,-2.2322,9.95325,6.89677,1.66697,-8.0564
Ak,2756,1739352219231,2.21007,-0.37537,10.2667,4.77967,2.08276,-6.62593
Ak,2757,1739352219248,1.4659,-2.51216,10.18296,4.71483,1.84244,-6.6946
Ak,2758,1739352219267,0.44177,-1.25593,9.836,5.58455,2.32308,-6.27118
Ak,2759,1739352219283,1.01127,-1.77518,10.64238,7.2706,1.6479,-6.73656
Ak,2760,1739352219299,1.01127,-1.77518,10.64238,6.42758,0.55311,-8.14414
Ak,2761,1739352219312,0.63559,-1.78235,8.50798,5.88209,1.27789,-9.44491
Ak,2762,1739352219330,1.40369,-2.8328,8.49602,4.58895,2.20483,-9.83781
Ak,2763,1739352219343,0.74327,-1.84217,10.13749,-0.31661,2.69691,-11.83666
Ak,2764,1739352219359,0.74327,-1.84217,10.13749,-5.13062,4.51647,-12.43555
Ak,2765,1739352219380,0.54227,-2.02403,9.4675,-7.0875,8.20517,-10.85631
Ak,2766,1739352219398,0.90598,-2.82802,9.9006,-5.29083,7.38122,-10.9593
Ak,2767,1739352219413,1.6669,-2.16521,9.68764,-8.65911,6.62593,-9.76152
Ak,2768,1739352219430,1.12852,-2.19153,10.22603,-13.39301,5.35949,-8.76973
Ak,2769,1739352219453,1.10937,-2.31117,9.79293,-13.61425,4.5508,-7.12183
Ak,2770,1739352219465,0.98016,-1.835,10.15185,-12.26008,4.10068,-6.33603
Ak,2771,1739352219479,0.98016,-1.835,10.15185,-7.6101,3.88706,-4.61565
Ak,2772,1739352219498,2.18136,-0.79651,10.37438,-4.86741,3.70015,-3.84129
Ak,2773,1739352219518,1.47547,-2.09581,9.47707,-1.64409,1.06427,-4.95133
Ak,2774,1739352219528,0.8342,-1.35165,8.68744,-0.38527,-0.98798,-6.6946
Ak,2775,1739352219543,0.41545,-3.17737,9.11336,3.38735,-4.38677,-9.26944
Ak,2776,1739352219562,0.21685,-3.3353,10.08485,0.25176,-2.08276,-7.427
Ak,2777,1739352219578,0.21685,-3.3353,10.08485,-0.00763,-0.75529,-6.12241
Ak,2778,1739352219596,2.43021,-2.45474,10.33849,-1.60213,-0.08011,-4.90174
Ak,2779,1739352219613,0.59731,-1.24636,9.05354,-9.17408,-0.39672,-4.8903
Ak,2780,1739352219630,0.58534,-2.10538,8.73291,-16.12425,0.42342,-4.91319
Ak,2781,1739352219647,0.69541,-2.74188,9.39572,-15.88393,0.85065,-4.95133
Ak,2782,1739352219667,1.66929,-3.16062,9.52972,-12.17997,0.83539,-5.56548
Ak,2783,1739352219680,1.66929,-3.16062,9.52972,-10.64269,0.85447,-5.48156
Ak,2784,1739352219695,1.13809,-2.40688,10.16621,-8.95283,0.10299,-5.90498
Ak,2785,1739352219711,1.72194,-1.98335,10.15664,-6.74419,-3.33013,-7.49184
Ak,2786,1739352219725,1.20987,-1.8661,10.07528,-4.21893,-3.50942,-7.03028
Ak,2787,1739352219744,1.38215,-2.00489,9.88625,-2.54814,-1.55254,-5.70662
Ak,2788,1739352219760,1.38215,-2.00489,9.88625,-1.97214,0.94602,-5.85539
Ak,2789,1739352219780,0.79352,-2.45474,10.01067,-1.60594,2.92197,-8.34631
Ak,2790,1739352219795,0.83898,-2.4332,9.88625,-0.80488,3.95572,-9.82637
Ak,2791,1739352219811,1.93968,-2.35663,10.58495,1.46099,5.493,-11.53149
Ak,2792,1739352219836,0.77677,-2.15803,9.44597,2.0141,5.08866,-12.58813
Ak,2793,1739352219848,1.46351,-2.58874,9.14447,1.76234,4.85978,-12.7903
Ak,2794,1739352219864,0.42742,-1.33011,9.63739,-0.94602,4.14264,-12.1876
Ak,2795,1739352219879,0.42742,-1.33011,9.63739,-1.85007,3.39117,-10.21164
Ak,2796,1739352219895,1.16441,-2.36381,9.47229,-2.20102,2.92197,-9.155
Ak,2797,1739352219909,0.9682,-2.67966,9.50818,-3.34158,1.76997,-7.77412
Ak,2798,1739352219929,1.07587,-1.9666,8.79512,-4.49358,0.56074,-7.66732
Ak,2799,1739352219946,0.60209,-1.99771,9.50579,-5.26031,0.19454,-7.96485
Ak,2800,1739352219964,1.11177,-3.21087,9.91975,-3.96717,0.22125,-8.34631
Ak,2801,1739352219981,1.11177,-3.21087,9.91975,0.11825,0.68663,-7.8733
Ak,2802,1739352219994,0.70738,-2.37577,10.15903,0.09155,1.97595,-6.16055
Ak,2803,1739352220017,1.77936,-0.95922,10.25235,-1.45336,1.14056,-6.28262
Ak,2804,1739352220031,0.48963,-2.36381,9.13011,0.68663,0.98035,-6.3284
Ak,2805,1739352220047,1.33908,-2.96441,9.39811,1.51439,1.41903,-6.33603
Ak,2806,1739352220064,0.77438,-3.35683,10.80509,-0.49971,2.47948,-7.61773
Ak,2807,1739352220079,0.77438,-3.35683,10.80509,-3.13177,3.20044,-9.01386
Ak,2808,1739352220092,0.56859,-2.6342,10.5012,-8.22043,5.9889,-12.40503
Ak,2809,1739352220110,0.60927,-2.11256,9.65175,-8.22043,11.53912,-12.90856
Ak,2810,1739352220130,2.16939,-1.23679,9.37897,-8.54086,15.99837,-11.89006
Ak,2811,1739352220148,1.14048,-2.67009,9.02004,-9.07871,15.64361,-12.344
Ak,2812,1739352220163,0.93709,-2.53131,8.26391,-9.66616,11.87099,-13.1565
Ak,2813,1739352220179,0.93709,-2.53131,8.26391,-8.98716,8.12888,-13.17176
Ak,2814,1739352220193,1.31994,-2.84237,8.9698,-9.70049,6.85099,-12.69494
Ak,2815,1739352220213,1.48744,-2.71077,9.69721,-8.24713,4.10449,-12.60339
Ak,2816,1739352220228,1.27926,-1.34207,9.79293,-4.84834,2.30401,-13.55322
Ak,2817,1739352220249,0.76241,-0.64337,8.29263,6.78996,-3.80696,-18.57321
Ak,2818,1739352220264,1.37737,-1.835,8.66112,14.5946,-5.16495,-20.64072
Ak,2819,1739352220276,1.37737,-1.835,8.66112,13.39682,-3.62386,-19.54593
Ak,2820,1739352220290,0.87966,-5.08445,8.9339,10.74569,-2.16287,-17.93999
Ak,2821,1739352220310,0.02064,-3.07209,9.67807,5.3099,-0.88498,-16.08229
Ak,2822,1739352220329,0.76241,-2.28485,10.53231,3.086,0.00763,-14.96462
Ak,2823,1739352220346,1.3008,-2.09103,10.53231,-6.34747,1.23211,-13.17558
Ak,2824,1739352220364,1.16919,-1.63161,10.21885,-3.94047,2.9296,-12.63009
Ak,2825,1739352220380,1.16919,-1.63161,10.21885,-6.13767,4.40203,-12.48514
Ak,2826,1739352220398,1.0328,-3.13191,9.01765,-7.53762,5.21454,-12.87422
Ak,2827,1739352220414,1.76979,-0.85872,10.28106,-10.94404,5.8592,-14.3581
Ak,2828,1739352220434,1.0663,-2.57438,10.08724,-1.64409,6.14148,-15.28886
