ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,251,1739358152592,0.61555,-1.97737,11.72722,-15.0905,-21.35405,0.56456
Abj,252,1739358152616,0.49113,-0.14716,11.04706,-4.65379,-2.31927,1.90729
Abj,253,1739358152634,-0.41216,-3.39781,8.21306,0.16784,0.42723,2.57866
Abj,254,1739358152648,1.05404,-2.04676,10.24457,-3.55519,6.16437,0.25939
Abj,255,1739358152666,-0.10319,-0.81805,11.7368,-12.7102,-13.79354,2.51763
Abj,256,1739358152682,-0.16301,-4.33938,7.72672,-5.93549,-22.14748,3.49416
Abj,257,1739358152694,-0.16301,-4.33938,7.72672,1.93781,1.831,7.88856
Abj,258,1739358152713,0.33529,-1.41924,9.02991,-6.60686,2.1972,1.78523
Abj,259,1739358152728,0.77139,0.21446,10.71386,-12.83226,-2.80753,2.82279
Abj,260,1739358152744,0.75942,-2.51396,11.03271,-9.47543,-31.79075,2.94486
Abj,261,1739358152762,-0.51745,-2.88993,7.94955,3.15848,6.0423,1.60213
Abj,262,1739358152784,1.11625,-0.00359,10.40968,-3.92139,11.10807,3.12796
Abj,263,1739358152802,-0.31854,-4.48295,8.03809,1.51058,-2.9296,4.71483
Abj,264,1739358152822,0.75224,-3.34995,9.53779,8.27765,18.85168,2.02936
Abj,265,1739358152829,0.75224,-3.34995,9.53779,9.43728,-10.4367,1.96833
Abj,266,1739358152841,0.84796,1.24935,10.96302,5.23361,5.06577,1.35799
Abj,267,1739358152859,0.31615,-2.06351,9.1355,4.44018,3.2958,1.78523
Abj,268,1739358152875,0.31615,-2.06351,9.1355,11.39035,35.69688,0.25939
Abj,269,1739358152895,0.64187,-1.90798,8.58694,4.13501,21.10991,2.02936
Abj,270,1739358152911,0.37358,-0.28146,8.95334,2.85331,-3.8451,3.43313
Abj,271,1739358152928,0.27308,-2.02044,9.54497,8.27765,8.30054,3.98243
Abj,272,1739358152948,0.24915,-2.55224,8.34258,5.53878,22.26955,3.06693
Abj,273,1739358152969,-0.17976,-0.4322,10.97737,-2.09039,-18.49311,3.12796
Abj,274,1739358152984,-0.23719,-2.39671,9.00599,7.05698,-3.96717,3.49416
Abj,275,1739358152998,-0.23719,-2.39671,9.00599,10.35278,0.42723,2.94486
Abj,276,1739358153011,0.30897,-1.97498,8.78555,5.90498,2.86857,2.27349
Abj,277,1739358153032,0.39511,0.57398,11.69851,-10.39093,-4.0282,3.18899
Abj,278,1739358153045,-0.21087,-1.92473,9.38465,2.54814,6.9578,4.71483
Abj,279,1739358153060,0.08614,-3.77169,8.61087,11.87862,2.1972,4.47069
Abj,280,1739358153075,0.08614,-3.77169,8.61087,-4.22656,-3.1127,2.82279
Abj,281,1739358153094,0.26112,-0.8683,13.2365,-3.61623,3.05167,4.04346
Abj,282,1739358153112,-0.1008,-1.91994,10.39771,-2.15143,1.34273,4.47069
Abj,283,1739358153129,-0.33799,-2.28395,10.81466,1.08334,21.29301,2.70073
Abj,284,1739358153153,0.57009,-1.04327,11.78734,-6.24066,-18.18794,4.83689
Abj,285,1739358153169,-0.00957,-1.00469,9.60718,-3.12796,14.82348,2.70073
Abj,286,1739358153176,-0.00957,-1.00469,9.60718,-11.6116,-8.2395,5.99653
Abj,287,1739358153193,0.11964,-0.98554,8.05753,-3.73829,12.87804,3.06693
Abj,288,1739358153212,0.25872,-0.99512,9.39901,-5.63033,0.85447,3.79933
Abj,289,1739358153229,-0.05503,-3.52732,10.20629,-4.16553,-4.88267,4.71483
Abj,290,1739358153246,-0.18215,-2.97637,9.75105,0.96128,2.62443,5.08103
Abj,291,1739358153262,0.31137,-3.20878,10.63011,4.31811,-4.33337,3.31106
Abj,292,1739358153283,-0.27069,-1.51735,9.47079,3.15848,-4.51647,4.89793
Abj,293,1739358153303,-0.27069,-1.51735,9.47079,0.65611,4.51647,4.89793
Abj,294,1739358153318,0.7328,0.38943,8.67069,-2.76176,-3.35683,5.69136
Abj,295,1739358153333,0.2659,-0.83958,8.15324,-2.51763,11.3522,3.31106
Abj,296,1739358153343,-0.49831,-2.84686,9.83001,6.21014,-9.5212,5.75239
Abj,297,1739358153361,0.09093,-3.13191,9.52343,11.02415,10.8029,4.47069
Abj,298,1739358153377,0.09093,-3.13191,9.52343,1.93781,-8.54467,5.20309
Abj,299,1739358153394,0.32812,-0.35324,10.8027,2.54814,-6.46954,4.59276
Abj,300,1739358153412,-0.15583,-0.42742,9.4014,-3.00589,8.91087,4.40966
Abj,301,1739358153430,0.05025,-1.54367,9.70798,1.51058,-2.9296,6.91203
Abj,302,1739358153445,0.98913,-1.07198,10.48176,1.75471,15.12864,2.63969
Abj,303,1739358153471,-0.97029,-2.48764,6.15045,-4.71483,1.03757,5.26413
Abj,304,1739358153491,0.38076,-2.10927,9.80369,-1.54109,-15.38041,4.34863
Abj,305,1739358153495,0.38076,-2.10927,9.80369,1.20541,-7.44607,3.18899
Abj,306,1739358153511,0.14357,-1.49821,11.21456,4.92844,-2.1972,6.05756
Abj,307,1739358153529,0.26351,-1.9989,9.36282,1.38851,2.25823,2.70073
Abj,308,1739358153545,0.17946,0.44447,11.74158,-5.99653,-9.09397,4.04346
Abj,309,1739358153562,-0.26112,-1.50538,9.94517,-2.45659,10.31464,5.14206
