ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
RV,901,1739351959608,-0.61944,-0.07358,11.25045,66.32418,-6.04993,-4.19604
RV,902,1739351959623,4.08006,-11.16192,5.00758,-42.20838,-20.69031,-10.07432
RV,903,1739351959635,4.08006,-11.16192,5.00758,-105.48471,-25.5806,-19.51923
RV,904,1739351959647,-0.99512,2.80738,6.49592,-92.64101,-11.79088,-31.39022
RV,905,1739351959657,-0.7319,3.26919,19.11566,-33.54546,-11.52005,-14.92647
RV,906,1739351959682,3.52732,-2.12901,8.26421,-11.63448,2.77702,-23.15071
RV,907,1739351959696,3.52732,-2.12901,8.26421,-10.34515,-21.11754,2.07132
RV,908,1739351959712,-2.55045,-0.25783,11.88934,-38.40142,-9.79204,-17.11223
RV,909,1739351959727,3.01286,-3.47617,12.27697,-15.22782,32.59944,-54.95291
RV,910,1739351959742,1.17757,1.15394,8.64946,37.10828,32.41634,-37.95131
RV,911,1739351959757,2.04377,-2.44965,9.0682,91.70643,39.95778,-28.47587
RV,912,1739351959781,2.04377,-2.44965,9.0682,59.34731,25.21441,-25.7103
RV,913,1739351959792,2.24716,-1.14317,10.4345,-28.93744,-13.55703,-17.85226
RV,914,1739351959810,-1.30379,-2.86361,6.37867,-27.51841,20.56061,-52.18734
RV,915,1739351959824,-3.49083,-2.56929,7.75215,-37.6614,8.96809,-45.13417
RV,916,1739351959840,1.68724,0.20877,19.96272,4.79112,-11.24158,-9.16645
RV,917,1739351959859,-4.37378,-1.58345,6.81177,26.7555,-13.50744,0.99942
RV,918,1739351959876,-4.37378,-1.58345,6.81177,21.7355,-8.52941,-4.55461
RV,919,1739351959893,5.51336,-3.08854,5.41675,-26.09939,-28.07153,-0.32805
RV,920,1739351959915,-2.78734,-3.23211,17.98386,-23.38722,-20.85815,-5.27557
RV,921,1739351959932,3.72592,-2.06201,4.54576,-7.67494,7.01502,-23.47877
RV,922,1739351959947,1.12253,3.21416,17.11048,38.80959,6.48861,-2.24679
RV,923,1739351959959,0.80429,-3.21296,4.02652,4.67668,5.65703,-10.95167
RV,924,1739351959983,-0.85155,-2.36112,8.24507,-26.17568,10.39474,-25.78659
RV,925,1739351959999,-0.85155,-2.36112,8.24507,-79.67523,-16.30735,-18.05824
RV,926,1739351960014,2.07009,2.25464,18.68495,32.51934,13.58374,2.07132
RV,927,1739351960028,-5.92433,-1.95434,10.07797,29.94831,11.85954,3.64674
RV,928,1739351960045,4.10638,-6.15374,10.52304,37.65377,17.92092,1.95307
RV,929,1739351960060,-1.41147,-3.68196,7.83829,-13.14506,-1.78141,-0.66755
RV,930,1739351960079,-1.41147,-3.68196,7.83829,-56.16595,19.47727,-41.47598
RV,931,1739351960094,2.58215,0.27338,9.10409,-33.96888,5.56929,-19.1988
RV,932,1739351960112,3.31197,0.71605,10.77668,42.31519,11.05085,7.90382
RV,933,1739351960124,0.47647,-9.9009,9.95115,36.94044,9.35336,6.9845
RV,934,1739351960142,2.7329,6.89671,10.34597,-28.60176,38.58071,-51.4206
RV,935,1739351960158,-3.30658,-3.70588,7.40997,14.03386,-19.668,23.75723
RV,936,1739351960175,-3.30658,-3.70588,7.40997,0.57982,8.69725,-10.50537
RV,937,1739351960192,0.96221,0.78544,15.22493,57.79096,-6.27499,27.39635
RV,938,1739351960209,-5.68265,-7.9675,7.10608,24.84821,9.59368,0.82776
RV,939,1739351960224,8.59771,-1.86102,7.47697,-8.52941,0.38909,-3.97098
RV,940,1739351960242,-2.86152,-3.3996,8.86242,-40.73595,-47.56406,31.96622
RV,941,1739351960261,-7.6687,-4.88076,12.84407,-13.21372,-28.44155,22.81503
RV,942,1739351960286,-3.21326,-5.35215,16.3041,-26.07269,2.26205,-11.6116
