ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,1001,1739354298125,1.09472,-1.48863,7.37707,-2.27349,18.85168,-2.24298
Abj,1002,1739354298137,0.71366,-0.20698,12.21117,-7.40029,-10.49774,-2.12091
Abj,1003,1739354298161,0.71366,-0.20698,12.21117,-6.72893,8.48364,-2.05988
Abj,1004,1739354298177,0.73789,-3.2662,9.16421,2.42608,-6.2254,-1.44954
Abj,1005,1739354298186,0.73789,-3.2662,9.16421,6.87388,10.68084,2.76176
Abj,1006,1739354298202,0.34965,-4.15723,8.9342,9.68142,5.06577,-3.64674
Abj,1007,1739354298218,1.38215,-0.02273,11.60519,7.05698,-10.986,-2.54814
Abj,1008,1739354298237,0.84317,-0.31017,9.04427,0.47301,5.00474,-1.63264
Abj,1009,1739354298253,0.84317,-0.31017,9.04427,-1.72419,-5.79817,-2.30401
Abj,1010,1739354298270,0.14836,0.79173,9.0347,-9.35336,1.95307,-2.36504
Abj,1011,1739354298288,0.5318,0.0661,9.64307,-3.18899,-0.1831,-1.26644
Abj,1012,1739354298309,0.98913,-5.86541,10.58704,-2.21246,-1.76997,-2.91434
Abj,1013,1739354298327,0.93649,-3.34517,11.84477,7.24008,-2.13617,-2.91434
Abj,1014,1739354298343,0.22522,-3.2686,7.5999,11.51242,10.19257,-2.05988
Abj,1015,1739354298361,1.58584,1.77637,11.81366,2.42608,-12.69494,-1.32748
Abj,1016,1739354298374,1.58584,1.77637,11.81366,-1.23593,-12.2677,-2.97538
Abj,1017,1739354298389,0.14836,0.54018,10.52962,-6.91203,6.53057,1.05283
Abj,1018,1739354298401,0.74028,-2.47567,7.08724,-0.99179,2.3803,-1.87678
Abj,1019,1739354298419,0.64187,-1.26341,10.9008,-2.76176,-3.23477,-1.75471
Abj,1020,1739354298438,0.79053,-1.68993,10.63729,-5.08103,-3.35683,1.23593
Abj,1021,1739354298454,0.79053,-1.68993,10.63729,-2.27349,3.8451,0.86973
Abj,1022,1739354298470,0.65384,-2.22413,8.534,-5.14206,0.1831,0.68663
Abj,1023,1739354298489,0.71366,-0.8683,11.27707,-1.96833,-6.89677,-1.02231
Abj,1024,1739354298511,-0.08405,-4.29871,8.3354,6.21014,6.89677,0.86973
Abj,1025,1739354298529,0.9341,-1.47428,7.07049,1.99884,2.86857,-0.53404
Abj,1026,1739354298544,0.63709,2.10209,11.77269,-5.01999,-7.75124,0.38146
Abj,1027,1739354298560,0.11486,-3.91526,9.57608,-0.80869,-2.25823,1.05283
Abj,1028,1739354298576,0.11486,-3.91526,9.57608,2.79228,6.89677,-0.77818
Abj,1029,1739354298593,1.17129,-3.6015,10.73091,1.38851,-8.48364,-0.04578
Abj,1030,1739354298610,0.96281,1.00977,10.23261,-3.86036,-2.1972,1.41903
Abj,1031,1739354298618,0.11007,-0.77498,8.28006,-5.75239,2.7465,1.17489
Abj,1032,1739354298635,0.11007,-0.77498,8.28006,-3.12796,1.70893,0.50353
Abj,1033,1739354298654,1.59063,-3.00269,10.85773,4.01294,-3.8451,-0.35094
Abj,1034,1739354298671,0.44776,-4.06391,11.03989,9.49832,1.15963,0.44249
Abj,1035,1739354298688,0.81206,-2.01805,8.99881,3.82984,-3.90613,0.25939
Abj,1036,1739354298708,0.55095,3.17288,9.78934,-4.04346,-5.55404,1.60213
Abj,1037,1739354298722,0.5653,-2.98594,9.59043,-2.27349,-0.67137,1.54109
Abj,1038,1739354298745,1.52812,-5.53699,10.80988,11.69552,-4.0282,0.07629
Abj,1039,1739354298762,0.45494,-1.22752,10.18475,9.13212,1.58687,1.17489
Abj,1040,1739354298778,0.45494,-1.22752,10.18475,4.62328,-5.18784,2.21246
Abj,1041,1739354298791,0.37119,1.92981,8.89592,-2.76176,4.08923,1.11386
Abj,1042,1739354298806,0.57488,-0.04187,9.08974,-6.30169,-1.4648,3.25003
Abj,1043,1739354298823,0.9341,-0.47767,10.95823,-7.94959,1.95307,3.43313
Abj,1044,1739354298835,0.9341,-0.47767,10.95823,-2.39556,2.13617,4.28759
Abj,1045,1739354298854,0.88863,-5.98026,8.89592,11.26828,2.5634,2.82279
Abj,1046,1739354298873,0.34247,-3.62543,7.12313,9.25418,3.96717,-0.28991
Abj,1047,1739354298889,0.79531,0.4995,12.04816,3.46364,-11.47427,4.47069
Abj,1048,1739354298905,0.49831,-0.10648,11.02553,-3.67726,8.4226,0.93076
Abj,1049,1739354298922,0.68973,-0.92333,10.83141,-2.82279,-12.75597,3.43313
Abj,1050,1739354298944,-0.10558,-3.19203,7.18295,1.93781,18.97375,0.25939
Abj,1051,1739354298961,1.57149,-1.08156,10.86252,0.53404,-0.7324,-0.71714
Abj,1052,1739354298978,1.57149,-1.08156,10.86252,-6.30169,1.52583,2.21246
Abj,1053,1739354298994,0.84796,-0.34606,12.00988,-11.85573,1.40377,-0.04578
Abj,1054,1739354299009,0.45972,-0.07059,10.24936,-5.69136,-4.15027,5.38619
Abj,1055,1739354299021,0.28983,-3.18963,6.84287,-11.00126,26.23671,2.39556
