ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,1001,1739352593808,-0.84796,1.0002,9.86351,-12.22193,0.97653,1.35799
Abj,1002,1739352593818,-0.91765,-1.37378,11.19303,-12.28296,2.7465,3.86036
Abj,1003,1739352593837,-0.91765,-1.37378,11.19303,3.58571,-1.03757,3.73829
Abj,1004,1739352593854,-0.58923,-5.22563,7.20928,5.47774,-2.7465,5.93549
Abj,1005,1739352593865,-1.22901,-1.49342,9.19532,1.57161,6.4085,2.21246
Abj,1006,1739352593880,-0.2994,0.37029,9.84198,-1.60213,-5.06577,5.93549
Abj,1007,1739352593898,-1.36301,-2.69851,7.90648,4.74534,-0.79343,-1.44954
Abj,1008,1739352593916,-0.74985,-2.77747,10.46501,-1.11386,-5.8592,5.81343
Abj,1009,1739352593933,-0.74985,-2.77747,10.46501,-3.25003,-0.48827,3.86036
Abj,1010,1739352593951,-1.13809,-2.435,10.58944,11.57345,-14.52594,7.15616
Abj,1011,1739352593967,0.26351,-2.01565,8.69941,2.24298,7.56814,4.10449
Abj,1012,1739352593983,-2.31655,0.37268,9.74627,-1.23593,-5.24887,0.93076
Abj,1013,1739352594008,-0.86231,-1.85294,7.88256,3.09744,-2.9296,-1.87678
Abj,1014,1739352594027,-1.82303,-2.86361,8.81905,2.18194,-2.7465,1.41903
Abj,1015,1739352594046,2.65185,-1.92473,13.43779,-11.67263,5.6761,-2.91434
Abj,1016,1739352594060,-2.78854,-0.24317,8.80708,-7.52236,-23.67331,2.94486
Abj,1017,1739352594074,-2.78854,-0.24317,8.80708,-8.80406,8.91087,-2.54814
Abj,1018,1739352594082,-0.5318,-2.44696,9.98345,-8.19373,-8.54467,1.84626
Abj,1019,1739352594098,0.82403,1.29482,9.56411,-21.43797,16.41034,1.11386
Abj,1020,1739352594116,-1.8326,-3.67567,8.18914,-8.31579,-13.7325,0.56456
Abj,1021,1739352594131,-1.8326,-3.67567,8.18914,-6.11859,9.7043,3.73829
Abj,1022,1739352594151,0.6012,-5.92762,11.61955,-3.31106,-3.1127,2.15143
Abj,1023,1739352594167,-2.26391,-2.87318,9.63829,-0.13733,-19.89687,6.48479
Abj,1024,1739352594185,-1.37498,1.98485,9.16182,-6.72893,15.43381,-0.04578
Abj,1025,1739352594201,0.18185,-3.02423,10.56551,-3.37209,-10.55877,2.45659
Abj,1026,1739352594229,-1.30798,-6.88325,9.77737,9.07108,-1.34273,3.31106
Abj,1027,1739352594246,-0.45523,0.76062,12.34308,-9.35336,8.48364,2.15143
Abj,1028,1739352594260,-0.97029,-0.41785,8.58455,-1.05283,-5.92024,0.50353
Abj,1029,1739352594272,-0.97029,-0.41785,8.58455,5.78291,4.27234,0.38146
Abj,1030,1739352594284,-0.55334,-5.46281,7.54726,18.40919,15.49484,0.44249
Abj,1031,1739352594300,-0.99661,-2.84208,11.31536,2.97538,-13.61044,1.84626
Abj,1032,1739352594315,-0.99661,-2.84208,11.31536,4.31811,10.00947,5.75239
Abj,1033,1739352594334,-0.37388,0.69362,10.67797,3.46364,-7.8733,7.64443
Abj,1034,1739352594351,-1.66481,-2.31266,8.04078,-2.70073,1.40377,1.48006
Abj,1035,1739352594366,-0.78335,-1.56999,11.15474,0.04578,-7.6902,7.82753
Abj,1036,1739352594383,-0.41216,-2.54267,6.78545,6.39324,2.68547,1.84626
Abj,1037,1739352594401,-0.29701,-4.67946,4.12882,19.81295,0.61033,10.02473
Abj,1038,1739352594425,0.02393,1.74048,13.88316,-0.25939,6.28644,7.15616
Abj,1039,1739352594442,-2.13679,-0.8659,10.09831,-1.11386,-28.00668,6.24066
Abj,1040,1739352594457,-2.13679,-0.8659,10.09831,7.48422,16.28828,7.94959
