ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,251,1739356515468,-0.85095,-1.659,9.36195,1.10294,7.35033,1.76471
HS,252,1739356515484,-0.78195,-1.671,10.09005,-0.37027,4.82932,1.41807
HS,253,1739356515502,0.012,-1.85505,10.03905,0.54359,6.37344,0.64601
HS,254,1739356515518,0.012,-1.85505,10.03905,1.10294,4.75841,0.71691
HS,255,1739356515534,-1.21305,-1.776,10.128,2.63919,5.53048,0.92175
HS,256,1739356515549,-0.03495,-1.09395,10.46505,2.07984,7.42124,1.13446
HS,257,1739356515567,0.57,-0.72195,10.27095,-0.44118,6.16073,0.78782
HS,258,1739356515584,-0.99705,-1.13895,9.627,-0.51208,4.48268,0.85872
HS,259,1739356515600,-0.372,-1.34295,10.00605,-0.08666,2.59192,0.22847
HS,260,1739356515617,0.23895,-0.804,9.28995,1.59139,2.10347,0.01576
HS,261,1739356515634,0.23895,-0.804,9.28995,1.23687,3.78152,-0.05515
HS,262,1739356515648,-0.64095,-1.20105,9.83595,1.30778,7.63395,-0.12605
HS,263,1739356515667,-0.576,-1.158,9.888,0.47269,8.1933,-0.26786
HS,264,1739356515683,0.21795,-0.399,9.76395,-0.85872,6.86189,-0.7563
HS,265,1739356515700,-0.918,-1.848,9.65895,-1.21324,6.37344,-1.66229
HS,266,1739356515717,-0.03195,-2.166,9.32805,0.33088,4.68751,-2.22164
HS,267,1739356515733,0.03795,-0.069,10.06095,0.47269,6.16073,-2.71797
HS,268,1739356515750,0.03795,-0.069,10.06095,-0.29937,8.05149,-3.34822
HS,269,1739356515767,-1.416,-1.83105,9.501,-1.07143,6.57827,-4.25421
HS,270,1739356515783,-0.43005,-1.12005,9.98895,-0.02363,7.20853,-4.32512
HS,271,1739356515800,0.08595,-1.098,8.73195,-0.37027,4.82932,-5.09718
HS,272,1739356515817,-0.681,-1.17,9.807,-0.29937,6.86189,-5.58562
HS,273,1739356515833,-0.01995,-1.833,10.53705,-0.64601,7.35033,-6.35768
HS,274,1739356515849,-0.231,-0.9,9.50805,0.18908,7.20853,-6.70432
HS,275,1739356515865,-1.33005,-2.15205,10.48695,-0.15756,8.12239,-7.26367
HS,276,1739356515882,-1.33005,-2.15205,10.48695,0.81933,7.20853,-7.40548
HS,277,1739356515899,-0.06105,-1.30395,10.29495,0.18908,7.00369,-7.61819
HS,278,1739356515916,-0.14505,-0.73395,9.78495,0.25998,5.18384,-7.89393
HS,279,1739356515937,-0.957,-1.76595,9.639,-0.64601,3.99423,-8.31147
HS,280,1739356515951,0.63,-1.398,9.615,-0.51208,4.68751,-8.45328
HS,281,1739356515966,-0.64095,-1.54605,9.66105,-0.22847,5.74319,-8.03573
HS,282,1739356515984,-1.14105,-1.71795,9.9,0.18908,7.56304,-7.89393
HS,283,1739356516001,-1.14105,-1.71795,9.9,0.67752,6.64918,-7.68122
HS,284,1739356516016,0.25395,-1.39995,9.53595,-0.64601,5.53048,-8.10664
HS,285,1739356516034,-1.515,-0.97905,9.55305,1.03204,2.37921,-7.96483
HS,286,1739356516050,-1.24395,-2.41305,10.353,1.03204,6.93279,-8.10664
HS,287,1739356516067,0.30705,-1.56495,8.70795,1.79622,4.34087,-8.66599
HS,288,1739356516085,-1.11195,-1.03905,10.494,0.81933,6.51525,-8.87082
HS,289,1739356516101,-0.693,-1.74,9.189,1.30778,5.74319,-9.15443
HS,290,1739356516117,-0.693,-1.74,9.189,0.96114,5.38867,-9.64288
HS,291,1739356516131,0.16305,-1.491,9.297,1.52049,5.11293,-10.06042
HS,292,1739356516149,-1.27995,-1.46895,10.35495,1.66229,6.64918,-10.20223
HS,293,1739356516164,-0.13095,-1.623,9.97905,2.8519,6.37344,-10.48584
HS,294,1739356516181,-0.57105,-0.62205,10.518,2.07984,6.79098,-11.187
HS,295,1739356516197,-0.85095,-2.31195,9.75705,2.00893,1.96166,-11.81725
HS,296,1739356516214,0.33495,-0.71505,9.89595,2.56828,2.93856,-11.46274
HS,297,1739356516231,-1.392,-1.22295,10.068,2.29255,2.73372,-12.44751
HS,298,1739356516247,-1.392,-1.22295,10.068,1.37868,2.3083,-12.16389
HS,299,1739356516262,-0.732,-1.872,10.116,0.54359,2.59192,-12.51053
HS,300,1739356516282,0.19395,-1.599,10.33095,1.37868,2.45011,-12.93596
HS,301,1739356516297,-0.76995,-1.683,9.63495,2.78099,-0.0709,-13.4244
HS,302,1739356516314,0.06195,-1.44795,10.02705,3.19854,2.93856,-13.21169
HS,303,1739356516331,-0.40095,-1.173,9.582,2.29255,1.40231,-13.14079
HS,304,1739356516347,-0.41295,-1.16505,9.354,1.8041,0.42542,-12.72324
HS,305,1739356516364,-0.02505,-0.76605,9.582,1.37868,-1.1187,-12.86505
HS,306,1739356516381,-0.02505,-0.76605,9.582,0.81933,-1.33141,-13.06988
HS,307,1739356516397,-0.66495,-1.28805,9.19905,2.00893,-1.81986,-12.72324
HS,308,1739356516414,-0.14295,-2.49195,9.18,2.8519,1.05567,-12.79415
HS,309,1739356516431,-0.02295,-0.25095,9.91995,1.7332,1.89076,-12.58144
HS,310,1739356516447,-1.014,-1.79505,10.01505,1.30778,4.34087,-12.3057
HS,311,1739356516463,-0.207,-2.01105,9.96,1.23687,2.24528,-12.65234
HS,312,1739356516479,0.29505,-1.55595,8.45895,3.48215,3.78152,-12.2348
HS,313,1739356516497,0.29505,-1.55595,8.45895,3.9706,-5.73531,-12.2348
HS,314,1739356516513,-0.39405,-0.49695,11.502,1.93803,9.80044,-12.16389
HS,315,1739356516530,0.02895,-1.37595,8.99505,0.67752,-1.0478,-12.51053
