ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,1501,1739356536225,0.89295,-3.71295,9.165,-3.0331,5.74319,7.22428
HS,1502,1739356536241,0.89295,-3.71295,9.165,3.05673,7.0746,7.01945
HS,1503,1739356536258,-1.62705,-1.254,9.77295,2.36345,9.24109,7.5079
HS,1504,1739356536276,0.927,-0.801,10.068,1.44958,8.53994,8.27996
HS,1505,1739356536291,-1.53795,0.46695,9.50805,-0.37027,1.74895,8.27996
HS,1506,1739356536308,0.02895,-0.07395,9.94305,-3.45064,-5.5935,5.82985
HS,1507,1739356536325,-1.33305,-2.655,9.43305,-3.16702,-5.31776,6.10558
HS,1508,1739356536339,-1.33305,-2.655,9.43305,-5.12869,1.1896,5.82197
HS,1509,1739356536360,-0.40395,-1.33095,9.89805,0.25998,-5.73531,6.45222
HS,1510,1739356536374,0.249,-2.046,10.707,0.33088,-1.1187,6.80674
HS,1511,1739356536390,0.21795,0.31095,11.007,-3.09612,-1.39444,5.61713
HS,1512,1739356536410,0.591,-2.14005,7.70505,-0.51208,-11.47849,5.68804
HS,1513,1739356536425,-1.91205,-0.27,10.27605,-0.51208,-5.60138,5.82197
HS,1514,1739356536440,-0.07095,-4.25895,8.84895,-3.86818,-2.86765,5.54623
HS,1515,1739356536458,-1.78995,-0.46605,10.66905,-2.82038,-2.86765,6.66493
HS,1516,1739356536474,2.313,-0.459,9.05295,-0.08666,-1.74895,6.94855
HS,1517,1739356536490,2.313,-0.459,9.05295,-3.72637,-0.41754,6.73584
HS,1518,1739356536507,-0.37995,-2.06295,8.196,-4.98688,-9.17019,5.96377
HS,1519,1739356536524,0.88395,-2.12805,10.149,-3.30883,0.14181,7.01157
HS,1520,1739356536541,0.38295,-1.218,9.831,-2.74948,1.96166,7.78363
HS,1521,1739356536558,-1.00905,-0.732,10.25205,-0.44118,2.66282,7.85453
HS,1522,1739356536574,1.04205,-2.07795,8.20995,2.42648,-2.37921,7.64182
HS,1523,1739356536589,-0.957,-0.651,10.17795,-0.29937,-0.41754,8.06725
