ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,401,1739358353976,1.60995,-1.73505,5.871,12.29782,-9.19382,7.00369
HS,402,1739358353993,-0.792,0.34305,16.461,-1.63078,-2.33982,3.85242
HS,403,1739358354009,-0.792,0.34305,16.461,-3.73425,5.22323,4.20694
HS,404,1739358354025,1.134,-0.66405,10.248,-2.89129,6.13709,4.26997
HS,405,1739358354042,-0.033,1.71495,9.888,-8.77628,2.63131,2.38709
HS,406,1739358354058,-2.67705,-0.40095,10.398,-6.04256,7.67334,2.73372
HS,407,1739358354076,-1.49895,-4.287,11.193,1.09507,2.42648,4.06514
HS,408,1739358354092,-0.11205,0.594,10.281,3.40337,-1.21324,4.06514
HS,409,1739358354109,2.487,0.21105,9.64395,10.7537,-7.79939,4.69539
HS,410,1739358354126,2.487,0.21105,9.64395,6.208,-4.64812,3.85242
HS,411,1739358354142,0.00105,1.39095,11.87595,-3.0331,6.34193,3.57669
HS,412,1739358354158,-1.425,0.63,9.249,-2.33194,2.49738,3.64759
HS,413,1739358354175,1.36395,-1.28205,10.03905,-1.49685,6.13709,3.78152
HS,414,1739358354192,0.231,-1.45695,9.38595,-4.50631,-1.77259,2.17437
HS,415,1739358354209,2.934,1.33095,10.422,-5.69592,-2.40284,2.52101
HS,416,1739358354225,-0.117,-2.22795,7.46805,1.79622,3.12763,4.06514
HS,417,1739358354242,1.04295,0.048,10.374,1.93803,6.13709,4.06514
HS,418,1739358354258,1.04295,0.048,10.374,6.2789,3.82091,4.48268
HS,419,1739358354274,-0.318,-0.162,9.78495,3.82879,4.45117,3.01734
HS,420,1739358354291,0.507,1.683,8.72505,-2.0562,2.00106,2.24528
HS,421,1739358354308,-0.486,-0.43905,8.80095,0.11817,5.22323,2.73372
HS,422,1739358354325,-1.27095,-2.994,7.34595,15.37819,5.15232,3.15127
HS,423,1739358354342,1.85505,1.047,13.13505,5.99529,-5.20747,2.45011
HS,424,1739358354358,0.39405,0.88095,9.333,-4.43541,9.5641,3.29307
HS,425,1739358354375,0.39405,0.88095,9.333,-3.80516,1.72532,2.31618
HS,426,1739358354391,2.45295,0.891,10.59,-6.531,5.64077,2.24528
HS,427,1739358354407,-2.56905,-1.893,9.417,-7.79151,3.26156,1.33141
HS,428,1739358354424,-3.642,-1.48995,9.86895,-7.23216,-1.07931,0.91387
HS,429,1739358354445,-2.74395,-2.19195,7.67595,4.52207,-1.00841,2.87553
HS,430,1739358354456,-2.025,-0.846,13.398,-2.54465,4.03362,0.14181
HS,431,1739358354473,-0.297,-4.72005,7.78395,-2.68646,-3.87606,2.24528
HS,432,1739358354490,-0.297,-4.72005,7.78395,6.90915,-3.0331,1.89076
HS,433,1739358354507,0.21495,-0.48195,11.29605,4.87659,6.69644,2.66282
HS,434,1739358354523,0.32205,-3.78705,9.63705,-2.40284,5.78258,1.05567
HS,435,1739358354540,0.74595,-1.47405,9.58395,-6.46798,8.65811,0.98477
HS,436,1739358354557,-1.152,-0.10395,8.32695,-2.82826,2.21377,2.17437
HS,437,1739358354574,-3.67005,-0.91605,9.21795,0.53572,-0.7957,0.91387
HS,438,1739358354590,-0.06705,-0.933,11.60805,-9.05202,5.64077,-0.34664
HS,439,1739358354607,1.14105,-2.30895,10.46505,-4.64812,-0.44906,0.49632
HS,440,1739358354623,1.14105,-2.30895,10.46505,-1.9144,4.17543,0.63025
HS,441,1739358354640,-1.03905,-1.75605,8.43495,4.24633,-0.58298,0.28361
HS,442,1739358354657,0.38505,-0.37695,10.50405,4.87659,1.86713,1.12658
HS,443,1739358354673,-2.583,-1.608,7.55205,5.50684,-3.24581,-0.06303
HS,444,1739358354690,0.58095,-1.689,10.65495,0.39391,8.93384,0.63025
HS,445,1739358354706,-0.33,-1.53795,7.66695,6.2789,-1.14233,-0.48845
HS,446,1739358354723,1.62195,-0.26505,9.00495,4.45904,8.30359,0.42542
HS,447,1739358354739,1.62195,-0.26505,9.00495,0.81933,4.52207,-1.1187
HS,448,1739358354756,-0.366,-0.14205,10.28595,-1.49685,6.06619,0.0
HS,449,1739358354773,-0.414,0.79305,8.88495,-4.43541,1.65442,-0.69328
HS,450,1739358354789,-1.96995,-4.704,8.931,12.50266,8.37449,-0.83509
HS,451,1739358354805,-0.318,-1.40895,12.69705,7.53153,0.46481,-1.1896
HS,452,1739358354823,0.576,-0.27405,8.23605,5.57774,0.60662,-1.25263
