ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,601,1739358794174,0.00479,-2.47089,8.31386,-2.21246,28.55598,-2.12091
Abj,602,1739358794190,0.06221,0.17378,10.89123,-3.31106,5.61507,-1.26644
Abj,603,1739358794204,0.06221,0.17378,10.89123,-5.93549,13.61044,-1.93781
Abj,604,1739358794218,-0.43131,-0.667,8.22024,-7.46133,19.95028,-2.24298
Abj,605,1739358794231,0.21326,-2.92134,10.0337,2.54814,15.55588,-1.93781
Abj,606,1739358794254,-0.86471,-3.71665,8.12214,1.51058,-8.48364,-1.75471
Abj,607,1739358794279,0.5653,-0.10169,11.59801,2.79228,-4.27234,-2.48711
Abj,608,1739358794286,-0.41456,-0.47767,9.25035,-7.03409,1.70893,-3.58571
Abj,609,1739358794296,-0.41456,-0.47767,9.25035,-4.47069,-2.50237,-2.91434
Abj,610,1739358794312,0.60598,-1.82632,10.00738,-5.26413,1.0986,-3.40261
Abj,611,1739358794333,-0.02632,-2.72243,9.91885,1.20541,1.70893,-2.12091
Abj,612,1739358794348,0.05503,-0.15194,9.91137,-1.41903,5.43197,-2.18194
Abj,613,1739358794365,0.19382,-1.70429,11.35364,-8.1327,12.57287,-5.72188
Abj,614,1739358794381,0.19382,-1.70429,11.35364,-2.09039,-1.0986,-3.03641
Abj,615,1739358794404,-0.6326,-4.77518,8.29921,-2.09039,4.0282,-5.41671
Abj,616,1739358794424,0.02871,-1.41924,11.1691,-1.05283,-9.64327,-4.19604
Abj,617,1739358794441,-0.15344,-1.65165,9.76062,6.69841,14.15974,-4.19604
Abj,618,1739358794454,-0.24437,-3.52014,8.38086,9.68142,-7.324,-5.17258
Abj,619,1739358794466,-0.12712,-0.65743,8.3354,6.27118,16.89861,-4.74534
Abj,620,1739358794481,-0.12712,-0.65743,8.3354,3.82984,-15.56351,-5.41671
Abj,621,1739358794505,-0.09362,0.38225,12.82194,-5.20309,-30.32595,-5.72188
Abj,622,1739358794522,-0.14387,-3.1008,7.47278,12.12275,50.64243,-5.23361
Abj,623,1739358794541,0.19143,-0.0347,10.8003,3.28054,-18.31001,-5.53878
Abj,624,1739358794550,0.00239,-3.1343,7.38904,11.32932,22.51368,-6.39324
Abj,625,1739358794561,0.00239,-3.1343,7.38904,14.44202,3.4789,-5.84394
Abj,626,1739358794580,0.23719,-2.00369,11.03989,7.97248,5.1268,-4.86741
Abj,627,1739358794596,-0.45523,0.78455,8.92463,6.14911,-3.35683,-4.13501
Abj,628,1739358794615,0.28265,0.25274,6.84048,-1.78523,18.42444,-6.27118
Abj,629,1739358794632,-0.28504,-2.84208,13.03041,3.03641,-30.20388,-5.59981
Abj,630,1739358794649,0.05743,-4.53111,8.87677,8.33868,-12.4508,-4.31811
Abj,631,1739358794665,0.43579,1.20867,11.19063,-1.66316,9.76534,-8.94902
Abj,632,1739358794690,0.37119,3.05563,12.32872,-15.8229,-22.87988,-6.45428
Abj,633,1739358794706,0.37119,3.05563,12.32872,-14.84636,16.28828,-3.15848
Abj,634,1739358794722,-0.24437,-4.36571,8.11974,-3.79933,-3.96717,-7.12564
Abj,635,1739358794732,0.44536,-5.0004,11.07339,1.14438,7.5071,-3.76881
Abj,636,1739358794754,0.6658,1.63011,13.01845,-7.40029,16.89861,-5.11154
Abj,637,1739358794771,-1.23619,-2.00369,7.21645,-7.64443,18.54651,0.13733
Abj,638,1739358794791,0.22522,-4.0328,9.10409,-14.78533,-15.38041,-5.59981
Abj,639,1739358794798,0.22522,-4.0328,9.10409,3.89088,-19.16447,-3.82984
Abj,640,1739358794814,0.5318,-1.47189,14.06531,-7.94959,-8.17847,-4.92844
Abj,641,1739358794832,-0.27308,-2.90907,7.39143,4.07398,30.81422,-2.36504
Abj,642,1739358794848,-0.06461,-3.24467,8.93659,-1.29696,-7.99537,-1.81574
Abj,643,1739358794866,-0.84317,-2.02523,8.45743,-3.73829,-14.83111,-5.72188
Abj,644,1739358794882,-0.84317,-2.02523,8.45743,3.82984,-27.57945,-2.36504
Abj,645,1739358794899,0.13878,1.89601,13.81616,-12.58813,-57.41713,-3.70778
Abj,646,1739358794916,-0.05982,-1.61097,8.70419,-2.15143,-27.21325,1.23593
Abj,647,1739358794940,0.89821,-4.98604,8.25613,24.39046,93.60228,-4.92844
Abj,648,1739358794958,-0.47438,-1.98215,8.22742,7.54525,-12.0846,-5.05051
Abj,649,1739358794974,-0.33559,0.55214,11.39911,7.66732,-14.89214,-2.67021
Abj,650,1739358794989,0.86231,-1.36421,9.20967,-5.32516,-32.88935,-6.69841
Abj,651,1739358795005,0.86231,-1.36421,9.20967,5.41671,36.30722,-3.21951
Abj,652,1739358795022,-1.39412,-2.07308,6.65354,2.42608,-0.3662,-3.58571
Abj,653,1739358795032,0.58205,0.91645,10.96302,-0.80869,-4.7606,-3.82984
Abj,654,1739358795052,-0.30419,-3.00987,9.303,-5.14206,-2.25823,-2.05988
Abj,655,1739358795063,-0.30419,-3.00987,9.303,21.39982,12.87804,0.38146
Abj,656,1739358795081,-0.55813,-4.05434,4.27238,-26.4427,34.59828,-6.63738
Abj,657,1739358795097,0.8001,2.98385,16.09921,14.07582,-52.90829,-4.31811
Abj,658,1739358795115,0.59163,-2.32463,7.84427,-0.80869,-15.44144,-11.63448
Abj,659,1739358795133,-1.0325,-4.23619,5.35753,-0.93076,39.11475,-5.11154
Abj,660,1739358795150,1.23111,1.39322,15.54108,-3.18899,-27.57945,-2.91434
Abj,661,1739358795168,-1.06361,-2.95244,9.00359,-10.20783,15.31174,-1.69368
Abj,662,1739358795193,0.50788,-1.91516,11.03749,-5.26413,-2.62443,-2.85331
Abj,663,1739358795211,-0.05264,0.0012,11.51636,-8.62096,9.39914,-2.60918
Abj,664,1739358795225,-0.05264,0.0012,11.51636,-9.10923,5.8592,-1.63264
Abj,665,1739358795238,0.07896,-3.12233,11.17388,-2.57866,5.6761,-1.38851
Abj,666,1739358795249,-0.38106,-4.29871,9.17618,-0.01526,1.40377,-2.18194
Abj,667,1739358795271,-0.38106,-4.29871,9.17618,-1.96833,-3.78407,-0.59508
Abj,668,1739358795292,-0.49113,-1.49821,10.58465,1.38851,-8.36157,-0.04578
Abj,669,1739358795305,-0.49113,-1.49821,10.58465,-0.01526,7.324,-0.65611
Abj,670,1739358795323,-0.33051,-3.24467,8.37847,0.10681,0.79343,-2.18194
Abj,671,1739358795332,0.12921,-1.31396,9.42533,3.82984,-7.44607,0.38146
Abj,672,1739358795347,0.12921,-1.31396,9.42533,-0.56456,-6.5916,-2.18194
Abj,673,1739358795366,-0.10798,-1.78804,9.4684,4.80638,-9.8874,-0.53404
Abj,674,1739358795385,-0.24915,-2.31266,8.61566,4.01294,9.7043,-3.70778
Abj,675,1739358795400,-0.11276,-0.74596,9.14507,7.85042,-20.01894,0.56456
Abj,676,1739358795417,0.32812,-1.22752,9.47797,7.66732,9.76534,-3.70778
Abj,677,1739358795434,-0.41934,-1.42881,9.34367,6.21014,-15.13627,-0.53404
Abj,678,1739358795459,0.17468,-2.83729,8.23939,15.60165,16.59344,-0.16784
Abj,679,1739358795475,0.24197,-0.32453,9.83719,4.92844,6.34747,-4.50121
Abj,680,1739358795490,-0.1319,-0.42263,10.28046,-3.00589,-6.0423,-2.60918
Abj,681,1739358795505,-0.1319,-0.42263,10.28046,3.82984,-2.13617,0.07629
Abj,682,1739358795522,-0.39063,-0.83958,10.24936,9.74245,7.62917,-2.42608
Abj,683,1739358795538,-0.25155,-3.15344,10.00738,3.82984,6.34747,-2.85331
Abj,684,1739358795551,0.27547,-1.06959,11.25554,1.87678,-0.30517,-4.01294
Abj,685,1739358795566,0.27547,-1.06959,11.25554,7.36215,8.36157,-2.05988
Abj,686,1739358795582,-0.79292,-2.55942,9.40619,5.41671,1.58687,-3.82984
Abj,687,1739358795603,0.30897,-2.03001,12.1035,-1.29696,-0.7324,-4.68431
Abj,688,1739358795615,0.35683,-0.17348,11.6339,5.41671,1.831,-3.03641
Abj,689,1739358795634,-0.17019,-0.31974,7.74587,-10.6961,15.67794,-6.08808
Abj,690,1739358795652,0.69212,2.72513,12.20399,-15.8229,4.3944,0.44249
Abj,691,1739358795667,0.69212,2.72513,12.20399,-23.81827,10.49774,-1.32748
Abj,692,1739358795684,-0.6996,-1.9678,7.60948,-15.4567,17.32584,1.23593
Abj,693,1739358795701,-0.24437,-5.834,10.45065,-1.17489,9.03294,-4.07398
Abj,694,1739358795718,-1.64327,-5.5011,11.20978,4.98948,-8.0564,-1.51058
Abj,695,1739358795742,0.73041,0.92602,10.52004,-2.09039,0.30517,-3.46364
Abj,696,1739358795762,0.07418,1.1656,8.92463,-12.22193,-2.99063,-1.81574
Abj,697,1739358795777,0.35204,-3.39542,8.80469,0.65611,3.72303,-2.30401
Abj,698,1739358795791,0.35204,-3.39542,8.80469,-3.31106,-1.70893,-2.91434
Abj,699,1739358795805,-0.20608,-4.21705,11.61955,-0.13733,9.27707,-2.67021
Abj,700,1739358795818,-1.68425,-1.12941,8.00938,-7.52236,-5.43197,-4.86741
Abj,701,1739358795836,0.66102,1.16321,12.20878,-8.19373,-15.13627,-3.03641
Abj,702,1739358795848,0.66102,1.16321,12.20878,-13.6257,-12.87804,-4.56224
Abj,703,1739358795866,0.09811,-3.09841,8.7018,-5.32516,0.06103,-1.93781
Abj,704,1739358795884,0.31854,-3.34756,7.67169,1.93781,-1.95307,-4.74534
Abj,705,1739358795901,-0.46481,-0.62632,7.19492,5.84394,7.81227,-4.86741
Abj,706,1739358795918,-0.57009,-2.91894,5.02702,11.51242,16.83758,-3.28054
Abj,707,1739358795935,-0.30897,-0.28624,9.82523,-0.86973,-1.2817,-3.15848
Abj,708,1739358795955,0.10768,-0.34606,13.74677,-8.62096,-12.2677,-4.50121
Abj,709,1739358795975,-0.11515,-3.99691,7.51855,-4.28759,-43.38708,-1.38851
