ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,201,1739357989277,0.36401,-1.69711,9.06581,5.90498,-6.2254,3.25003
Abj,202,1739357989293,0.62273,-1.50538,10.07438,0.16784,2.86857,3.37209
Abj,203,1739357989308,0.23958,-2.37518,10.16292,2.67021,-10.31464,4.16553
Abj,204,1739357989323,0.60838,-1.7019,10.78834,6.51531,-0.3662,3.61623
Abj,205,1739357989336,0.28983,-0.98076,9.53779,1.14438,-6.7747,5.14206
Abj,206,1739357989357,0.28983,-0.98076,9.53779,6.02704,-4.2113,5.50826
Abj,207,1739357989376,0.29222,-0.44417,9.94995,-0.86973,11.10807,3.79933
Abj,208,1739357989388,0.50548,0.11874,11.13081,-3.92139,-14.46491,5.08103
Abj,209,1739357989401,-0.11515,-1.89601,9.39183,-3.00589,7.01884,6.91203
Abj,210,1739357989418,0.47198,-2.85404,9.24078,4.31811,-2.31927,6.78996
Abj,211,1739357989436,0.34008,-1.46471,11.18345,-3.86036,0.97653,4.40966
Abj,212,1739357989453,0.34008,-1.46471,11.18345,-1.96833,-10.55877,7.76649
Abj,213,1739357989480,-0.12712,-1.95583,10.39053,-0.74766,5.92024,5.75239
Abj,214,1739357989487,-0.06221,-1.16291,9.56172,-1.41903,-1.76997,4.83689
Abj,215,1739357989501,0.23719,-1.55085,10.79791,0.35094,-4.82164,4.65379
Abj,216,1739357989518,0.05503,-2.40868,8.2011,-3.73829,7.99537,3.67726
Abj,217,1739357989536,0.05503,-2.40868,8.2011,7.05698,-16.29591,4.16553
Abj,218,1739357989553,0.73519,-0.88983,10.00738,0.10681,3.78407,3.73829
Abj,219,1739357989572,0.17228,-0.13041,10.16292,-3.67726,-12.63391,3.86036
Abj,220,1739357989587,0.1986,-2.04198,9.11875,-6.30169,3.53993,3.12796
Abj,221,1739357989611,0.35922,-2.24566,10.95344,0.77818,-13.97664,3.61623
Abj,222,1739357989628,0.45494,-3.17019,10.00499,0.71714,3.53993,3.12796
Abj,223,1739357989642,0.47916,-2.26241,10.13659,5.66084,-11.96254,3.98243
Abj,224,1739357989662,0.59163,-0.85633,9.8013,5.59981,-0.61033,4.47069
Abj,225,1739357989676,0.59163,-0.85633,9.8013,6.02704,-0.97653,4.47069
Abj,226,1739357989686,0.44058,-1.2012,8.9677,7.24008,-2.3803,5.26413
Abj,227,1739357989702,0.47916,-0.92094,9.51865,3.03641,-0.61033,4.89793
Abj,228,1739357989719,0.2348,-0.42503,9.11157,0.35094,0.67137,6.05756
Abj,229,1739357989736,0.2348,-0.42503,9.11157,-0.07629,1.40377,6.85099
Abj,230,1739357989753,0.08614,-0.43699,9.41576,-1.11386,2.0141,6.97306
Abj,231,1739357989772,0.46959,-2.09701,8.66112,3.70778,-3.96717,7.88856
Abj,232,1739357989786,0.09093,-2.68415,9.29821,0.65611,-1.0986,7.58339
Abj,233,1739357989809,0.46211,-1.85294,10.79791,0.90024,-11.84047,8.55993
Abj,234,1739357989828,0.07418,-1.44796,9.88026,2.36504,-3.78407,10.02473
Abj,235,1739357989835,0.07418,-1.44796,9.88026,4.68431,-5.79817,8.86509
Abj,236,1739357989852,0.26351,-1.5341,9.41815,2.91434,2.80753,9.29233
Abj,237,1739357989872,0.39511,-1.11745,10.12702,2.24298,-1.58687,8.07166
Abj,238,1739357989886,0.34965,-2.0994,10.33311,1.51058,-1.76997,10.1468
Abj,239,1739357989902,0.45972,-1.78564,10.58465,5.11154,-3.05167,9.65853
Abj,240,1739357989920,0.23719,-1.28255,11.08774,3.52468,-1.34273,9.71956
Abj,241,1739357989937,0.23719,-1.28255,11.08774,2.12091,-0.5493,10.20783
